Iteration,Time,AUC
1,2.893807,0.6250603
2,4.368123,0.63905
3,5.52508,0.6399727
4,6.756273,0.6401207
5,7.847543,0.6458632
6,8.830647,0.6457092
7,9.813768,0.6467422
8,11.9088,0.6535062
9,13.06755,0.6629338
10,14.37756,0.6632828
11,15.66315,0.6642863
12,16.58753,0.6646159
13,17.64875,0.666776
14,19.54876,0.6667203
15,20.78316,0.6666252
16,21.79882,0.6668121
17,23.18008,0.6669536
18,24.28877,0.667061
19,25.43874,0.6686054
20,26.56734,0.6689184
21,27.73883,0.6686012
22,28.6119,0.6691009
23,30.56624,0.6691671
24,31.62627,0.6693428
25,32.61625,0.6692031
26,33.72188,0.6700237
27,35.87699,0.6698832
28,36.87012,0.6694471
29,37.88254,0.6701584
30,38.78692,0.669795
31,40.83696,0.6690425
32,41.72689,0.6693205
33,42.69377,0.6691123
34,44.6963,0.6696612
35,45.73631,0.6696643
36,46.94438,0.6700743
37,48.26087,0.6699715
38,49.34944,0.6702407
39,50.39321,0.670708
40,51.67437,0.6701588
41,53.75565,0.6699277
42,54.96253,0.6704766
43,56.01749,0.6725691
44,57.25127,0.6731139
45,58.59938,0.6731637
46,59.78127,0.6740064
47,61.85939,0.6742013
48,63.06626,0.678992
49,64.08758,0.6797354
50,65.3325,0.6789615
51,66.47631,0.6788815
52,68.4913,0.6791993
53,69.66508,0.6792455
54,70.82068,0.6798796
55,72.04001,0.6805702
56,73.06939,0.6810346
57,74.42567,0.6817422
58,75.78374,0.6819177
59,77.92754,0.6820379
60,79.14191,0.6813941
61,80.47256,0.6820573
62,81.84236,0.6821016
63,83.08382,0.6823413
64,84.26879,0.6824276
65,85.60938,0.6828082
66,87.81752,0.6827881
67,89.12818,0.6828087
68,90.42562,0.6832703
69,91.67312,0.682753
70,92.76944,0.6827188
71,94.22568,0.6826994
72,95.33628,0.6827885
73,97.70938,0.690283
74,98.98439,0.6901895
75,100.2975,0.690695
76,101.5338,0.6911125
77,102.55,0.6915472
78,104.8282,0.6915294
79,106.0188,0.6914148
80,107.3607,0.6924206
81,108.5206,0.6923762
82,110.6751,0.6926938
83,112.0794,0.692773
84,113.4938,0.6931679
85,114.925,0.6935571
86,116.5394,0.6937956
87,117.5469,0.693606
88,118.9744,0.6935004
89,120.4,0.6933165
90,121.9081,0.6934518
91,124.1325,0.6933588
92,125.2726,0.6931489
93,126.6157,0.6929169
94,127.6657,0.692664
95,130.1025,0.6933491
96,131.5525,0.6932892
97,133.0381,0.693209
98,134.365,0.6938736
99,135.665,0.6939199
100,136.8763,0.6939459
101,138.7432,0.6939204
102,140.1801,0.6938726
103,142.5157,0.6939717
104,143.9937,0.6939898
105,145.0063,0.6942119
106,146.4919,0.6943633
