Iteration,Time,AUC
1,0.4869312,0.7175357
2,2.111911,0.7302103
3,3.395667,0.7396351
4,4.85569,0.7467949
5,6.231345,0.7541918
6,7.575692,0.762701
7,8.032578,0.7654799
8,9.386962,0.7697026
9,10.8238,0.7727579
10,12.30068,0.7761954
11,13.78316,0.7790121
12,15.32565,0.7810396
13,15.8869,0.782927
14,17.32817,0.7848293
15,18.81751,0.7860815
16,20.26441,0.7878883
17,21.8394,0.7890308
18,22.28069,0.7905157
19,23.73757,0.7914146
20,25.17934,0.7922286
21,26.64131,0.7931497
22,28.09817,0.7939094
23,29.53253,0.7945947
24,30.10943,0.7954443
25,31.76441,0.7959607
26,33.18446,0.7965787
27,34.797,0.7972704
28,35.25255,0.7977487
29,36.72259,0.7982923
30,38.15819,0.7987533
31,39.62212,0.7992502
32,41.10632,0.799579
33,42.48633,0.8000484
34,42.85632,0.8003465
35,44.43312,0.8007387
36,45.84882,0.8013228
37,47.42195,0.8017052
38,48.72198,0.8021301
39,50.12197,0.802381
40,51.51881,0.8026525
41,51.97314,0.8029637
42,53.3019,0.8032411
43,54.83318,0.8035456
44,56.24759,0.8040299
45,57.59061,0.8042033
46,58.19127,0.804463
47,59.59691,0.8047319
48,60.94252,0.8049726
49,62.31567,0.8052559
50,63.60884,0.8053359
51,65.02882,0.8056203
52,66.37755,0.8057856
53,67.76629,0.8060807
54,68.23505,0.8062717
55,69.73881,0.8064233
56,70.96819,0.8065628
57,72.37134,0.8068288
58,73.73874,0.8071386
59,74.26573,0.8073401
60,75.62317,0.8076057
61,77.06572,0.8079049
62,78.48446,0.8080436
63,79.79947,0.8082409
64,81.02688,0.8083594
65,82.3256,0.8085243
66,82.64449,0.8086581
67,83.84252,0.808823
68,85.39253,0.8089873
69,86.68441,0.8090608
70,88.09001,0.8092126
71,89.34379,0.809368
72,89.78384,0.8096195
73,91.18691,0.8097956
74,92.57876,0.8099246
75,93.91207,0.8100325
76,95.29838,0.810079
77,95.62193,0.8102185
78,96.94547,0.8103305
79,98.35822,0.8105137
80,99.59753,0.8106116
81,100.9801,0.8108258
82,102.4344,0.8110268
83,103.7832,0.8111066
84,104.065,0.8111897
85,105.5776,0.8112815
86,106.9038,0.8113602
87,108.3794,0.8115442
88,109.7538,0.8116378
89,110.9732,0.8117262
90,111.2538,0.8118184
91,112.6237,0.8120208
92,114.0038,0.8121846
93,115.318,0.8122607
94,116.8482,0.8123216
95,117.9651,0.8123788
96,118.4369,0.8124291
97,119.7836,0.8124922
98,121.0594,0.8125796
99,122.3489,0.8126484
100,123.83,0.8127656
101,125.3257,0.812962
102,125.7144,0.8130973
103,126.9976,0.8132533
104,128.3332,0.813393
105,129.582,0.8134264
106,130.8757,0.8134761
107,132.2832,0.8135356
