Iteration,Time,AUC
1,0.151564,0.6421064
2,1.168733,0.6600944
3,1.910076,0.659009
4,2.636538,0.6678827
5,3.369434,0.6684117
6,4.089263,0.6678139
7,4.881617,0.6695677
8,5.654369,0.6690476
9,6.390493,0.668742
10,7.14445,0.6707148
11,7.951189,0.6730582
12,8.656326,0.6717422
13,9.391454,0.6721614
14,10.09902,0.6723059
15,10.81487,0.6711688
16,11.55996,0.6725624
17,12.39704,0.6739301
18,13.20571,0.674885
19,13.94202,0.6749372
20,14.76247,0.6753211
21,15.50512,0.6749247
22,16.30177,0.6757186
23,17.01644,0.6767264
24,17.73181,0.6767088
25,18.4978,0.6764038
26,19.34785,0.6760609
27,20.04609,0.6760499
28,20.78209,0.6769797
29,21.4956,0.6767894
30,22.25879,0.6765485
31,23.00973,0.6767186
32,23.83042,0.6790378
33,24.73209,0.6780948
34,25.6336,0.6786377
35,26.48664,0.6774792
36,26.25341,0.6781261
37,27.13572,0.6785381
38,28.03378,0.6778711
39,28.82813,0.6780287
40,29.64921,0.6779524
41,30.53866,0.6774508
42,31.33816,0.6780398
43,32.12835,0.6780161
44,32.94736,0.6784348
45,33.80977,0.6783522
46,34.62199,0.6781919
47,35.50325,0.6782617
48,36.29442,0.6775693
49,37.1658,0.677072
50,38.15147,0.6765047
51,38.99879,0.6761419
52,39.86109,0.6759689
53,40.73798,0.6756489
54,41.62619,0.6759346
55,42.51756,0.6761553
56,43.43072,0.6762824
57,44.33648,0.6758015
58,45.20229,0.6763649
59,46.10682,0.6774562
60,46.94434,0.6772214
61,47.87481,0.6797719
62,48.79312,0.6800521
63,49.91928,0.6800125
64,49.83914,0.6830997
65,50.87063,0.6850643
66,51.7969,0.6847744
67,52.70375,0.6840964
68,53.60438,0.684348
69,54.59752,0.684363
70,55.53217,0.6842786
71,56.48842,0.6832763
72,57.39678,0.6834543
73,58.27927,0.6842853
74,59.29367,0.6825783
75,60.31629,0.6846786
76,61.28479,0.6851016
77,62.18809,0.6856459
78,63.27662,0.6868281
