Iteration,Time,AUC
1,0.5625261,0.583015
2,1.216286,0.5830129
3,1.68563,0.5839188
4,2.17071,0.5839187
5,2.55564,0.5839228
6,3.045034,0.5847857
7,3.545671,0.5847906
8,3.955043,0.5847938
9,4.435727,0.5862543
10,4.875077,0.5862541
11,5.325688,0.5862579
12,4.856299,0.5862585
13,5.322588,0.586268
14,5.805741,0.5874353
15,6.246316,0.5862677
16,6.759458,0.5862677
17,7.17446,0.5862692
18,7.620653,0.586268
19,8.055737,0.5862686
20,8.548799,0.6405643
21,9.077575,0.640531
22,9.55944,0.6405294
23,10.13693,0.6421162
24,10.98314,0.6421174
25,11.57627,0.6405324
26,11.01701,0.6405323
27,11.51007,0.6426799
28,12.02755,0.6426802
29,12.62754,0.6426804
30,13.1707,0.6413561
31,13.80637,0.655617
32,14.33943,0.6542911
33,14.89942,0.6547798
34,15.4338,0.6551896
35,16.05943,0.6544245
36,16.63812,0.6544234
37,17.21694,0.6544258
38,16.89943,0.6544254
39,17.57505,0.655753
40,18.20068,0.654426
41,18.76068,0.6544251
42,19.35631,0.6539307
43,19.93509,0.6544249
44,20.49507,0.6544256
45,21.04504,0.6544251
46,21.69631,0.654391
47,22.31315,0.65438
48,22.88443,0.6543799
49,23.38881,0.6548752
50,23.03318,0.6543805
51,23.67319,0.6543804
52,24.37133,0.6543805
53,25.02818,0.6543765
54,25.64943,0.6543768
55,26.2963,0.6543341
56,27.11821,0.65601
57,27.71948,0.6538629
58,28.32196,0.6546418
59,27.97004,0.655155
60,28.58692,0.6546417
61,29.2838,0.6546405
62,29.94633,0.6575582
63,30.62316,0.6557097
64,31.26008,0.6572787
65,31.90251,0.6559799
66,32.62068,0.6559808
67,33.23314,0.6562834
68,33.84319,0.6562855
69,33.41875,0.656285
70,34.07256,0.6562397
71,34.77949,0.6562154
72,35.43944,0.6556852
73,36.17132,0.6562165
74,36.78256,0.6562181
75,37.40818,0.6562408
76,38.06508,0.6575299
77,38.71759,0.6562336
78,39.34005,0.6562288
79,38.96565,0.6562284
80,39.5413,0.6562295
81,40.21509,0.6562446
82,40.8619,0.6562452
83,41.60451,0.6562463
84,42.20572,0.6562427
85,42.82689,0.6567713
86,43.49382,0.6562408
87,44.15501,0.6557104
88,44.74627,0.6562412
89,45.3888,0.6562493
90,45.06131,0.6557225
91,45.66698,0.6562848
92,46.31385,0.6565541
93,46.94943,0.6562854
94,47.59189,0.6568175
95,48.24749,0.6562839
96,48.85944,0.6572563
97,49.50068,0.6559848
98,50.15636,0.6559847
99,50.79321,0.6562532
100,50.4701,0.6559895
101,51.12253,0.6565194
102,51.8107,0.6559825
103,52.50196,0.6547024
104,53.13445,0.6630084
105,53.85949,0.6617358
106,54.52941,0.6620228
107,55.13631,0.6617366
108,55.77443,0.661748
109,56.44694,0.6617522
110,56.06381,0.6622437
111,56.70191,0.661834
112,57.31013,0.6635502
113,57.91697,0.6635583
114,58.58069,0.6635215
115,59.39257,0.6637686
116,60.1075,0.6638203
117,60.76692,0.6635163
118,61.45506,0.6635668
119,62.07881,0.6636208
120,62.73256,0.663504
121,63.3863,0.6636484
122,64.03005,0.6630966
123,64.74941,0.6635861
124,64.51443,0.6633449
125,65.1838,0.6633392
126,65.89008,0.6697304
127,66.79321,0.6698827
128,67.55947,0.6697926
129,68.27878,0.6688435
130,69.04754,0.6709738
131,69.69817,0.6698901
132,70.60818,0.6746998
133,70.4088,0.6747235
134,71.16627,0.6751577
135,71.87007,0.6758803
136,72.6563,0.6762106
137,73.32692,0.6755813
138,73.99631,0.6763232
139,74.98188,0.6766418
140,75.68573,0.6769383
141,76.43192,0.6768099
142,77.21815,0.6769462
143,76.93318,0.6771764
144,77.70506,0.6770005
145,78.4713,0.6775861
146,79.33881,0.678338
147,80.12505,0.6782306
148,80.92127,0.6782294
149,81.66758,0.6788302
150,82.44943,0.678913
151,82.30819,0.6792925
152,83.0588,0.6794125
153,83.8463,0.6795788
154,84.57689,0.6790865
155,85.34317,0.6803688
156,86.08068,0.6806357
157,86.82823,0.6814518
158,87.68818,0.681385
159,88.62504,0.6816601
160,89.53071,0.6838432
161,89.28254,0.6870649
162,90.05694,0.6870221
163,90.86132,0.6871295
164,91.71693,0.6871714
165,92.50003,0.6866746
166,93.31315,0.6870403
167,94.10636,0.6866339
168,94.89073,0.6866476
169,95.62381,0.686704
