Iteration,Time,AUC
1,1.853442,0.7440548
2,2.978697,0.7528145
3,4.893748,0.76175
4,6.831382,0.768328
5,8.709508,0.773098
6,10.64889,0.7785883
7,12.59407,0.7820325
8,14.61525,0.7859504
9,16.42941,0.7884041
10,18.32386,0.790503
11,20.30293,0.7926558
12,22.17478,0.7943594
13,23.06345,0.7958207
14,24.94538,0.7972014
15,26.86785,0.798139
16,28.93225,0.7994692
17,30.70327,0.8003042
18,32.43382,0.8010368
19,34.29068,0.8017091
20,36.14207,0.8024834
21,38.07773,0.8030687
22,39.92301,0.803714
23,41.62239,0.8043067
24,43.56855,0.8048688
25,45.37559,0.8052147
26,46.11159,0.8055945
27,48.12888,0.8066877
28,50.00138,0.8072824
29,51.74259,0.807609
30,53.31823,0.8078828
31,54.98418,0.8081526
32,57.01773,0.8089243
33,58.80948,0.8092862
34,60.41117,0.8094918
35,62.46379,0.8102495
36,63.96312,0.810502
37,64.89384,0.8107674
38,66.8752,0.811262
39,68.40102,0.8114152
40,70.16557,0.811673
41,71.90204,0.8119341
42,73.41699,0.812047
43,74.96116,0.8122184
44,76.83163,0.8127231
45,78.40047,0.812945
46,80.33616,0.8134499
47,82.10764,0.8136827
48,83.62798,0.8138025
49,85.14198,0.8138605
50,86.92591,0.8140189
51,88.76274,0.8141963
52,89.72827,0.8147242
53,91.53553,0.8150232
54,93.47184,0.8153511
55,95.00341,0.8154643
56,96.805,0.8156751
57,98.33439,0.8158868
58,100.0627,0.8160009
59,101.8868,0.8163839
60,103.558,0.816514
61,105.1123,0.8167054
62,106.6907,0.8168605
63,108.5595,0.8170079
64,110.1641,0.817151
65,111.7694,0.817229
66,112.6373,0.8174831
67,114.6705,0.8177802
68,116.2361,0.8180902
69,118.2051,0.8185249
70,120.1208,0.8187348
71,121.9483,0.8188596
72,123.6707,0.8190354
73,125.3161,0.8191347
74,127.0836,0.8193731
75,128.9547,0.8195267
76,130.4845,0.8196409
77,130.9853,0.8196847
78,132.4759,0.8197132
79,134.0379,0.8197914
80,135.6109,0.8198642
81,137.2931,0.819979
82,139.0577,0.8201513
83,140.9914,0.8204744
84,142.7656,0.8206098
85,144.6665,0.8207884
86,146.5122,0.8210324
87,148.1428,0.8210872
88,149.667,0.8211303
89,151.34,0.8211879
90,153.1241,0.8214537
91,154.0446,0.8215893
92,155.5118,0.8216492
93,157.1666,0.8217076
94,158.7204,0.8217657
95,160.3308,0.8218928
96,162.002,0.8219401
97,163.6146,0.8219994
98,165.3306,0.8221028
99,167.0133,0.8221859
100,168.6991,0.8223813
101,170.6947,0.822569
102,172.5482,0.822642
103,174.1533,0.822681
104,175.0261,0.8228769
105,176.9152,0.8231
