Iteration,Time,AUC
1,0.595022,0.6412703
2,1.306844,0.6412703
3,1.74742,0.6413307
4,2.151181,0.641493
5,2.579347,0.6414967
6,2.978696,0.6414963
7,3.403714,0.6418884
8,3.838727,0.6434155
9,4.229288,0.6424682
10,4.716874,0.6424675
11,5.09057,0.6424478
12,5.499985,0.6424346
13,5.924993,0.6408507
14,6.308732,0.6424347
15,6.656853,0.6424347
16,7.076229,0.6408526
17,7.455602,0.6424359
18,7.829323,0.642436
19,8.183067,0.6424369
20,8.511237,0.6424361
21,8.964941,0.6424349
22,9.293117,0.6424343
23,9.746341,0.6437607
24,10.13067,0.642435
25,9.612068,0.6424345
26,10.05744,0.6424353
27,10.43685,0.6424345
28,10.8162,0.6411082
29,11.16873,0.6424442
30,11.56373,0.6424359
31,11.92307,0.6424294
32,12.32809,0.6424448
33,12.73184,0.6424448
34,13.12562,0.6424439
35,13.48374,0.6424439
36,13.84753,0.6426326
37,14.28497,0.6426319
38,14.7,0.6426321
39,15.1675,0.642631
40,15.57682,0.6426309
41,15.96618,0.6426306
42,16.40121,0.6439566
43,16.76502,0.6413043
44,17.16992,0.6439562
45,17.52932,0.6426302
46,17.87305,0.6441769
47,18.27811,0.6425977
48,18.67413,0.6425977
49,19.04118,0.6441831
50,19.44347,0.6425582
51,19.8115,0.642538
52,20.17373,0.642525
53,20.60997,0.642525
54,20.9537,0.6425501
55,21.33876,0.642525
56,20.79373,0.6425253
57,21.19873,0.6425257
58,21.66744,0.6438788
59,22.11244,0.6424767
60,22.4662,0.6424996
61,22.84557,0.6408912
62,23.21495,0.6425017
63,23.56304,0.6424992
64,23.93808,0.6424761
65,24.29748,0.6424765
66,24.70319,0.6458114
67,25.18618,0.6442038
68,25.56123,0.6442043
69,25.96624,0.6442046
70,26.39245,0.6442046
71,26.7831,0.6442054
72,27.18373,0.6458088
73,27.74808,0.6426018
74,28.21429,0.6438304
75,28.60369,0.6442363
76,29.09561,0.6442372
77,29.5462,0.6458473
78,29.96679,0.6442412
79,30.34619,0.6442164
80,30.75117,0.6442161
81,31.15058,0.6442158
82,31.54557,0.6442172
83,31.905,0.6442183
84,32.42495,0.6446748
85,32.93246,0.6444842
86,32.45554,0.6444788
87,33.03126,0.6444799
88,33.49432,0.644481
89,34.09683,0.6444815
90,34.59346,0.6444457
91,35.07994,0.6431655
92,35.59432,0.6444461
93,36.09745,0.6444341
94,36.59619,0.6444365
95,37.09057,0.6447172
96,37.61933,0.6447192
97,38.12804,0.6451204
98,38.64242,0.6446996
99,39.20116,0.6577185
100,39.68996,0.6559686
101,40.20435,0.656489
102,40.74995,0.655958
103,41.24995,0.6559719
104,41.76744,0.6559728
105,42.23061,0.6559758
106,42.76492,0.6572002
107,43.32617,0.6603715
108,43.86058,0.6603998
109,44.40618,0.6602872
110,44.93183,0.6603081
111,45.41618,0.6614581
112,45.94057,0.659899
113,46.57502,0.6609782
114,47.07873,0.6597691
115,47.56306,0.6603044
116,48.09306,0.6607411
117,47.67432,0.6602128
118,48.20432,0.6602301
119,48.80685,0.6607628
120,49.30685,0.6598023
121,49.84558,0.6602401
122,50.39118,0.6610391
123,50.96803,0.6613697
124,51.47246,0.6642211
125,51.98242,0.6642296
126,52.51247,0.6642292
127,53.05687,0.6642299
128,53.54117,0.6642388
129,54.05693,0.6645105
130,54.7318,0.6642319
131,55.29309,0.6649989
132,55.79181,0.6647525
133,56.27619,0.6647599
134,56.8562,0.6649633
135,57.51307,0.6659828
136,58.07307,0.6663166
137,58.64304,0.6663115
138,59.18741,0.6668037
139,59.7374,0.6670846
140,60.31429,0.6680768
141,60.83994,0.6680805
142,60.46682,0.6683617
143,61.00116,0.6691699
144,61.52685,0.6684672
145,62.03116,0.6685643
146,62.61933,0.668282
147,63.15492,0.6696674
148,63.76623,0.6695785
149,64.26495,0.6693532
150,64.84182,0.6709827
151,65.37183,0.6709874
152,65.91743,0.6709614
153,66.46305,0.6715275
154,66.97183,0.6716282
155,67.54304,0.6717225
156,68.10991,0.6719099
157,68.68685,0.6718804
158,69.3081,0.6725378
159,69.86242,0.6729565
160,70.48054,0.6731333
161,71.07304,0.6734642
162,71.77935,0.6734721
163,72.37305,0.6727681
164,72.95433,0.6730407
165,73.5099,0.6731553
166,74.05678,0.6730608
167,74.6593,0.6730529
168,75.2206,0.6734395
169,75.77746,0.6733264
170,75.40302,0.6733966
171,76.00307,0.6731255
172,76.58995,0.678716
173,77.20242,0.6788121
174,77.81249,0.6787515
175,78.31246,0.6794817
176,78.95185,0.6795931
177,79.45061,0.6795247
178,80.06436,0.6796629
179,80.61992,0.6800553
180,81.13995,0.6794167
181,81.67432,0.6789554
182,82.25122,0.6795818
183,82.76118,0.6796174
184,83.26122,0.6803606
185,83.80689,0.6803485
186,84.31123,0.6800756
187,84.89374,0.6803607
188,85.60871,0.6814031
189,86.16997,0.6814935
190,86.72995,0.6815585
191,87.25995,0.6816131
192,87.80681,0.6830149
193,88.32241,0.6834103
194,88.98619,0.6840439
195,89.51182,0.6835204
196,90.02745,0.6834015
197,90.52744,0.6844322
198,91.08024,0.6830445
199,91.59306,0.6844733
200,91.15993,0.6839928
201,91.67558,0.6840069
202,92.16994,0.6836615
203,92.76246,0.6839147
204,93.2924,0.6839682
205,93.9037,0.6841983
206,94.45492,0.6837942
207,94.97058,0.6841096
208,95.51742,0.6842188
209,96.03945,0.6847372
210,96.6387,0.6848258
211,97.20429,0.6892001
212,97.74433,0.6886329
213,98.4237,0.6886149
214,99.00057,0.6886572
215,99.54741,0.6890047
216,100.1087,0.6888144
217,100.7212,0.6885735
218,101.2312,0.6882528
219,101.7768,0.6886136
220,102.2924,0.6890106
221,102.905,0.6897566
222,103.4406,0.6899285
223,103.9406,0.6900211
224,104.5018,0.6920837
225,105.218,0.6918331
226,105.738,0.6915389
227,106.3549,0.6918944
228,106.8594,0.6922547
229,107.4662,0.692396
230,108.0318,0.6921407
231,107.6118,0.6921714
232,108.2343,0.6921957
233,108.8156,0.6925129
234,109.3724,0.6918675
235,109.9681,0.6915071
236,110.5618,0.692219
237,111.1231,0.6912969
238,111.7312,0.6920768
239,112.3312,0.6902081
240,112.8712,0.6901149
241,113.4703,0.6900649
242,114.0337,0.6898178
243,114.703,0.6899072
244,115.2824,0.6896575
245,115.8412,0.6895648
246,116.3868,0.6898631
247,117.0337,0.689782
248,117.5493,0.6902437
249,118.0181,0.6900821
250,118.6362,0.6902077
251,119.1406,0.6899717
252,119.6719,0.6903373
253,120.2131,0.690003
254,120.7684,0.6896141
255,121.4056,0.6897514
256,120.92,0.6894235
257,121.4812,0.6913089
258,122.0425,0.6910228
259,122.6224,0.6909846
260,123.1981,0.6910249
261,123.6556,0.6914208
262,124.2227,0.6914197
263,124.7013,0.6913487
264,125.2655,0.691644
265,125.7187,0.6913018
266,126.3156,0.6913223
267,126.8243,0.6921351
268,127.37,0.69217
269,127.8602,0.6920195
270,128.3887,0.6924097
271,128.9187,0.6921903
272,129.4387,0.692168
273,130.005,0.6920366
274,130.5089,0.6918418
275,131.0331,0.6917896
276,131.5149,0.6916924
277,132.1443,0.6913442
278,132.6887,0.6917945
279,133.1362,0.6917311
280,133.6037,0.6916555
281,134.1437,0.6919808
282,134.6681,0.693221
283,135.245,0.6933752
284,134.8787,0.6928484
285,135.3318,0.6928923
286,135.8932,0.6933797
287,136.4487,0.6931506
288,137.0412,0.6932407
289,137.6724,0.6933241
290,138.3706,0.6936639
291,138.8749,0.6934914
292,139.4662,0.6933699
293,139.9193,0.6937641
294,140.5006,0.6938036
295,141.1286,0.6944808
296,141.7524,0.6946279
297,142.2668,0.6946497
298,142.828,0.6945667
299,143.4474,0.6951618
300,144.0787,0.6953542
301,144.5986,0.6952446
302,145.0943,0.6950665
303,145.6885,0.6949677
304,146.213,0.6950268
305,146.7131,0.6948765
306,147.233,0.6946667
307,147.8268,0.6950824
308,148.3568,0.6950807
309,148.8555,0.6948242
310,148.6287,0.6950054
311,149.1831,0.6949655
312,149.7631,0.6948595
313,150.2774,0.6947606
314,150.843,0.6947554
315,151.4043,0.6946989
316,151.9687,0.6946777
317,152.4831,0.6948073
318,153.0369,0.6947456
319,153.6056,0.6948384
320,154.1756,0.6948638
321,154.86,0.6951893
322,155.3575,0.6951836
323,155.9387,0.6951467
324,156.4855,0.6952875
325,156.9219,0.6951558
326,157.4205,0.6956647
327,157.9962,0.6955236
328,157.5449,0.6955017
329,158.2143,0.6954852
330,158.7843,0.6959026
331,159.1694,0.6958559
332,159.7787,0.6957894
333,160.1693,0.6957063
334,160.6581,0.6957723
335,161.2762,0.6961282
336,161.6868,0.6961083
337,162.335,0.6962318
338,162.8706,0.6962125
339,163.3381,0.6961424
340,163.9064,0.6962284
341,164.5262,0.6961385
342,165.0662,0.6959858
343,165.5269,0.6960141
344,165.9219,0.6960196
345,166.5587,0.6961241
346,167.11,0.6961516
347,167.5922,0.6962902
348,168.0931,0.6963593
349,168.5349,0.6963372
350,168.9512,0.6964303
351,169.5281,0.6963755
352,169.9075,0.6963641
353,170.3906,0.6962629
354,170.8412,0.696274
355,171.3443,0.6961371
356,171.9793,0.6961074
357,171.5137,0.6960336
358,171.9043,0.6960366
359,172.2837,0.6959667
360,172.6687,0.6959578
361,173.1362,0.6959596
362,173.5937,0.6959502
363,174.0925,0.695848
364,174.6068,0.6959208
365,175.0899,0.6958609
366,175.5312,0.6958647
367,176.0281,0.6959868
368,176.4656,0.6959118
369,176.8406,0.6959291
370,177.345,0.6958446
371,177.7287,0.6957874
372,178.2518,0.6957714
373,178.7349,0.6956905
374,179.2693,0.695723
375,179.8249,0.6959344
376,180.6731,0.6958597
377,181.1049,0.6959228
378,181.5,0.695921
379,181.9786,0.6959168
380,182.3937,0.6959353
381,182.9562,0.6960374
382,183.3712,0.6960727
383,183.8899,0.6959706
384,184.4175,0.6960207
385,184.8437,0.6960175
386,185.3224,0.6962272
387,185.9406,0.6963726
388,186.3256,0.6963646
389,186.8412,0.6962842
390,187.2619,0.6962599
391,187.7762,0.6962412
392,188.1356,0.6961832
393,188.6399,0.6962486
394,189.0462,0.696282
395,188.6062,0.6962808
396,189.1193,0.6962273
397,189.7024,0.696512
398,190.295,0.6965448
399,190.7981,0.6965677
400,191.2287,0.696584
401,191.628,0.6966093
402,192.2137,0.6964694
403,192.6755,0.6965171
404,193.1287,0.6966312
405,193.5437,0.6966375
406,194.1581,0.6966809
407,194.5587,0.696705
408,194.9837,0.6966932
409,195.4399,0.6965705
410,195.9031,0.6966674
411,196.4074,0.6966333
412,196.8606,0.6965495
413,197.3537,0.6966025
414,197.8937,0.6965326
415,198.3413,0.6965502
416,198.7305,0.6965806
417,199.1525,0.6966432
418,199.6243,0.6972111
419,199.1699,0.6971036
420,199.6219,0.6972366
421,200.0637,0.69722
422,200.6094,0.697405
423,201.0256,0.6974016
424,201.5287,0.6974338
425,202.0631,0.6974609
426,202.5319,0.697538
427,203.0262,0.6974395
428,203.4672,0.6974082
429,203.8597,0.6975694
430,204.3249,0.697628
431,204.8424,0.6977208
432,205.2687,0.6979019
433,205.8312,0.6978947
434,206.2999,0.6979105
435,206.7605,0.6979567
436,207.2012,0.6978927
437,207.7043,0.6979199
438,208.1987,0.6978612
439,208.6875,0.6979024
440,209.0724,0.6978441
441,209.4631,0.6978239
442,209.9094,0.697831
443,210.3855,0.6978932
444,210.8162,0.6979234
445,211.1912,0.6979721
446,211.7156,0.6979957
447,212.1999,0.698028
448,212.6675,0.6979412
449,213.0614,0.6980289
450,213.58,0.698046
451,214.0175,0.6980426
452,214.465,0.6980973
453,214.9224,0.6981251
454,215.4837,0.6980747
455,214.9141,0.6981209
456,215.4087,0.6981191
457,215.9019,0.6982375
458,216.2991,0.6984437
459,216.7475,0.6983855
460,217.2149,0.6983576
461,217.7693,0.6983589
462,218.2456,0.6983529
463,218.6818,0.6985117
464,219.1081,0.6985492
465,219.6355,0.6985696
466,220.1444,0.6985698
467,220.5293,0.6985476
468,220.9343,0.6985222
469,221.4374,0.6984741
470,221.8424,0.6985123
471,222.2943,0.6983884
472,222.7606,0.6984811
473,223.2156,0.6985884
474,223.6662,0.6986029
475,224.1193,0.6986208
476,224.6268,0.698705
477,225.0487,0.6985984
478,225.4525,0.6985929
479,224.8418,0.6987184
480,225.2793,0.6987449
481,225.7156,0.6986687
482,226.1818,0.6986772
483,226.5412,0.6987255
484,226.9162,0.6986732
485,227.4874,0.6986839
486,227.8768,0.6989415
487,228.33,0.6989286
488,228.7618,0.6989731
489,229.2349,0.6990663
490,229.7307,0.6990837
491,230.2649,0.699159
492,230.7168,0.6994515
493,231.1743,0.6995152
494,231.6574,0.6995149
495,232.078,0.6995402
496,232.4631,0.6997973
497,232.8924,0.6997362
498,233.3131,0.699785
499,233.7224,0.6998024
500,234.1687,0.699767
501,234.575,0.6997746
502,235.0893,0.6997594
503,235.4643,0.6997858
504,235.8706,0.6998703
505,236.3738,0.7000155
506,236.7687,0.7000168
507,237.2218,0.6999562
508,237.6537,0.6999835
509,238.1381,0.6999985
510,238.58,0.6999522
511,239.035,0.6998913
512,239.4399,0.7002031
513,239.8706,0.7002478
514,240.2812,0.7004358
515,240.7218,0.7004646
516,241.06,0.7004705
517,240.5806,0.7005737
518,241.0112,0.7005443
519,241.6506,0.7005083
520,242.1425,0.7005199
521,242.6464,0.7004396
522,243.0018,0.700443
523,243.5119,0.7005032
524,243.9637,0.7004955
525,244.3855,0.7005029
526,244.8743,0.7006359
527,245.2806,0.7006753
528,245.7012,0.7006861
529,246.1709,0.7008372
530,246.6418,0.7008755
531,247.0311,0.7009407
532,247.4631,0.7009565
533,247.8381,0.7009561
534,248.33,0.7009718
535,248.7806,0.7008935
