Iteration,Time,AUC
1,0.4575542,0.6493144
2,1.360004,0.6535323
3,1.944379,0.6533397
4,2.549994,0.6542045
5,3.084378,0.6559416
6,3.726877,0.6566488
7,4.28688,0.655113
8,4.908142,0.6553418
9,5.492475,0.6544893
10,5.133732,0.667053
11,5.658138,0.6700516
12,6.218135,0.6714012
13,6.820583,0.6721177
14,7.430569,0.6748162
15,8.020635,0.6749644
16,8.579355,0.6738482
17,9.328736,0.6737244
18,9.930402,0.6737485
19,10.44313,0.6711792
20,11.03747,0.6732536
21,11.67875,0.6737535
22,12.2075,0.6732905
23,11.76747,0.6739416
24,12.40746,0.6737288
25,13.12268,0.6750429
26,13.78132,0.6749441
27,14.37688,0.6748486
28,14.95246,0.6758812
29,15.64624,0.676624
30,16.26626,0.6769696
31,16.86312,0.676591
32,17.45872,0.6772085
33,17.1113,0.6776638
34,17.83186,0.6777227
35,18.4531,0.6774689
36,19.10874,0.6780425
37,19.75443,0.6807574
38,20.42372,0.6809097
39,21.03066,0.6809503
40,21.75569,0.6812605
41,22.395,0.6822577
42,23.07872,0.6827387
43,23.76711,0.6824578
44,24.38062,0.6820149
45,24.0831,0.6821077
46,24.90625,0.6816734
47,25.64564,0.6823681
48,26.28812,0.682652
49,27.00747,0.6825421
50,27.6925,0.6820574
51,28.35063,0.682674
52,29.17128,0.6825287
53,29.91065,0.6823665
54,29.54997,0.6817373
55,30.28936,0.6820758
56,30.92749,0.6831057
57,31.75875,0.6825801
58,32.48375,0.6829347
59,33.17314,0.6828136
60,33.80129,0.6830609
61,34.53623,0.6861371
62,35.18996,0.6860479
63,35.91063,0.6867808
64,36.57004,0.6903982
65,37.25372,0.6907903
66,37.00749,0.6923755
67,37.61002,0.6906233
68,38.37936,0.6910329
69,39.20932,0.6913285
70,39.9556,0.6910675
71,40.62502,0.6912654
72,41.3656,0.6919405
73,42.1006,0.6924121
74,42.77128,0.693929
75,43.53625,0.6939593
76,44.23688,0.6939493
77,44.9075,0.6944553
78,44.69375,0.6950922
79,45.42312,0.6951586
80,46.20941,0.6942259
81,47.00254,0.6941082
82,47.78315,0.6942696
83,48.47247,0.6954546
84,49.31693,0.6948895
85,50.09748,0.6944785
86,50.8125,0.6944158
87,50.59753,0.6951185
88,51.34504,0.6951496
89,52.07,0.6964994
90,52.90627,0.6962569
91,53.75247,0.6968632
92,54.56443,0.6974421
93,54.47186,0.6977273
94,55.33499,0.6972411
95,56.07001,0.697159
96,56.87876,0.6982707
97,57.64628,0.698253
98,58.40816,0.6988057
99,59.15999,0.6993654
100,59.87934,0.700658
101,60.68815,0.7002425
102,60.61253,0.7003309
103,61.50564,0.7000441
104,62.37437,0.7010913
105,63.11496,0.7011606
106,63.88374,0.7012075
107,64.75812,0.7018173
108,65.60127,0.70189
109,66.38315,0.7019536
110,66.16372,0.7019391
111,67.06504,0.7018373
112,67.87937,0.7021288
113,68.6725,0.7029376
114,69.56878,0.7032655
