Iteration,Time,AUC
1,0.3213535,0.6494032
2,1.455014,0.6541099
3,2.545079,0.6541967
4,3.509771,0.6541954
5,3.563242,0.654164
6,4.519517,0.6544206
7,5.429604,0.6544221
8,6.320232,0.6544054
9,7.299997,0.6544085
10,7.076601,0.65441
11,7.992449,0.6540684
12,8.927573,0.6542152
13,9.939571,0.6544191
14,10.86686,0.6546213
15,10.88869,0.6544208
16,11.92708,0.654426
17,12.91838,0.6560598
18,13.81046,0.654429
19,14.65562,0.6544282
20,14.70699,0.6549011
21,15.76588,0.656655
22,16.83143,0.6567623
23,17.66482,0.6654637
24,18.66948,0.6655541
25,19.57511,0.6655427
26,19.56752,0.6655335
27,20.50572,0.6663673
28,21.47188,0.6648257
29,22.47889,0.6655414
30,23.31889,0.6655306
31,24.33577,0.665517
32,24.3014,0.6656699
33,25.2417,0.6655246
34,26.24733,0.6662779
35,27.18237,0.6656015
36,28.08245,0.664766
37,28.02322,0.665518
38,29.0712,0.6654244
39,29.98809,0.6655196
40,30.96845,0.665679
41,32.11905,0.6655311
42,32.19569,0.6655336
43,33.15728,0.6655336
44,34.16853,0.6655332
45,35.12578,0.6655244
46,36.1434,0.6654888
47,36.06466,0.6654728
48,36.9859,0.6662467
49,37.99896,0.6655845
50,38.90678,0.6662867
51,39.86474,0.6654813
52,40.84401,0.6654808
53,40.80652,0.6646764
54,41.93971,0.6654794
55,42.90371,0.6671357
56,43.84814,0.6671406
57,44.94021,0.667017
58,45.00396,0.6671647
59,46.09868,0.6678908
60,47.15872,0.6671342
61,48.29258,0.6669871
62,49.31153,0.6668552
63,49.30428,0.6666687
64,50.40672,0.6668043
65,51.48672,0.6676626
66,52.59151,0.6680562
67,52.64965,0.6664246
68,53.63215,0.6673277
69,54.6139,0.6672785
70,55.56279,0.6673043
71,56.58561,0.668189
72,57.59369,0.667301
73,57.59885,0.6664423
74,58.59261,0.6670124
75,59.63224,0.6671582
76,60.64264,0.6670163
77,61.62591,0.6671935
78,62.59727,0.667197
79,62.58082,0.6671967
80,63.64073,0.6704194
81,64.66734,0.6704541
82,65.71262,0.6712676
83,66.80365,0.6717819
84,67.79578,0.6726515
85,67.91215,0.6715087
86,69.03528,0.6715188
87,69.99325,0.6715205
88,71.19383,0.6715225
89,72.16868,0.6715219
90,73.26468,0.6715329
91,73.19156,0.671537
92,74.39033,0.6713975
93,75.46745,0.6722621
94,76.58909,0.6715477
95,77.71739,0.6722581
96,78.82118,0.6714232
97,79.06548,0.6751047
98,80.20629,0.6747459
99,81.22676,0.6747569
100,82.50217,0.675242
101,83.61835,0.6751154
102,83.72246,0.6752415
103,84.95337,0.6750263
104,86.01498,0.6751464
105,87.19283,0.6765087
106,88.39224,0.6768687
107,88.61771,0.6759889
108,89.88411,0.6763826
109,91.17278,0.6769097
110,92.51166,0.6765679
111,92.67922,0.6762569
112,94.04169,0.6765172
113,95.1799,0.6765612
114,96.44684,0.6754905
115,97.73443,0.6764285
116,98.84442,0.6774248
117,99.01833,0.6773631
118,100.3803,0.6778057
119,101.5201,0.6780264
120,102.7597,0.6780201
121,104.0679,0.6775571
122,104.4242,0.6791461
123,105.7233,0.6792529
124,106.9702,0.6795685
125,108.3541,0.6796583
126,108.653,0.6798645
127,109.8117,0.6822419
128,111.1137,0.6827506
129,112.4243,0.6828256
130,112.7003,0.6828759
131,114.0051,0.6830617
132,115.3759,0.6832427
133,116.6796,0.6830623
134,117.8791,0.683306
135,118.3354,0.6838727
136,119.5822,0.6834264
137,120.8845,0.6834014
138,122.2581,0.6844049
139,123.459,0.6844621
140,124.769,0.6850908
141,125.0021,0.6851234
142,126.3281,0.685
143,127.6169,0.6854225
144,128.875,0.6851653
145,130.1551,0.6855156
146,130.5059,0.6852225
147,131.8078,0.6853413
148,133.1166,0.6850996
149,134.3912,0.6850432
150,135.6513,0.6852683
151,136.0058,0.6848331
152,137.3519,0.6857819
153,138.5864,0.6858281
154,139.8518,0.6858477
155,141.1677,0.6912343
156,142.5705,0.6912811
157,142.8795,0.6913412
158,144.2747,0.6912445
159,145.626,0.6914471
160,147.0216,0.6922947
161,148.3504,0.6923113
162,148.6895,0.6946683
163,150.0167,0.6946746
164,151.3678,0.6952786
165,152.7762,0.6952472
166,154.226,0.6951443
167,154.5329,0.6949407
168,155.8719,0.6949815
169,157.3933,0.6968665
170,158.7508,0.696969
171,160.3053,0.6973003
172,160.6533,0.6972448
