Iteration,Time,AUC
1,2.70596,0.6677979
2,4.077676,0.6696341
3,5.313883,0.668107
4,5.633776,0.6680982
5,6.925095,0.6679478
6,8.231159,0.6646933
7,9.364693,0.6650151
8,10.4971,0.665284
9,10.68034,0.665738
10,11.89712,0.6651286
11,12.93283,0.6666223
12,14.04158,0.6665451
13,15.29833,0.666642
14,15.6069,0.6684889
15,16.63576,0.669036
16,17.91167,0.6689942
17,19.15531,0.6684201
18,19.42575,0.6684195
19,20.77872,0.6674715
20,22.0527,0.6686733
21,23.31257,0.6689558
22,23.56292,0.6692632
23,24.94128,0.6693187
24,26.11659,0.6692916
25,27.33832,0.6697357
26,28.60451,0.6698503
27,28.9085,0.6699665
28,30.28827,0.6720881
29,31.52695,0.671634
30,32.78155,0.6713393
31,32.95669,0.6730883
32,34.19428,0.6736346
33,35.46977,0.6736744
34,36.63298,0.6739631
35,38.02901,0.6735097
36,38.39778,0.6743913
37,39.61654,0.6740175
38,41.02113,0.6740527
39,42.15442,0.6740647
40,43.49226,0.6744277
41,43.60978,0.6750303
42,45.02459,0.6756821
43,46.5006,0.6807409
44,46.81486,0.6807011
45,48.34695,0.6808158
46,49.64102,0.6810346
47,50.82998,0.6811464
48,52.0384,0.6804712
49,52.28097,0.6805907
50,53.50223,0.6811495
51,54.94926,0.6805012
52,56.35089,0.6808166
53,56.70789,0.6811475
54,58.08286,0.6817986
55,59.42176,0.6818001
56,60.77299,0.681818
57,62.15088,0.6866771
58,62.69629,0.6885626
59,64.06767,0.6887966
60,65.43496,0.6898971
61,65.86112,0.6902848
62,67.39866,0.6898612
63,68.72411,0.6907627
64,70.1575,0.690553
65,70.55661,0.6901556
66,71.95473,0.6908555
67,73.20481,0.6909381
68,74.55364,0.6905628
69,75.97308,0.6905732
70,77.32203,0.6907156
71,77.66438,0.6905226
72,79.17876,0.6905049
73,80.54331,0.6902915
74,81.8863,0.6900401
75,82.42951,0.690131
76,83.86157,0.6898666
77,85.30923,0.6903141
78,85.97404,0.6901931
79,87.48886,0.6904297
80,88.88213,0.6909228
81,90.2566,0.690868
82,90.58319,0.6907971
83,92.03601,0.6909773
84,93.50882,0.6913169
85,95.05881,0.6916591
86,95.59054,0.691447
87,97.10621,0.6927496
88,98.65047,0.6930946
89,100.0596,0.6929786
90,100.474,0.6931712
91,101.9485,0.6934192
92,103.4662,0.6937196
93,104.9613,0.6936533
94,106.5187,0.693797
95,107.0606,0.6940255
96,108.5833,0.6941551
97,110.1684,0.6945053
98,111.8523,0.6943423
99,112.583,0.6947432
100,114.0729,0.6953157
101,115.8521,0.6950855
102,117.4553,0.6953068
103,118.04,0.6955968
104,119.5634,0.69574
105,121.1452,0.6957949
106,122.7205,0.6959751
107,123.3038,0.6959012
108,124.9753,0.6965884
109,126.6058,0.6972029
110,128.2479,0.6974134
111,128.9537,0.6970875
112,130.5859,0.6974559
113,132.1955,0.6973503
114,132.8436,0.6980888
115,134.5535,0.69814
116,136.192,0.6980019
117,138.0758,0.6981781
118,138.7016,0.6987229
119,140.516,0.6990161
120,142.1589,0.6988238
121,143.0248,0.6987833
122,144.8595,0.6989527
123,146.6517,0.6995068
124,147.3299,0.700282
125,149.0822,0.7003001
126,150.9344,0.7006679
127,152.6804,0.7010505
128,153.547,0.70089
129,155.349,0.7010158
130,156.2325,0.7006258
131,157.9579,0.7009244
132,159.8095,0.701077
133,161.7681,0.7021683
134,162.5381,0.7028191
135,164.1335,0.7029287
136,165.8985,0.7029822
137,166.7815,0.7030422
138,168.5628,0.703132
139,170.4646,0.7036436
140,172.3132,0.7035559
141,173.2816,0.7032958
142,175.1392,0.7036782
143,177.1183,0.7034492
144,178.1217,0.7034035
145,180.1733,0.7037543
146,181.8602,0.703861
147,183.9985,0.7040334
148,185.1889,0.7037417
149,187.2686,0.7034378
150,188.4539,0.703745
151,190.5762,0.7041313
152,192.7197,0.7043615
153,193.8803,0.7050616
154,196.0462,0.705134
155,197.3644,0.7058853
156,199.5519,0.7060166
157,200.8317,0.7060616
158,203.2255,0.7063642
159,205.4356,0.7063983
160,206.839,0.7063827
161,209.1012,0.7066624
162,210.4005,0.7069173
163,212.5753,0.7068736
164,213.7433,0.7068261
165,216.0825,0.7068435
166,217.5994,0.7070583
167,219.7531,0.7070125
168,221.1619,0.7071403
169,223.3138,0.707364
170,224.5724,0.7072777
171,226.839,0.7073894
172,229.0044,0.7075648
173,230.2687,0.707645
174,231.776,0.7076376
175,233.9701,0.7073335
176,236.221,0.7080041
177,237.6566,0.7080565
178,239.9818,0.7081339
179,241.3577,0.7079888
180,243.8142,0.7082807
181,245.2559,0.7087961
182,247.6085,0.7091085
183,248.9449,0.7095838
184,251.4088,0.7101172
185,252.9747,0.7101106
186,255.4828,0.7106231
187,256.8298,0.7107221
188,259.2712,0.7111477
189,260.8081,0.7113207
190,263.0773,0.7115643
191,264.6926,0.711414
192,267.065,0.7116863
193,269.1791,0.7116573
194,270.7837,0.7119233
195,273.0633,0.711855
196,274.5717,0.7120877
197,277.0954,0.7122798
198,278.4221,0.7123874
199,281.1305,0.7123344
200,282.646,0.7123746
201,284.7759,0.7121488
202,287.1053,0.7120517
203,288.3982,0.7120554
204,290.9937,0.7118823
205,293.2508,0.711864
206,294.5304,0.7118941
207,297.0209,0.7118907
208,298.5745,0.7122004
209,300.264,0.7120895
210,302.6584,0.7122192
211,304.3009,0.7121451
212,306.6459,0.7118739
213,308.0373,0.7120162
214,310.6624,0.7121582
215,311.8575,0.7120094
216,314.1025,0.7123773
217,315.7225,0.7121237
218,318.104,0.7122223
219,320.3105,0.7124487
220,321.3857,0.712549
221,323.7403,0.7127718
222,325.2056,0.7129698
223,327.8522,0.7128169
224,329.0799,0.7128197
225,331.2473,0.712787
226,333.7372,0.7130734
227,334.868,0.7128858
228,337.2032,0.7126826
229,338.7707,0.7124929
230,341.1823,0.7124672
231,342.5392,0.7124779
232,344.917,0.7121369
233,346.3392,0.7121897
234,348.555,0.7120141
235,350.0961,0.7121228
236,352.5398,0.7120334
237,353.939,0.712149
238,356.129,0.7122119
239,358.6394,0.712359
240,360.1466,0.7124189
241,362.9459,0.7124675
242,364.118,0.7122887
243,366.6948,0.7119282
244,368.0044,0.7123609
245,370.6909,0.7123844
246,371.9504,0.7124227
247,374.3941,0.7120192
248,376.8464,0.7121394
249,378.3352,0.7121371
250,380.4918,0.7122642
251,381.7785,0.7121262
252,384.1985,0.7123649
253,385.6834,0.712334
254,387.99,0.7122162
255,389.4989,0.7123789
256,391.6871,0.7124666
257,394.3272,0.712348
258,395.7279,0.7123823
259,398.0504,0.7123936
260,399.4319,0.7122871
261,401.7342,0.7123674
262,404.0295,0.7122817
263,405.1067,0.7121136
264,407.3672,0.7124051
265,409.0847,0.7125119
266,411.5972,0.7125539
267,413.2168,0.7125284
268,415.599,0.7123838
269,416.9161,0.7124741
270,419.1982,0.7126537
271,421.3635,0.7124205
272,422.4383,0.712304
273,424.6769,0.7123121
274,425.7662,0.7124265
275,428.2608,0.7123765
276,430.3637,0.7122422
277,431.6093,0.712305
278,433.942,0.7120298
279,435.1986,0.7119451
280,437.2867,0.7118364
281,439.3891,0.7116682
282,440.7168,0.7115792
283,442.81,0.7114083
284,444.8713,0.7116262
285,445.9761,0.7119723
286,447.8582,0.7120419
287,449.7576,0.7121195
288,451.0662,0.7123359
289,452.7642,0.7124829
290,454.8595,0.7124111
