Iteration,Time,AUC
1,3.406532,0.6694739
2,5.691666,0.6694724
3,6.543259,0.6694788
4,8.192979,0.6677083
5,9.777678,0.6677055
6,11.53866,0.6678164
7,13.25477,0.6683927
8,15.28416,0.6650882
9,16.88987,0.6647811
10,18.61671,0.6647807
11,20.46889,0.6648187
12,22.28487,0.6666012
13,23.90695,0.6663036
14,25.82247,0.6684075
15,27.67553,0.6697322
16,29.37203,0.6696995
17,31.07669,0.669713
18,33.05417,0.6697225
19,35.06843,0.6701208
20,36.81263,0.6702819
21,38.574,0.6702805
22,40.30487,0.6703486
23,41.95393,0.6703535
24,43.79561,0.6700609
25,45.49282,0.670107
26,47.24927,0.672678
27,49.15392,0.6726941
28,50.93967,0.6727394
29,52.75058,0.6727229
30,54.39784,0.6730136
31,56.11956,0.6729726
32,57.94666,0.6729694
33,59.81472,0.6729654
34,61.53349,0.6729142
35,63.24855,0.6737517
36,64.97069,0.6737662
37,66.86438,0.6739388
38,68.7941,0.6742248
39,70.70517,0.6741412
40,72.4511,0.6743645
41,74.12298,0.6743393
42,75.95676,0.6743442
43,77.98099,0.6747926
44,79.77864,0.6747982
45,81.88741,0.6749263
46,83.66673,0.6803101
47,85.48979,0.6800997
48,87.47962,0.6803992
49,89.42107,0.6803845
50,91.15032,0.6805889
51,92.99602,0.6809427
52,94.7734,0.6809641
53,96.75164,0.6809651
54,98.68971,0.6808657
55,100.5053,0.6808945
56,102.4178,0.6807096
57,104.4789,0.6853163
58,106.3329,0.6858622
59,108.1223,0.6862974
60,110.2199,0.6865709
61,112.2013,0.6863725
62,114.3266,0.6863467
63,116.4233,0.6866294
64,118.4031,0.6865549
65,120.3446,0.6869243
66,122.4205,0.688061
67,124.4757,0.6896727
68,126.501,0.6896965
69,128.5989,0.6897377
70,130.5875,0.6897772
71,132.5704,0.6899069
72,134.649,0.6900818
73,136.6212,0.6901823
74,138.505,0.690765
75,140.5867,0.6907808
76,142.6017,0.6909193
77,144.902,0.6909732
78,147.0987,0.6910642
