Iteration,Time,AUC
1,17.18236,0.7981521
2,33.91553,0.8064452
3,50.8951,0.8112047
4,68.90283,0.8144342
5,85.56025,0.8172043
6,102.9105,0.8195232
7,119.1325,0.8214822
8,136.2202,0.8231328
9,153.7447,0.8247959
10,170.8678,0.8265406
11,187.1459,0.8278265
12,204.1536,0.8293925
13,220.7577,0.830476
14,237.1614,0.8318652
15,254.0391,0.8326904
16,270.4962,0.8336566
17,286.0011,0.8344794
18,302.0963,0.8352158
19,317.8242,0.8358203
20,334.0531,0.836442
21,349.1338,0.8370342
22,365.292,0.8378094
23,381.5491,0.8385599
24,397.3827,0.8389163
25,412.9131,0.8394956
26,427.272,0.8398296
27,442.3864,0.8402012
28,457.1715,0.8405492
29,472.7802,0.8411004
30,487.5823,0.8413219
31,502.2656,0.8416164
32,516.9142,0.841875
33,531.613,0.8421864
34,546.6935,0.8424553
35,561.1236,0.8426565
36,574.5225,0.8428196
37,588.436,0.8430038
38,601.7587,0.8431879
39,614.556,0.8432609
40,628.9033,0.843421
41,642.656,0.8436945
42,657.5259,0.8438342
43,671.7389,0.8440781
44,682.2214,0.8440974
45,691.7746,0.844094
46,704.4729,0.8441293
47,717.4101,0.8442568
48,729.1695,0.8443479
49,738.9528,0.8443813
50,752.1561,0.8444465
51,761.8947,0.844425
52,770.8137,0.8443816
53,780.6131,0.8443897
54,790.5193,0.8443855
55,800.7589,0.8443868
56,809.3876,0.844379
57,818.801,0.8443668
58,831.8304,0.8444202
59,841.6142,0.8444236
60,852.2986,0.8444327
61,864.3939,0.8444507
62,876.8019,0.8445197
63,886.637,0.8445032
64,896.2474,0.8445029
65,906.6883,0.844515
66,916.1792,0.8444956
67,925.6574,0.8444848
68,936.4635,0.8445145
69,947.5015,0.8445531
70,958.2316,0.8445759
71,967.1802,0.8445806
72,976.845,0.8445402
73,989.8619,0.8446596
74,998.728,0.8446505
75,1008.955,0.8446498
76,1018.873,0.8446343
77,1028.451,0.8446363
78,1038.019,0.8446253
79,1051.863,0.8448692
80,1062.114,0.8448336
81,1071.062,0.8448096
82,1080.981,0.8448049
83,1093.129,0.844827
84,1105.749,0.8448442
85,1115.595,0.8448228
86,1127.52,0.844873
87,1136.688,0.8448457
88,1147.159,0.8448309
89,1157.148,0.8448449
90,1166.02,0.8448355
91,1175.331,0.8448145
92,1185.266,0.8448144
93,1194.86,0.8448078
94,1203.401,0.8447797
95,1212.717,0.8447662
96,1223.1,0.8447937
97,1232.324,0.8447834
98,1242.497,0.8448272
99,1252.066,0.8448707
100,1261.692,0.8448281
101,1271.436,0.8448445
102,1281.288,0.8448819
103,1290.371,0.8448563
104,1299.377,0.8448456
105,1309.487,0.8448236
106,1320.949,0.844834
107,1330.479,0.8448203
108,1341.298,0.8448149
109,1350.478,0.8448053
110,1360.339,0.8447872
111,1370.038,0.8447692
112,1378.909,0.8447576
113,1388.14,0.8447259
114,1397.857,0.8447048
115,1409.259,0.8446996
116,1418.032,0.8446782
117,1428.077,0.8446797
118,1438.435,0.8446641
