Iteration,Time,AUC
1,1.871126,0.7437936
2,4.191738,0.7539403
3,6.159235,0.7611234
4,8.320839,0.7673752
5,10.35959,0.7718297
6,12.43392,0.7765966
7,13.43289,0.7809892
8,15.4978,0.7846123
9,17.37784,0.7876259
10,19.28509,0.790294
11,21.15472,0.7920692
12,23.06591,0.7938373
13,25.16201,0.7953743
14,27.11927,0.7963925
15,29.23215,0.7976066
16,31.12613,0.7987672
17,32.9493,0.7994726
18,34.94246,0.8006112
19,36.76395,0.8012385
20,38.86113,0.8020768
21,40.6264,0.8027047
22,42.45768,0.8032261
23,43.15425,0.8035588
24,45.15207,0.8047245
25,47.10612,0.8052937
26,48.76673,0.8057569
27,50.91776,0.8064857
28,52.65849,0.8068618
29,54.62852,0.8072258
30,56.44835,0.8077997
31,58.37024,0.808767
32,60.25092,0.8090893
33,62.00755,0.8093874
34,63.82824,0.8098189
35,65.67029,0.8100965
36,67.64886,0.8104609
37,69.21274,0.8106839
38,71.18583,0.8110156
39,72.11833,0.8113765
40,74.04355,0.8115936
41,75.65044,0.8117312
42,77.52264,0.8120749
43,79.40656,0.812195
44,81.34026,0.8127619
45,83.20213,0.8130141
46,84.91444,0.8132055
47,86.77534,0.8136008
48,88.53335,0.8137029
49,90.60658,0.8140503
50,92.21029,0.8141458
51,94.17192,0.8143367
52,96.0558,0.8146058
53,98.02602,0.8148815
54,99.84775,0.8150727
55,101.4731,0.8152156
56,103.1048,0.8152751
57,104.7392,0.8153919
58,105.4921,0.8156089
59,107.3766,0.815853
60,108.8448,0.8158973
61,110.5411,0.8161544
62,112.5661,0.8164528
63,114.3228,0.8165442
64,115.9729,0.8166546
65,117.7398,0.8168801
66,119.7828,0.8171431
67,121.6488,0.8175057
68,123.6486,0.8177985
69,125.5461,0.8180696
70,127.3692,0.8181888
71,129.165,0.8183507
72,130.9247,0.8184295
73,132.7733,0.8186649
74,134.3965,0.8187927
75,135.9321,0.8188257
76,137.6153,0.8189201
77,139.2866,0.8191015
78,141.3695,0.8194105
79,143.3948,0.8196822
80,145.2589,0.8198425
81,146.0536,0.819906
82,148.09,0.8200277
83,149.5592,0.8201059
84,151.4124,0.8202449
85,153.0153,0.8202798
86,154.7337,0.8203586
87,156.6063,0.8205034
88,158.4884,0.8206909
89,160.185,0.8208232
90,161.9659,0.8209108
91,163.9749,0.8210734
92,165.5418,0.8211296
93,167.6318,0.8212664
94,169.2499,0.8213208
95,171.0794,0.8214109
96,172.6428,0.821512
97,174.2622,0.8215626
98,175.1078,0.8216168
99,177.0664,0.8217185
100,178.73,0.8218087
101,180.3075,0.8218562
102,182.0409,0.8219152
103,183.6684,0.8220042
104,185.6945,0.8222299
105,187.4413,0.8223255
106,189.1212,0.8223925
107,190.9822,0.8225565
108,192.6468,0.8226657
109,194.5776,0.82281
110,196.4889,0.8228729
111,198.215,0.822928
112,199.8086,0.8229707
113,201.5977,0.823148
114,202.6202,0.8232919
115,204.5708,0.8234035
116,206.4471,0.823559
117,208.3677,0.823685
118,209.8877,0.8237272
119,211.6304,0.8237915
120,213.6414,0.8239116
121,215.3491,0.8239592
122,217.3219,0.824195
123,219.1139,0.8242472
124,220.8089,0.824313
125,222.4555,0.8243462
126,224.3933,0.8244505
127,226.2947,0.8245347
128,228.0932,0.8246384
129,229.7129,0.8247124
130,230.6541,0.8248282
131,232.4239,0.8249339
132,234.3723,0.8250397
133,235.8455,0.8250649
134,237.4731,0.825108
135,239.347,0.8252202
136,241.1175,0.8253401
137,243.1528,0.8255088
138,245.2032,0.8256475
139,247.0801,0.8257181
140,248.9727,0.8258408
141,250.7422,0.8259367
142,252.6771,0.8260382
143,254.3705,0.8260838
144,256.2509,0.8261536
145,258.0686,0.8262576
146,258.7731,0.8263271
147,260.3596,0.8263627
148,261.8751,0.8263776
149,263.53,0.8264066
150,265.1452,0.8264941
151,266.8542,0.8265163
152,268.3647,0.8265346
153,270.2767,0.8265989
154,271.9091,0.8266748
155,273.8885,0.8267859
156,275.5622,0.8268211
157,277.3752,0.8268514
158,279.2808,0.8269945
159,281.0193,0.8270434
160,282.7673,0.8271014
161,284.7141,0.8272363
162,286.5514,0.827286
163,287.3921,0.8273288
164,289.1152,0.827362
165,290.9651,0.8274251
166,292.8464,0.8274891
167,294.8325,0.8275824
168,296.768,0.8276789
169,298.888,0.8277643
170,300.5375,0.827845
171,302.331,0.8279015
172,303.8145,0.8279213
173,305.5417,0.8279792
174,307.1296,0.8280104
175,308.9068,0.8280363
176,310.4801,0.828052
177,312.1649,0.828141
178,313.8496,0.8281764
179,315.7201,0.8282582
180,317.4634,0.8282897
181,318.1771,0.8283065
182,320.1898,0.8284
183,322.0288,0.8284827
184,323.7768,0.8285509
185,325.6086,0.8285924
186,327.5222,0.8286661
187,329.3895,0.8287341
188,330.881,0.8287387
189,332.7392,0.8287876
190,334.6237,0.8289128
191,336.273,0.828941
192,337.9599,0.8289671
193,339.8154,0.8290271
194,341.5123,0.8291067
195,343.3809,0.8292288
196,344.349,0.8293137
197,346.2749,0.8293805
198,347.9243,0.8294027
199,349.7632,0.8294664
200,351.4915,0.8295189
201,353.3269,0.8295591
202,355.0341,0.8295809
203,356.8171,0.8296794
204,358.8118,0.829778
205,360.8265,0.829835
206,362.7225,0.8298979
207,364.523,0.8299485
208,366.34,0.8300099
209,368.1077,0.8300957
210,369.1024,0.8301453
211,371.0077,0.8302536
212,372.8625,0.8302797
213,374.8161,0.8303577
214,376.6431,0.8304517
215,378.3674,0.8304643
216,380.1,0.8304981
217,381.6809,0.8305123
218,383.5301,0.8305461
219,385.3761,0.8306041
220,387.134,0.8306855
221,388.8677,0.8307221
222,390.7539,0.8307614
223,392.6364,0.8308081
224,394.6922,0.8308972
225,396.5296,0.8309537
226,398.2655,0.8310355
227,399.1548,0.831081
228,400.9974,0.8311106
229,402.6781,0.8311339
230,404.5046,0.8311858
231,406.1979,0.831216
232,407.9349,0.8312538
233,409.7861,0.8313127
234,411.6272,0.8313382
235,413.267,0.8313581
236,415.0981,0.8313824
237,422.3559,0.8313875
238,423.8223,0.8313984
239,425.3757,0.8314052
240,426.3107,0.8314516
241,427.9847,0.8314684
242,429.7184,0.8314974
243,431.469,0.8315263
244,433.3244,0.8315462
245,435.197,0.8315881
246,437.0672,0.8317049
247,438.8193,0.8317244
248,440.5786,0.8317794
249,442.39,0.8318126
250,444.0639,0.8318272
251,446.0892,0.8318606
252,447.7778,0.8318786
253,449.6759,0.831915
254,451.5984,0.8319561
255,453.3288,0.8319961
256,454.9376,0.8320256
257,456.7844,0.8320672
258,458.4583,0.8320733
259,460.2765,0.8321349
260,460.7813,0.8321478
261,462.4766,0.8321622
262,464.5155,0.83222
263,466.3095,0.8322785
264,468.0803,0.8323207
265,469.8026,0.8323502
266,471.6816,0.8324016
267,473.2786,0.8324229
268,474.9621,0.8324555
269,476.84,0.8325182
270,478.6066,0.8325697
271,480.5523,0.8326415
272,482.1756,0.8326669
273,483.836,0.8326956
274,485.658,0.8327427
275,487.646,0.8328107
276,488.081,0.8328174
277,489.9883,0.8328702
278,491.5909,0.8328792
279,493.1334,0.8328857
280,494.7349,0.8329057
281,496.6114,0.8329698
282,498.345,0.8329757
283,500.2147,0.833029
284,502.0787,0.8330576
285,504.0413,0.8330734
286,505.9548,0.8331813
287,507.9614,0.8332572
288,509.8511,0.8333109
289,511.5814,0.8333593
290,513.3027,0.833372
291,515.0878,0.8333933
292,516.933,0.8335088
293,518.4336,0.8335237
294,520.4398,0.8335796
295,522.3058,0.8336108
296,523.2367,0.8336501
297,525.2515,0.833715
298,527.2545,0.8337734
299,529.1533,0.8338513
300,530.8481,0.8338765
301,532.4578,0.8338953
302,534.4034,0.8339179
303,536.1007,0.8339286
304,537.7657,0.8339552
305,539.4565,0.833962
306,541.2742,0.8339805
307,543.3931,0.8340406
308,545.197,0.8340978
309,547.094,0.8341259
310,548.9043,0.8341434
311,550.8519,0.8342101
312,552.574,0.8342648
313,553.4429,0.8342893
314,555.2488,0.8343357
315,556.8928,0.8343509
316,558.7605,0.8343948
317,560.6886,0.8344334
318,562.62,0.8344775
319,564.473,0.8345205
320,566.3999,0.8345649
321,568.1005,0.8345805
322,570.1957,0.8346402
323,571.8619,0.834671
324,573.7132,0.8347005
325,575.5439,0.834755
326,577.314,0.8347798
327,579.0652,0.8348161
328,580.9144,0.8348685
329,582.7057,0.8348901
330,584.1871,0.8348995
331,585.937,0.8349156
332,587.751,0.834952
333,589.5198,0.8349825
334,591.4128,0.8350103
335,592.0822,0.835018
336,593.5566,0.8350256
337,595.4012,0.8350649
338,597.2002,0.8350966
339,598.9878,0.8351271
340,600.6811,0.8351326
341,602.4056,0.8351602
342,604.1121,0.8351915
343,605.8839,0.8352263
344,607.7787,0.8352475
345,609.2818,0.8352515
346,611.409,0.8353205
347,613.197,0.83535
348,614.8428,0.8353743
349,616.5352,0.8353929
350,618.4722,0.8354199
351,620.3233,0.8354492
352,622.2613,0.8354723
353,623.8805,0.8354793
354,625.2934,0.8354898
355,626.1923,0.8355257
356,627.8795,0.8355432
357,629.278,0.8355495
358,631.1959,0.8355774
359,632.917,0.8356176
360,634.7792,0.8356414
361,636.9557,0.8356835
362,638.6775,0.8356994
363,640.6591,0.835737
364,642.4773,0.8357619
365,644.2124,0.8357918
366,645.8373,0.8358048
367,647.5979,0.8358337
368,649.2013,0.8358549
369,651.0303,0.8358758
370,652.8722,0.835906
371,654.6089,0.8359278
372,656.1541,0.835947
373,658.0014,0.8360014
374,658.7684,0.8360244
375,660.3446,0.8360268
376,662.0881,0.836054
377,663.8001,0.8360654
378,665.5507,0.8360862
379,667.4982,0.8361197
380,669.0374,0.8361294
381,670.7198,0.836167
382,672.5566,0.8362346
383,674.5434,0.8362676
384,676.043,0.8362734
385,677.8931,0.8362903
386,679.6581,0.8362991
387,681.5998,0.8363445
388,683.5793,0.8364106
389,685.2217,0.8364414
390,685.9085,0.8364573
391,687.682,0.8364731
392,689.3709,0.8364807
393,691.0196,0.836492
394,692.9376,0.8365299
395,694.7223,0.8365504
396,696.4178,0.8365537
397,698.1918,0.8365678
398,700.0799,0.8365795
399,701.7569,0.836594
400,703.6055,0.8366235
401,705.5454,0.8366554
402,707.5441,0.8367077
403,709.3657,0.8367412
404,711.1543,0.8367714
405,712.7568,0.8367846
406,714.3622,0.836794
407,716.0003,0.8368
408,716.8403,0.8368301
409,718.8571,0.8368848
410,720.5524,0.8369024
411,722.4375,0.8369235
412,724.3923,0.8369401
413,726.19,0.8369448
414,727.9831,0.8369703
415,729.7873,0.8369825
416,731.4735,0.8369937
417,733.3571,0.8370103
418,735.2512,0.8370698
419,737.2291,0.8370819
420,738.9751,0.8371088
421,740.8515,0.8371275
422,742.3871,0.8371423
423,743.1718,0.8371493
424,744.9703,0.8371664
425,746.9247,0.8371922
426,748.7039,0.837213
427,750.4733,0.8372307
428,752.2926,0.8372558
429,753.9121,0.8372724
430,755.7658,0.8372889
431,757.7876,0.8373195
432,759.6187,0.8373304
433,761.4628,0.83735
434,763.2576,0.8373752
435,765.0124,0.8373847
436,766.7659,0.8373925
437,768.4684,0.8374008
438,770.1694,0.8374195
439,771.187,0.8374545
440,773.097,0.8374817
441,774.9806,0.837505
442,776.827,0.8375217
443,778.8123,0.8375458
444,780.4178,0.8375497
445,782.1649,0.8375557
446,784.0276,0.8375683
447,785.718,0.8375867
448,787.4714,0.8375961
449,789.4038,0.8376092
450,791.2348,0.8376325
451,793.0842,0.8376581
452,794.6413,0.8376766
