Iteration,Time,AUC
1,4.799351,0.6241192
2,7.472407,0.6400509
3,10.62496,0.6420677
4,13.10743,0.654068
5,17.09131,0.6553306
6,19.87691,0.6553891
7,22.48683,0.6544477
8,24.99691,0.6554151
9,28.51312,0.6555069
10,31.00058,0.6557628
11,33.37998,0.6603717
12,36.66807,0.6604777
13,38.78558,0.6631398
14,42.15748,0.6630571
15,44.485,0.6632295
16,47.04684,0.6646205
17,50.16806,0.6666077
18,53.4537,0.6668689
19,55.93937,0.6679866
20,59.37994,0.6681944
21,62.01433,0.6682088
22,64.74874,0.6686332
23,67.66809,0.6681915
24,71.23622,0.66774
25,73.66873,0.6679761
26,76.12868,0.6699703
27,79.44,0.6700363
28,82.04369,0.6706309
29,84.56314,0.6706844
30,87.87624,0.6696668
31,90.42244,0.6697319
32,93.25244,0.6697952
33,95.9056,0.6699349
34,99.63624,0.6698595
35,102.2962,0.6700671
36,105.3743,0.6705152
37,107.7612,0.6709755
38,111.0618,0.6709055
39,113.7656,0.6708545
40,116.4881,0.6708093
41,119.7318,0.6707914
42,122.0944,0.6707303
43,124.8593,0.6708405
44,128.2168,0.6709608
45,130.6718,0.6707985
46,134.2312,0.6729659
47,137.295,0.6729111
48,140.7619,0.6790938
49,143.5457,0.6775744
50,145.8593,0.6794392
51,149.3569,0.6790611
52,152.3799,0.6794004
53,155.4531,0.6776664
54,158.5487,0.6810717
55,161.0956,0.6812361
56,163.825,0.6820109
57,167.0824,0.682092
58,169.5981,0.6816935
59,173.1731,0.6819997
60,176.0312,0.682078
61,179.2812,0.6822586
62,182.6693,0.6823424
63,185.3237,0.6827565
64,187.8887,0.6832362
65,191.5037,0.6834494
66,193.7218,0.6839748
67,196.8156,0.6840219
68,200.033,0.6840338
69,202.5656,0.6841006
70,205.4418,0.684207
71,208.1143,0.6842847
72,211.3325,0.6902736
73,214.4706,0.6903253
74,217.4831,0.6902369
75,220.7956,0.6903332
76,224.5356,0.6902964
77,227.4487,0.6904457
78,229.6587,0.689919
79,232.5349,0.6899398
80,236.5325,0.6899824
81,238.8294,0.6903266
82,242.2006,0.6899598
83,245.2706,0.6913144
84,248.3556,0.6919539
85,251.3756,0.6919222
86,254.1887,0.6919916
87,258.0481,0.6917378
88,260.7518,0.6916485
89,264.7325,0.6932544
90,267.8924,0.6931346
91,271.4175,0.6937552
92,274.5345,0.693913
93,277.48,0.6937654
94,280.295,0.6935857
95,283.39,0.6934583
96,287.2013,0.6934054
97,289.4087,0.6936671
98,292.6419,0.6938823
99,295.9419,0.6942419
100,299.1243,0.6943908
101,303.5669,0.6941339
102,306.6762,0.6941658
103,310.3163,0.6942248
104,313.5512,0.6943649
105,317.5781,0.6944309
106,320.83,0.6944924
107,323.7144,0.6945285
108,326.6094,0.6943037
109,330.4881,0.6948123
110,333.6556,0.6947519
111,336.7493,0.694916
112,339.9375,0.6953174
113,343.4337,0.6953955
114,346.3762,0.6957044
115,350.1287,0.6957124
116,354.1394,0.6957877
117,357.6768,0.6956728
118,361.1056,0.6956554
119,364.8575,0.6959303
120,367.705,0.6955345
121,371.6587,0.6955636
122,374.9113,0.6957721
123,378.7068,0.6960274
124,381.6406,0.6962947
125,385.2063,0.6966179
126,388.5737,0.6966522
127,392.0031,0.6966784
128,395.4981,0.6969285
129,399.8862,0.6967832
130,403.825,0.6975173
131,406.8419,0.6972937
132,409.9706,0.6974625
133,413.0599,0.6975667
134,416.3312,0.6979375
135,419.9881,0.6981505
136,423.953,0.6983233
137,426.6893,0.698957
138,430.4362,0.6995138
139,433.4375,0.6994366
140,437.4531,0.6996083
141,441.0762,0.6999711
142,444.75,0.6999346
143,448.3763,0.7000842
144,451.7231,0.7002423
145,455.2843,0.7004238
146,458.8762,0.70021
147,462.2481,0.700119
148,466.2187,0.7005958
149,469.1406,0.7007083
150,472.4849,0.7009125
151,475.8781,0.7011433
152,479.4837,0.7010805
153,483.1874,0.7011048
154,486.8275,0.7013902
155,490.8906,0.7016181
156,494.81,0.7017023
157,497.8281,0.7024449
158,501.0518,0.702991
159,504.9887,0.70394
160,508.1419,0.7041916
161,511.7487,0.7048579
162,514.5979,0.7050477
163,518.2212,0.7048766
164,522.4074,0.7054401
165,525.5156,0.7051817
166,529.4075,0.7053018
167,533.1756,0.7049569
168,537.1368,0.7053205
169,540.4512,0.7054154
170,544.185,0.705249
171,547.2931,0.7055454
172,550.7156,0.7055301
173,554.7162,0.705737
174,557.8562,0.7058398
175,560.6988,0.705815
176,564.1881,0.7055646
177,568.0012,0.7053844
178,571.5812,0.7056702
179,575.355,0.7057953
180,579.4969,0.7057815
181,582.63,0.7060264
182,586.5831,0.7065373
183,589.1887,0.7067662
184,593.1731,0.7072115
185,596.9531,0.7068771
186,599.7331,0.7065544
187,603.7043,0.7065755
188,606.8906,0.706249
189,610.2468,0.7060095
190,613.9195,0.70647
191,617.4056,0.7065238
192,620.75,0.7064675
193,624.8569,0.7076684
194,629.1875,0.707387
195,632.6275,0.7079342
196,635.6444,0.7081148
197,639.6831,0.7078258
198,643.6444,0.7079215
199,646.6074,0.7077853
200,651.0456,0.7077049
201,654.0799,0.7089121
202,657.8881,0.7088708
203,662.1424,0.7093531
204,665.1568,0.709401
205,669.7837,0.7097615
206,673.6743,0.709482
207,676.9188,0.7096154
208,679.9681,0.709319
209,683.9256,0.7095499
210,687.5668,0.7098574
211,690.9962,0.7101101
212,695.2206,0.710956
213,698.015,0.7110606
214,701.9368,0.7110856
215,705.3456,0.7113638
216,709.4681,0.711554
217,712.8142,0.7117817
218,717.4112,0.7117805
219,721.3555,0.7113451
220,724.5031,0.7110578
221,728.4569,0.7106703
222,731.9725,0.7112367
223,735.5143,0.7115267
224,739.6231,0.7115607
225,742.7462,0.7116421
226,746.1993,0.7118354
227,750.3094,0.7121965
228,753.4037,0.7122282
229,757.2856,0.7126206
230,761.3881,0.7121549
231,764.6913,0.7118563
232,769.4193,0.7116151
233,773.3143,0.71146
234,776.9531,0.7114801
235,780.1438,0.7113522
236,783.5825,0.7112585
237,787.3584,0.7112317
238,790.9799,0.7110047
239,794.4425,0.711413
240,798.3468,0.7114417
241,802.4331,0.7113315
242,805.5143,0.7110227
243,809.6049,0.7114847
244,814.0112,0.7114897
245,817.5937,0.7112346
246,821.8793,0.7113318
247,825.5013,0.7113952
248,829.1087,0.7113596
249,832.1731,0.7116078
250,835.7687,0.7115961
251,839.2668,0.7112657
252,843.1131,0.7110753
253,847.0669,0.7110734
254,850.8406,0.7106515
255,854.5431,0.7109261
256,857.7781,0.7107054
257,862.075,0.7106433
258,866.3174,0.710082
259,870.27,0.7102032
260,873.6756,0.7095856
261,877.8625,0.709862
262,881.7019,0.7100087
263,885.2981,0.7103195
264,888.9056,0.7101737
265,891.895,0.7103156
266,895.7863,0.710529
267,899.4985,0.7102817
268,903.4194,0.7105074
269,907.8712,0.7109159
270,912.1918,0.7113172
271,916.2162,0.7111584
272,919.3937,0.7109975
273,923.44,0.7107853
274,927.4332,0.7109757
275,930.5287,0.7111882
276,934.6544,0.7114781
277,938.0181,0.7115278
278,941.9856,0.711513
279,946.065,0.7113297
280,949.2306,0.7108644
281,953.5112,0.7115237
282,958.1519,0.7115054
283,961.4888,0.7112399
284,965.9393,0.7115743
285,969.4574,0.7116672
286,973.0143,0.7119258
287,976.845,0.7118398
288,980.7518,0.7119502
289,984.7545,0.7120389
290,988.1843,0.7116005
291,992.5643,0.7113472
292,996.0137,0.7116141
293,1000.177,0.7115667
294,1004.955,0.711871
295,1008.81,0.7118408
296,1012.247,0.7120577
297,1016.676,0.7119521
298,1020.44,0.7120818
299,1023.902,0.712142
300,1027.452,0.7123002
301,1032.043,0.7124456
302,1035.628,0.7127245
303,1038.814,0.712528
304,1042.862,0.7118562
305,1046.704,0.7119115
306,1051.642,0.7117713
307,1055.017,0.7117834
308,1059.046,0.7124252
309,1063.097,0.7127722
310,1066.95,0.7125677
311,1071.076,0.7127542
312,1074.938,0.7125871
313,1077.684,0.7126698
314,1081.688,0.7127894
315,1086.017,0.7125093
316,1090.141,0.712414
317,1093.621,0.7123484
318,1097.286,0.7123138
319,1102.266,0.7122629
320,1105.887,0.7124468
321,1109.391,0.7124348
322,1113.566,0.7123958
323,1116.749,0.7124267
324,1120.893,0.7124397
325,1124.454,0.7126616
326,1128.752,0.7126307
327,1131.846,0.7131927
328,1135.908,0.7127955
329,1140.034,0.7124926
330,1143.653,0.7126652
331,1148.059,0.7129271
332,1152.014,0.7130663
333,1156.059,0.7138857
334,1159.843,0.71354
335,1163.785,0.7133704
336,1167.86,0.713658
337,1170.973,0.7131883
338,1174.906,0.7130256
339,1178.548,0.7130911
340,1182.563,0.7129799
341,1185.831,0.7130149
342,1189.926,0.7129651
343,1193.859,0.7128557
344,1199.06,0.7130921
345,1203.177,0.713408
346,1206.964,0.7133795
347,1210.359,0.7132481
348,1215.077,0.7133346
349,1218.286,0.7136329
350,1222.231,0.7133698
351,1226.281,0.7128551
352,1229.949,0.7134596
353,1233.808,0.7135627
354,1237.082,0.7133177
355,1241.391,0.7132216
356,1245.546,0.7132227
357,1250.342,0.7129518
358,1253.849,0.713039
359,1257.308,0.7131573
360,1261.176,0.7131852
361,1265.528,0.7130291
362,1269.09,0.7128515
363,1273.032,0.7130102
364,1276.295,0.7128747
365,1280.13,0.7129404
366,1284.66,0.7129512
367,1287.954,0.7127629
368,1291.971,0.7124994
369,1296.521,0.712142
370,1301.233,0.712282
371,1304.817,0.7119434
372,1307.922,0.7117814
373,1311.909,0.7115331
374,1315.718,0.7114524
375,1319.549,0.7113777
376,1323.908,0.7116459
377,1327.489,0.7116009
378,1331.737,0.7117158
379,1335.029,0.7118213
380,1338.66,0.7117436
381,1343.014,0.7116931
382,1346.64,0.7114709
383,1351.824,0.7116655
384,1355.363,0.7117627
385,1359.145,0.7117367
386,1362.423,0.7121936
387,1367.184,0.7120655
388,1370.333,0.7116767
389,1374.031,0.7116808
390,1377.529,0.711419
391,1381.106,0.7112191
392,1384.542,0.7111756
393,1388.155,0.7114069
394,1392.52,0.7114486
395,1396.861,0.7113988
396,1400.782,0.7111166
397,1404.739,0.7112209
398,1408.702,0.7108972
399,1412.138,0.7106446
400,1415.847,0.7103979
