Iteration,Time,AUC
1,5.914932,0.649441
2,6.843156,0.6514947
3,7.518184,0.6697975
4,8.147585,0.6697975
5,8.910675,0.6700665
6,9.534453,0.6710251
7,10.27193,0.6706571
8,10.92692,0.6706792
9,11.75193,0.6716315
10,12.5307,0.6706435
11,12.28692,0.6716746
12,13.00752,0.6716102
13,13.75254,0.6716885
14,14.90816,0.6707097
15,15.56878,0.6716909
16,16.20383,0.671218
17,16.86002,0.6722267
18,17.61627,0.67223
19,18.28689,0.672225
20,18.90632,0.6722329
21,19.70506,0.6715163
22,20.36565,0.6725294
23,21.11312,0.672518
24,21.84942,0.6725109
25,22.54565,0.6725198
26,23.28192,0.6725129
27,23.08065,0.6725231
28,23.87379,0.6725159
29,24.61696,0.6725206
30,25.45815,0.6725218
31,26.45442,0.6725485
32,27.28756,0.6720203
33,28.24875,0.6714029
34,29.1101,0.6715009
35,29.89883,0.6714608
36,30.73567,0.6715662
37,31.7094,0.671414
38,31.5494,0.6713492
39,32.33378,0.6712191
40,33.24065,0.6709774
41,34.11006,0.6748997
42,35.01689,0.6747584
43,35.97066,0.6748705
44,36.8919,0.6748616
45,37.92938,0.674914
46,38.8932,0.6749188
47,39.84378,0.6751048
48,40.75071,0.675114
49,40.62759,0.6750781
50,41.48883,0.6756339
51,42.43817,0.6755127
52,43.45883,0.6756172
53,44.33377,0.6757116
54,45.30193,0.6756685
55,46.22002,0.6756869
56,47.28758,0.6763247
57,48.20252,0.6763808
58,49.07946,0.6762596
59,50.12881,0.6762397
60,49.98575,0.6763272
61,51.14817,0.6826967
62,52.2025,0.6826461
63,53.48448,0.6826828
64,54.66441,0.6826856
65,55.8425,0.6830432
66,56.91378,0.6830831
67,58.25006,0.6830354
68,59.52065,0.6827391
69,59.64503,0.6828333
70,60.87445,0.6827562
71,61.95441,0.6829333
72,63.11014,0.6828527
73,64.34254,0.6829936
74,65.5625,0.6829984
75,66.48756,0.6827909
76,67.58318,0.682761
77,67.63257,0.6826112
78,68.7369,0.6843882
79,69.74003,0.6842553
80,70.90815,0.6838087
81,72.09691,0.6836529
82,73.28189,0.6836135
83,74.48318,0.6835612
84,74.96876,0.6841685
85,76.15939,0.6841015
86,77.54816,0.6840665
87,78.90694,0.6841422
88,80.3281,0.6864041
89,81.7357,0.6869961
90,82.34818,0.6871108
91,83.78945,0.6872817
92,85.20502,0.6872007
93,86.58626,0.6872773
94,88.25003,0.6871578
95,89.70689,0.6885192
96,90.22689,0.6886579
97,91.5163,0.6890693
98,92.95314,0.688946
99,94.39124,0.6890953
100,95.7738,0.6893377
101,97.52317,0.6896988
102,98.00567,0.6896542
103,99.45381,0.6897509
104,100.9757,0.6899322
105,102.4995,0.6897518
106,104.1616,0.6900273
107,105.757,0.6906434
108,107.36,0.6888831
109,107.9419,0.6891714
110,109.5482,0.6892075
111,110.9576,0.6892919
112,112.5182,0.6894044
113,114.2526,0.6896167
114,114.9444,0.6897736
115,116.6088,0.6895499
116,118.2182,0.6895342
117,119.8125,0.6896617
118,121.4225,0.6895071
119,123.1244,0.6896853
120,123.8931,0.6897098
121,125.6625,0.6902135
122,127.2513,0.6905689
123,129.155,0.6909715
124,129.8963,0.6911013
125,131.3613,0.6910147
126,133.0825,0.6907509
127,134.9362,0.6908329
128,136.645,0.6916034
129,137.69,0.6919455
130,139.58,0.6924543
131,141.4394,0.6925053
132,143.0201,0.6922906
133,144.69,0.6921257
134,146.0544,0.692241
135,146.7857,0.6922777
136,148.265,0.692475
137,149.9438,0.6930845
138,151.5657,0.693182
139,152.9113,0.6931531
140,154.5525,0.6932338
141,155.2257,0.6934143
142,156.7963,0.693409
143,158.3288,0.6936971
144,159.7888,0.693568
145,161.3607,0.694105
146,162.8144,0.6939222
147,163.4088,0.6939192
148,164.9744,0.6940883
149,166.4869,0.6939043
150,168.0769,0.6938487
151,169.5706,0.6945578
152,171.189,0.6945462
153,172.765,0.6942774
154,173.8919,0.694288
155,175.4125,0.6943817
156,177.2988,0.6945516
157,179.2175,0.6944992
158,180.1563,0.6946344
159,182.1094,0.6948427
160,184.0613,0.6948019
161,186.0075,0.6947127
162,186.8337,0.6950358
163,188.8813,0.6949659
164,190.8625,0.6949936
165,192.6925,0.6954242
166,193.6438,0.6954108
167,195.4876,0.6957372
168,197.4219,0.695809
169,199.2738,0.6959694
170,201.2238,0.6961284
171,201.7107,0.6962278
172,203.6706,0.6960965
173,205.4444,0.6961126
174,207.2394,0.696306
175,209.2707,0.6965078
176,210.0144,0.6967999
177,211.7538,0.696859
178,213.7182,0.6970409
179,215.5675,0.6969146
180,217.205,0.6969358
181,217.8963,0.6967683
182,219.5638,0.6969622
183,221.2807,0.697108
184,222.9207,0.6973375
185,224.6863,0.6974082
186,225.3832,0.6974994
187,227.0988,0.6975797
188,228.9719,0.6975266
189,230.6263,0.6976347
190,232.4106,0.6976853
191,232.9744,0.6978008
192,234.5181,0.6978907
193,236.2963,0.6981372
194,237.8988,0.6982166
195,239.5044,0.6983278
196,241.2238,0.6983818
197,241.7019,0.6985471
198,243.3207,0.6987346
199,244.975,0.6987499
200,246.6563,0.6988081
201,248.535,0.6989859
202,250.2193,0.6990811
203,251.0151,0.699053
204,252.7075,0.6989723
205,254.4901,0.6989392
206,256.0863,0.6990876
207,257.735,0.6989309
208,258.4263,0.6988075
209,260.2331,0.6988804
