Iteration,Time,AUC
1,20.89804,0.7440313
2,24.87638,0.7532912
3,28.41976,0.7608183
4,30.84273,0.7672373
5,34.47516,0.7728009
6,38.13916,0.7777903
7,41.65968,0.7808346
8,45.05575,0.7845775
9,48.58255,0.7878612
10,51.94082,0.7900608
11,55.56764,0.7919374
12,58.70369,0.7934578
13,62.39637,0.7946855
14,66.0251,0.7958412
15,69.41878,0.7970658
16,72.77006,0.7982051
17,75.64526,0.7993162
18,79.024,0.8000457
19,82.35485,0.801057
20,85.80224,0.8019558
21,88.95507,0.8025157
22,91.90788,0.8031895
23,95.12441,0.803904
24,98.50716,0.8044441
25,101.9566,0.8049996
26,104.6231,0.805374
27,108.0278,0.8058656
28,110.9814,0.8062444
29,114.1784,0.8067611
30,117.011,0.8070651
31,120.5734,0.807605
32,122.8821,0.8080557
33,125.7248,0.8082812
34,129.2748,0.80918
35,132.4376,0.8095183
36,135.0713,0.8096838
37,138.0317,0.810088
38,140.7611,0.8102283
39,144.0377,0.8106835
40,146.8226,0.8109322
41,150.4818,0.8113901
42,153.5227,0.811707
43,156.7255,0.8121835
44,159.757,0.8124743
45,162.792,0.8126497
46,164.9517,0.8129349
47,167.8813,0.8130852
48,170.5298,0.8132159
49,173.8326,0.8134422
50,176.6761,0.8136808
51,180.037,0.8140496
52,183.0858,0.8143438
53,186.1693,0.8145145
54,189.5386,0.8147834
55,192.4172,0.8150664
56,194.8452,0.8151345
57,197.3069,0.8152689
58,200.4428,0.8154035
59,203.9956,0.8157626
60,206.5943,0.8158395
61,209.6466,0.8160681
62,212.5782,0.8162086
63,216.3823,0.8165733
64,219.6572,0.8168213
65,222.2196,0.8169163
66,224.2978,0.8170274
67,227.3762,0.8171828
68,230.2204,0.8173695
69,233.8978,0.8176553
70,237.3777,0.8179047
71,240.2711,0.8180206
72,243.2022,0.8181335
73,246.0541,0.8181951
74,249.324,0.8183713
75,252.4578,0.8185952
76,255.1225,0.8186937
77,258.0887,0.8188672
78,260.7579,0.8189357
79,263.7179,0.8190016
80,265.7247,0.8191636
81,268.2483,0.8192391
82,270.9458,0.8194118
83,274.4002,0.8195767
84,277.7615,0.8199456
85,280.4594,0.8200161
86,283.3084,0.82011
87,286.7991,0.8203021
88,290.0104,0.8204677
89,293.1745,0.8206626
90,296.5187,0.8208838
91,299.1699,0.8209651
92,301.8903,0.8210756
93,304.6743,0.8212333
94,307.3433,0.8213065
95,309.4376,0.8213855
96,312.2114,0.821421
97,315.4257,0.821571
98,317.7809,0.8216309
99,321.0445,0.8218058
100,324.3083,0.8220238
101,327.2701,0.82208
102,330.6828,0.8222728
103,333.7847,0.8223727
104,337.4002,0.8225204
105,340.048,0.8225662
106,342.6904,0.8226701
107,345.2119,0.8227071
108,347.6662,0.8227442
109,350.1295,0.8227848
110,352.9506,0.8228203
111,354.7487,0.8228381
112,357.7938,0.8228957
113,361.1876,0.8230675
114,364.7418,0.8232221
115,367.7818,0.8233212
116,370.6272,0.8234364
117,374.1314,0.8235767
118,376.932,0.8236385
119,379.6725,0.8236912
120,382.1543,0.8237304
121,385.2869,0.8238916
122,388.8643,0.8240775
123,391.938,0.8242083
124,394.9106,0.8242815
125,397.0647,0.8243696
126,400.0813,0.8244489
127,403.2721,0.8245461
128,405.9523,0.8245772
129,409.7086,0.8247691
130,412.6145,0.8248193
131,415.7653,0.824872
132,418.9117,0.8249208
133,421.8424,0.8249791
134,424.9318,0.8250816
135,427.7899,0.8251551
136,430.605,0.8252322
137,433.3882,0.8252746
138,436.1188,0.8253368
139,438.8305,0.8254046
140,441.5368,0.8255188
141,444.8855,0.8256272
142,447.0546,0.8257337
143,449.5738,0.8257572
144,452.8761,0.8258809
145,456.2269,0.8260025
146,458.7412,0.8260372
147,462.0869,0.826231
148,465.2675,0.8263363
149,468.6012,0.826445
150,471.2338,0.8264767
151,474.3158,0.826539
152,477.5078,0.8266939
153,480.7337,0.8267795
154,483.2785,0.8268071
155,486.7231,0.8268588
156,489.8276,0.8269301
157,492.6887,0.826985
158,494.8939,0.8270661
159,498.0435,0.8271864
160,501.2679,0.8272285
161,504.6427,0.8273534
162,508.1252,0.8275342
163,511.3467,0.8275843
