Iteration,Time,AUC
1,8.700632,0.6505862
2,11.96875,0.6505904
3,16.14748,0.6505697
4,19.34255,0.6505716
5,22.79759,0.6614103
6,27.04256,0.6614127
7,30.45377,0.6614119
8,33.99943,0.6630899
9,38.51443,0.6634065
10,43.14936,0.6633976
11,47.57628,0.663399
12,51.25883,0.6634001
13,55.54378,0.6633984
14,60.48129,0.6633812
15,64.49944,0.6633842
16,68.57443,0.6637988
17,72.72942,0.6637725
18,77.38691,0.6637716
19,81.44627,0.6637875
20,85.51627,0.6637626
21,89.91756,0.6641034
22,94.81318,0.6723883
23,98.80753,0.6723946
24,103.0613,0.6723975
25,107.3832,0.6737341
26,111.4144,0.6737374
27,115.4445,0.6738514
28,120.1338,0.6745738
29,124.0276,0.6747243
30,128.0381,0.6746841
31,132.4538,0.6746852
32,137.5706,0.6763645
33,142.1538,0.6776249
34,146.9913,0.6783734
35,151.2113,0.678559
36,155.7125,0.6786899
37,161.03,0.6784048
38,165.4644,0.6785034
39,169.73,0.6782173
40,174.355,0.6781878
41,180.1363,0.6782409
42,184.5881,0.6809416
43,189.21,0.6817741
44,194.4969,0.6817205
45,200.2625,0.6819227
46,205.2744,0.6818694
47,210.6413,0.6818597
48,215.6498,0.6818784
49,220.655,0.6817917
50,225.8388,0.6818108
51,231.4338,0.6828536
52,237.2613,0.6827444
53,242.735,0.6825756
54,247.7757,0.6823803
55,253.1844,0.6821972
56,258.6726,0.6825874
57,264.1219,0.6825415
58,269.8857,0.6829439
59,274.8525,0.6861462
60,280.4844,0.6871565
61,286.0913,0.6871443
62,291.2657,0.6871582
63,297.0882,0.6875091
64,302.9825,0.6877913
65,308.8125,0.6878794
66,315.0569,0.6878601
67,320.7032,0.687788
68,326.6801,0.6887062
69,332.8688,0.6882856
70,339.417,0.6882604
71,345.7475,0.6882386
72,350.3507,0.6884525
73,356.5244,0.6885931
74,363.0157,0.6885705
75,369.3913,0.6886107
76,375.695,0.688611
77,381.4638,0.6886403
78,387.5875,0.6886232
79,393.6088,0.6886203
80,399.5775,0.6885833
81,406.5701,0.6884105
82,413.0288,0.6883938
83,418.4638,0.6883659
84,424.9007,0.6884938
85,431.9613,0.6884568
86,438.1544,0.687899
87,445.5719,0.6881796
88,451.3432,0.68818
89,457.8713,0.6882613
90,463.8107,0.6882439
91,470.7132,0.6882467
92,476.1225,0.688407
93,482.0451,0.6883982
94,489.2907,0.6882871
95,495.11,0.6882772
96,502.2813,0.6881775
97,508.9494,0.6881754
98,515.092,0.6883023
99,521.6944,0.6887504
100,528.2013,0.6890614
101,534.5225,0.6895707
102,541.1545,0.6897268
103,547.0787,0.6899705
104,554.4469,0.6901187
105,561.5757,0.690202
106,568.0851,0.6903422
107,573.4676,0.6903137
108,581.5763,0.690431
109,588.3082,0.6905504
110,594.7813,0.690644
111,602.7888,0.6906386
112,612.7594,0.6909174
113,620.0856,0.6913041
114,627.1969,0.6913021
115,634.8594,0.6962979
116,641.0263,0.6967106
117,649.0738,0.6965587
118,656.4207,0.6991982
119,663.54,0.6994245
120,669.9457,0.6996638
121,676.9813,0.6994682
122,685.4957,0.6997727
123,691.4157,0.699732
124,698.3907,0.6986271
125,705.7807,0.6989358
126,713.0763,0.6990699
127,720.8732,0.6991833
128,727.4363,0.7000738
129,734.1507,0.7003767
130,741.9957,0.7004956
131,748.6956,0.7012353
132,756.107,0.7017729
133,763.8119,0.7017439
134,771.4038,0.7019844
135,779.4294,0.7023742
136,786.7469,0.7026072
137,795.4319,0.7027998
138,802.6563,0.7028643
139,810.1481,0.7028486
140,818.7419,0.7047813
141,826.3413,0.7051092
142,834.1857,0.7054035
143,842.3232,0.7055287
144,851.2813,0.7057943
145,860.2432,0.7058501
146,868.5082,0.7069729
147,876.4376,0.7077949
148,885.8226,0.7086983
149,894.6556,0.7097724
150,904.047,0.7117788
151,913.0001,0.7124308
152,921.4501,0.7133568
153,929.9975,0.7128357
154,938.5476,0.713256
155,947.6337,0.7138749
156,958.8601,0.714204
157,967.1882,0.7145579
158,976.1556,0.7147645
159,985.235,0.7147521
160,994.9944,0.7150225
161,1005.495,0.7152037
162,1015.435,0.7152425
163,1024.508,0.715025
164,1032.883,0.714884
165,1042.623,0.7146234
166,1051.938,0.7146139
167,1061.773,0.7147056
168,1071.993,0.7144251
169,1081.308,0.7149692
170,1090.884,0.7148639
171,1100.853,0.7145948
172,1111.666,0.7147706
173,1121.874,0.7145401
174,1131.431,0.7147347
175,1142.714,0.7153678
176,1152.402,0.7154121
177,1161.574,0.7152749
178,1171.059,0.7151133
179,1181.993,0.7159509
180,1193.119,0.7159778
181,1204.338,0.71682
182,1213.735,0.7169706
183,1224.245,0.7177769
184,1232.244,0.7176956
185,1242.921,0.7176818
186,1253.86,0.7179306
187,1265.044,0.7180686
188,1273.156,0.7179692
189,1284.53,0.7182161
190,1294.311,0.7182539
191,1303.338,0.7185164
192,1312.166,0.7186386
193,1320.402,0.7189657
194,1331.168,0.7192834
195,1340.719,0.719121
196,1349.719,0.7193163
197,1359.514,0.7191078
198,1369.556,0.7195637
199,1378.606,0.7196725
200,1388.357,0.7199149
201,1399.103,0.7202769
202,1409.983,0.7204519
203,1421.151,0.7204085
204,1430.338,0.7203887
205,1440.415,0.7200531
206,1450.23,0.7200489
207,1460.735,0.7202115
208,1470.484,0.720197
209,1478.774,0.7205677
210,1488.634,0.7205447
211,1498.076,0.7204162
212,1508.545,0.7203053
213,1520.964,0.720509
214,1530.218,0.7204564
215,1539.116,0.7206596
216,1548.729,0.7207353
217,1559.952,0.7209013
218,1568.26,0.7207466
219,1579.026,0.7207293
220,1590.234,0.7209174
221,1599.933,0.7210393
222,1609.454,0.7210748
223,1619.201,0.7212376
224,1629.713,0.7213505
225,1639.528,0.7212848
226,1649.103,0.7211552
227,1658.025,0.7212259
228,1669.329,0.7208265
229,1679.654,0.7208275
230,1689.106,0.7210079
231,1698.371,0.7209583
232,1707.886,0.720767
233,1719.151,0.7211663
234,1727.593,0.7211858
235,1736.514,0.7213348
236,1745.616,0.7212268
237,1755.233,0.7209008
238,1763.499,0.7211433
239,1774.085,0.7212235
240,1784.961,0.7213758
241,1793.073,0.7215103
242,1802.735,0.7216029
243,1813.726,0.7215693
244,1823.526,0.7219457
245,1830.929,0.7219947
246,1841.233,0.7217959
247,1850.836,0.7215545
248,1859.966,0.7216513
249,1870.312,0.7213694
250,1878.639,0.7215224
251,1887.476,0.7216881
252,1896.495,0.7215421
253,1906.124,0.7217586
254,1916.545,0.7216826
255,1924.703,0.7219429
256,1932.934,0.7223289
257,1941.359,0.7222852
258,1952.375,0.7222542
259,1961.64,0.7219935
260,1971.008,0.7221107
261,1981.763,0.7222653
262,1990.788,0.7222083
263,1999.891,0.7224726
264,2008.759,0.7227624
265,2018.26,0.7227576
266,2029.667,0.7228278
267,2037.684,0.722756
268,2047.766,0.7230061
269,2055.984,0.7227966
270,2064.541,0.722663
271,2075.276,0.7228225
272,2084.499,0.722957
273,2092.328,0.7231888
274,2100.936,0.7229955
275,2110.151,0.7230613
276,2118.18,0.723107
277,2125.532,0.7229647
278,2134.203,0.7233008
279,2141.79,0.7234509
280,2149.874,0.7235153
281,2157.078,0.7233063
282,2165.717,0.7233575
283,2174.079,0.7236235
284,2184.889,0.7237277
285,2193.137,0.7235326
286,2200.836,0.7236527
287,2208.694,0.723778
288,2216.429,0.7238146
289,2225.305,0.7238602
290,2232.577,0.723852
291,2241.813,0.7241692
292,2250.136,0.7242903
293,2258.21,0.7246234
294,2266.714,0.7244369
295,2276.014,0.7245617
296,2283.824,0.7249234
297,2292.308,0.7249205
298,2300.466,0.7250586
299,2309.001,0.7252288
300,2317.525,0.725481
301,2327.654,0.7254181
302,2337.11,0.7256556
303,2347.406,0.7258003
304,2358.841,0.7258407
