Iteration,Time,AUC
1,44.51088,0.7782024
2,53.91504,0.7873675
3,64.25753,0.7924489
4,74.66854,0.7966615
5,83.60295,0.8000423
6,93.73053,0.8027831
7,103.4392,0.8050266
8,113.5875,0.8070643
9,122.7608,0.8092806
10,132.0875,0.8112862
11,141.1573,0.812707
12,151.1546,0.8143426
13,157.6166,0.8152013
14,166.731,0.8162126
15,175.7682,0.8172455
16,185.035,0.8181738
17,193.9253,0.8191141
18,201.3081,0.8199461
19,208.8981,0.8206158
20,215.5125,0.8211715
21,227.9707,0.8216554
22,235.509,0.8223952
23,243.4486,0.8228996
24,250.0419,0.8232724
25,256.0106,0.823632
26,262.9134,0.8240374
27,271.601,0.8249272
28,280.003,0.8254737
29,284.819,0.8256172
30,292.8823,0.8260036
31,301.3572,0.8264722
32,305.5031,0.82656
33,313.1294,0.8270349
34,322.0451,0.8276264
35,326.613,0.8277299
36,332.8784,0.8279658
37,338.2577,0.8281138
38,346.5317,0.8286877
39,355.1619,0.8292858
40,360.8134,0.8294376
41,365.6064,0.8295809
42,373.2412,0.8298594
43,379.675,0.830084
44,387.9957,0.8304127
45,392.8624,0.8305744
46,400.5904,0.8309509
47,407.3294,0.8311366
48,414.9499,0.8313948
49,421.0955,0.8315656
50,427.5765,0.8317703
51,432.5835,0.8318211
52,438.4537,0.8319717
53,445.6383,0.8322087
54,452.7384,0.8323626
55,460.1037,0.8325555
56,466.5997,0.8327084
57,473.232,0.8329365
58,479.1766,0.8331023
59,486.6408,0.8333421
60,492.1448,0.833474
61,498.859,0.8336008
62,505.6782,0.8337833
63,510.5147,0.8338507
64,515.392,0.8338842
65,521.3439,0.8340167
66,528.2494,0.834241
67,535.7202,0.8345002
68,540.3876,0.8345757
69,548.5785,0.8347636
70,555.7418,0.8349039
71,563.8399,0.835208
72,568.9816,0.8352617
73,577.4187,0.8353623
74,582.3114,0.8354295
75,588.7578,0.835611
76,595.1277,0.8357846
77,599.2076,0.8358171
78,603.4595,0.8358893
79,612.5212,0.8361228
80,618.0446,0.8362268
81,626.2889,0.8364482
82,632.9244,0.836534
83,640.2093,0.8367195
84,648.0546,0.8369438
85,652.705,0.8369832
86,657.2123,0.8370098
87,665.6738,0.8372088
88,672.4248,0.8373396
89,679.0298,0.837454
90,686.9742,0.8376116
91,693.3284,0.8377024
92,701.8851,0.8379035
93,706.5943,0.8379521
94,713.444,0.8380519
95,719.702,0.8381462
96,726.5509,0.8382244
97,733.6197,0.8383483
98,742.8931,0.8385884
99,749.6642,0.8387103
100,756.4891,0.8388415
101,761.3263,0.8388596
102,767.2709,0.8389533
103,775.6935,0.8390848
104,781.6804,0.8391439
105,788.3594,0.839208
106,794.5214,0.8392796
107,801.2098,0.8393553
108,806.6172,0.8393943
109,811.0727,0.8394302
110,818.8335,0.8395502
111,828.3058,0.8398609
112,835.2283,0.8400054
113,844.5255,0.840266
114,849.6808,0.8402939
115,856.7729,0.8404451
116,864.9051,0.8405652
117,870.0159,0.8405935
118,878.1486,0.8407362
119,885.0341,0.8408315
120,892.4549,0.8409504
121,898.9859,0.8409867
122,905.2773,0.8410331
123,912.1536,0.8411013
124,916.8252,0.841121
125,923.0032,0.8412039
126,928.248,0.8412418
127,935.3226,0.8413152
128,942.4856,0.841373
129,949.2424,0.841427
130,954.2008,0.8414477
131,962.7296,0.8416026
132,969.9248,0.8417182
133,975.0137,0.8417545
134,980.5316,0.8417859
135,988.6857,0.8418929
136,994.7846,0.8419272
137,1001.697,0.8419933
138,1005.418,0.8420172
139,1013.934,0.8421219
140,1020.72,0.842212
141,1028.858,0.8423218
142,1036.036,0.8424627
143,1043.53,0.8426015
144,1049.464,0.8426401
145,1055.122,0.8426922
146,1064.09,0.8427826
147,1071.395,0.8428831
148,1080.229,0.8429638
149,1084.907,0.8429908
150,1094.05,0.8431514
151,1101.461,0.8432093
152,1107.069,0.8432339
153,1114.23,0.8432973
154,1123.342,0.8434522
155,1129.03,0.843493
156,1135.683,0.8435374
