Iteration,Time,AUC
1,16.71063,0.6077242
2,18.28217,0.609128
3,19.67363,0.6091225
4,21.00697,0.6091125
5,22.34731,0.6091008
6,23.88478,0.6100868
7,25.21751,0.6100982
8,26.58774,0.6100377
9,28.02704,0.6100405
10,29.35577,0.6100344
11,30.68391,0.610051
12,31.98077,0.6100494
13,33.3814,0.6100511
14,34.69033,0.610812
15,36.01581,0.6108206
16,37.45104,0.6108238
17,38.79299,0.6108238
18,40.12268,0.6108263
19,41.43235,0.610826
20,42.73673,0.6108272
21,44.05846,0.6108019
22,45.5092,0.6519121
23,46.82955,0.6519137
24,48.28471,0.6519171
25,49.68876,0.6519152
26,51.02187,0.6525459
27,52.50818,0.6650603
28,53.83381,0.6650011
29,55.17145,0.6650011
30,56.68461,0.6664367
31,58.05326,0.6651913
32,59.47187,0.6664076
33,60.81341,0.6651836
34,62.18084,0.6651891
35,63.63007,0.6727474
36,65.11195,0.6739469
37,66.62109,0.6804379
38,68.13281,0.6796373
39,69.7457,0.679518
40,71.22374,0.6785623
41,72.58071,0.6785725
42,74.11379,0.6794349
43,75.69122,0.6804126
44,77.13956,0.6795809
45,78.65748,0.679311
46,80.39485,0.679185
47,81.94171,0.67963
48,83.47372,0.6795841
49,85.00139,0.679575
50,86.64271,0.6795265
51,88.20026,0.6799027
52,89.74345,0.6800997
53,91.37202,0.6810657
54,92.97763,0.6855793
55,94.55513,0.6868303
56,96.07875,0.6867193
57,97.73455,0.6867109
58,99.32664,0.6861584
59,100.8968,0.6865046
60,102.4384,0.6861853
61,104.1307,0.6866664
62,105.7401,0.6871114
63,107.287,0.6878172
64,108.897,0.6883635
65,110.4816,0.6880701
66,112.0855,0.6883404
67,113.6755,0.6892358
68,115.3791,0.6895646
69,116.9513,0.6894877
70,118.5738,0.6907742
71,120.2039,0.6904922
72,121.8421,0.6898079
73,123.3995,0.6900844
74,124.9882,0.6907402
75,126.6405,0.6899165
76,128.339,0.6904381
77,129.9814,0.6907667
78,131.5791,0.691024
79,133.2038,0.6909855
80,134.8492,0.6907521
81,136.5523,0.691227
82,138.1617,0.6915206
83,139.7816,0.6916185
84,141.4968,0.692433
85,143.1302,0.6934903
86,144.8881,0.6940684
87,146.5419,0.6944892
88,148.2372,0.695738
89,148.9119,0.6965822
90,150.5758,0.6965651
91,152.3538,0.6951085
92,154.0206,0.6969265
93,155.815,0.6969759
94,157.6056,0.6995352
95,159.3495,0.6999964
96,161.047,0.6992692
97,162.8445,0.7022132
98,164.5725,0.7013723
99,166.4017,0.7037256
100,168.1361,0.7046784
101,169.8905,0.7049121
102,171.5479,0.7049497
103,173.4098,0.7058527
104,175.2842,0.7060047
105,176.9067,0.7054415
106,178.7013,0.7050076
107,180.42,0.705456
108,182.055,0.7048423
109,183.8372,0.7059446
110,185.5535,0.705985
111,187.2048,0.7054326
112,188.8864,0.7059741
113,190.6652,0.7057603
114,192.4902,0.7054806
115,194.2966,0.7052619
116,196.0745,0.7055198
117,197.8534,0.7058256
118,199.5667,0.7060346
119,201.4391,0.706492
120,203.1194,0.7063578
121,204.8927,0.7061871
122,206.5127,0.7063171
123,208.1983,0.7062189
124,209.9402,0.7059816
125,211.6571,0.706238
126,213.3852,0.7058621
127,215.1271,0.7059833
128,216.9024,0.7062009
129,218.6629,0.7070457
130,220.5673,0.7072312
131,222.3666,0.7074582
132,224.1073,0.7072109
133,225.7998,0.7068746
134,227.4538,0.7087446
135,229.1376,0.7090651
136,230.9032,0.7088924
137,232.5751,0.7088583
138,234.4038,0.7103311
139,236.1819,0.7101585
140,238.0358,0.7098486
141,239.8234,0.7090601
142,241.6763,0.7086909
143,243.2841,0.7088637
144,244.9065,0.7085912
145,246.62,0.7084016
146,248.3157,0.7086461
147,249.9411,0.7096155
148,251.6876,0.709562
149,253.4765,0.7092399
150,255.3009,0.709627
151,256.8728,0.7099513
152,258.6634,0.7099585
153,260.2235,0.7097691
154,261.6178,0.709618
155,263.1936,0.7094249
156,265.0157,0.7096801
157,266.6162,0.709906
158,268.2858,0.709906
159,269.8895,0.7099459
160,271.4951,0.7094637
161,272.9741,0.7095627
162,274.7233,0.709883
163,276.4127,0.7096609
164,278.1206,0.7098419
165,279.8501,0.7098643
