Iteration,Time,AUC
1,16.41808,0.7440313
2,19.84308,0.7532912
3,23.20484,0.7608183
4,25.74006,0.7672373
5,29.13941,0.7728009
6,32.64946,0.7777903
7,36.01027,0.7808346
8,39.39811,0.7845775
9,42.74203,0.7878612
10,45.79952,0.7900608
11,49.14171,0.7919374
12,52.10602,0.7934578
13,55.29858,0.7946855
14,58.62114,0.7958412
15,61.61689,0.7970658
16,63.84591,0.7982051
17,67.16711,0.7993162
18,70.38068,0.8000457
19,73.3508,0.801057
20,76.60042,0.8019558
21,79.53423,0.8025157
22,82.26098,0.8031895
23,85.46428,0.803904
24,88.55616,0.8044441
25,91.60801,0.8049996
26,94.17267,0.805374
27,96.20683,0.8058656
28,98.7058,0.8062444
29,101.7999,0.8067611
30,104.5742,0.8070651
31,107.7236,0.807605
32,110.9248,0.8080557
33,113.7361,0.8082812
34,116.6399,0.80918
35,119.5216,0.8095183
36,122.1521,0.8096838
37,124.908,0.810088
38,126.3397,0.8102283
39,129.3221,0.8106835
40,131.7714,0.8109322
41,134.8752,0.8113901
42,137.7283,0.811707
43,140.8329,0.8121835
44,143.82,0.8124743
45,146.4037,0.8126497
46,149.241,0.8129349
47,152.0187,0.8130852
48,154.2802,0.8132159
49,157.3264,0.8134422
50,159.3457,0.8136808
51,162.4915,0.8140496
52,165.4557,0.8143438
53,168.0053,0.8145145
54,171.1773,0.8147834
55,174.0211,0.8150664
56,176.2118,0.8151345
57,178.6712,0.8152689
58,181.3949,0.8154035
59,184.2536,0.8157626
60,186.7368,0.8158395
61,188.4158,0.8160681
62,191.109,0.8162086
63,194.5294,0.8165733
64,197.6659,0.8168213
65,199.9494,0.8169163
66,202.7037,0.8170274
67,205.6207,0.8171828
68,208.2378,0.8173695
69,211.5688,0.8176553
70,214.734,0.8179047
71,217.3703,0.8180206
72,219.2093,0.8181335
73,221.8414,0.8181951
74,224.5618,0.8183713
75,227.5543,0.8185952
76,229.989,0.8186937
77,232.6073,0.8188672
78,235.0089,0.8189357
79,237.7339,0.8190016
80,240.2934,0.8191636
81,242.7076,0.8192391
82,245.383,0.8194118
83,248.3187,0.8195767
84,251.5241,0.8199456
85,254.0987,0.8200161
86,255.9741,0.82011
87,259.204,0.8203021
88,262.2676,0.8204677
89,265.2128,0.8206626
90,268.2736,0.8208838
91,270.71,0.8209651
92,273.2508,0.8210756
93,275.9936,0.8212333
94,278.2794,0.8213065
95,281.2282,0.8213855
96,283.8349,0.821421
97,286.6376,0.821571
98,287.8193,0.8216309
99,290.9561,0.8218058
100,293.8656,0.8220238
101,296.693,0.82208
102,299.8909,0.8222728
103,302.8732,0.8223727
104,306.075,0.8225204
105,308.6,0.8225662
106,311.1616,0.8226701
107,313.4922,0.8227071
108,314.9399,0.8227442
109,317.201,0.8227848
110,319.6059,0.8228203
111,321.9521,0.8228381
112,324.7791,0.8228957
113,328.19,0.8230675
114,331.4938,0.8232221
115,334.5339,0.8233212
116,337.4035,0.8234364
117,340.5587,0.8235767
118,343.1453,0.8236385
119,345.8841,0.8236912
120,347.0562,0.8237304
121,350.0146,0.8238916
122,353.3516,0.8240775
123,356.1234,0.8242083
124,358.9217,0.8242815
125,361.9932,0.8243696
