Iteration,Time,AUC
1,6.982784,0.6509892
2,8.419291,0.6509897
3,9.654266,0.6634472
4,10.88524,0.663446
5,11.02775,0.6633403
6,12.25568,0.6634237
7,13.41845,0.6633335
8,14.62067,0.6633302
9,15.82498,0.663398
10,17.17493,0.6650475
11,18.51953,0.6650482
12,18.87579,0.6650613
13,20.23767,0.6650509
14,21.46829,0.6650471
15,23.0038,0.6655377
16,24.20532,0.6720503
17,25.556,0.6720585
18,26.91031,0.6723288
19,27.25134,0.6723287
20,28.79771,0.6756691
21,30.2977,0.6756299
22,31.80838,0.6756019
23,33.18712,0.6755973
24,33.51208,0.6756019
25,34.97706,0.6756928
26,36.3319,0.6756793
27,37.80078,0.6763398
28,39.13977,0.675691
29,39.67623,0.6753925
30,41.01631,0.6753855
31,42.45509,0.6752132
32,43.8018,0.6749341
33,45.26471,0.6746896
34,46.77323,0.6754809
35,47.16886,0.6753932
36,48.7784,0.6762026
37,50.27466,0.6797228
38,51.7559,0.680335
39,53.41839,0.6802499
40,55.05651,0.6802712
41,55.55312,0.6803043
42,57.13226,0.6805722
43,58.59548,0.6816573
44,60.18863,0.6818422
45,61.98922,0.6816325
46,63.48422,0.6826818
47,65.13334,0.682668
48,65.74144,0.6824841
49,67.34175,0.6828493
50,69.00849,0.6824603
51,70.75358,0.6831939
52,72.53463,0.6830308
53,73.21323,0.6861419
54,74.8468,0.6865228
55,76.64335,0.6865924
56,78.35765,0.687349
57,79.2023,0.6879839
58,80.92548,0.6881787
59,82.6311,0.6888147
60,84.40921,0.6890293
61,85.1721,0.6890545
62,86.83675,0.6890631
63,88.66887,0.6890641
64,90.32545,0.688754
65,92.07344,0.6888565
66,92.83786,0.6894346
67,94.57474,0.6897927
68,96.41219,0.6897881
69,98.20775,0.6898228
70,99.90414,0.6898856
71,100.6974,0.6898786
72,102.6119,0.6897985
73,104.3924,0.6898145
74,106.2051,0.6898257
75,107.2582,0.6898361
76,109.0334,0.6898028
77,110.8943,0.6900855
78,112.6438,0.6900049
79,113.5248,0.68993
80,115.3311,0.6901468
81,117.0333,0.6897706
82,118.8514,0.6894641
83,120.7027,0.689151
84,121.5782,0.6890677
85,123.3701,0.6891069
86,125.3263,0.6892375
87,127.0531,0.6895656
88,127.9133,0.689768
89,129.7164,0.6897166
90,131.539,0.6898226
91,133.3053,0.6899889
92,135.2456,0.6908316
93,136.0551,0.6908642
94,138.0079,0.6911464
95,139.8773,0.6911624
96,141.7891,0.6911134
97,142.5958,0.6915049
98,144.6308,0.6914133
99,146.664,0.6918575
100,148.5564,0.6920454
101,149.6137,0.6922002
102,151.4637,0.692403
103,153.4109,0.6924362
104,155.4412,0.692656
105,156.571,0.6928858
106,158.5229,0.6931225
107,160.3859,0.6933057
108,161.3636,0.6933353
109,163.278,0.6932879
110,165.212,0.6937745
111,167.2234,0.6938683
112,168.2314,0.6940674
113,170.0963,0.6940553
114,171.8339,0.6940591
115,173.8037,0.6944747
116,175.7356,0.694417
117,176.7549,0.6959028
118,178.6579,0.6961773
119,180.5774,0.6959188
120,182.3955,0.6960051
121,183.2525,0.6960191
122,185.1897,0.6960661
123,187.1248,0.6960934
124,188.1951,0.6962106
125,190.2251,0.6962606
126,192.0757,0.6962787
127,194.1629,0.7022632
128,195.2242,0.7025713
129,197.3793,0.7030906
130,199.4817,0.7031123
131,201.6054,0.7038937
132,202.6726,0.7039681
133,204.6913,0.7042088
134,206.8951,0.7041898
135,208.0426,0.7042281
136,210.1671,0.7042298
137,212.4676,0.704307
138,213.6843,0.7044213
139,215.7082,0.7047171
140,217.9782,0.7048017
141,220.1834,0.7048301
142,221.4872,0.7049384
143,223.9825,0.7051774
