Iteration,Time,AUC
1,6.19623,0.5179589
2,6.961162,0.5240602
3,6.616758,0.5992065
4,7.117279,0.5992065
5,7.707259,0.5992065
6,8.216517,0.5992065
7,8.735869,0.5991879
8,9.285857,0.5991878
9,9.845866,0.5991878
10,10.41152,0.5991878
11,10.94153,0.5991878
12,11.45613,0.599626
13,12.02154,0.5996258
14,12.56589,0.5996329
15,13.14223,0.5996329
16,13.76908,0.5996329
17,14.33361,0.5996329
18,14.88921,0.5996329
19,15.43748,0.5996497
20,15.9362,0.6008451
21,16.50794,0.6008451
22,17.01226,0.6008451
23,17.58758,0.6008451
24,18.08193,0.6008451
25,18.6253,0.6008451
26,19.14528,0.6008451
27,19.68742,0.602205
28,19.20186,0.6022634
29,19.71846,0.6022617
30,20.21283,0.6022637
31,20.77559,0.6023064
32,21.28996,0.6023042
33,21.80403,0.6023059
34,22.36312,0.6023095
35,22.97484,0.6023131
36,23.46932,0.6023132
37,24.0797,0.6023133
38,24.61096,0.6023129
39,25.1377,0.6023113
40,25.67214,0.6023205
41,26.1785,0.6023129
42,26.72852,0.6023128
43,27.27068,0.6023354
44,27.81633,0.6023354
45,28.34306,0.6023385
46,28.89433,0.6023372
47,29.48717,0.6023383
48,30.01279,0.602339
49,30.5446,0.6023435
50,31.07022,0.6023444
51,31.58333,0.6023438
52,32.11763,0.6023439
53,32.65765,0.6023433
54,33.21885,0.6023455
55,33.75011,0.6023732
56,34.27575,0.6023745
57,34.81139,0.6023745
58,35.39889,0.6023776
59,35.94449,0.6023795
60,36.47575,0.6023815
61,36.98574,0.6023806
62,37.54145,0.6023776
63,38.07148,0.6032798
64,37.69274,0.6032747
65,38.23888,0.6032764
66,38.76635,0.6032869
67,39.31634,0.6032983
68,39.89029,0.6032985
69,40.42154,0.6032879
70,40.96436,0.6032929
71,41.53432,0.6032929
72,42.07675,0.6032929
73,42.63671,0.6032984
74,43.20238,0.6040325
75,43.72803,0.6040596
76,44.29083,0.6040599
77,44.81082,0.6040598
78,45.37928,0.6046914
79,46.01436,0.6046914
80,46.53424,0.6046913
81,47.0599,0.6046908
82,47.64117,0.6046907
83,48.20676,0.6046999
84,48.73677,0.6047005
85,49.29804,0.6046898
86,49.89435,0.6060807
87,50.46997,0.6060807
88,51.0456,0.6060784
89,50.60118,0.6060995
90,51.15424,0.6061449
91,51.74987,0.6061472
92,52.28332,0.6061467
93,52.79899,0.6061466
94,53.32469,0.6061468
95,53.88598,0.6061469
96,54.44366,0.606147
97,54.99494,0.606147
98,55.5488,0.6061469
99,56.17259,0.606147
100,56.7082,0.606147
101,57.24821,0.6061471
102,57.79681,0.6061471
103,58.37289,0.6061471
