Iteration,Time,AUC
1,9.744308,0.608196
2,13.04178,0.608197
3,16.59308,0.6082021
4,20.27871,0.6081998
5,22.83869,0.649164
6,26.79057,0.6505955
7,29.66561,0.6505973
8,33.39809,0.6505963
9,36.63873,0.661432
10,40.92932,0.6614352
11,44.86744,0.6614138
12,48.25932,0.66173
13,52.03865,0.6634153
14,56.05927,0.6634037
15,60.3556,0.6638254
16,64.30739,0.6638118
17,69.30624,0.6638002
18,72.93805,0.6637884
19,76.91308,0.6637854
20,81.53998,0.6637823
21,85.13747,0.6637818
22,88.80374,0.6637835
23,94.08811,0.66384
24,97.75059,0.6637836
25,101.2099,0.6637848
26,105.8349,0.6641298
27,109.2131,0.6641299
28,113.6181,0.6641315
29,117.1012,0.6641308
30,120.8068,0.6658748
31,125.4062,0.6658864
32,129.3731,0.6658858
33,133.4599,0.669321
34,137.5581,0.6703837
35,142.4208,0.6703842
36,146.1374,0.6703811
37,150.0881,0.6724475
38,154.2487,0.672452
39,158.7574,0.6724516
40,162.6393,0.6724493
41,166.9224,0.672555
42,170.6075,0.6726011
43,175.9449,0.6730196
44,180.9837,0.6730452
45,186.25,0.6747353
46,190.5425,0.6745837
47,194.6475,0.6746956
48,199.4449,0.6744478
49,203.6231,0.6746462
50,209.2662,0.6744964
51,213.9825,0.6759161
52,218.8443,0.675714
53,224.1025,0.6756801
54,228.8719,0.6767635
55,233.2587,0.6811087
56,238.3075,0.6809143
57,243.6093,0.6801712
58,247.9799,0.6802158
59,253.5456,0.6801436
60,258.7818,0.6801762
61,263.7819,0.6801735
62,268.6987,0.6801895
63,273.6081,0.6809577
64,278.3837,0.6810641
65,283.5731,0.6809835
66,288.6024,0.6809214
67,293.4843,0.6808889
68,298.4287,0.6837998
69,303.6956,0.6855865
70,310.1331,0.6862316
71,315.4774,0.6862008
72,320.7168,0.6861556
73,326.1549,0.6861618
74,331.6024,0.6859468
75,337.8725,0.6871639
76,342.1524,0.6871984
77,347.3681,0.6871763
78,352.8843,0.6872319
79,358.6706,0.687242
80,363.7595,0.6872417
81,368.6099,0.6872731
82,373.6325,0.6875494
83,379.9518,0.6875158
84,385.6403,0.6875304
85,390.8443,0.6877678
86,396.618,0.6877612
87,401.8087,0.6879274
88,407.2449,0.6878873
89,412.5162,0.6879941
90,418.7443,0.6874693
91,423.9931,0.6874429
92,429.0312,0.68834
93,434.4649,0.688285
94,439.4918,0.6882856
95,445.7349,0.6882961
96,451.0718,0.6882725
97,456.5387,0.6883825
98,462.57,0.6883464
99,468.5693,0.6891342
100,475.5543,0.6891569
101,481.9162,0.689193
102,487.6693,0.6897573
103,494.0268,0.6895111
104,499.4956,0.6897457
105,505.1787,0.6895413
106,510.4293,0.6895075
107,516.5268,0.6896817
108,522.7143,0.6898111
109,528.5156,0.6897308
110,534.6962,0.6900477
111,540.8863,0.6902887
112,546.6012,0.6914862
113,552.6512,0.6917578
114,558.9924,0.6916192
115,564.9943,0.6919846
116,572.1875,0.6918029
117,578.5106,0.691824
118,584.6056,0.6917975
119,590.3356,0.6919289
120,596.8868,0.6925947
121,602.2587,0.6927082
122,608.1718,0.6944186
123,615.1193,0.69444
124,620.8118,0.6949051
125,627.4931,0.6949056
126,633.2737,0.6949234
127,639.2274,0.6948692
128,645.1943,0.7000415
129,650.5224,0.7000764
130,658.2643,0.7004455
131,664.1181,0.7002536
132,668.9362,0.7004533
133,675.5262,0.7008672
134,682.1056,0.701095
135,688.6968,0.701243
136,694.9793,0.7015268
137,701.8425,0.7016966
138,707.9512,0.7041081
139,714.9912,0.7050257
140,722.4325,0.7052979
141,727.9212,0.7053058
142,735.9206,0.7055202
143,743.9649,0.7054938
144,750.6668,0.7050395
145,757.9537,0.7051105
146,764.7293,0.7051485
147,772.4962,0.7052587
148,779.2293,0.706346
149,787.9487,0.7063157
150,794.6643,0.7058853
151,802.9818,0.7067644
152,810.0787,0.7066113
153,817.9999,0.7067294
154,826.485,0.7066862
155,833.1075,0.7071681
156,841.4349,0.7080767
157,848.8349,0.7085281
158,856.1369,0.7086377
159,865.828,0.7098757
160,873.9837,0.7100552
161,881.3849,0.71136
162,889.5586,0.7113523
163,898.2637,0.711361
164,906.2631,0.7120591
165,914.7587,0.7120223
166,922.4343,0.7125257
167,929.9831,0.7122511
168,938.1868,0.712366
169,946.1362,0.7129795
170,954.665,0.7128804
171,962.0268,0.7132976
172,970.1162,0.7142544
173,979.8406,0.7144679
174,986.7168,0.7147287
175,995.2006,0.7150472
176,1001.593,0.7149832
177,1010.106,0.7151455
178,1017.639,0.7154002
179,1026.387,0.7156783
180,1035.337,0.7155375
181,1045.032,0.7155596
182,1054.773,0.7157622
183,1063.234,0.7165036
184,1070.244,0.7166467
185,1079.202,0.7168289
186,1088.516,0.717653
187,1097.897,0.7178671
188,1106.057,0.7179793
189,1114.375,0.7179931
190,1122.211,0.7185277
191,1132.013,0.71807
192,1140.279,0.7181883
193,1147.234,0.7182587
194,1154.172,0.7184596
195,1162.79,0.7183182
196,1170.401,0.7188718
197,1179.089,0.7188182
198,1187.452,0.7185917
199,1194.606,0.7190764
200,1203.451,0.7192595
201,1210.977,0.7193995
202,1219.374,0.71924
203,1227.31,0.7192695
204,1235.405,0.7188728
205,1242.526,0.718555
206,1249.702,0.7184533
207,1258.804,0.7182575
208,1266.18,0.7180325
209,1273.903,0.7178963
210,1281.733,0.7177515
211,1290.918,0.717685
212,1297.606,0.71774
213,1306.51,0.7173476
214,1314.57,0.7169846
215,1322.777,0.7170515
216,1330.383,0.7170217
217,1337.093,0.7172329
218,1345.716,0.7173949
219,1354.102,0.7172055
220,1360.994,0.7171964
221,1369.836,0.7172687
222,1378.606,0.7179797
223,1386.17,0.7181525
224,1394.421,0.7180072
225,1402.53,0.7178397
226,1410.076,0.7180952
227,1418.403,0.7180722
228,1425.589,0.7182663
229,1434.298,0.7184975
230,1442.934,0.7185312
231,1450.074,0.7188689
232,1458.464,0.7193717
233,1466.953,0.7194604
234,1474.499,0.7204124
235,1482.277,0.7205035
236,1491.071,0.7204603
237,1499.009,0.7203984
238,1506.542,0.7203835
239,1515.765,0.7201614
240,1522.046,0.7201055
241,1531.147,0.720006
242,1539.373,0.7196608
243,1546.031,0.7196737
244,1554.262,0.7195747
245,1562.606,0.7194631
246,1569.397,0.7194667
247,1576.452,0.71916
248,1584.716,0.7193613
249,1593.462,0.7193836
250,1600.732,0.7196658
251,1609.147,0.7198292
252,1616.854,0.7200032
253,1623.798,0.719957
254,1630.351,0.7197201
255,1638.468,0.7196688
256,1646.138,0.7196992
257,1655.055,0.7195332
258,1661.514,0.7195884
259,1668.869,0.7194675
260,1677.559,0.719456
261,1686.078,0.7196136
262,1694.982,0.7197361
263,1702.069,0.7204071
264,1709.308,0.7204449
265,1716.636,0.7201246
266,1724.666,0.7199695
267,1731.641,0.7203236
268,1738.562,0.7205504
269,1746.463,0.7207102
270,1752.656,0.7206687
271,1760.186,0.7209861
272,1767.358,0.7210261
273,1774.157,0.7209937
274,1780.198,0.7212801
275,1787.016,0.7214574
276,1795.61,0.7215061
277,1802.843,0.7214547
278,1809.872,0.7211708
279,1816.729,0.7215401
280,1822.933,0.721769
281,1829.242,0.7217834
282,1835.794,0.7217527
283,1844.357,0.7217475
284,1851.717,0.7217403
285,1860.172,0.7219659
286,1865.778,0.7218242
287,1871.352,0.7217109
288,1877.233,0.7215372
289,1882.39,0.7214601
290,1887.932,0.7213448
291,1896.966,0.7214636
292,1902.2,0.7215608
293,1910.683,0.7212659
294,1917.898,0.7211847
295,1925.204,0.7212599
296,1933.686,0.7213398
297,1940.915,0.721479
298,1948.586,0.7216562
299,1954.938,0.7217172
300,1961.901,0.7216981
301,1968.387,0.7219464
302,1974.827,0.7221322
303,1981.436,0.7222344
304,1987.804,0.7224165
305,1993.729,0.7224613
306,2000.371,0.7226707
307,2007.842,0.7227733
308,2014.321,0.7228884
309,2020.322,0.7227372
310,2025.556,0.7226316
311,2031.477,0.7223521
312,2037.76,0.722546
313,2044.007,0.7225558
314,2051.531,0.7226887
315,2056.79,0.7225707
316,2064.382,0.7225442
317,2070.981,0.7224378
318,2076.293,0.7225626
319,2081.469,0.7226581
320,2088.117,0.7226585
321,2094.304,0.722364
322,2098.998,0.7223989
323,2104.809,0.7225342
324,2110.527,0.7225335
325,2114.762,0.7224572
326,2120.779,0.722427
327,2125.625,0.7225077
328,2133.696,0.7223442
329,2137.932,0.7224758
330,2142.931,0.7224916
331,2147.447,0.7224644
332,2152.164,0.7223207
333,2156.805,0.7224122
334,2160.962,0.7225241
335,2164.231,0.7225093
336,2168.604,0.7224082
337,2171.782,0.7223588
338,2174.874,0.7222426
339,2178.324,0.7220921
340,2182.135,0.7222231
341,2186.389,0.722147
342,2190.25,0.7224771
343,2194.969,0.7222815
344,2197.651,0.7222005
345,2204.671,0.7222432
346,2208.67,0.7222543
347,2211.421,0.7222915
348,2215.327,0.722042
349,2219.386,0.7220677
350,2222.36,0.7220754
351,2225.967,0.7221145
352,2230.433,0.7223734
353,2233.777,0.7225635
354,2238.36,0.7226149
355,2241.794,0.7226393
356,2246.044,0.7226013
357,2250.109,0.7225256
358,2254.624,0.7225295
359,2259.342,0.7223559
360,2262.109,0.7222356
361,2266.867,0.7223501
362,2270.45,0.7223176
363,2272.746,0.7222309
364,2276.46,0.7221954
365,2279.822,0.7222095
366,2283.757,0.7222383
367,2287.531,0.7222308
368,2289.467,0.7220961
369,2293.811,0.722227
370,2296.477,0.7221798
371,2299.585,0.7221915
372,2304.446,0.7222356
373,2306.213,0.7222948
374,2310.854,0.7221967
375,2313.372,0.7221019
376,2317.022,0.7220569
377,2320.902,0.7221906
378,2326.337,0.7221069
379,2330.92,0.7222376
380,2334.156,0.7222849
381,2336.796,0.7221642
382,2340.841,0.72249
383,2345.232,0.7225104
384,2347.841,0.7224405
385,2351.266,0.7223378
386,2354.404,0.7223461
387,2357.03,0.7223029
388,2360.538,0.722288
389,2363.009,0.7222942
390,2366.965,0.7223801
391,2370.154,0.7224492
392,2375.014,0.722457
393,2377.216,0.7224382
394,2381.932,0.7222858
395,2385.234,0.7221717
396,2388.532,0.7221346
397,2392.992,0.7220927
398,2395.438,0.7220375
399,2399.479,0.7220291
400,2401.498,0.7220102
