Iteration,Time,AUC
1,23.45002,0.7638555
2,28.32468,0.7740396
3,33.81565,0.7798205
4,39.43483,0.785166
5,45.25443,0.7888926
6,49.91004,0.7917032
7,55.91337,0.7946863
8,61.5145,0.797491
9,66.51341,0.8003382
10,70.82958,0.802481
11,76.43063,0.804442
12,81.80894,0.8057718
13,87.23444,0.8070369
14,91.90785,0.8081053
15,95.59224,0.8091754
16,100.4442,0.8102713
17,105.9944,0.8112965
18,110.0035,0.8117974
19,114.9736,0.8125004
20,119.8198,0.8132
21,124.2072,0.8138855
22,128.2373,0.8144801
23,133.1755,0.8150544
24,137.6847,0.8157596
25,142.1457,0.8162132
26,146.3448,0.8167063
27,150.4418,0.8170791
28,155.4636,0.8176347
29,159.3729,0.8178974
30,164.3938,0.818584
31,167.9033,0.819005
32,171.3145,0.8191811
33,176.3379,0.8195301
34,179.4466,0.8196245
35,183.3698,0.8199004
36,187.2779,0.8203788
37,191.6717,0.8206534
38,195.691,0.8209549
39,200.9641,0.8216234
40,204.2488,0.8217494
41,207.1239,0.8218536
42,210.3605,0.8221287
43,214.9993,0.8224816
44,219.8446,0.8228817
45,225.3508,0.8233035
46,229.8994,0.8234731
47,232.9628,0.8236626
48,236.3466,0.8237655
49,242.0106,0.8241192
50,245.5312,0.8241995
51,249.4567,0.8244241
52,252.2255,0.8246836
53,255.3826,0.8247202
54,260.8025,0.8251636
55,264.9778,0.8255005
56,269.3587,0.8258726
57,273.9531,0.826011
58,278.3566,0.826293
59,282.5656,0.8264768
60,287.9113,0.8267686
61,290.9466,0.8269248
62,294.4082,0.8270741
63,298.6875,0.8272403
64,302.9796,0.8273869
65,305.7781,0.8274232
66,310.5337,0.8276281
67,315.0421,0.8278955
68,317.9351,0.8279558
69,321.7417,0.8280426
70,326.5267,0.8282067
71,330.3659,0.8282837
72,334.4479,0.8284431
73,337.5846,0.8286202
74,341.9611,0.8288618
75,345.7833,0.8289406
76,350.2383,0.8290412
77,354.4214,0.8292387
78,359.2083,0.8295134
79,362.6966,0.8296347
80,367.5657,0.8298964
81,371.0524,0.8299729
82,374.9595,0.8300737
83,380.494,0.8303151
84,382.4362,0.8303466
85,385.7798,0.8304527
86,389.6722,0.8305552
87,394.4884,0.8306973
88,398.6212,0.8307845
89,401.0336,0.8308636
90,404.7098,0.8309452
91,408.4007,0.8309995
92,412.0179,0.8310404
93,416.7702,0.8312261
94,421.0993,0.8313688
95,424.5412,0.8314429
96,428.661,0.8315476
97,431.5379,0.8316009
98,434.9526,0.8316736
99,439.0737,0.8317623
100,441.8914,0.8318153
101,445.5361,0.8318503
102,449.2747,0.8319222
103,453.2437,0.8320072
104,457.7699,0.8321192
105,460.8802,0.8321781
106,465.362,0.8323824
107,470.0908,0.8324855
108,473.7191,0.8325425
109,479.5661,0.8327092
110,483.0942,0.8327353
111,487.4717,0.8328898
112,490.4924,0.832912
113,494.0708,0.8329376
114,498.6395,0.8330802
115,503.8453,0.8332257
116,507.327,0.83327
117,511.0146,0.8334558
118,514.9902,0.8335499
119,520.2073,0.8337324
120,524.8377,0.8338857
121,528.7243,0.8339392
122,531.5019,0.8339763
123,534.5248,0.8339958
124,539.0249,0.8341173
125,542.5868,0.8341826
126,546.9913,0.8343284
127,550.5638,0.8343668
128,553.7977,0.8343935
129,556.9899,0.8344612
130,561.643,0.8346217
131,566.8971,0.834805
132,570.7079,0.8348544
133,575.3218,0.8349162
134,577.3508,0.8349559
135,582.3971,0.8350508
136,587.1752,0.8351558
137,590.7273,0.8351984
138,594.0567,0.8352643
139,596.7194,0.8353231
140,599.9342,0.8353626
141,603.5616,0.8354055
142,607.4915,0.8354631
143,610.9576,0.8354797
144,614.4847,0.8355118
145,618.1113,0.8355353
146,621.0415,0.8355885
147,625.5774,0.8357403
148,630.8322,0.8358827
149,636.1069,0.8359884
150,639.6248,0.836016
151,644.388,0.8361279
152,646.4548,0.8361411
