Iteration,Time,AUC
1,7.796249,0.6081949
2,8.679376,0.6081991
3,10.37501,0.6082028
4,12.01811,0.6082037
5,13.72498,0.6082054
6,15.53002,0.6082051
7,16.30127,0.6082014
8,18.03938,0.6082095
9,20.00503,0.6491779
10,22.19568,0.6491771
11,23.28374,0.6491779
12,25.40749,0.6491773
13,27.46131,0.650607
14,29.56753,0.6519409
15,31.65691,0.6527701
16,32.67688,0.663072
17,34.8494,0.6630239
18,36.91378,0.6632631
19,38.13995,0.6632609
20,40.38067,0.6633157
21,42.51943,0.6632621
22,43.72434,0.6632618
23,46.01629,0.66408
24,47.88255,0.663902
25,49.9919,0.6639036
26,51.12875,0.6639011
27,53.12687,0.6639008
28,54.99879,0.6639011
29,57.30313,0.6639035
30,58.34443,0.6639036
31,60.28,0.663902
32,62.46066,0.6638014
33,64.58061,0.663901
34,65.95937,0.6638023
35,68.13124,0.6713552
36,70.39006,0.6713719
37,72.55065,0.6712719
38,73.6625,0.6713719
39,75.83318,0.6712579
40,77.89067,0.6724006
41,79.94248,0.6726209
42,82.42565,0.6716052
43,83.8363,0.6722472
44,86.31789,0.671325
45,88.56626,0.6722881
46,90.09936,0.6721541
47,92.47315,0.6722749
48,94.91253,0.6721655
49,96.47438,0.6715163
50,98.67687,0.6715089
51,101.0663,0.6721726
52,103.4519,0.671399
53,105.7569,0.6714656
54,107.21,0.672979
55,109.6944,0.6729331
56,112.1394,0.6727495
57,114.7706,0.6727388
58,116.3456,0.6729681
59,118.8944,0.6729615
60,120.5688,0.6752629
61,123.2256,0.6751956
62,125.8794,0.6753373
63,127.5175,0.6752726
64,130.05,0.6752743
65,132.5981,0.675318
66,135.1476,0.6754757
67,137.02,0.6796613
68,139.8006,0.6796507
69,142.46,0.6800411
70,144.1138,0.6800271
71,146.8975,0.6799552
72,149.567,0.6807877
73,151.3944,0.6806808
74,154.0937,0.6806777
75,156.7063,0.6842449
76,158.4838,0.6842387
77,161.1238,0.6842474
78,163.5995,0.6850758
79,166.145,0.6852826
80,169.0775,0.6850386
81,170.8113,0.6861626
82,173.6288,0.6861503
83,176.4456,0.6871358
84,178.3469,0.6873751
85,180.9125,0.6873574
86,183.5,0.6872531
87,185.4075,0.6872564
88,188.1769,0.6872084
89,190.0344,0.6872179
90,192.6425,0.687377
91,195.6294,0.6874855
92,197.32,0.687273
93,200.1243,0.6881075
94,202.9256,0.6874376
95,204.9069,0.688144
96,207.8962,0.6879087
97,211.0047,0.6888262
98,213.0657,0.6888818
99,216.07,0.6889327
100,219.1088,0.6891064
101,221.4131,0.6890943
102,224.5988,0.6890856
103,226.6125,0.6887042
104,229.5393,0.6887484
105,232.2713,0.6885577
106,234.1793,0.6893105
107,236.9537,0.6894579
108,239.9106,0.6899181
109,242.0619,0.6895042
110,245.1244,0.6902062
111,247.1738,0.6901751
112,249.9988,0.6905747
113,252.9594,0.6909134
114,255.7819,0.6910664
115,257.6888,0.6911958
116,260.7388,0.6913362
117,263.7419,0.6915837
118,265.6131,0.6916471
119,268.1412,0.6919218
120,271.4132,0.691761
121,273.2982,0.6918703
122,276.3801,0.6922128
123,278.6094,0.6940055
124,281.6944,0.6942396
125,284.4544,0.6942312
126,286.7981,0.6945482
