Iteration,Time,AUC
1,40.60737,0.7440254
2,47.15563,0.7534376
3,53.06262,0.7617281
4,59.28019,0.7684559
5,65.759,0.7733536
6,71.85461,0.7787932
7,77.60384,0.782162
8,83.71874,0.7854043
9,89.33911,0.7885008
10,95.0211,0.7905125
11,100.8924,0.7925353
12,106.8137,0.7941802
13,111.4445,0.7955263
14,117.3292,0.7968696
15,122.5317,0.7978795
16,127.9104,0.7989775
17,134.0755,0.8002273
18,139.1307,0.8010264
19,143.3229,0.8015979
20,148.2559,0.8020649
21,153.3596,0.8025629
22,159.2067,0.8032851
23,164.762,0.8039605
24,170.2964,0.804699
25,175.002,0.8052685
26,179.5428,0.8056575
27,184.003,0.8060361
28,189.0422,0.8065781
29,194.0525,0.8069127
30,198.7066,0.8072243
31,204.1133,0.8076296
32,207.8204,0.8078233
33,213.0389,0.8081859
34,218.1302,0.8085679
35,221.7274,0.8088328
36,226.0475,0.8089829
37,232.0448,0.8097332
38,237.3983,0.8100441
39,242.4773,0.8105162
40,246.7728,0.8106791
41,251.6986,0.8109415
42,255.5773,0.8110725
43,259.6479,0.8113328
44,265.246,0.8118769
45,268.9146,0.8119675
46,274.2275,0.8123708
47,279.6871,0.8128743
48,284.8045,0.8131836
49,289.0721,0.8133203
50,294.7531,0.8136421
51,298.2722,0.8137063
52,303.5507,0.81394
53,308.0264,0.8141645
54,312.4674,0.8143362
55,316.1422,0.8145257
56,320.8071,0.8147543
57,324.2028,0.814829
58,328.7206,0.8150446
59,333.1035,0.8151385
60,338.6945,0.8154985
61,344.1976,0.8158616
62,349.9227,0.8161777
63,354.4584,0.8163631
64,359.7087,0.8165109
65,363.4386,0.8165857
66,369.0258,0.8168631
67,373.5675,0.8169949
68,377.655,0.8171153
69,383.0398,0.8176236
70,387.8253,0.8177518
71,392.4391,0.8178951
72,395.5693,0.8179834
73,400.882,0.818241
74,405.462,0.81835
75,409.2071,0.8183988
76,414.3067,0.8186115
77,418.3795,0.8187506
78,421.992,0.8188119
79,426.9806,0.8190341
80,431.7443,0.8191618
81,435.1386,0.819187
82,440.4074,0.8193503
83,445.5173,0.8195287
84,449.7589,0.8196609
85,455.5014,0.8200143
86,459.7338,0.820178
87,464.5993,0.8203227
88,470.2096,0.8205063
89,475.0706,0.8206957
90,479.0225,0.8207782
91,484.1089,0.8209889
92,487.7712,0.8211314
93,491.145,0.8211997
94,495.3567,0.8212773
95,499.6006,0.8213556
96,503.3562,0.8214035
97,507.5183,0.8214581
98,511.4746,0.8215861
99,516.6333,0.8216487
100,520.989,0.8217195
101,524.6,0.8217661
102,528.5462,0.8218188
103,533.1094,0.8219807
104,538.0992,0.8221346
105,544.162,0.8223074
106,548.3122,0.8223791
107,552.0448,0.8224543
108,555.5629,0.8224908
109,559.0646,0.82261
110,563.4895,0.8226856
111,568.1455,0.8228076
112,571.7429,0.8228336
113,574.9828,0.8228473
114,579.4786,0.8229128
115,583.7357,0.8229771
116,587.676,0.8230217
117,591.8082,0.8230942
118,596.4762,0.8232367
119,600.922,0.823335
120,606.5237,0.8234727
121,610.7744,0.8235887
122,616.9817,0.8238073
123,621.8435,0.8239415
124,627.4613,0.8241234
125,632.6109,0.8242417
126,637.0848,0.8243513
127,642.5645,0.8244876
128,647.2509,0.8245816
129,652.4061,0.8247269
130,656.833,0.8247752
131,660.68,0.8248433
132,665.6569,0.8249093
133,669.9524,0.8249895
134,674.4292,0.8250579
135,677.9011,0.8250769
136,682.6557,0.8251213
137,687.4552,0.8252314
138,690.5595,0.8252515
139,696.1825,0.8254292
140,702.0017,0.8255859
141,707.1979,0.8256818
142,711.6212,0.8257552
143,716.1696,0.8258381
144,720.294,0.8258694
145,725.2031,0.8259686
146,729.8786,0.8260444
147,733.3363,0.8260644
148,738.5388,0.8261433
149,743.4886,0.826229
150,747.5497,0.8262705
151,751.7189,0.8263014
152,754.928,0.8263283
153,760.2155,0.8264601
154,764.2386,0.8264945
155,767.9436,0.8265269
156,771.2647,0.8265859
157,775.4857,0.8266116
158,781.4385,0.8266866
159,785.4926,0.8267193
160,789.5649,0.8267572
161,793.1084,0.8267902
162,796.6934,0.8268056
163,801.4697,0.8269229
164,807.0861,0.8270552
165,812.1302,0.8271907
166,816.9331,0.8272997
167,822.9417,0.8274078
168,826.06,0.8274298
169,829.6725,0.8274431
170,833.1337,0.8274607
171,839.1278,0.8276048
172,843.5647,0.8276773
173,846.8084,0.8277487
174,852.9322,0.8278918
175,858.3429,0.8279949
176,862.8414,0.8280967
177,867.414,0.8281625
178,872.5994,0.8282519
179,878.0781,0.8283448
180,883.6091,0.8284676
181,888.3318,0.8285104
182,893.613,0.8285866
183,898.4244,0.8286879
184,904.1318,0.8288193
185,908.585,0.8288623
186,912.3608,0.8288798
187,916.138,0.8289261
188,919.8624,0.8289374
189,924.9589,0.8289956
190,930.8398,0.8291116
191,934.6137,0.8291313
