Iteration,Time,AUC
1,39.25159,0.7638555
2,45.74097,0.7740396
3,51.1127,0.7798205
4,57.51437,0.785166
5,63.74398,0.7888926
6,69.92102,0.7917032
7,76.44246,0.7946863
8,82.89485,0.797491
9,87.66452,0.8003382
10,93.59981,0.802481
11,99.81286,0.804442
12,105.6439,0.8057718
13,111.5119,0.8070369
14,116.1557,0.8081053
15,121.5856,0.8091754
16,126.9486,0.8102713
17,132.964,0.8112965
18,137.2201,0.8117974
19,142.0296,0.8125004
20,147.342,0.8132
21,153.1095,0.8138855
22,157.6974,0.8144801
23,162.7769,0.8150544
24,167.8453,0.8157596
25,172.8904,0.8162132
26,177.8379,0.8167063
27,182.4519,0.8170791
28,187.9022,0.8176347
29,192.3397,0.8178974
30,198.0522,0.818584
31,203.0263,0.819005
32,206.5288,0.8191811
33,212.2607,0.8195301
34,214.5927,0.8196245
35,219.0474,0.8199004
36,224.2108,0.8203788
37,228.9876,0.8206534
38,233.3061,0.8209549
39,239.4295,0.8216234
40,243.0733,0.8217494
41,245.253,0.8218536
42,249.7635,0.8221287
43,255.2025,0.8224816
44,260.3778,0.8228817
45,266.4324,0.8233035
46,271.0466,0.8234731
47,275.384,0.8236626
48,279.2615,0.8237655
49,284.625,0.8241192
50,288.3303,0.8241995
51,292.7653,0.8244241
52,297.0561,0.8246836
53,300.4169,0.8247202
54,306.1373,0.8251636
55,309.978,0.8255005
56,315.7828,0.8258726
57,320.7702,0.826011
58,325.4792,0.826293
59,329.9859,0.8264768
60,335.8618,0.8267686
61,340.3371,0.8269248
62,343.5139,0.8270741
63,348.4708,0.8272403
64,353.4643,0.8273869
65,356.556,0.8274232
66,361.7588,0.8276281
67,367.7993,0.8278955
68,370.3685,0.8279558
69,374.4582,0.8280426
70,379.6122,0.8282067
71,383.7618,0.8282837
72,388.1748,0.8284431
73,392.5922,0.8286202
74,397.5712,0.8288618
75,400.747,0.8289406
76,405.72,0.8290412
77,410.4977,0.8292387
78,415.8298,0.8295134
79,421,0.8296347
80,426.5262,0.8298964
81,430.1576,0.8299729
82,433.5757,0.8300737
83,439.5117,0.8303151
84,443.0202,0.8303466
85,446.8023,0.8304527
86,451.0343,0.8305552
87,456.1981,0.8306973
88,460.6496,0.8307845
89,463.5708,0.8308636
90,467.7245,0.8309452
91,471.691,0.8309995
92,475.6932,0.8310404
93,481.1386,0.8312261
94,485.7472,0.8313688
95,490.3143,0.8314429
96,493.7825,0.8315476
97,497.0629,0.8316009
98,500.9473,0.8316736
99,505.3149,0.8317623
100,509.5913,0.8318153
101,513.4619,0.8318503
102,516.3932,0.8319222
103,520.6567,0.8320072
104,526.0528,0.8321192
105,530.6123,0.8321781
106,536.0952,0.8323824
107,541.1956,0.8324855
108,545.2168,0.8325425
109,550.3881,0.8327092
110,554.0573,0.8327353
111,560.4485,0.8328898
112,563.6138,0.832912
113,567.7619,0.8329376
114,573.3543,0.8330802
115,579.3322,0.8332257
116,582.1693,0.83327
117,587.5275,0.8334558
118,591.8844,0.8335499
119,598.0376,0.8337324
120,603.0525,0.8338857
121,607.2092,0.8339392
122,611.477,0.8339763
123,613.8533,0.8339958
124,618.8896,0.8341173
125,622.5656,0.8341826
126,627.7832,0.8343284
127,631.6897,0.8343668
128,635.3462,0.8343935
129,640.1268,0.8344612
130,644.5808,0.8346217
131,650.2245,0.834805
132,654.5083,0.8348544
133,659.4011,0.8349162
134,662.9322,0.8349559
135,668.8068,0.8350508
136,674.2881,0.8351558
137,677.1211,0.8351984
138,680.8824,0.8352643
139,684.9377,0.8353231
140,688.8093,0.8353626
141,692.7163,0.8354055
142,697.2376,0.8354631
143,700.834,0.8354797
144,704.9606,0.8355118
145,708.2138,0.8355353
146,712.7905,0.8355885
147,718.1094,0.8357403
148,723.9273,0.8358827
149,729.5662,0.8359884
150,732.5226,0.836016
151,737.98,0.8361279
152,741.233,0.8361411
153,744.6277,0.8361501
154,747.6946,0.8361573
155,754.1478,0.8364114
156,760.2665,0.8366001
157,764.0605,0.8366638
158,770.4189,0.8368277
159,776.1818,0.8368991
160,781.6649,0.8369939
161,785.438,0.8370059
162,789.4249,0.8370426
163,793.8407,0.8370979
164,799.3054,0.8371893
165,804.3051,0.8373657
