Iteration,Time,AUC
1,43.79873,0.7782146
2,52.68489,0.7874175
3,62.47198,0.7925755
4,71.43724,0.7967791
5,80.97752,0.8000588
6,90.79539,0.8028851
7,98.58245,0.8055925
8,108.4955,0.8079012
9,118.7824,0.810029
10,126.5253,0.8119291
11,135.6682,0.8135901
12,144.2693,0.8149199
13,152.1846,0.8159073
14,161.0291,0.8170949
15,168.6711,0.8179043
16,177.924,0.8188321
17,186.5333,0.8195075
18,193.1474,0.8201489
19,201.9167,0.8208659
20,207.4289,0.8214102
21,215.5152,0.8219057
22,222.5952,0.8225905
23,231.7154,0.8234664
24,238.0731,0.823756
25,244.0359,0.82425
26,251.6865,0.8246872
27,259.6734,0.8251131
28,265.8236,0.8256893
29,272.7344,0.8259755
30,277.5006,0.8260816
31,284.117,0.8264424
32,290.0738,0.8268557
33,298.5143,0.8272787
34,305.9209,0.8276296
35,313.4951,0.8280702
36,318.3668,0.8281707
37,325.3176,0.828559
38,333.152,0.8289172
39,336.8123,0.8290116
40,343.3938,0.8292732
41,348.794,0.8295086
42,355.5657,0.8296956
43,360.5471,0.8298709
44,368.7303,0.8304138
45,377.3082,0.8307529
46,383.4192,0.8309516
47,388.41,0.8310591
48,393.7372,0.8312979
49,399.0274,0.8313965
50,406.4587,0.8316362
51,415.184,0.8319243
52,418.2638,0.8319595
53,425.5594,0.8321302
54,433.4831,0.8323887
55,440.6139,0.8327837
56,448.95,0.8330945
57,453.9165,0.833173
58,462.834,0.8334898
59,467.6367,0.8336418
60,473.9847,0.8337529
61,480.8837,0.8339623
62,489.4269,0.8344726
63,497.9314,0.834801
64,503.4508,0.8348815
65,510.0044,0.8350295
66,514.5926,0.835106
67,520.943,0.8352377
68,529.9332,0.8355561
69,535.1081,0.8356228
70,542.7713,0.8359185
71,552.0487,0.8361088
72,557.7035,0.8362031
73,562.6494,0.8362667
74,566.8671,0.8363021
75,570.9926,0.836364
76,579.4725,0.8365835
77,585.2397,0.8366714
78,593.4077,0.8368751
79,598.1411,0.8369288
80,605.9594,0.8371754
81,611.5635,0.8372399
82,617.9618,0.8373711
83,623.4657,0.8374697
84,628.9468,0.8375387
85,633.8157,0.8375883
86,640.3996,0.83767
87,649.376,0.8378351
88,655.0196,0.837943
89,662.9811,0.8381551
90,668.3209,0.8382148
91,675.6269,0.8383527
92,683.4186,0.8385358
93,688.3983,0.8385655
94,692.4128,0.8385875
95,697.9518,0.8386995
96,704.1776,0.8388145
97,717.7008,0.8388995
98,725.8804,0.8390758
99,731.3478,0.8391289
100,736.5464,0.8391893
101,742.3367,0.839306
102,750.6657,0.8394335
103,756.4864,0.8395128
104,763.4561,0.8395963
105,769.5016,0.8396693
106,774.8182,0.8397641
107,782.1685,0.8398588
108,789.2353,0.8399499
109,797.262,0.8400986
110,800.7964,0.8401199
111,808.2287,0.8402365
112,812.0495,0.8402445
113,816.4908,0.8402595
114,821.3431,0.8402835
115,827.0641,0.8403225
116,833.8647,0.8405012
117,841.4119,0.84058
118,847.2548,0.8406226
119,852.2227,0.8406918
120,860.8928,0.8408737
121,867.2196,0.8409434
122,873.4728,0.8409847
123,877.6379,0.8410291
124,882.4465,0.841047
125,889.2054,0.8411095
126,894.0835,0.8411548
127,901.7779,0.8412378
128,907.5091,0.8412596
129,914.6723,0.8413295
130,922.9973,0.8413822
131,929.295,0.8414632
132,938.1377,0.8415789
133,945.2107,0.8417351
134,952.5365,0.841875
135,959.8329,0.8419479
136,965.4092,0.8419648
137,970.0224,0.8419961
138,978.5286,0.8422143
139,983.2439,0.8422498
140,990.3338,0.8423929
141,995.7701,0.8424223
142,1001.084,0.8424476
143,1009.181,0.8425995
144,1015.962,0.8426726
145,1020.062,0.8426822
146,1025.571,0.8427307
147,1033.027,0.8428259
148,1042.92,0.8429778
149,1048.879,0.8430139
150,1054.323,0.8430414
151,1058.947,0.8430638
152,1065.035,0.843112
153,1073.724,0.8432699
154,1080.678,0.8433729
155,1088.256,0.8434899
156,1095.319,0.84356
157,1104.628,0.8437419
158,1112.648,0.8438795
159,1120.086,0.8439289
160,1125.98,0.843959
161,1130.242,0.8439633
162,1135.791,0.8439861
163,1140.947,0.8440373
164,1147.531,0.8440793
165,1155.274,0.8441557
166,1159.829,0.8441812
167,1168.156,0.8443404
168,1174.545,0.844377
169,1181.991,0.8444364
170,1188.416,0.8444879
171,1195.053,0.8445756
172,1200.997,0.8446257
173,1209.568,0.8447165
174,1216.383,0.8447667
175,1221.64,0.8447947
176,1226.656,0.8448046
177,1232.357,0.8448256
178,1239.047,0.8448592
179,1244.561,0.8448927
180,1252.629,0.8450009
181,1260.571,0.8450558
182,1267.743,0.8451238
183,1276.3,0.845236
184,1283.462,0.8453217
185,1292.787,0.8454023
186,1300.838,0.8454669
187,1304.93,0.8454887
188,1311.945,0.8455285
189,1316.953,0.8455374
190,1322.314,0.8455503
191,1326.54,0.845558
192,1333.12,0.8455999
193,1340.16,0.8456451
194,1345.863,0.8456787
195,1353.843,0.8457419
196,1359.89,0.8457821
197,1367.11,0.8458451
198,1374.626,0.845911
199,1381.508,0.8459441
200,1387.153,0.8459547
201,1393.651,0.8459978
202,1401.896,0.8460612
203,1410.93,0.8461315
204,1418.253,0.8461951
205,1424.085,0.8462164
206,1431.873,0.8462526
207,1437.418,0.8462647
208,1442.962,0.8462746
209,1450.47,0.8463519
210,1457.522,0.8463824
211,1464.121,0.846385
212,1470.051,0.8464043
213,1476.256,0.8464273
214,1484.677,0.8465041
215,1492.219,0.8465577
216,1499.589,0.8466122
217,1504.174,0.8466335
218,1509.765,0.8466412
219,1516.158,0.8466676
220,1525.205,0.8467741
221,1531.901,0.8467937
222,1537.488,0.8468268
223,1544.923,0.8468625
224,1552.223,0.8469028
225,1557.761,0.8469183
226,1563.642,0.8469622
227,1568.986,0.8469913
228,1576.802,0.8470402
229,1583.044,0.8470539
230,1589.81,0.8470861
231,1596.809,0.8471497
232,1603.8,0.8471885
233,1610.968,0.8472128
234,1616.037,0.8472149
235,1619.848,0.8472214
236,1624.173,0.8472319
237,1629.24,0.8472451
238,1634.487,0.8472626
239,1643.337,0.8473402
240,1650.692,0.8473715
241,1658.477,0.8474639
242,1666.185,0.8475083
243,1672.967,0.847542
244,1678.59,0.8475751
245,1685.711,0.8476107
246,1690.658,0.8476173
247,1695.13,0.8476214
248,1702.615,0.8476411
249,1710.991,0.847716
250,1716.207,0.8477235
251,1721.893,0.847728
252,1728.289,0.8477526
253,1737.735,0.8478001
254,1744.961,0.8478324
255,1751.432,0.8478573
256,1756.761,0.8478742
257,1761.705,0.8478765
258,1767.493,0.8478869
259,1774.735,0.8479341
260,1782.447,0.8479899
261,1789.461,0.8480134
262,1794.737,0.8480217
263,1798.586,0.8480251
264,1804.756,0.8480342
265,1813.1,0.8481213
266,1820.251,0.8481482
267,1827.117,0.8481649
268,1833.345,0.8481913
269,1839.399,0.8482025
270,1847.292,0.8482587
271,1852.649,0.8482735
272,1859.033,0.8483084
273,1864.668,0.8483148
274,1868.946,0.8483241
275,1875.88,0.84834
276,1880.854,0.8483457
277,1887.658,0.8483791
278,1893.911,0.8484048
279,1900.238,0.8484337
280,1908.258,0.8484708
281,1914.256,0.8484894
282,1919.091,0.8485041
283,1924.676,0.848513
284,1933.047,0.8485529
285,1938.639,0.8485695
286,1943.298,0.8485731
287,1948.561,0.8485886
288,1955.632,0.8486124
289,1963.693,0.8486432
290,1971.284,0.8486812
291,1976.75,0.8486946
292,1982.57,0.8487131
293,1989.179,0.8487619
294,1996.159,0.8488198
295,2001.093,0.8488231
296,2007.925,0.8488457
297,2014.581,0.8488611
298,2022.59,0.8489208
299,2029.627,0.8489495
300,2038.282,0.8490013
301,2043.297,0.8490089
302,2048.143,0.8490136
303,2053.981,0.8490295
304,2057.955,0.8490305
305,2063.832,0.8490573
306,2071.89,0.8490968
307,2077.984,0.8491198
308,2085.207,0.8491499
309,2091.603,0.8491795
310,2097.827,0.8491854
311,2103.463,0.8491962
312,2107.96,0.8491989
313,2114.982,0.8492461
314,2120.759,0.8492556
315,2129.285,0.8492902
316,2133.783,0.8492926
317,2138.091,0.8493029
318,2142.931,0.8493073
319,2146.9,0.8493112
320,2151.212,0.8493093
321,2159.639,0.8493542
322,2164.05,0.8493563
323,2167.689,0.8493535
324,2172.991,0.8493527
325,2178.413,0.8493564
326,2187.286,0.8493888
327,2192.293,0.8493904
328,2198.705,0.849403
329,2205.212,0.8494386
330,2213.472,0.8494576
331,2220.675,0.8494565
332,2227.568,0.8494862
333,2237.028,0.8495702
334,2244.569,0.8495839
335,2253.177,0.8496219
336,2258.78,0.8496458
337,2264.193,0.8496506
338,2272.059,0.8496801
339,2277.995,0.8496901
340,2284.022,0.849701
341,2291.093,0.8497131
342,2299.447,0.8497472
343,2304.43,0.8497565
344,2309.946,0.8497624
345,2316.66,0.8497699
346,2322.579,0.8497755
347,2326.668,0.8497733
348,2332.06,0.8497713
349,2337.865,0.8497805
350,2344.906,0.8497969
351,2350.301,0.849815
352,2357.352,0.8498292
353,2365.851,0.8498583
354,2372.281,0.8499007
355,2377.867,0.8499067
356,2384.061,0.8499093
357,2388.38,0.8499123
358,2392.861,0.8499172
359,2399.701,0.8499275
360,2408.175,0.8499471
361,2415.559,0.8499832
362,2420.763,0.8499859
363,2429.238,0.8500051
364,2437.329,0.8500339
365,2442.126,0.850041
366,2449.633,0.8500494
367,2455.801,0.8500478
368,2460.924,0.8500542
369,2467.696,0.8500605
370,2472.769,0.8500656
371,2478.548,0.8500667
372,2484.649,0.8500763
373,2490.656,0.8500856
374,2496.955,0.8500943
375,2502.943,0.8501106
376,2510.979,0.8501308
377,2516.419,0.8501412
378,2520.404,0.8501483
