Iteration,Time,AUC
1,22.16693,0.500309
2,28.02882,0.5013763
3,34.36197,0.5021623
4,39.64958,0.5044823
5,45.91639,0.5059443
6,52.26332,0.5076952
7,57.75143,0.5072957
8,64.26021,0.5080515
9,70.56151,0.5089875
10,76.01404,0.5090229
11,82.10777,0.5119675
12,88.56033,0.5121258
13,94.26599,0.5135755
14,100.9166,0.5149979
15,107.4216,0.5163665
16,112.6348,0.517236
17,118.8061,0.5180455
18,125.3092,0.5189954
19,131.4073,0.5203786
20,136.5918,0.5221288
21,143.158,0.5251932
22,149.4194,0.5275428
23,154.5631,0.5292844
24,160.8925,0.5291339
25,166.9219,0.5286522
26,173.4394,0.5305192
27,178.7144,0.5305766
28,185.4651,0.5310975
29,191.7751,0.5331829
30,197.4801,0.5341369
31,203.7502,0.5347544
32,209.2791,0.5353869
33,215.528,0.5355747
34,222.0503,0.5367557
35,227.454,0.537562
36,233.769,0.5376602
37,240.4041,0.5388505
38,245.7985,0.5392346
39,252.1554,0.5398364
40,257.8704,0.5401041
41,264.1736,0.5416241
42,270.7598,0.542157
43,275.918,0.5424023
44,282.4055,0.5438222
45,288.4399,0.543799
46,293.7324,0.5446151
47,300.2194,0.5455139
48,306.7512,0.5453245
49,312.4231,0.5461382
50,318.5288,0.5470087
51,324.6544,0.5479109
52,330.6751,0.5493058
53,335.9539,0.5510455
54,342.1851,0.5513802
55,348.5345,0.5529954
56,353.9395,0.553496
57,360.1883,0.5541635
58,366.979,0.5547123
59,372.269,0.5566482
60,378.829,0.5576603
61,385.1122,0.5585685
62,390.4678,0.559297
63,396.5903,0.5597203
64,403.1241,0.5600103
65,408.5742,0.5604488
66,415.3292,0.5625926
67,421.4842,0.5635758
68,426.8275,0.5639118
69,433.128,0.5645092
70,438.593,0.5650203
71,444.7925,0.5657571
72,451.2356,0.5661261
73,456.4237,0.5668391
74,463.1056,0.567206
75,469.3113,0.5673809
76,474.4794,0.5675267
77,480.7007,0.5678525
78,486.7945,0.5684271
79,493.2764,0.5689027
80,498.609,0.5697021
81,505.202,0.5762787
82,511.6052,0.5762549
83,516.7815,0.5767097
84,523.0347,0.5786337
85,529.4184,0.578964
86,535.0966,0.5792653
87,541.6141,0.5800552
88,547.6585,0.5805728
89,552.951,0.5809204
90,559.0198,0.5812789
91,565.091,0.5816486
92,571.1992,0.5818809
93,576.8236,0.5819409
94,583.3099,0.5823628
95,588.8124,0.5825768
96,594.9255,0.5830609
97,600.8768,0.5835696
98,606.2481,0.5839524
99,612.5188,0.5842524
100,617.9257,0.5847088
101,623.9825,0.584977
102,630.7026,0.5855119
103,635.9345,0.5854919
104,642.2501,0.5857465
105,648.9802,0.5860038
106,654.3458,0.5860071
107,660.8865,0.5864063
108,667.0302,0.5872265
109,672.5965,0.5876964
110,679.076,0.5878232
111,684.1759,0.5881614
112,690.5509,0.5887058
113,696.908,0.5893916
114,703.3604,0.5896908
115,708.7842,0.5900939
116,714.801,0.5904162
117,721.2055,0.591597
118,726.568,0.5917398
119,732.9374,0.5920363
120,739.1761,0.5924356
121,744.3649,0.5926637
122,750.675,0.5948301
123,756.9206,0.5955369
124,762.3481,0.596094
125,768.7082,0.5962482
126,774.9682,0.5964001
127,781.2013,0.5968022
128,786.942,0.5970194
129,793.1227,0.5974561
130,799.607,0.5976224
131,805.2821,0.59782
132,811.5759,0.5982452
133,818.0959,0.5985687
134,823.4097,0.5989533
135,829.8415,0.5995026
136,836.0497,0.5994123
137,841.3653,0.5995306
138,847.8792,0.6001046
139,854.1393,0.6002687
140,860.466,0.6008635
141,865.6279,0.6010237
142,871.9723,0.6012878
143,877.6923,0.6017401
144,883.9368,0.6019658
145,890.1709,0.6024233
146,896.3887,0.6027103
147,901.6156,0.6030678
148,907.8475,0.6031983
149,914.2819,0.6035577
150,919.4914,0.6038339
151,925.6063,0.6039917
152,931.9551,0.6039001
153,937.2995,0.6043349
154,943.3464,0.6046977
155,949.7402,0.604715
156,956.2633,0.6047238
157,961.6852,0.6047566
158,968.2171,0.6050383
159,973.7184,0.6057338
160,979.6746,0.6061653
161,986.2341,0.6062677
162,991.3097,0.6064998
163,997.8472,0.6065675
164,1004.187,0.6068723
165,1009.315,0.6073829
166,1015.801,0.6083446
167,1022.175,0.6084564
168,1027.771,0.6085396
169,1033.848,0.6087934
170,1040.257,0.6091515
171,1046.749,0.6091625
172,1051.984,0.609398
173,1058.413,0.6096493
174,1064.904,0.6106642
175,1070.203,0.6110675
176,1076.109,0.6110517
177,1082.394,0.611409
178,1088.816,0.6116894
179,1094.1,0.6116767
180,1100.757,0.6123215
181,1106.1,0.612563
182,1112.754,0.612743
183,1118.545,0.612902
184,1124.926,0.613008
185,1130.578,0.6135381
186,1136.913,0.6139728
187,1142.35,0.6141491
188,1148.553,0.6143786
189,1155.194,0.6144949
190,1161.392,0.6147679
191,1166.655,0.6147478
192,1173.023,0.6150381
193,1179.328,0.6151275
194,1184.719,0.6154329
195,1190.488,0.6154885
196,1196.082,0.6154972
197,1202.257,0.6155666
198,1208.631,0.6158353
199,1214.629,0.6161186
200,1219.906,0.6163063
201,1226.258,0.6164338
202,1232.458,0.6165571
203,1238,0.6170685
204,1244.186,0.6171519
205,1250.359,0.6174341
206,1255.566,0.6177671
207,1261.74,0.6179618
208,1268.345,0.6182873
209,1273.379,0.6187629
210,1279.74,0.6188676
211,1285.882,0.6190627
212,1291.194,0.6190319
213,1297.64,0.620726
214,1303.833,0.6207532
215,1309.249,0.6208709
216,1315.458,0.6209204
217,1321.927,0.6208986
218,1328.097,0.6209663
219,1333.567,0.6211817
220,1340.095,0.6210883
221,1345.553,0.6210163
222,1352.126,0.6213696
223,1358.179,0.6213825
224,1363.411,0.6218285
225,1369.614,0.6219776
226,1375.33,0.6221613
227,1381.718,0.6222084
228,1387.893,0.62227
229,1393.071,0.6223882
230,1399.314,0.6228764
231,1405.631,0.6232405
232,1410.987,0.6233338
233,1417.505,0.6234509
234,1423.269,0.6232903
235,1429.675,0.6232139
236,1435.078,0.6231253
237,1441.054,0.6232733
238,1447.337,0.623199
239,1453.406,0.623192
240,1458.925,0.623254
241,1465.194,0.6232421
242,1471.234,0.6234095
243,1476.376,0.6235714
244,1482.597,0.6238649
245,1488.708,0.6240195
246,1494.662,0.6243957
247,1499.925,0.624646
248,1506.031,0.6247529
249,1512.202,0.625034
250,1517.179,0.6252512
251,1523.736,0.6259315
252,1529.799,0.6259474
253,1534.991,0.6261345
254,1541.478,0.6262479
255,1547.516,0.6263671
256,1553.099,0.6267672
257,1559.3,0.627056
258,1565.658,0.6270307
259,1571.739,0.6272366
260,1577.162,0.62727
261,1583.078,0.6272976
262,1588.477,0.6273367
263,1594.849,0.6273085
264,1601.157,0.6271706
265,1607.692,0.6274494
266,1612.924,0.6275041
267,1619.099,0.627558
268,1625.176,0.627788
269,1630.035,0.6277768
270,1636.238,0.6279399
271,1642.396,0.6280102
272,1647.816,0.6280174
273,1654.267,0.6282942
274,1660.534,0.6285584
275,1665.706,0.6287465
276,1671.912,0.6288737
277,1678.457,0.6289982
278,1683.867,0.6291523
279,1690.441,0.6291341
280,1696.741,0.6294254
281,1702.02,0.6294939
282,1708.414,0.6295293
283,1714.617,0.6295379
284,1720.209,0.6295871
285,1726.412,0.6297106
286,1731.672,0.6298533
287,1737.893,0.6299242
288,1743.378,0.6298357
289,1749.755,0.6300886
290,1756.237,0.6303134
291,1762.377,0.6305129
292,1767.706,0.630849
293,1774.15,0.6310243
294,1779.347,0.6310002
295,1785.537,0.6311206
296,1791.68,0.6312557
297,1796.909,0.6314326
298,1803.629,0.6316656
299,1809.771,0.6319942
300,1815.129,0.6320667
301,1821.432,0.6319869
302,1827.634,0.6322167
303,1832.751,0.6321589
304,1838.94,0.6322906
305,1845.191,0.6322639
306,1850.568,0.6323745
307,1856.635,0.6323575
308,1862.678,0.6324187
309,1867.893,0.632423
310,1873.978,0.63235
311,1880.474,0.632325
312,1885.726,0.6324234
313,1891.93,0.6324434
314,1897.82,0.632506
315,1903.834,0.6325923
316,1908.961,0.6326262
317,1915.267,0.6327582
318,1920.79,0.632756
319,1927.049,0.632872
320,1933.117,0.6329497
321,1938.939,0.6330087
322,1944.162,0.6330537
323,1950.409,0.6330707
324,1956.883,0.6333664
325,1962.209,0.6333434
326,1968.46,0.6334964
327,1973.773,0.6335268
328,1979.783,0.6336835
329,1986.003,0.6338036
330,1992.103,0.6338805
331,1997.088,0.6338179
332,2002.736,0.634308
333,2008.894,0.6342879
334,2014.835,0.6344206
335,2020.04,0.6344074
336,2026.166,0.6345483
337,2032.429,0.6347146
338,2038.382,0.6347906
339,2043.025,0.6347558
340,2049.068,0.6349171
341,2055.163,0.6350621
342,2060.897,0.6350344
343,2065.987,0.6354095
344,2072.339,0.6355163
345,2077.683,0.6356357
346,2083.651,0.6357224
347,2090.019,0.6359552
348,2095.459,0.6364566
349,2101.371,0.6364824
350,2107.621,0.6367101
351,2114.144,0.6367627
352,2119.209,0.6368075
353,2125.728,0.636945
354,2131.832,0.6371717
355,2136.787,0.6372004
356,2143.128,0.6372192
357,2149.018,0.637205
358,2154.394,0.637136
359,2160.691,0.6370491
360,2167.193,0.6371118
361,2172.303,0.6371779
362,2178.255,0.6373269
363,2184.398,0.6373731
364,2189.888,0.6374483
365,2195.523,0.637405
366,2201.964,0.6373437
367,2208.335,0.6373757
368,2213.697,0.6374963
369,2219.739,0.6376202
370,2226.023,0.6376554
371,2231.927,0.6375958
372,2237.16,0.637587
373,2243.349,0.6377411
