Iteration,Time,AUC
1,2.722408,0.6502731
2,3.253021,0.6511962
3,3.662415,0.6761955
4,4.096164,0.6723412
5,4.566824,0.6751946
6,4.173045,0.6751927
7,4.611171,0.6751971
8,5.140563,0.6751964
9,5.655559,0.6751931
10,6.189289,0.6751898
11,6.693048,0.6751994
12,6.131196,0.6751934
13,6.624915,0.6751986
14,7.128704,0.6782741
15,7.602454,0.6782747
16,8.006182,0.6782733
17,8.425581,0.6782714
18,8.890567,0.678268
19,9.348706,0.6782665
20,8.898098,0.6756851
21,9.461797,0.675673
22,10.11368,0.6757345
23,10.61745,0.6755382
24,11.10118,0.6777474
25,11.58181,0.6785421
26,11.07118,0.6794094
27,11.54621,0.6809227
28,12.08559,0.6809343
29,12.61056,0.6812418
30,13.06993,0.6814124
31,13.57931,0.6816195
32,14.10868,0.6819506
33,14.5937,0.6823102
34,14.10999,0.6821351
35,14.72749,0.6844273
36,15.2112,0.6844435
37,15.83311,0.6850657
38,16.48937,0.685006
39,16.97432,0.6854636
40,16.46936,0.6858507
41,17.04207,0.686794
42,17.6006,0.6867885
43,18.23376,0.6867793
44,18.78435,0.6870965
45,19.25497,0.6869242
46,18.80561,0.6867308
47,19.28059,0.6866145
48,19.92123,0.6922252
49,20.44186,0.692643
50,21.03816,0.6926155
51,21.48874,0.6923423
52,21.98936,0.6924795
53,22.5356,0.6925101
54,21.99062,0.693686
55,22.47136,0.6942359
56,23.01749,0.6943665
57,23.57814,0.6940039
58,24.14436,0.6965244
59,24.75749,0.697883
60,25.31945,0.6983557
61,25.05376,0.6983826
62,25.69,0.698446
63,26.2219,0.6984755
64,26.75812,0.6985828
65,27.30563,0.6985869
66,27.92752,0.6985371
67,27.60939,0.698517
68,28.16127,0.6984088
69,28.6475,0.6980084
70,29.21942,0.6979192
71,29.80126,0.6977344
72,30.44313,0.6976544
73,30.05506,0.6975076
74,30.58126,0.6974343
75,31.23878,0.6972528
76,31.82065,0.697615
77,32.42381,0.6974512
78,33.00129,0.700071
79,32.59314,0.7000146
80,33.25628,0.6998052
81,33.75817,0.699694
82,34.2744,0.6994623
83,34.87628,0.6993652
84,35.42383,0.6992325
85,35.9838,0.6990827
86,35.64128,0.6991217
87,36.2088,0.6977059
88,36.74068,0.6976341
89,37.33379,0.6973166
90,37.92567,0.6979217
91,38.53317,0.698241
92,39.16071,0.6979094
93,38.8951,0.6980402
94,39.43695,0.6981081
95,40.05005,0.6984197
96,40.61193,0.6990111
97,41.20505,0.6990924
98,41.81818,0.6989272
99,41.37574,0.6991704
100,41.94319,0.6988756
101,42.52068,0.6989087
102,43.12946,0.6988953
103,43.76694,0.6989055
104,44.3657,0.6990026
105,43.9932,0.6979732
106,44.72318,0.6992014
107,45.40761,0.7000535
108,46.33008,0.7006293
109,46.22133,0.7008695
110,46.86571,0.7012
111,47.5657,0.7012288
112,48.2657,0.701386
113,48.98571,0.7015607
114,48.64572,0.7019151
115,49.28572,0.7018575
116,50.00134,0.7020274
117,50.67135,0.7022864
118,51.42261,0.7021217
119,52.07078,0.7020598
120,51.75263,0.7020706
121,52.3626,0.702151
122,53.00825,0.7022319
123,53.59824,0.7024319
124,54.39386,0.702809
125,54.16385,0.7031562
126,54.84392,0.7049517
127,55.66198,0.7058746
128,56.58748,0.7065128
129,56.45703,0.7060371
130,57.13273,0.7062088
