Iteration,Time,AUC
1,4.057483,0.7772205
2,6.449371,0.7851768
3,9.841232,0.790493
4,13.10565,0.7948496
5,16.51313,0.7981588
6,19.82384,0.8010892
7,23.31508,0.803717
8,25.59453,0.8058365
9,28.6213,0.8081833
10,32.07579,0.8102507
11,34.81075,0.8117457
12,37.13702,0.812643
13,40.13762,0.8141353
14,41.77766,0.815136
15,44.67267,0.8161016
16,47.40706,0.8169263
17,50.0583,0.8178551
18,52.15147,0.8185844
19,53.09266,0.8192792
20,55.51962,0.8199491
21,56.98142,0.8203802
22,59.28335,0.8208791
23,61.54836,0.8214212
24,63.84211,0.8221081
25,65.43653,0.8225223
26,67.73712,0.8230451
27,69.3603,0.8237335
28,72.049,0.8243642
29,73.34781,0.8245586
30,76.20526,0.8251791
31,78.60841,0.8256695
32,80.23155,0.8259199
33,81.10599,0.8261956
34,83.48093,0.8266899
35,85.80848,0.827059
36,86.98535,0.8271486
37,88.83095,0.8273788
38,90.94094,0.8278718
39,93.09287,0.8285215
40,95.91796,0.828865
41,96.93536,0.8289046
42,99.69918,0.8293478
43,101.2835,0.829517
44,102.7342,0.8296809
45,105.3392,0.8301231
46,106.841,0.8302275
47,107.1553,0.8303624
48,108.8136,0.8305696
49,110.5498,0.8307574
50,112.9386,0.8309411
51,115.4223,0.8312917
52,116.6748,0.8313881
53,119.3255,0.831853
54,120.5267,0.8320978
55,121.5942,0.8321344
56,124.4711,0.8324321
57,126.843,0.8327108
58,128.5172,0.8328426
59,128.7481,0.8328604
60,130.5349,0.8329999
61,132.2162,0.8331629
62,133.9543,0.8332769
63,136.4968,0.8334932
64,138.6418,0.8338079
65,140.3925,0.8339106
66,141.7524,0.8339761
67,143.1706,0.8340453
68,144.5138,0.8341161
69,147.1275,0.8343281
70,148.6362,0.8345222
71,150.5037,0.8346345
72,152.5275,0.8347697
73,155.7682,0.8349549
74,157.0944,0.8350114
75,157.4019,0.8350552
76,158.6837,0.8350742
77,159.8426,0.8351171
78,161.3094,0.8351944
79,163.08,0.8353828
80,164.9976,0.8355077
81,167.1376,0.8357284
82,168.6213,0.8358088
83,169.5451,0.8358388
84,171.9989,0.8361138
85,173.9564,0.8363469
86,175.342,0.8364306
87,177.9739,0.8366599
88,180.2376,0.8367434
89,181.3432,0.8367931
90,183.2777,0.8368719
91,184.8589,0.8370295
92,187.4339,0.8372877
93,189.4052,0.8374329
94,191.442,0.8375689
95,192.1458,0.8376359
96,193.5758,0.8377241
97,195.044,0.8377938
98,197.3708,0.8378859
99,199.1858,0.8379525
100,200.1296,0.8379787
101,201.2208,0.8379913
102,202.0283,0.8380625
103,203.3271,0.8380955
104,205.1208,0.8382229
105,206.8354,0.8382836
106,208.6577,0.8384629
107,211.0003,0.8386113
108,211.9115,0.8386817
109,212.9803,0.8387016
110,215.171,0.8388022
111,216.561,0.8388309
112,217.3709,0.8388405
113,218.4084,0.8388922
114,219.8903,0.8389898
115,221.7635,0.839048
116,223.4416,0.8391548
117,225.984,0.8392949
118,228.7372,0.8394202
119,229.951,0.8394415
120,231.5291,0.8394911
121,232.6304,0.8395511
122,235.2698,0.8396982
123,237.0335,0.8397702
124,238.8623,0.8398323
125,240.126,0.8398565
126,241.0779,0.8399101
127,242.1591,0.8399361
128,243.2935,0.8399494
129,244.5016,0.8399727
130,247.3098,0.8403073
131,248.6373,0.8403995
132,252.1717,0.8406732
133,253.9724,0.8407742
134,255.5586,0.8408409
135,256.5292,0.8408645
136,258.1055,0.8409945
137,259.8267,0.8410164
138,261.6729,0.8410641
139,264.3461,0.8411768
140,266.3724,0.8412739
141,267.708,0.841335
142,270.0962,0.8413782
143,272.0949,0.8414449
144,274.5961,0.8415545
145,274.9705,0.8415952
146,276.4099,0.8416291
147,277.3805,0.8416116
148,279.4374,0.8416925
149,280.8462,0.8417304
150,282.1681,0.8417466
151,283.5481,0.8417689
152,283.3012,0.8417785
153,284.3912,0.8417907
154,285.8593,0.8418207
155,287.3956,0.8418896
156,289.5643,0.8419547
157,291.8925,0.8420506
158,294.0981,0.8422372
159,297.2788,0.8424162
160,299.1619,0.8424416
161,301.3138,0.8425558
162,302.1869,0.8425896
163,303.8457,0.8426109
164,305.3138,0.8426523
165,307.1701,0.8427252
166,309.565,0.8427781
167,310.7508,0.8428243
168,312.7463,0.8428276
169,314.5976,0.842871
170,316.1107,0.8429026
171,317.6932,0.8429341
172,319.724,0.8430053
173,320.4252,0.8430296
174,321.8801,0.8430953
175,322.9276,0.8431083
176,324.3626,0.8431503
177,325.9207,0.8432089
178,327.6714,0.8432674
179,328.6139,0.8432777
180,330.5945,0.8433898
181,332.6714,0.8434412
182,333.972,0.8434605
183,335.1389,0.8435148
184,336.5802,0.8435406
185,337.4039,0.8435823
186,338.5121,0.8436099
187,340.1152,0.8436411
188,340.7402,0.8436333
189,342.1233,0.8436558
190,343.1721,0.8436877
191,344.0989,0.8437051
192,345.0796,0.843722
193,346.0277,0.8437176
194,347.2315,0.8437605
195,348.1927,0.8437974
196,348.9671,0.8437952
197,350.1553,0.843809
198,351.4227,0.8438248
199,352.6533,0.8438677
200,353.5459,0.8438923
