Iteration,Time,AUC
1,1.811219,0.7405215
2,2.994984,0.7510656
3,4.103087,0.7595807
4,4.204357,0.7668323
5,5.359373,0.7711665
6,6.481844,0.775425
7,7.733746,0.7793909
8,8.799403,0.7837144
9,9.839405,0.7864325
10,10.95184,0.789256
11,12.00192,0.7912901
12,13.07877,0.7931073
13,14.14311,0.7945884
14,15.19752,0.7959062
15,16.19816,0.7969704
16,17.19686,0.7977626
17,18.09626,0.798641
18,19.07814,0.7992879
19,20.13691,0.8004647
20,21.11882,0.8010425
21,21.04379,0.8015941
22,21.73009,0.8019782
23,22.60939,0.8024909
24,23.61946,0.8030915
25,24.73198,0.8037856
26,25.87012,0.8048174
27,26.84194,0.8053197
28,27.82824,0.8059348
29,28.57694,0.8062361
30,29.48196,0.8066364
31,30.46507,0.8071059
32,31.30887,0.8074862
33,32.33758,0.807963
34,33.32948,0.8082774
35,34.38824,0.808699
36,35.22075,0.8090849
37,35.89137,0.8093341
38,36.86197,0.809555
39,37.61073,0.8097071
40,38.26451,0.8098087
41,39.25077,0.8101111
42,39.93698,0.8102882
43,40.9314,0.8109292
44,40.87642,0.8112907
45,41.54826,0.8114862
46,42.47891,0.8117078
47,43.18948,0.8118548
48,44.22956,0.8121542
49,45.05639,0.8124656
50,45.94018,0.8127347
51,46.65205,0.8128161
52,47.51013,0.8131243
53,48.27894,0.8132812
54,49.15585,0.8134382
55,50.06075,0.8137283
56,50.87204,0.8140209
57,51.71458,0.814422
58,52.40523,0.8145306
59,53.55893,0.8150687
60,54.29767,0.8151817
61,55.27515,0.8153718
62,56.09079,0.8155463
63,56.68897,0.815628
64,57.3083,0.8157376
65,58.35707,0.8158817
66,58.9496,0.8159193
67,59.58403,0.8160019
68,60.40458,0.8161893
69,60.01832,0.8162707
70,61.04712,0.8165149
71,61.91647,0.8166383
72,62.80584,0.8168369
73,63.95526,0.8171798
74,64.62024,0.8172349
75,65.40022,0.8173834
76,66.26025,0.8175649
77,67.26213,0.8177089
78,68.10904,0.8178846
79,68.73711,0.8179479
80,69.70905,0.8181832
81,70.79275,0.8184566
82,71.82148,0.818704
83,72.70399,0.8188976
84,73.45149,0.8190098
85,74.344,0.8191631
86,75.24336,0.8193057
87,76.06468,0.8194354
88,77.07777,0.8195853
89,76.89342,0.8196306
90,77.75025,0.8197397
91,78.54025,0.8199196
92,79.39025,0.8200281
93,80.38908,0.8202233
94,80.90905,0.8202636
95,81.81404,0.8203812
96,82.43654,0.8204235
97,83.37158,0.8205746
98,84.18724,0.8206805
99,85.02851,0.8207437
100,85.70028,0.8208019
101,86.43346,0.8209556
102,87.15536,0.8210309
103,88.04474,0.8211414
104,88.85596,0.8211972
105,89.54658,0.8212467
106,90.48286,0.8213566
107,91.43782,0.821526
108,92.16657,0.8216895
109,92.93406,0.8217518
110,93.52663,0.8217652
111,93.44034,0.8218551
112,94.12097,0.8218877
113,94.99913,0.8219874
114,95.75222,0.8220468
115,96.48664,0.8221113
116,97.28222,0.8222223
117,98.35783,0.8224795
118,98.94034,0.8225033
119,99.62661,0.8225578
120,100.5135,0.8226617
121,101.1272,0.822675
122,101.8292,0.822747
123,102.9216,0.822957
124,103.831,0.8230773
125,104.8398,0.8232041
126,105.8416,0.8233676
127,106.8535,0.8235269
128,107.9829,0.8236217
129,108.6736,0.8236449
130,109.4023,0.823746
131,110.1041,0.8238008
132,110.7904,0.8238486
133,111.4498,0.8238998
134,112.4217,0.8239652
135,112.283,0.8240396
136,112.7986,0.8240823
137,113.6255,0.8241583
138,114.4836,0.8242179
139,115.4086,0.8243093
140,116.3704,0.824396
141,117.2655,0.8245279
142,118.1392,0.8245977
143,119.0899,0.8247133
144,120.0292,0.8248076
145,120.5761,0.8248158
146,121.3293,0.8248609
147,122.0167,0.8249508
148,123.0611,0.825114
149,123.6436,0.8251477
150,124.2461,0.8251643
151,124.7917,0.8251756
152,125.5293,0.8252642
153,126.5949,0.8254653
154,127.4217,0.8254974
155,128.4536,0.8256042
156,129.3418,0.8256901
157,130.048,0.8257559
158,130.7018,0.8257912
159,130.5911,0.8258767
160,131.4793,0.8259396
161,132.5593,0.8261362
162,133.6124,0.8262216
163,134.2605,0.8262495
164,134.8899,0.8262875
165,135.6686,0.8263322
166,136.5724,0.8264014
167,137.4037,0.8264243
168,138.2961,0.8265147
169,139.1543,0.8265582
170,139.8137,0.8265697
171,140.7787,0.8266522
172,141.5487,0.8267162
173,142.1868,0.8267235
174,142.8249,0.8267418
175,143.4343,0.8267535
176,144.0793,0.8267821
177,144.0644,0.8269026
178,144.6412,0.8269079
179,145.1499,0.8269202
180,146.1518,0.8270597
181,147.2006,0.8271664
182,147.8768,0.8272015
183,148.735,0.8272546
184,149.855,0.8273545
185,150.9181,0.827502
186,151.8544,0.8275831
187,152.8775,0.8277134
188,154.0013,0.8278562
189,155.1069,0.8279864
190,155.8612,0.8280387
191,156.89,0.828144
192,157.7994,0.8281994
193,158.4031,0.8282252
194,158.2219,0.8282819
195,159.2794,0.8283482
196,160.2657,0.8284087
197,161.3244,0.8285048
198,161.9781,0.8285335
199,162.7302,0.8285646
200,163.5131,0.8285817
201,164.235,0.8286403
202,164.8688,0.8286606
203,165.4557,0.82866
204,166.3382,0.8286772
205,167.03,0.8287156
206,167.6551,0.8287608
207,168.5475,0.8288299
208,169.6038,0.828903
209,169.4194,0.8289808
210,170.4626,0.8290379
211,171.0451,0.829055
212,171.9844,0.8290886
213,172.7363,0.8291169
214,173.6257,0.8291873
215,174.4357,0.8292255
216,175.4164,0.8292752
217,175.9364,0.8292796
218,176.7307,0.8292988
219,177.3401,0.82934
220,178.187,0.8293772
221,179.0795,0.8294143
222,179.9789,0.8294482
223,181.0476,0.8295119
224,181.7351,0.8295163
225,182.4826,0.829543
226,183.1589,0.8295492
227,184.2045,0.8296293
228,185.0626,0.8296775
229,185.0133,0.8297438
230,185.7308,0.8297473
231,186.6726,0.8297995
232,187.792,0.8299617
233,188.8152,0.8300524
234,189.6733,0.8301073
235,190.4198,0.8301619
236,191.0115,0.8301724
237,191.9508,0.8302676
238,192.8533,0.8303287
239,193.8565,0.8303925
240,194.9533,0.8305214
241,195.7802,0.8305682
242,196.5889,0.8306043
243,197.2295,0.8306496
244,198.0465,0.8307323
245,199.0627,0.8308001
246,199.9208,0.8308471
247,200.6127,0.830877
248,201.3915,0.8309238
249,202.0564,0.8309332
250,202.6502,0.8309571
251,203.7646,0.8310551
252,203.3783,0.8310652
253,204.3871,0.8311377
254,205.4365,0.8312132
255,206.0896,0.8312129
256,206.6977,0.831223
257,207.7477,0.8312805
258,208.5108,0.8312877
259,209.5409,0.8314407
260,210.1433,0.8314505
261,210.8427,0.8314501
