Iteration,Time,AUC
1,1.438655,0.597796
2,2.094941,0.5977825
3,2.673085,0.5977952
4,3.266816,0.5977953
5,3.844937,0.5992239
6,4.489929,0.6002039
7,5.083666,0.6002039
8,5.661849,0.600204
9,6.255568,0.6002042
10,7.021182,0.6002041
11,7.59929,0.6002042
12,8.208672,0.6013704
13,8.818075,0.6013884
14,9.427548,0.6013457
15,10.05245,0.6014037
16,10.6618,0.6014031
17,11.2712,0.601403
18,11.89056,0.601403
19,12.49992,0.601403
20,13.10931,0.601846
21,13.74998,0.601846
22,14.50307,0.601846
23,15.11247,0.6018597
24,15.72184,0.6018597
25,16.33121,0.6018597
26,16.94061,0.6018597
27,17.55,0.6018595
28,18.20623,0.6018595
29,18.81559,0.6018597
30,19.42495,0.6018528
31,20.06564,0.601859
32,20.67501,0.6018518
33,21.28432,0.6018518
34,21.94452,0.601842
35,22.54998,0.6018431
36,23.15936,0.6018406
37,23.7687,0.6018406
38,24.3781,0.6018423
39,24.98748,0.602287
40,25.59689,0.602287
41,26.24189,0.6023036
42,26.85122,0.6023225
43,27.47626,0.6023256
44,28.10125,0.6023268
45,28.72625,0.6023267
46,29.33566,0.6023269
47,29.96064,0.6023281
48,30.69504,0.6023285
49,31.30438,0.6023539
50,31.97627,0.6023566
51,32.60126,0.6023588
52,33.22626,0.6023588
53,33.85128,0.6023597
54,34.47624,0.6023656
55,35.11123,0.602365
56,35.75629,0.6023644
57,36.36564,0.6023651
58,37.00629,0.6023651
59,37.66255,0.6023648
60,38.28752,0.6023647
61,38.91254,0.6023647
62,39.58441,0.6023748
63,40.20938,0.6023748
64,40.86563,0.6023748
65,41.49063,0.6023754
66,42.11568,0.6023755
67,42.74066,0.6023757
68,43.36567,0.6023759
69,43.99065,0.602372
70,44.64134,0.6023834
71,45.2663,0.6023735
72,45.89131,0.6023796
73,46.53631,0.6023837
74,47.1869,0.6039049
75,47.81192,0.6046573
76,48.43695,0.6046556
77,49.07756,0.6046571
78,49.70257,0.6060937
79,50.32753,0.6061539
80,51.03072,0.6061442
81,51.67127,0.6061532
82,52.29632,0.6061542
83,52.92134,0.6061639
84,53.54634,0.6061725
85,54.21693,0.6061701
86,54.84194,0.6061731
87,55.46694,0.6061705
88,56.10757,0.6061702
89,56.77942,0.6061702
90,57.40441,0.6061701
91,58.02941,0.6061745
92,58.67008,0.6061707
93,59.3107,0.6061708
94,59.9357,0.6061725
95,60.57635,0.6061716
96,61.26387,0.6061718
97,61.88888,0.6061732
98,62.7188,0.6061732
99,63.37942,0.6104877
100,64.00446,0.6104553
101,64.68631,0.6104552
102,65.34697,0.6104553
103,65.95634,0.6104578
104,66.59693,0.6104556
105,67.22194,0.610458
106,67.86259,0.6104554
107,68.49249,0.6104579
108,69.12825,0.6104553
109,69.75327,0.6104552
110,70.37825,0.6104565
111,71.01889,0.6104589
112,71.67512,0.6104589
113,72.31572,0.6104703
114,72.9876,0.6104686
115,73.61258,0.6104788
116,74.25326,0.6104708
117,74.87825,0.6104703
118,75.51886,0.6104712
119,76.15945,0.6104722
120,76.78452,0.6104724
121,77.42509,0.6104713
122,78.05011,0.6104833
123,78.72203,0.6104856
124,79.34699,0.6104863
125,79.98765,0.6104852
126,80.6595,0.6104856
127,81.30009,0.6108088
128,81.95638,0.6108026
129,82.58135,0.6108028
130,83.222,0.6108098
131,83.86263,0.610813
132,84.48764,0.6117509
133,85.12826,0.6117544
134,84.79184,0.6117547
135,85.42957,0.6117584
136,86.08012,0.6117589
137,86.70519,0.6117585
138,87.34574,0.6117586
139,87.9864,0.6117584
140,88.62703,0.6117586
141,89.31456,0.6111487
142,89.95512,0.6111488
143,90.58013,0.6111516
144,91.25203,0.6111519
145,91.87705,0.6111519
146,92.51766,0.6111522
147,93.15828,0.6111188
148,93.84578,0.6111225
149,94.48639,0.6111226
150,95.11138,0.6111244
151,95.76764,0.6111232
152,96.39267,0.6111234
153,97.0333,0.6111135
154,97.70516,0.6111139
155,98.3814,0.6111272
156,99.0064,0.611127
157,99.64709,0.6111272
