Iteration,Time,AUC
1,1.899894,0.7408133
2,1.919918,0.7511284
3,2.774308,0.7592864
4,3.688678,0.7658136
5,4.603054,0.7717197
6,5.588644,0.7752359
7,5.444925,0.7800535
8,6.309286,0.7841792
9,7.340552,0.7867737
10,8.148069,0.7887914
11,9.062459,0.790703
12,9.078703,0.7925765
13,9.874954,0.7939926
14,10.63807,0.7954727
15,11.30935,0.7968422
16,12.10559,0.7979549
17,12.99185,0.7987877
18,13.66682,0.7997317
19,13.58873,0.8006171
20,14.30499,0.8012586
21,14.9962,0.8018444
22,15.74432,0.8024437
23,16.5106,0.8031403
24,17.19872,0.8035411
25,18.07625,0.8043091
26,17.82124,0.8047963
27,18.51375,0.8053616
28,19.25876,0.8059153
29,19.8395,0.8061787
30,20.68,0.8068164
31,21.46937,0.8071486
32,22.03937,0.8074518
33,21.49876,0.8075196
34,22.30628,0.8080062
35,22.9507,0.8082899
36,23.55498,0.80852
37,24.30439,0.8091787
38,25.08627,0.8095995
39,25.85253,0.8099771
40,26.33875,0.810167
41,26.13499,0.8105886
42,26.75764,0.8108244
43,27.77757,0.8112056
44,28.32817,0.8112818
45,28.94688,0.8115805
46,29.79004,0.8121931
47,30.36878,0.8125217
48,29.91629,0.8126802
49,30.75129,0.8129393
50,31.27318,0.8130327
51,32.05692,0.8133045
52,32.51189,0.813402
53,33.03941,0.8136313
54,33.71194,0.813827
55,34.50816,0.8141039
56,34.02881,0.8141466
57,34.89069,0.8143883
58,35.54382,0.8144717
59,36.2733,0.8148259
60,37.09194,0.8152357
61,37.8113,0.815704
62,38.32317,0.8158909
63,37.99448,0.8160064
64,38.6982,0.8165273
65,39.58571,0.8168978
66,40.20008,0.8170039
67,40.70194,0.8170448
68,41.18257,0.8171262
69,41.84511,0.8172594
70,42.49196,0.8174156
71,43.15321,0.8175016
72,42.69509,0.8176685
73,43.19697,0.8177864
74,43.95131,0.8179332
75,44.45012,0.818043
76,45.19947,0.8183393
77,45.90636,0.8185292
78,46.66583,0.8187588
79,46.46759,0.8190251
80,46.93138,0.8190787
81,47.63825,0.8192135
82,48.36073,0.819267
83,49.06075,0.8193659
84,49.6395,0.8194708
85,50.29385,0.8195674
86,50.09449,0.8197107
87,50.90513,0.8199981
88,51.5595,0.8200945
89,52.16574,0.8201374
90,52.57949,0.8201991
91,53.43702,0.8203977
92,53.18077,0.8205528
93,53.53888,0.8205738
94,54.00729,0.8206242
95,54.66766,0.8207893
96,55.35449,0.821039
97,56.12514,0.8211823
98,56.56142,0.8212498
99,56.90388,0.8212679
100,57.39892,0.8213203
101,57.92201,0.8213883
102,58.63762,0.8214982
103,58.54829,0.8216868
104,59.43018,0.8218082
105,60.0233,0.8219661
106,60.72893,0.8220407
107,61.45265,0.8222173
108,61.89889,0.8222522
109,61.79513,0.822411
110,62.53893,0.8225456
111,63.26268,0.8227129
112,63.74338,0.8227591
113,64.4702,0.8229096
114,64.9508,0.8229531
115,65.37456,0.8229828
116,64.95207,0.8230333
117,65.55642,0.8231135
118,66.38834,0.823287
119,67.07396,0.8234004
120,67.99396,0.8235725
121,68.56267,0.823622
122,69.38583,0.82373
123,68.86764,0.8237663
124,69.85535,0.8238932
125,70.32269,0.8239647
126,70.80456,0.824022
127,71.39895,0.8240941
128,72.18268,0.8242002
129,72.93397,0.8243044
130,72.45211,0.8243471
131,73.13646,0.824389
132,73.71272,0.8244276
133,74.27332,0.8244457
134,74.96582,0.824553
135,75.68084,0.8246521
136,75.35397,0.8247175
137,75.79648,0.8247402
138,76.40522,0.8247653
139,76.8915,0.8247836
140,77.52713,0.8248616
141,78.32772,0.8249602
142,79.21646,0.8251383
143,78.81148,0.8251692
144,79.26086,0.825203
145,79.88526,0.8252746
146,80.59088,0.8253599
147,81.30654,0.8254359
148,82.13522,0.8255889
149,82.66714,0.8256293
150,82.33841,0.8256778
151,82.8446,0.8257173
152,83.5415,0.8257902
153,84.21838,0.8258722
154,84.97777,0.8259509
155,85.74276,0.8261071
156,86.47902,0.8262387
157,87.05651,0.8263016
158,86.58837,0.8263265
159,87.39904,0.8264448
160,87.90401,0.8264683
161,88.47027,0.8264901
162,88.85281,0.8265152
163,89.61088,0.8266036
164,90.22776,0.8266492
165,90.15221,0.8267217
166,90.93464,0.8267482
167,91.46655,0.8268017
168,92.02401,0.826848
169,92.57031,0.8268842
170,93.10216,0.8269184
171,93.48465,0.8269311
172,93.92969,0.827003
173,93.75779,0.8270838
174,94.49592,0.8272008
175,95.31107,0.8273112
176,96.18406,0.8274624
177,96.96227,0.8275426
178,97.37031,0.8275674
179,96.84404,0.8275734
180,97.46158,0.8276263
181,98.03031,0.8276868
182,98.63342,0.8277308
183,99.07595,0.827749
184,99.77968,0.8278254
185,100.3272,0.8278728
186,100.8066,0.8278804
187,100.7266,0.8279647
188,101.1491,0.8279709
189,101.9185,0.8280815
190,102.776,0.8281999
191,103.4997,0.8282925
192,103.9491,0.8283104
193,104.7485,0.8283406
194,104.3685,0.8283745
195,105.0866,0.8284064
196,105.6572,0.8284216
197,106.091,0.8284599
198,106.7353,0.8284949
