Iteration,Time,AUC
1,2.421199,0.6502731
2,3.276179,0.6511962
3,2.954306,0.6761955
4,3.62683,0.6723412
5,4.309321,0.6751946
6,3.841819,0.6751927
7,4.574488,0.6751971
8,5.106815,0.6751964
9,4.886194,0.6751931
10,5.498711,0.6751898
11,6.07682,0.6751994
12,5.719337,0.6751934
13,6.279283,0.6751986
14,7.045635,0.6782741
15,7.578075,0.6782747
16,7.220602,0.6782733
17,7.843069,0.6782714
18,7.671214,0.678268
19,8.433697,0.6782665
20,9.046212,0.6756851
21,8.714332,0.675673
22,9.604965,0.6757345
23,9.418707,0.6755382
24,10.04683,0.6777474
25,10.92187,0.6785421
26,10.73249,0.6794094
27,11.65746,0.6809227
28,11.27559,0.6809343
29,11.8581,0.6812418
30,12.40184,0.6814124
31,12.08996,0.6816195
32,12.71321,0.6819506
33,13.32622,0.6823102
34,14.00998,0.6821351
35,13.69811,0.6844273
36,14.17059,0.6844435
37,14.19687,0.6850657
38,15.00059,0.685006
39,15.69874,0.6854636
40,15.34249,0.6858507
41,15.9506,0.686794
42,16.69998,0.6867885
43,16.47189,0.6867793
44,17.27562,0.6870965
45,17.175,0.6869242
46,17.74873,0.6867308
47,18.53279,0.6866145
48,18.23716,0.6922252
49,19.02563,0.692643
50,18.7194,0.6926155
51,19.35876,0.6923423
52,20.02813,0.6924795
53,20.65188,0.6925101
54,20.32562,0.693686
55,21.02938,0.6942359
56,21.11939,0.6943665
57,22.06002,0.6940039
58,21.90938,0.6965244
59,22.75003,0.697883
60,22.59726,0.6983557
61,23.26438,0.6983826
62,23.95376,0.698446
63,23.66134,0.6984755
64,24.48501,0.6985828
65,24.34564,0.6985869
66,25.22192,0.6985371
67,25.9869,0.698517
68,25.91755,0.6984088
69,25.86254,0.6980084
70,26.7019,0.6979192
71,27.48378,0.6977344
72,27.21878,0.6976544
73,28.09378,0.6975076
74,28.08876,0.6974343
75,28.78378,0.6972528
76,28.54441,0.697615
77,29.5019,0.6974512
78,30.30691,0.700071
79,30.11193,0.7000146
80,30.95255,0.6998052
81,30.76316,0.699694
82,31.57381,0.6994623
83,31.73258,0.6993652
84,32.70442,0.6992325
85,32.29943,0.6990827
86,33.03442,0.6991217
87,33.74942,0.6977059
88,33.51444,0.6976341
89,34.3393,0.6973166
90,34.11003,0.6979217
91,35.03067,0.698241
92,35.82694,0.6979094
93,35.78442,0.6980402
94,36.63506,0.6981081
95,36.41569,0.6984197
96,37.29194,0.6990111
