Iteration,Time,AUC
1,16.14623,0.5008448
2,21.95062,0.5007327
3,26.98689,0.5030871
4,32.37568,0.5028557
5,37.93017,0.5037826
6,43.68823,0.5053544
7,48.0332,0.5064048
8,53.7376,0.5075412
9,59.20325,0.5084817
10,64.07706,0.509497
11,69.64644,0.5099829
12,75.06831,0.5123835
13,80.56582,0.5126923
14,85.65586,0.5142342
15,91.22088,0.5148505
16,97.06652,0.5156084
17,102.6916,0.5177022
18,107.4278,0.5194854
19,113.1454,0.520025
20,119.2054,0.5206838
21,123.7523,0.5225186
22,129.4204,0.5222974
23,134.9123,0.5234434
24,140.7486,0.5245319
25,145.8875,0.5263971
26,151.6588,0.5271471
27,156.4262,0.5303781
28,162.2337,0.5299694
29,167.5806,0.5305218
30,172.4875,0.5320114
31,178.1862,0.5331693
32,183.9294,0.5332131
33,188.6132,0.5328585
34,194.2082,0.5329334
35,199.9238,0.532948
36,205.6001,0.5339387
37,209.9908,0.5340853
38,215.7539,0.5346913
39,221.2052,0.5351732
40,226.9921,0.5351235
41,232.1165,0.5350874
42,237.974,0.5356036
43,244.0459,0.5372371
44,248.704,0.5380806
45,254.2697,0.5395
46,259.471,0.5395943
47,264.2566,0.5399407
48,270.046,0.5405133
49,275.9073,0.5406268
50,281.6173,0.5405685
51,286.4855,0.5410043
52,291.8892,0.5424546
53,297.5811,0.5432231
54,303.223,0.5449066
55,307.9405,0.5452049
56,313.2362,0.5455014
57,319.0831,0.5463365
58,323.7968,0.5486112
59,329.5681,0.5498489
60,335.4238,0.549839
61,340.3819,0.5500072
62,345.9257,0.5512923
63,351.4126,0.5517643
64,356.8289,0.5536309
65,361.8139,0.5554656
66,367.3802,0.5557175
67,373.1883,0.5561435
68,378.6446,0.5562221
69,383.4871,0.5566198
70,389.1415,0.5570931
71,394.5159,0.5576218
72,400.1922,0.558198
73,404.9553,0.5582668
74,410.5635,0.5585191
75,416.0785,0.5598081
76,421.9454,0.5606072
77,426.8504,0.5616219
78,432.6805,0.562228
79,438.1617,0.5624986
80,443.8051,0.5633677
81,448.2842,0.5638432
82,454.1443,0.5643329
83,459.9149,0.5647123
84,464.82,0.5656948
85,470.4462,0.5655726
86,476.0502,0.5661405
87,481.705,0.5664909
88,486.7057,0.5665994
89,492.3319,0.5676745
90,498.0494,0.5684001
91,503.4882,0.5690243
92,508.0032,0.5691758
93,513.6001,0.5741457
94,519.2032,0.5754758
95,524.922,0.5755154
96,529.3326,0.5756649
97,534.6888,0.5757459
98,540.4276,0.5761595
99,545.9688,0.5761015
100,550.9276,0.5768679
101,556.5033,0.5772987
102,562.1451,0.5781647
103,566.7376,0.5786501
104,572.5395,0.5791622
105,578.3776,0.5794201
106,583.1908,0.5795777
107,588.712,0.5802049
108,594.2577,0.5803804
109,600.0689,0.5807858
110,604.9114,0.5809888
111,610.2864,0.5815667
112,615.9214,0.5829206
113,621.6596,0.583127
114,626.6871,0.5839111
115,632.5152,0.583942
116,638.0496,0.5841635
117,643.5821,0.5844187
118,648.2109,0.5847552
119,653.6186,0.5848093
120,659.524,0.585098
121,665.1478,0.5855719
122,669.7046,0.5859619
123,675.4228,0.5858935
124,681.2728,0.5859384
125,686.2653,0.5862789
126,691.9403,0.5873418
127,697.8197,0.5873374
128,702.2885,0.5874441
129,707.7528,0.5879564
130,713.1717,0.5879396
131,718.8129,0.5883227
132,723.4616,0.5903679
133,729.1629,0.5907079
134,734.601,0.5909792
135,739.3941,0.5917238
136,745.0336,0.5917758
137,750.5861,0.592163
138,756.5173,0.5926921
139,761.0935,0.5928123
140,766.5829,0.5931206
141,772.2517,0.5934817
142,777.9699,0.5935049
143,782.6955,0.5942694
144,788.4469,0.594571
145,794.1624,0.5949148
146,799.5374,0.5953589
147,804.4936,0.5956246
148,810.0968,0.5957925
149,815.7862,0.5959203
150,820.46,0.5963618
151,826.1149,0.5963223
152,831.6306,0.5967608
153,837.1119,0.5967297
154,842.61,0.5971511
155,847.642,0.5972756
156,853.1944,0.5975503
157,859.0213,0.5977031
158,863.7269,0.5982333
159,869.3757,0.5985307
160,874.7119,0.5985693
161,880.4751,0.5987774
162,885.1901,0.598696
163,890.9551,0.5990702
164,896.7414,0.5993396
165,902.3795,0.5997542
166,907.067,0.5999303
167,912.8526,0.6003776
168,918.6114,0.6008122
169,924.2433,0.601249
170,928.8908,0.6012375
171,934.6921,0.6015258
172,940.3627,0.6015433
173,945.1346,0.6018036
174,950.7677,0.601808
175,956.259,0.6019797
176,961.7746,0.6022703
177,967.164,0.6024129
178,971.8128,0.6028996
179,977.3222,0.6028321
180,982.9559,0.6030685
181,987.456,0.6033888
182,993.1266,0.6035365
183,998.3603,0.6039178
184,1004.226,0.6038896
185,1008.911,0.6039263
186,1014.729,0.6042677
187,1020.179,0.6047912
188,1025.025,0.604982
189,1030.442,0.6052914
190,1036.237,0.6055711
191,1042.037,0.6059633
192,1046.625,0.6064029
193,1052.208,0.6066674
194,1057.817,0.6070083
195,1063.487,0.6074344
196,1068.347,0.6077206
197,1073.971,0.6075586
198,1079.799,0.6077976
199,1085.572,0.6079316
200,1090.333,0.6079497
201,1095.646,0.6094562
202,1101.126,0.6098897
203,1106.47,0.6099558
204,1111.27,0.6100011
205,1116.756,0.6105577
206,1122.473,0.6107541
207,1128.086,0.6109703
208,1133.244,0.6112749
209,1138.848,0.611426
210,1144.642,0.6116536
211,1150.13,0.6118873
212,1154.976,0.6120498
213,1160.846,0.6121615
214,1166.282,0.6123062
215,1171.023,0.6124522
216,1176.568,0.6125505
217,1182.13,0.6125412
218,1186.77,0.6130184
219,1192.76,0.613095
220,1198.227,0.6132223
221,1202.549,0.6134437
222,1208.207,0.6136834
223,1213.836,0.6140703
224,1219.116,0.6144651
225,1224.568,0.6146144
226,1229.041,0.6146381
227,1235.148,0.6151661
228,1240.647,0.6155972
229,1245.19,0.6157011
230,1250.853,0.6159585
231,1256.491,0.6159834
232,1261.974,0.6160035
233,1266.365,0.6158795
234,1271.94,0.6158685
235,1277.444,0.6158343
236,1281.974,0.6160011
237,1287.58,0.6162089
238,1293.362,0.6165744
239,1299.252,0.6166252
240,1304.055,0.6167631
241,1309.882,0.6172849
242,1315.446,0.6173203
243,1320.349,0.6175034
244,1325.963,0.6175428
245,1331.384,0.6176218
246,1336.878,0.6176628
247,1341.689,0.6176447
248,1347.636,0.6179987
249,1353.147,0.6180023
250,1358.726,0.6179871
251,1363.118,0.618422
252,1368.705,0.618341
253,1374.478,0.6184541
254,1379.848,0.6185933
255,1384.441,0.6184719
256,1389.865,0.6185231
257,1395.536,0.6188747
258,1401.179,0.6191505
259,1405.724,0.6193064
260,1411.585,0.6195505
261,1417.306,0.6194443
262,1423.084,0.6196143
263,1427.839,0.6195672
264,1433.521,0.6196695
265,1439.588,0.6197112
266,1444.335,0.6198188
267,1449.77,0.6203939
268,1455.399,0.6208177
