Iteration,Time,AUC
1,0.624925,0.7528143
2,1.996826,0.7621786
3,3.326167,0.7688974
4,3.651195,0.7742713
5,4.913682,0.7806212
6,5.384341,0.7837356
7,6.824932,0.7874157
8,6.999944,0.7907627
9,8.453079,0.793285
10,9.078069,0.7955378
11,10.39933,0.7971439
12,10.7131,0.7990322
13,12.03871,0.800397
14,12.24613,0.8014228
15,12.71498,0.8025158
16,13.8856,0.8031403
17,14.15372,0.8043526
18,15.37121,0.8051837
19,15.49747,0.8058624
20,16.76628,0.8068919
21,16.65062,0.8073624
22,18.29375,0.8079291
23,18.7331,0.8089964
24,20,0.8095545
25,19.96937,0.8100293
26,21.05813,0.8106607
27,21.35127,0.8111699
28,22.43503,0.8115048
29,22.52437,0.811915
30,23.34439,0.8121946
31,24.55627,0.8125716
32,24.7319,0.8130736
33,25.90137,0.8134232
34,25.98442,0.8139638
35,27.1494,0.8142539
36,27.22876,0.814569
37,28.15371,0.8147454
38,28.15457,0.8150167
39,29.51318,0.8153271
40,29.86065,0.8156126
41,30.04752,0.8157786
42,30.84505,0.8158397
43,30.96753,0.8160229
44,32.12379,0.816481
45,32.44632,0.8169095
46,32.97128,0.8169808
47,34.27928,0.8172952
48,34.23007,0.8174011
49,35.26256,0.8176593
50,35.48068,0.8178791
51,36.42008,0.8180665
52,36.27567,0.8181556
53,37.43006,0.8186485
54,37.66757,0.8189462
55,38.90133,0.819077
56,39.29821,0.8193828
57,40.10444,0.8194629
58,40.12569,0.8196427
59,41.37196,0.8198838
60,41.46694,0.8200733
61,42.1032,0.8201563
62,43.25884,0.8204353
63,43.49261,0.8210252
64,44.31383,0.8211735
65,44.46821,0.8213586
66,45.34137,0.8217987
67,46.62384,0.8219206
68,46.7301,0.8221581
69,47.3764,0.8222339
70,48.29634,0.8223608
71,47.95385,0.82242
72,49.20079,0.8227019
73,49.80511,0.8229954
74,50.49387,0.8230983
75,50.98324,0.8231494
76,51.63825,0.8231744
77,52.06567,0.8234559
78,52.33573,0.8236845
79,53.30578,0.8237731
80,54.13889,0.8238492
81,54.52452,0.8240074
82,54.85764,0.8241914
83,55.5483,0.8242191
84,56.1489,0.8243063
85,56.18389,0.8244298
86,56.91703,0.8244851
87,58.0914,0.8246736
88,58.60206,0.8248672
89,58.85767,0.8249919
90,59.53266,0.8251822
91,60.46268,0.8252404
92,61.23457,0.8253083
93,60.82831,0.8253392
94,62.19765,0.8255664
95,62.86827,0.8255876
96,62.94706,0.8256584
97,63.99953,0.8257608
98,64.05456,0.8259436
99,65.00141,0.8260539
100,65.2758,0.8261886
101,66.16454,0.8262603
102,66.8602,0.82656
103,66.84518,0.8267121
104,68.18392,0.8269729
105,68.4302,0.827104
106,69.30458,0.8271695
107,70.24271,0.8272172
108,70.07147,0.8272758
109,70.54458,0.8273846
110,71.99459,0.8275383
111,72.02582,0.8276145
112,73.12269,0.8276587
113,73.43269,0.8277696
114,74.60458,0.8279487
115,75.07019,0.8281017
116,75.68584,0.8282061
117,76.57149,0.8283108
118,76.36023,0.8283925
119,77.01525,0.8284213
120,78.14901,0.8285534
121,78.31411,0.8285912
122,78.62525,0.8287322
123,79.35586,0.8287339
124,80.30834,0.8287976
125,81.14151,0.8289387
126,81.30842,0.8289657
127,82.87338,0.8291406
128,83.1534,0.829249
129,84.07214,0.8292998
130,83.6059,0.8293067
131,84.82086,0.8293663
132,84.87342,0.8294395
133,85.55963,0.8294715
134,85.84153,0.8295183
135,86.60337,0.8295609
136,86.86841,0.829712
137,87.40089,0.8297231
138,88.54153,0.8298074
139,88.07967,0.8298236
140,89.24216,0.8298894
141,89.37405,0.8299964
142,90.59341,0.8301413
143,90.74842,0.830211
144,91.46782,0.8303141
145,92.24967,0.8303527
146,93.30965,0.8304003
147,93.10717,0.8304158
148,94.03217,0.8304501
149,94.41153,0.8305484
150,95.57343,0.8306061
151,95.38592,0.8306642
152,96.59344,0.8307358
153,96.54779,0.830768
154,97.77657,0.8309257
155,97.91592,0.8309706
156,99.1378,0.8310766
157,99.31161,0.831142
158,100.1491,0.8311882
159,100.3922,0.8313207
160,101.2766,0.8313368
161,101.1641,0.8313963
162,102.126,0.8313959
163,102.3516,0.8314284
164,103.6091,0.8315063
165,103.431,0.8315517
166,104.0578,0.8315612
167,104.3678,0.8316958
168,104.9016,0.8317236
169,105.141,0.8318125
170,106.8104,0.832001
171,107.3298,0.8321865
172,108.5466,0.8323276
173,108.2585,0.8323807
174,109.0476,0.8323936
175,109.8535,0.8324218
176,109.7923,0.8324496
177,110.6385,0.8324508
178,110.9047,0.8325355
179,111.531,0.8325795
180,111.236,0.8325907
181,111.9379,0.8325976
182,112.9557,0.8326557
183,113.1979,0.8327213
184,114.1179,0.8327719
185,114.2198,0.8328615
186,115.1641,0.8328739
187,115.5641,0.8329401
188,116.2467,0.8330229
189,117.4985,0.8331159
190,117.4817,0.8331766
191,118.0566,0.833191
192,118.4673,0.8332351
193,119.0623,0.8332609
194,119.7029,0.833276
195,120.0917,0.8333397
196,120.5929,0.8334563
197,121.7667,0.8334999
198,122.231,0.8335642
199,122.838,0.8336248
200,123.7892,0.8336477
201,123.6654,0.8336583
202,124.9217,0.8336969
203,124.8611,0.8337724
204,126.0129,0.8338633
205,126.234,0.833946
206,126.9167,0.8339548
207,127.4804,0.8339754
208,127.9035,0.8340519
209,128.5454,0.8340706
210,129.4967,0.8340924
211,129.7917,0.834149
212,130.6998,0.834168
213,130.6029,0.8341683
214,131.7192,0.8342737
215,131.4311,0.834294
216,132.4504,0.8343113
217,132.6897,0.8343617
218,133.6961,0.8344077
219,133.8705,0.8344352
220,134.4924,0.8344503
221,134.3298,0.834458
222,135.3411,0.8344772
223,136.2742,0.834495
224,136.0786,0.8345177
225,136.5473,0.8345649
226,137.5155,0.8346075
227,137.7674,0.8346344
228,139.0018,0.8347071
229,139.3292,0.8348008
230,140.623,0.8348488
231,140.5936,0.8348666
232,141.4342,0.8348727
233,141.4049,0.8348836
234,141.3455,0.8348966
235,142.1205,0.8349084
236,143.0306,0.8349273
237,142.9636,0.8349433
238,143.8367,0.8349587
239,144.3724,0.8350148
240,145.2012,0.8350381
241,145.3261,0.835081
242,146.3399,0.8351251
243,145.9924,0.835146
244,146.6374,0.835168
245,147.5318,0.8352075
246,147.7185,0.8352492
