Iteration,Time,AUC
1,2.326201,0.6622851
2,3.110431,0.6725171
3,2.971236,0.6723312
4,3.783119,0.675956
5,3.533713,0.6782291
6,4.393789,0.6802763
7,5.061845,0.6801798
8,4.762557,0.6854223
9,5.563095,0.6851224
10,6.219359,0.6845835
11,6.734322,0.6849586
12,6.590588,0.6859116
13,7.276842,0.6859351
14,7.963103,0.6859292
15,7.749344,0.6862358
16,8.624191,0.6862474
17,9.294374,0.6861999
18,9.07747,0.6831494
19,9.6525,0.6832359
20,10.42047,0.6829235
21,10.315,0.6828437
22,10.94687,0.6828897
23,11.63748,0.6830228
24,11.31249,0.6834275
25,12.07313,0.6841376
26,13.03061,0.6837484
27,12.71999,0.6843281
28,13.385,0.6848103
29,13.93437,0.6847046
30,13.60938,0.6847307
31,14.24311,0.6844325
32,14.93813,0.6842265
33,15.55751,0.6843689
34,15.21248,0.6843333
35,15.9675,0.6842616
36,16.50259,0.6841565
37,17.07751,0.6840022
38,16.79251,0.6836449
39,17.45313,0.6834786
40,18.03849,0.6836594
41,17.86876,0.6874506
42,18.625,0.687419
43,19.35794,0.6875286
44,19.16751,0.6874454
45,19.80814,0.6931818
46,20.39316,0.693189
47,20.06376,0.6930486
48,20.84438,0.6930437
49,21.60938,0.6931732
50,21.46689,0.6929356
51,22.18753,0.6929146
52,22.85814,0.693459
53,22.50878,0.6933828
54,23.26676,0.6937802
55,23.84441,0.6937962
56,24.46503,0.6938865
57,24.21567,0.6937422
58,25.08754,0.6945555
59,24.77815,0.6959217
60,25.66571,0.6967622
61,26.36194,0.6969517
62,26.27942,0.6967782
63,27.0613,0.6967382
64,27.82877,0.6970405
65,27.55631,0.697185
66,28.52506,0.6975077
67,28.33818,0.6982265
68,29.21572,0.6986782
69,30.12567,0.6988634
70,29.93317,0.6990131
71,30.57504,0.6991972
72,30.50255,0.6993483
73,31.33006,0.6994394
74,32.18756,0.6993958
75,32.02505,0.6996044
76,32.82256,0.699772
77,33.39007,0.6998327
78,33.13757,0.6997631
79,33.98069,0.6997694
80,34.87381,0.6998154
81,34.82694,0.6998798
82,35.79577,0.6998032
83,35.54321,0.6997685
84,36.35635,0.6998238
85,37.26258,0.6998192
86,37.12509,0.6998925
87,37.96383,0.6998799
88,37.90821,0.6999027
89,38.70133,0.6998841
90,39.5257,0.7000337
91,39.4401,0.7000776
92,40.43134,0.7000773
93,40.19009,0.7004298
94,41.12008,0.7004814
95,42.0745,0.7005508
96,42.24696,0.7014902
97,42.26823,0.7015887
98,43.11948,0.7014576
99,44.202,0.7020516
100,44.15014,0.7032245
101,45.11135,0.7035454
102,45.33823,0.7042735
103,46.51079,0.704202
104,46.40761,0.7043264
105,47.67012,0.704734
106,47.65829,0.7047376
107,48.82637,0.7049953
108,48.79451,0.7051841
109,49.91826,0.7053401
110,50.0933,0.7054082
111,51.26388,0.7053676
112,51.47887,0.7052899
113,51.59264,0.7054906
114,52.88763,0.7056445
115,52.86138,0.7057976
116,53.93861,0.705864
117,54.12578,0.7058733
118,55.42077,0.7059481
119,55.74827,0.7060041
120,55.89329,0.7067892
121,57.23671,0.7071295
122,57.73452,0.7074754
123,57.98516,0.707544
124,59.06455,0.7079104
125,59.24642,0.7077482
126,60.42267,0.707575
127,60.85273,0.7073459
128,62.03022,0.7072479
129,62.36206,0.7078757
130,63.46518,0.7085641
131,63.78395,0.708897
132,64.18268,0.7094737
133,65.52581,0.7098002
134,65.67456,0.709434
135,66.32457,0.709695
136,67.72018,0.7091669
137,67.97896,0.7086749
138,68.61149,0.7088097
139,70.07707,0.7086599
140,70.73396,0.7088278
141,71.35774,0.7085376
142,71.90582,0.7084853
