Iteration,Time,AUC
1,2.583047,0.7786925
2,4.379934,0.7878316
3,6.757408,0.7934243
4,9.130552,0.797188
5,11.52058,0.800459
6,13.81745,0.803298
7,15.64621,0.8059057
8,18.50624,0.8088543
9,20.20619,0.8106769
10,22.675,0.8128578
11,24.84874,0.8144891
12,27.47502,0.8158845
13,29.56374,0.8172132
14,32.01812,0.81845
15,33.89692,0.8195219
16,36.03251,0.8207468
17,38.39752,0.8216904
18,40.3638,0.8226139
19,42.10643,0.8234305
20,44.86132,0.8243407
21,46.73878,0.8251105
22,49.35818,0.8258992
23,51.31506,0.8264407
24,52.87572,0.8272831
25,55.35829,0.8278584
26,57.61573,0.8283706
27,59.42385,0.8288218
28,61.02946,0.8293562
29,63.59763,0.8297403
30,65.66137,0.8303525
31,67.95386,0.8308363
32,69.30262,0.8312246
33,71.87202,0.8317246
34,73.14015,0.832135
35,75.96871,0.8325755
36,77.94265,0.8329537
37,79.15892,0.8333083
38,81.14393,0.83366
39,83.74017,0.8339714
40,85.15892,0.8343171
41,87.25206,0.8346552
42,88.65705,0.8349282
43,91.23647,0.8352052
44,92.64709,0.83546
45,94.88208,0.8356789
46,95.92395,0.8359053
47,98.08151,0.8361334
48,100.3428,0.8364687
49,101.3115,0.8366628
50,102.9915,0.8367745
51,105.1896,0.8370707
52,106.1477,0.8372322
53,107.9446,0.8374255
54,108.7228,0.8375875
55,109.7815,0.8377098
56,110.4253,0.8377208
57,110.1122,0.8377746
58,111.719,0.8378604
59,112.319,0.837996
60,113.1253,0.838053
61,114.8934,0.8382083
62,114.929,0.8382434
63,116.2685,0.8383229
64,115.9709,0.8383283
65,116.5367,0.838316
66,117.0346,0.8382948
67,116.6459,0.8382702
68,118.1926,0.8384526
69,120.784,0.8386182
70,121.9397,0.8388825
71,123.0959,0.8389364
72,123.6897,0.8389402
73,124.3628,0.8390688
74,125.8922,0.839184
75,126.5459,0.8392111
76,126.4516,0.8392715
77,126.9916,0.8392911
78,127.7127,0.8392912
79,127.2654,0.8392574
80,127.936,0.8392971
81,128.476,0.8392643
82,128.8435,0.8393237
83,129.1507,0.8393241
84,129.6595,0.8393453
85,130.3291,0.8393589
86,130.0388,0.8393558
87,130.5684,0.8393801
88,132.3166,0.8396182
89,133.5528,0.8397373
90,135.3173,0.8399943
91,136.376,0.8401522
92,136.866,0.840143
93,136.531,0.840151
94,137.3148,0.8401729
95,137.8047,0.8401551
96,137.6754,0.8401768
97,138.4591,0.8401704
98,140.0541,0.8404999
99,141.2235,0.8405751
100,142.3466,0.8406909
101,142.891,0.8406858
102,143.5954,0.8407574
103,143.881,0.8407883
104,144.4754,0.8407693
105,144.0998,0.8407629
106,144.5941,0.8407573
107,145.5948,0.8408241
108,147.516,0.8409491
109,147.5942,0.840999
110,148.5458,0.8410115
111,148.9092,0.8410115
112,148.5617,0.8410081
113,149.1873,0.8409944
114,151.006,0.8411999
115,151.3967,0.8412211
116,151.9879,0.8412193
117,152.4379,0.8411833
118,152.0179,0.8412001
119,152.5367,0.8412165
120,153.0454,0.8412082
121,153.2235,0.8412115
122,153.6948,0.8412085
123,154.4729,0.8412033
124,153.9673,0.841206
125,155.421,0.841352
126,155.9435,0.841383
127,156.6273,0.8414317
128,157.3728,0.8414481
129,158.2698,0.8416815
130,158.8154,0.8417009
131,160.7385,0.8418121
132,160.2542,0.8418156
133,161.1723,0.8418138
134,160.9761,0.8418189
135,161.3905,0.841795
136,161.956,0.841823
137,162.3792,0.8418178
138,162.2248,0.8418632
139,162.7492,0.8418552
140,163.2348,0.8418667
141,163.5779,0.8418406
142,163.9267,0.8418406
143,163.4568,0.8418285
144,164.0548,0.8418163
145,165.443,0.8419166
146,166.0542,0.8419267
147,165.818,0.8419163
148,166.3748,0.8419192
149,167.7098,0.8421899
150,168.1455,0.8422016
151,168.6255,0.8422048
152,169.0686,0.8422024
153,169.0198,0.8422443
154,170.7505,0.8423135
155,171.9873,0.8423759
156,171.7288,0.8423718
157,174.2105,0.8425898
158,174.7261,0.8425906
159,175.5005,0.8426594
160,176.0505,0.8426308
161,176.8811,0.8426917
162,176.6705,0.8427029
163,177.1705,0.842693
164,176.983,0.8426639
165,178.783,0.8428304
166,180.1305,0.8429343
167,180.8518,0.8429219
168,181.2418,0.8429173
169,182.0536,0.8430102
170,182.2518,0.8430582
171,182.863,0.8430577
172,183.393,0.8431883
173,184.4674,0.843184
174,184.5299,0.8432181
175,186.1868,0.8432552
176,186.3505,0.8433237
177,187.1274,0.8433114
178,187.7055,0.8433021
179,187.2055,0.8432994
180,188.0806,0.8432864
181,189.0299,0.8434745
182,189.9718,0.8434706
183,190.3518,0.8434883
184,189.8518,0.8434815
185,190.5512,0.8435031
186,191.0055,0.8434963
187,191.3599,0.84347
188,191.0824,0.8434527
189,191.5512,0.8434264
190,193.0843,0.8434932
191,192.9243,0.8434809
192,194.1561,0.8435496
193,194.9791,0.8435875
194,195.3968,0.8435584
195,195.8955,0.8435519
196,195.3799,0.843562
197,195.9287,0.8435661
198,196.0081,0.8435826
199,197.0493,0.8436296
200,197.9871,0.8436127
201,198.455,0.8436232
202,197.9281,0.8436424
203,199.0668,0.8436809
204,199.9387,0.8438107
205,200.5343,0.8438132
206,201.0143,0.8438051
207,200.9118,0.8438241
208,201.5837,0.8438265
209,202.1737,0.8438584
210,201.7381,0.8438658
211,202.9022,0.8438654
212,203.3668,0.8438592
213,203.7031,0.8439234
214,204.4368,0.8439024
215,204.57,0.8439294
216,205.0331,0.8439356
217,205.6287,0.8439985
218,206.0675,0.8440006
219,207.735,0.8440554
220,207.4675,0.8440359
221,208.2062,0.8440534
222,208.8162,0.8440429
223,208.3006,0.8440214
224,208.805,0.8440047
225,209.2981,0.8439913
226,209.5231,0.844006
227,210.6468,0.8440731
228,211.05,0.8440845
229,210.9719,0.8440636
230,212.3781,0.8441175
231,211.7569,0.8440994
232,212.1556,0.8440991
233,213.349,0.8441763
234,213.7994,0.8441773
235,214.2025,0.8441812
236,213.8118,0.8441607
237,214.5337,0.8441631
238,215.0538,0.8441659
239,215.1638,0.8441777
240,215.7406,0.8442467
241,216.2806,0.8442422
242,218.0037,0.8443203
243,217.85,0.8443247
244,218.8175,0.8443545
245,219.9387,0.8444087
246,221.2656,0.8445145
247,220.7713,0.8444878
248,221.5056,0.8444833
249,222.0394,0.8445439
250,222.5038,0.844546
251,223.1438,0.8445228
252,222.6469,0.8445271
253,223.0813,0.8445395
254,224.1725,0.8445417
255,223.5813,0.8445448
256,223.96,0.8445421
257,225.3344,0.8445901
258,225.1138,0.844583
259,225.6482,0.844576
260,226.1125,0.8445739
261,225.6569,0.8445907
262,226.3663,0.8445949
263,226.9919,0.844623
264,228.0531,0.8446214
265,228.1588,0.8446034
266,228.6576,0.8446189
267,228.39,0.8446215
268,228.7732,0.8446345
269,229.7063,0.8446501
270,230.0321,0.8446327
271,229.4894,0.844619
272,230.0707,0.8446192
273,231.5319,0.8447147
274,232.1145,0.844789
275,232.5494,0.8448208
276,233.367,0.8448468
277,234.1575,0.844841
278,233.815,0.8448578
279,234.2039,0.844854
280,234.6271,0.8448544
281,235.0013,0.8448661
282,235.519,0.8448634
283,234.939,0.8448543
284,236.9376,0.8449321
285,237.5614,0.8449261
286,237.7082,0.8449371
287,238.5376,0.8449384
288,238.3157,0.8449342
289,238.9382,0.8449298
290,238.5707,0.844934
291,239.1307,0.8449125
292,239.7419,0.8449279
293,240.8032,0.8450034
294,241.7507,0.845077
295,242.352,0.8450831
296,242.6957,0.8451092
297,244.3834,0.8452059
298,245.2213,0.8451962
299,244.7101,0.8451828
300,245.4452,0.8451758
