Iteration,Time,AUC
1,15.06623,0.5008911
2,20.98688,0.5007449
3,27.05314,0.5030822
4,31.84942,0.5028111
5,37.39756,0.5037372
6,43.29691,0.5057607
7,47.94069,0.5076261
8,53.9726,0.5082354
9,59.47699,0.5082567
10,64.16072,0.5091648
11,69.94327,0.5099429
12,75.72264,0.5122923
13,81.25765,0.5125506
14,86.3327,0.5127877
15,92.25705,0.5139022
16,98.12709,0.515745
17,103.8134,0.5167507
18,108.6959,0.5174314
19,114.1291,0.5178597
20,119.6903,0.5188922
21,124.5803,0.5205077
22,130.426,0.5203259
23,136.1635,0.5211431
24,141.0191,0.5215301
25,147.0866,0.5223774
26,152.7516,0.5269911
27,157.4404,0.5278946
28,163.1566,0.528513
29,168.9429,0.5290622
30,174.6117,0.5299574
31,179.3461,0.5304161
32,185.1136,0.5310718
33,191.0343,0.5327782
34,195.6168,0.532771
35,201.1962,0.5333586
36,206.7893,0.5340091
37,211.8625,0.5343624
38,217.3137,0.534479
39,222.9118,0.5354423
40,228.6737,0.5356975
41,233.6456,0.5367265
42,239.4232,0.5373892
43,245.2126,0.5390294
44,250.8176,0.5386733
45,255.3157,0.5392218
46,261.1413,0.5409585
47,266.8314,0.5413043
48,272.5851,0.5422529
49,277.3995,0.5428244
50,283.0533,0.5431767
51,288.5702,0.5437381
52,293.6346,0.5441044
53,299.3633,0.545803
54,305.3159,0.5463445
55,309.8684,0.5460912
56,315.9115,0.5463509
57,321.1784,0.5496752
58,326.8984,0.5506632
59,332.486,0.551413
60,337.2397,0.5517817
61,342.8635,0.5522566
62,348.5835,0.552088
63,353.9623,0.552994
64,358.8023,0.5532517
65,364.1767,0.5538805
66,369.8636,0.5561598
67,375.5167,0.556681
68,380.1617,0.5572249
69,385.9123,0.5581392
70,391.9574,0.5586601
71,396.7893,0.5583639
72,402.4455,0.5588332
73,408.268,0.5593336
74,413.3043,0.5596711
75,419.1156,0.5603482
76,424.83,0.5603471
77,429.7906,0.5604657
78,435.4625,0.5610059
79,441.3169,0.560996
80,446.8338,0.5667602
81,451.4476,0.5674457
82,457.1201,0.567388
83,463.2101,0.5672017
84,468.1039,0.5675465
85,473.9557,0.567786
86,479.6001,0.5680409
87,484.9771,0.5681201
88,490.5839,0.5681533
89,496.3702,0.5689752
90,501.3333,0.5694529
91,507.2077,0.5697918
92,512.6746,0.5713204
93,518.3548,0.5717501
94,523.924,0.5722014
95,528.8672,0.5727499
96,534.3959,0.5734006
97,540.5372,0.5732833
98,544.9872,0.5748422
99,550.6278,0.575147
100,556.1204,0.575899
101,561.8616,0.5758698
102,566.7129,0.5758288
103,572.5554,0.5759344
104,578.1423,0.5761066
105,583.7398,0.5766005
