Iteration,Time,AUC
1,0.84996,0.6050165
2,0.3612588,0.6064351
3,0.740093,0.6077744
4,1.078735,0.6077867
5,1.537516,0.607735
6,2.083106,0.6078005
7,1.521832,0.6077091
8,2.04624,0.6058738
9,2.55061,0.6059381
10,3.066278,0.6058741
11,3.141595,0.6058657
12,3.578751,0.6083648
13,3.921895,0.6083709
14,3.300641,0.6083662
15,3.609357,0.6083756
16,3.95936,0.6493231
17,4.41372,0.649096
18,4.732483,0.6490984
19,5.156865,0.6602128
20,4.661268,0.6615568
21,5.296886,0.6615261
22,5.755636,0.6611772
23,6.219991,0.6612642
24,5.628768,0.6612481
25,6.034399,0.6628856
26,6.564375,0.662896
27,7.130004,0.6628945
28,6.988126,0.6629149
29,7.45689,0.6628914
30,8.078131,0.670211
31,7.673764,0.6701969
32,8.139385,0.6702115
33,8.780632,0.6702056
34,8.578766,0.6697144
35,9.160023,0.6697211
36,9.773265,0.6696605
37,9.216893,0.6712919
38,9.7325,0.6695623
39,10.20377,0.6711377
40,10.735,0.6737123
41,10.30187,0.6738054
42,10.77314,0.6758425
43,11.36565,0.677251
44,11.81689,0.6772586
45,11.5194,0.6815621
46,12.06067,0.6814715
47,12.64752,0.6824799
48,13.1244,0.6820005
49,12.8984,0.6826504
50,13.77192,0.682199
51,13.34877,0.6846097
52,13.94428,0.6846065
53,14.59815,0.6846445
54,15.18627,0.6864147
55,14.8288,0.6863837
56,15.37691,0.6863308
57,16.01941,0.6860021
58,15.56193,0.6890183
59,16.38127,0.6890504
60,16.78502,0.6905368
61,17.50315,0.6905424
62,17.34817,0.6905177
63,18.00193,0.6905263
64,17.57003,0.6904744
65,18.19378,0.6901935
66,18.81756,0.6918324
67,18.61692,0.6918121
68,19.16068,0.6923627
69,19.86442,0.6922964
70,20.41259,0.6912121
71,20.15756,0.6925226
72,21.06256,0.6931222
73,21.64192,0.694854
74,21.22569,0.6950387
75,21.86506,0.6953367
76,22.46129,0.6958348
77,22.2882,0.6963646
