Iteration,Time,AUC
1,17.71752,0.5008911
2,23.51568,0.5007449
3,28.63446,0.5030822
4,34.22694,0.5028111
5,39.93763,0.5037372
6,44.87013,0.5057607
7,50.5464,0.5076261
8,55.73398,0.5082354
9,61.26084,0.5082567
10,66.79463,0.5091648
11,72.79403,0.5099429
12,77.31402,0.5122923
13,82.86095,0.5125506
14,88.87471,0.5127877
15,94.86912,0.5139022
16,99.65478,0.515745
17,105.1973,0.5167507
18,110.9467,0.5174314
19,116.2661,0.5178597
20,121.8255,0.5188922
21,126.3849,0.5205077
22,132.4968,0.5203259
23,138.1107,0.5211431
24,143.8687,0.5215301
25,148.8919,0.5223774
26,154.4832,0.5269911
27,160.4381,0.5278946
28,164.9932,0.528513
29,170.8294,0.5290622
30,176.5595,0.5299574
31,181.2514,0.5304161
32,186.8464,0.5310718
33,192.5777,0.5327782
34,198.0945,0.532771
35,202.7314,0.5333586
36,208.3215,0.5340091
37,214.2965,0.5343624
38,219.7521,0.534479
39,224.2747,0.5354423
40,230.0734,0.5356975
41,235.9672,0.5367265
42,241.6235,0.5373892
43,246.3416,0.5390294
44,251.9467,0.5386733
45,257.6204,0.5392218
46,262.388,0.5409585
47,268.2018,0.5413043
48,273.7986,0.5422529
49,279.7993,0.5428244
50,284.3093,0.5431767
51,289.9212,0.5437381
52,295.9388,0.5441044
53,300.8882,0.545803
54,306.6538,0.5463445
55,312.252,0.5460912
56,318.3695,0.5463509
57,322.6664,0.5496752
58,328.4508,0.5506632
59,334.017,0.551413
60,339.8583,0.5517817
61,344.4965,0.5522566
62,350.3539,0.552088
63,355.844,0.552994
64,360.5915,0.5532517
65,366.3753,0.5538805
66,371.2778,0.5561598
67,376.9554,0.556681
68,382.5635,0.5572249
69,387.2654,0.5581392
70,393.156,0.5586601
71,398.9379,0.5583639
72,404.4717,0.5588332
73,409.3086,0.5593336
74,415.0155,0.5596711
75,420.7668,0.5603482
76,426.6706,0.5603471
77,431.4819,0.5604657
78,437.2056,0.5610059
79,442.8606,0.560996
80,448.6281,0.5667602
81,453.0425,0.5674457
82,458.8944,0.567388
83,464.9164,0.5672017
84,469.7132,0.5675465
85,475.4952,0.567786
86,481.1414,0.5680409
87,486.2446,0.5681201
88,491.7502,0.5681533
89,497.5771,0.5689752
90,503.3165,0.5694529
91,508.1197,0.5697918
92,513.7178,0.5713204
93,519.6372,0.5717501
94,524.3735,0.5722014
95,530.5179,0.5727499
96,535.9054,0.5734006
97,541.8473,0.5732833
98,546.3773,0.5748422
99,551.9824,0.575147
100,557.5449,0.575899
101,563.4655,0.5758698
102,568.1887,0.5758288
103,573.9662,0.5759344
104,579.3081,0.5761066
105,585.3919,0.5766005
106,589.9044,0.5774515
107,595.4051,0.5774903
108,601.0189,0.5778336
109,605.8913,0.5783221
110,611.3726,0.5788239
111,617.0445,0.5793596
112,622.6445,0.579838
113,627.6065,0.5802344
114,633.594,0.5805137
115,639.0427,0.5808739
116,644.5896,0.5813251
117,649.3772,0.5817339
118,655.0634,0.5841478
119,660.9185,0.5844326
120,665.5354,0.5850554
121,670.9541,0.5852226
122,676.7336,0.5854241
123,682.1211,0.5855123
124,686.8473,0.5859883
125,692.6917,0.5862221
126,697.6205,0.5863747
127,703.0311,0.5870293
128,708.8737,0.5875122
129,714.2343,0.5879624
130,719.0925,0.5882955
131,724.8006,0.5886943
132,730.7344,0.5887282
133,735.6119,0.5888852
134,741.2938,0.5894861
135,746.997,0.5899293
136,751.5464,0.5901794
137,757.577,0.5904358
138,763.4083,0.5912539
139,768.9733,0.5915895
140,773.8283,0.5938177
141,779.1746,0.5939482
142,784.939,0.5939978
143,790.4846,0.5941854
144,795.4803,0.5946136
145,800.8453,0.5952069
146,806.9041,0.5959363
147,811.7386,0.5962432
148,817.5979,0.5962596
149,823.3623,0.5966519
150,828.7673,0.5968903
151,833.6911,0.5975043
152,839.638,0.597954
153,845.4699,0.5980693
154,849.9418,0.5981191
155,855.8637,0.59857
156,861.4187,0.5985864
157,866.1225,0.5986628
158,872.1131,0.5990363
159,877.63,0.5989607
160,883.2944,0.6001463
161,888.3558,0.6005176
162,894.0776,0.600522
163,900.0032,0.6007103
164,905.4033,0.6006926
165,909.8789,0.6008927
166,915.3152,0.60121
167,921.4677,0.6012895
168,926.219,0.6014339
169,932.1124,0.6016692
170,938.0047,0.6019624
171,943.8134,0.6022046
172,948.7648,0.6021513
173,954.6235,0.6027461
174,959.4892,0.6032648
175,965.3479,0.6034712
176,971.0823,0.6036948
177,976.8123,0.6039991
178,981.7374,0.6041962
179,987.3111,0.6044289
180,993.4099,0.6047689
181,997.9256,0.6055465
182,1003.81,0.6060149
183,1009.579,0.6064946
184,1014.474,0.6064485
185,1019.833,0.6067099
186,1025.474,0.6070457
187,1030.173,0.6075364
188,1036.004,0.6078229
189,1041.856,0.6079931
190,1047.827,0.6080022
191,1052.581,0.608264
192,1058.455,0.6082315
193,1064.202,0.6085047
194,1068.998,0.6092602
195,1074.694,0.6093564
196,1080.517,0.6094418
197,1085.082,0.6096166
198,1090.845,0.6098403
199,1096.16,0.6099713
200,1102.047,0.6102394
201,1107.002,0.6103061
202,1112.504,0.610553
203,1118.439,0.6106959
204,1123.127,0.6108616
205,1128.819,0.6107935
206,1134.454,0.6107852
207,1140.031,0.610744
208,1144.811,0.6109663
209,1150.254,0.6109858
210,1155.718,0.611503
211,1160.365,0.6114499
212,1165.866,0.6116488
213,1171.769,0.6119618
214,1177.373,0.6121201
215,1181.929,0.6121458
216,1187.5,0.6126497
217,1193.16,0.6127075
218,1198.628,0.612755
219,1203.223,0.6129841
220,1208.88,0.6134178
221,1214.846,0.6133092
222,1219.476,0.6135612
223,1225.297,0.6135926
224,1231.099,0.6137914
225,1236.928,0.6138703
226,1241.722,0.6138675
227,1247.467,0.6145092
228,1253.235,0.6146521
229,1259.022,0.6146888
230,1263.671,0.6146855
231,1269.179,0.6155267
232,1274.819,0.6156105
233,1280.707,0.6157784
234,1285.002,0.6160468
235,1290.896,0.6163801
236,1296.784,0.6166353
237,1301.506,0.6169039
238,1307.453,0.6169546
239,1312.951,0.6171928
240,1318.879,0.6171162
241,1323.313,0.6174323
242,1329.019,0.6177845
243,1334.365,0.6180578
244,1340.191,0.6180085
245,1344.708,0.6181515
246,1350.458,0.6183447
247,1355.972,0.6185243
248,1360.674,0.6185067
249,1366.063,0.6185884
250,1371.772,0.6188198
251,1377.143,0.6188865
252,1382.86,0.619037
253,1387.382,0.6192661
254,1393.007,0.6192042
255,1398.672,0.6192103
256,1403.487,0.6194403
257,1409.186,0.6195294
258,1415.124,0.6194273
259,1420.756,0.6193987
260,1425.406,0.6196181
261,1430.99,0.6200959
262,1436.764,0.6203656
263,1442.564,0.6203524
264,1447.242,0.6206061
265,1452.836,0.6206986
266,1458.608,0.6213243
267,1464.047,0.6213701
268,1468.846,0.6213371
269,1474.522,0.6215487
270,1480.303,0.6214416
271,1484.865,0.6213694
272,1490.671,0.621894
273,1496.157,0.6220885
274,1501.226,0.6222416
275,1507.129,0.6221683
276,1512.722,0.6222294
277,1518.631,0.6225352
278,1523.124,0.6227107
279,1529.067,0.6230431
280,1534.563,0.6230339
281,1540.414,0.6231141
282,1544.849,0.6231267
283,1550.673,0.6232323
284,1556.298,0.6232312
285,1561.257,0.6233027
286,1566.487,0.6234171
287,1572.352,0.6234406
288,1577.725,0.6233931
289,1583.492,0.6235474
290,1588.285,0.6235188
291,1593.834,0.6239886
292,1599.7,0.6239597
293,1605.319,0.624042
294,1610.009,0.6239003
295,1615.581,0.6239423
296,1621.454,0.6241499
297,1626.378,0.6242674
298,1631.956,0.6244967
299,1637.815,0.6246738
300,1643.146,0.624685
301,1648.068,0.6247013
302,1653.609,0.6248247
303,1659.322,0.6249582
304,1665.038,0.6251514
305,1669.772,0.6252015
306,1675.767,0.6252227
307,1681.285,0.625192
308,1686.329,0.6251365
309,1691.974,0.6251324
310,1697.367,0.6251019
311,1702.83,0.6251372
312,1707.822,0.625181
313,1713.521,0.6251205
314,1719.19,0.6250437
315,1723.891,0.625115
316,1729.844,0.6251961
317,1734.909,0.6252461
318,1740.454,0.6254749
319,1746.009,0.6257104
320,1750.767,0.6258797
321,1756.253,0.6261097
322,1762.086,0.6262989
323,1767.535,0.6263399
324,1772.397,0.626409
325,1777.681,0.6264553
326,1783.298,0.6264707
327,1788.833,0.6266382
328,1793.713,0.6267005
329,1799.662,0.6269607
330,1805.49,0.6269515
331,1809.931,0.627042
332,1815.754,0.6270463
333,1821.175,0.6273272
334,1826.509,0.6273
335,1831.08,0.6272103
336,1836.766,0.6272558
337,1842.44,0.6273492
338,1847.986,0.6274888
339,1852.26,0.6274932
340,1858.195,0.6276881
341,1863.853,0.6276552
342,1868.834,0.6276553
343,1874.549,0.6281031
344,1880.195,0.6280025
345,1884.681,0.6278988
346,1890.048,0.6280254
347,1895.993,0.6281838
348,1901.134,0.6282636
349,1906.532,0.628291
350,1912.016,0.6283592
351,1917.629,0.6283554
352,1922.305,0.6285095
353,1927.642,0.6284586
354,1933.442,0.6286089
355,1937.957,0.6288292
356,1943.677,0.6289269
357,1949.283,0.6290075
358,1954.87,0.628977
359,1960.159,0.6290133
360,1964.693,0.6291565
361,1970.315,0.62917
362,1975.845,0.6291363
363,1981.237,0.6292001
364,1985.831,0.6292627
365,1991.251,0.6293946
366,1997.081,0.6296639
367,2002.127,0.6296817
368,2007.072,0.6298497
369,2013.034,0.6298303
370,2018.635,0.6298255
371,2023.224,0.6308158
372,2028.885,0.6307779
373,2034.446,0.6308616
374,2039.183,0.630912
375,2044.776,0.6314633
376,2050.033,0.6315242
377,2055.503,0.6316437
378,2059.79,0.6316236
379,2065.775,0.6317394
380,2071.336,0.6318626
381,2077.007,0.6320415
382,2081.598,0.6321062
383,2086.882,0.6321372
384,2091.929,0.6321008
385,2097.272,0.6321151
386,2101.883,0.632036
387,2107.805,0.632081
388,2113.41,0.6322344
389,2118.074,0.6323126
390,2123.379,0.6323806
391,2129.038,0.6326244
392,2133.615,0.6326894
393,2139.003,0.6327098
394,2144.635,0.6328439
395,2150.349,0.632951
396,2154.916,0.6333762
397,2160.55,0.633684
398,2166.038,0.6338731
399,2170.866,0.6340326
400,2176.507,0.6340873
401,2182.257,0.6341471
402,2187.683,0.6342002
403,2192.268,0.6342757
404,2198.042,0.634462
405,2203.9,0.6344162
406,2209.474,0.6344578
407,2214.033,0.63448
408,2219.526,0.6345628
409,2225.104,0.6346494
410,2230.521,0.6346295
411,2234.992,0.6347913
412,2240.443,0.6347447
413,2246.148,0.6346839
414,2250.743,0.6347548
415,2256.926,0.6349041
416,2262.115,0.6349804
417,2266.837,0.6351071
418,2272.303,0.6350715
419,2277.942,0.6352511
420,2282.761,0.6352442
421,2288.508,0.6352324
422,2294.088,0.6354488
423,2299.112,0.6354234
424,2304.839,0.6356221
425,2310.352,0.6356841
426,2315.929,0.6358617
427,2320.93,0.6356725
428,2326.3,0.6357424
429,2331.402,0.6359822
430,2337.106,0.6358783
431,2342.909,0.635969
432,2348.41,0.6360251
433,2353.152,0.6362178
434,2358.754,0.6361891
435,2364.309,0.636271
436,2369.947,0.6362949
437,2374.418,0.6365085
438,2379.961,0.6364867
439,2385.835,0.6363951
440,2391.259,0.6364391
441,2396.022,0.6365933
442,2401.606,0.6365908
443,2407.321,0.6366705
444,2412.035,0.6369141
445,2417.771,0.6369087
446,2423.068,0.636942
447,2427.788,0.6369762
448,2433.319,0.637255
449,2438.681,0.6372422
450,2443.838,0.6372499
451,2448.633,0.6371856
452,2454.045,0.6371556
453,2459.947,0.6371351
454,2464.838,0.6371592
455,2470.505,0.6372954
456,2476.24,0.6373831
457,2482.12,0.6373894
458,2486.878,0.6374494
459,2492.258,0.6375364
460,2497.993,0.6376021
461,2502.679,0.6375415
462,2508.21,0.6378083
463,2513.987,0.6378895
464,2518.926,0.6379115
465,2524.288,0.6379116
466,2530.069,0.6379159
467,2534.022,0.6379887
468,2539.552,0.638058
469,2545.262,0.6380393
470,2550.662,0.6382911
471,2555.27,0.6382719
472,2560.79,0.6383541
473,2566.491,0.6384673
474,2572.238,0.6384391
475,2576.539,0.6385252
476,2582.179,0.638697
477,2587.911,0.6386583
478,2592.706,0.6387431
479,2598.253,0.6388629
480,2604.191,0.638932
481,2609.489,0.6390743
482,2613.816,0.6391878
483,2618.933,0.6392836
484,2624.573,0.6394394
485,2629.722,0.6394649
486,2634.522,0.6395888
487,2640.088,0.6396316
488,2645.633,0.6396474
489,2650.37,0.6398201
490,2656.146,0.63991
491,2661.822,0.6400749
492,2667.488,0.6401298
493,2671.852,0.6402257
494,2677.853,0.640399
495,2683.791,0.6405894
496,2688.09,0.6406614
497,2693.645,0.6407618
498,2699.119,0.6407418
499,2704.557,0.640872
500,2709.351,0.6408431
501,2714.775,0.640896
502,2720.459,0.6410414
503,2726.073,0.6411867
504,2730.853,0.6412628
505,2736.276,0.6414768
506,2741.932,0.6415389
507,2747.551,0.6415267
508,2752.134,0.6415201
509,2757.618,0.6414861
510,2763.261,0.6415423
511,2768.731,0.6417215
512,2773.356,0.6418878
513,2778.411,0.641938
514,2784.384,0.642267
515,2789.865,0.6423571
516,2794.621,0.6423803
517,2800.131,0.6424896
518,2805.997,0.642568
519,2811.868,0.643355
520,2816.536,0.6433876
521,2822.13,0.6433713
522,2827.852,0.6433638
523,2832.682,0.643392
524,2837.975,0.6433857
525,2843.38,0.6434734
526,2848.445,0.6433983
527,2853.525,0.6435368
528,2859.059,0.6435957
529,2864.854,0.6436977
530,2869.552,0.6437312
531,2874.84,0.643908
532,2880.747,0.6438976
533,2886.693,0.6445946
534,2891.388,0.6445284
535,2896.786,0.64458
536,2902.256,0.6446319
537,2907.787,0.644707
538,2912.698,0.6446894
539,2918.123,0.6447709
540,2924.119,0.6447937
541,2928.998,0.6447429
542,2934.556,0.6448198
543,2939.911,0.6448317
544,2944.419,0.6448835
545,2950.169,0.6449123
546,2955.79,0.6448036
547,2961.636,0.6448971
548,2967.121,0.6451429
549,2971.49,0.6451311
550,2976.662,0.6451805
551,2982.606,0.6452219
552,2987.373,0.6454377
553,2993.152,0.6455528
554,2998.602,0.6456042
555,3003.478,0.6456061
556,3009.246,0.6456892
557,3014.79,0.6456587
558,3018.998,0.6456848
559,3024.758,0.6456606
560,3030.075,0.6457427
561,3035.451,0.6458084
562,3040.164,0.645809
563,3045.949,0.6464301
564,3051.152,0.6464704
565,3056.012,0.646546
566,3061.592,0.6465409
567,3067.575,0.6465618
568,3071.979,0.6466319
569,3077.521,0.6467259
570,3083.027,0.6467938
571,3088.618,0.646806
572,3094.041,0.6468754
573,3099.57,0.646905
574,3104.616,0.6469553
575,3109.276,0.6471305
