Iteration,Time,AUC
1,1.598682,0.7772338
2,4.047471,0.7851818
3,5.374949,0.7905286
4,7.424952,0.7948926
5,8.598084,0.7982018
6,10.92498,0.8011674
7,12.61621,0.8038872
8,14.44562,0.805942
9,15.59561,0.8081971
10,17.67498,0.8102586
11,18.8006,0.8118703
12,20.39437,0.8134482
13,22.28187,0.81454
14,23.39066,0.8156885
15,24.52249,0.8167
16,25.69563,0.8175745
17,26.72564,0.8181485
18,28.52381,0.8188313
19,29.62815,0.8195543
20,30.89879,0.8202523
21,32.13066,0.8206853
22,33.10877,0.821567
23,34.25753,0.8222259
24,36.13129,0.8229614
25,36.38194,0.8231168
26,38.23317,0.8237182
27,39.70509,0.8242664
28,40.84635,0.8246376
29,41.48318,0.8249311
30,42.33444,0.8251926
31,43.84568,0.8253942
32,44.42631,0.8260145
33,45.03135,0.8261666
34,46.61697,0.8267739
35,47.39133,0.8269252
36,48.13946,0.8271539
37,49.76758,0.8275647
38,50.65957,0.8278759
39,51.8026,0.8280965
40,52.7576,0.8283201
41,53.45639,0.8284493
42,54.96074,0.8287737
43,55.89388,0.8290139
44,56.65512,0.8291712
45,56.907,0.8293619
46,58.33134,0.8296832
47,60.05388,0.8299172
48,60.88075,0.8305448
49,61.5651,0.8306195
50,62.50136,0.8306842
51,63.78639,0.8309309
52,64.26949,0.8309957
53,65.00826,0.8311225
54,67.332,0.8315346
55,67.60951,0.8316677
56,68.13075,0.8317369
57,69.53139,0.8320793
58,70.73451,0.8324271
59,71.90516,0.8328891
60,73.39201,0.8330631
61,74.63328,0.833276
62,76.15574,0.8333655
63,77.03518,0.8335226
64,77.8777,0.8337096
65,79.33581,0.8339497
66,79.83329,0.834016
67,80.70707,0.8341111
68,80.82956,0.8341401
69,82.39708,0.8341873
70,82.81705,0.834278
71,84.34393,0.8345569
72,86.22018,0.8347854
73,86.73708,0.834877
74,86.87957,0.8349057
75,88.08457,0.8349166
76,88.71832,0.8350371
77,89.5371,0.8352433
78,90.14583,0.8353113
79,91.64022,0.8354268
80,91.89712,0.835561
81,92.75085,0.8356282
82,94.50776,0.83571
83,95.69399,0.8358677
84,96.31526,0.8359253
85,97.20838,0.8359394
86,98.174,0.8360365
87,99.41273,0.8362459
88,100.3484,0.836376
89,102.0309,0.8365272
90,102.124,0.8366149
91,103.974,0.8367564
92,104.5496,0.8367972
93,105.1409,0.8368107
94,106.2196,0.8368483
95,106.4846,0.8369035
96,107.2103,0.8369725
97,107.6621,0.8370116
98,109.1265,0.8371391
99,109.7384,0.8372079
100,110.7053,0.8372549
101,111.2546,0.8374135
102,112.6009,0.8374605
103,113.3603,0.8376071
104,115.1103,0.8379545
105,115.8911,0.8379558
106,116.0928,0.8379854
107,117.1134,0.8380933
108,118.1765,0.8382662
109,119.3316,0.83836
110,120.8172,0.8384372
111,121.6297,0.8385611
112,122.0947,0.838577
113,122.8447,0.8387462
114,123.9765,0.8388616
115,124.9534,0.838895
116,124.9566,0.8389177
117,126.5491,0.8390116
118,128.086,0.8391422
119,129.1866,0.8392125
120,130.2216,0.8393585
121,130.6891,0.8394632
122,131.7522,0.8395441
123,133.271,0.8395909
124,134.2179,0.8396653
125,134.2378,0.8396792
126,135.3456,0.8397102
127,135.7041,0.8397459
128,137.1923,0.8398393
129,138.301,0.8399505
130,138.6178,0.8401438
131,139.7366,0.8401773
132,141.2735,0.8403408
133,142.571,0.840344
134,143.2104,0.8405124
135,143.9379,0.8405413
136,144.8935,0.8406405
137,147.1766,0.8407889
138,147.7704,0.8408182
139,149.1741,0.8408836
140,149.9123,0.841029
141,150.7517,0.8411055
142,152.3917,0.8411409
143,152.3585,0.8412349
144,153.7979,0.8412612
145,154.8367,0.8413718
146,155.081,0.841355
147,156.2073,0.8414274
148,157.1929,0.8414864
149,158.0629,0.8415609
150,159.2211,0.8415943
151,160.1723,0.8416879
152,160.2885,0.8417166
153,162.3904,0.8418183
154,162.5642,0.8418792
155,164.8011,0.8420136
156,165.1729,0.8420403
157,165.2842,0.8420647
158,165.9892,0.842127
159,167.5523,0.8422724
160,168.8911,0.8423308
161,169.4224,0.8423563
162,170.708,0.842426
163,172.2398,0.8424497
164,172.9536,0.8424765
165,173.4611,0.8424881
166,175.173,0.8425881
167,175.5355,0.8426597
168,176.2367,0.8427061
169,177.4249,0.8427211
170,177.8299,0.842818
171,179.3943,0.8428697
172,179.7674,0.8428822
173,181.9392,0.8429878
174,182.4777,0.8430198
175,183.7961,0.8430829
176,184.3299,0.8431602
177,185.5343,0.8431989
178,186.2655,0.8432207
179,187.8805,0.8432757
180,188.4593,0.8433416
181,189.8793,0.8433881
182,190.3443,0.8434112
183,190.6155,0.8434163
184,190.9706,0.8434553
185,192.1143,0.8434628
186,192.5787,0.8434764
187,192.9137,0.8435151
188,194.8643,0.8436045
189,194.9393,0.8436177
190,196.3199,0.8436203
191,196.5474,0.8436597
192,197.2974,0.8437631
193,198.5005,0.8438388
194,199.2824,0.8438389
195,199.25,0.8438565
196,199.8437,0.8438589
197,201.6606,0.8439404
198,202.4693,0.8439532
199,202.7337,0.8439553
200,203.6131,0.843951
