Iteration,Time,AUC
1,43.61504,0.5004956
2,67.33137,0.5013849
3,86.27328,0.503036
4,104.1884,0.5044144
5,122.0996,0.5045407
6,138.5497,0.5063879
7,155.0491,0.5090637
8,170.7836,0.5089084
9,186.898,0.5103257
10,202.5155,0.5120974
11,218.7187,0.5147388
12,234.8832,0.5171908
13,250.5688,0.5174291
14,267.0345,0.5183669
15,283.1595,0.5184098
16,298.5852,0.5186227
17,315.2509,0.5209686
18,330.5628,0.5209488
19,347.3022,0.5208618
20,363.4917,0.5209903
21,379.393,0.5218491
22,395.6167,0.5230185
23,411.6819,0.5247994
24,427.555,0.5242617
25,443.0556,0.5254381
26,459.18,0.5269782
27,474.8776,0.527079
28,490.6939,0.5271525
29,507.6018,0.5277285
30,523.3909,0.5278159
31,539.4553,0.5282008
32,555.1303,0.5283469
33,571.8523,0.5282637
34,587.5154,0.5303603
35,603.2374,0.5308844
36,619.9849,0.5308733
37,635.7374,0.533144
38,651.6807,0.5342106
39,667.5782,0.5341962
40,683.0988,0.5342283
41,698.4089,0.5347479
42,715.1427,0.5357983
43,730.1602,0.5371553
44,747.0021,0.5374622
45,762.0516,0.5376922
46,777.9659,0.5391679
47,794.2423,0.5395755
48,810.898,0.5404843
49,827.113,0.5412807
50,843.3599,0.5421856
51,858.9563,0.5425051
52,875.1638,0.5425471
53,891.3526,0.5430944
54,907.5832,0.54365
55,923.2264,0.5450332
56,939.0365,0.5457796
57,955.1765,0.5459519
58,971.0416,0.5473568
59,986.9604,0.5474091
60,1002.91,0.5477432
61,1018.901,0.5484128
62,1035.791,0.5492287
63,1051.68,0.5489938
64,1067.634,0.5499462
65,1083.683,0.550446
66,1100.368,0.5506546
67,1116.459,0.5511037
68,1131.896,0.5514632
69,1147.785,0.5518797
70,1163.801,0.552138
71,1180.283,0.5528625
72,1196.237,0.5534388
73,1211.933,0.5539599
74,1228.346,0.5545378
75,1244.026,0.5557427
76,1260.413,0.5561042
77,1276.377,0.5567177
78,1292.227,0.5574254
79,1308.833,0.5576705
80,1324.49,0.5574399
81,1340.851,0.5596137
82,1356.037,0.5604465
83,1372.035,0.5611695
84,1388.324,0.5615401
85,1403.914,0.5628157
86,1420.101,0.5629432
87,1436.802,0.5630193
88,1452.552,0.5626035
89,1468.148,0.5631964
90,1484.131,0.5632533
91,1500.276,0.5632006
92,1516.661,0.5633516
93,1532.895,0.5633705
94,1548.519,0.5639422
95,1564.428,0.5651463
96,1580.512,0.5661041
97,1596.465,0.5664048
98,1613.367,0.5667531
99,1629.26,0.5669847
100,1645.183,0.5673307
101,1661.697,0.5691078
102,1677.369,0.5697192
103,1693.086,0.5700604
104,1709.027,0.5697597
105,1725.426,0.5699565
106,1741.32,0.5703441
107,1757.755,0.5704656
108,1773.96,0.5705581
109,1789.598,0.5704586
110,1806.285,0.5706769
111,1821.908,0.5705438
112,1837.854,0.5709399
113,1853.601,0.5708947
114,1870.152,0.5712631
115,1886.663,0.571488
116,1902.685,0.5715007
117,1918.711,0.5716317
118,1934.043,0.5715342
119,1950.919,0.5723761
120,1966.592,0.5725981
121,1982.354,0.5727404
122,1997.99,0.5730941
123,2014.994,0.573088
124,2030.636,0.5731991
125,2046.447,0.5732728
126,2062.257,0.5737062
127,2078.323,0.5742775
128,2095.1,0.5743649
129,2110.742,0.5797712
130,2126.271,0.5799486
131,2142.131,0.5799051
132,2158.038,0.5802499
133,2174.342,0.5802606
134,2190.288,0.5803968
135,2206.311,0.5812942
136,2222.994,0.5814698
137,2238.787,0.5819249
138,2255.071,0.5822171
139,2270.975,0.5828675
140,2287.354,0.5828683
141,2303.366,0.5833622
142,2319.451,0.5836532
143,2334.918,0.5835589
144,2350.96,0.5835678
145,2366.992,0.5838137
146,2382.913,0.5838343
147,2398.526,0.5839145
148,2414.695,0.5840242
149,2430.275,0.584463
150,2446.435,0.5849279
151,2462.56,0.5851428
152,2478.306,0.5854191
153,2494.851,0.5855749
154,2510.701,0.585603
155,2526.874,0.5858301
156,2542.54,0.5862038
157,2558.921,0.5862971
158,2574.906,0.5867377
159,2590.68,0.5867686
160,2606.65,0.5878401
161,2622.555,0.5881257
162,2638.873,0.5880866
163,2654.793,0.5883439
164,2670.485,0.5883038
165,2686.211,0.588596
166,2701.907,0.5894473
167,2717.76,0.5895473
168,2733.624,0.5897914
169,2749.636,0.5898406
170,2765.401,0.5899576
171,2781.45,0.5901984
172,2798.671,0.5901984
173,2814.446,0.5905121
174,2830.639,0.5905023
175,2845.842,0.590466
176,2862.028,0.5904261
177,2878.429,0.590807
178,2894.656,0.5921661
