Iteration,Time,AUC
1,1.5919,0.7408133
2,1.703765,0.7511284
3,2.648766,0.7592864
4,3.819448,0.7658136
5,3.787611,0.7717197
6,5.290687,0.7752359
7,5.304415,0.7800535
8,6.469435,0.7841792
9,6.508798,0.7867737
10,7.538159,0.7887914
11,8.463216,0.790703
12,8.605676,0.7925765
13,8.713831,0.7939926
14,9.637558,0.7954727
15,10.4763,0.7968422
16,10.35885,0.7979549
17,11.42678,0.7987877
18,12.30381,0.7997317
19,12.37194,0.8006171
20,13.23007,0.8012586
21,13.23445,0.8018444
22,14.07444,0.8024437
23,14.74511,0.8031403
24,15.68508,0.8035411
25,15.59073,0.8043091
26,16.57196,0.8047963
27,16.51635,0.8053616
28,17.48323,0.8059153
29,18.12136,0.8061787
30,18.07823,0.8068164
31,19.09385,0.8071486
32,19.74572,0.8074518
33,19.24825,0.8075196
34,20.34198,0.8080062
35,20.29386,0.8082899
36,21.00013,0.80852
37,21.9914,0.8091787
38,22.03953,0.8095995
39,22.88637,0.8099771
40,22.71138,0.810167
41,23.55388,0.8105886
42,24.56267,0.8108244
43,24.49516,0.8112056
44,25.48139,0.8112818
45,25.97956,0.8115805
46,25.91451,0.8121931
47,26.68078,0.8125217
48,27.50016,0.8126802
49,27.38701,0.8129393
50,28.05639,0.8130327
51,28.80644,0.8133045
52,28.41455,0.813402
53,29.06953,0.8136313
54,29.91955,0.813827
55,29.87205,0.8141039
56,30.50017,0.8141466
57,31.61832,0.8143883
58,31.17893,0.8144717
59,32.24897,0.8148259
60,32.21834,0.8152357
61,33.08956,0.815704
62,33.66895,0.8158909
63,33.47956,0.8160064
64,34.4652,0.8165273
65,34.60768,0.8168978
66,35.42955,0.8170039
67,35.69459,0.8170448
68,36.32709,0.8171262
69,37.10145,0.8172594
70,36.86019,0.8174156
71,37.80898,0.8175016
72,38.53836,0.8176685
73,38.23333,0.8177864
74,39.03088,0.8179332
75,39.75025,0.818043
76,39.85582,0.8183393
77,39.85459,0.8185292
78,40.87024,0.8187588
79,41.98274,0.8190251
80,41.68522,0.8190787
81,42.65399,0.8192135
82,42.50709,0.819267
83,43.16647,0.8193659
84,43.8271,0.8194708
85,44.44898,0.8195674
86,44.35587,0.8197107
87,45.43276,0.8199981
88,45.17901,0.8200945
89,45.87277,0.8201374
90,46.16923,0.8201991
91,46.82899,0.8203977
92,47.84462,0.8205528
93,47.51589,0.8205738
94,48.04405,0.8206242
95,48.774,0.8207893
96,49.54279,0.821039
97,49.8834,0.8211823
98,50.59276,0.8212498
