Iteration,Time,AUC
1,1.050637,0.5990146
2,0.6749839,0.5990146
3,1.035024,0.599099
4,1.373724,0.599099
5,1.676892,0.6005255
6,2.161301,0.6014566
7,1.690111,0.6014564
8,2.013165,0.6014513
9,2.371894,0.6014518
10,2.75063,0.6014562
11,3.093751,0.6014547
12,3.411265,0.6014564
13,3.684388,0.6014551
14,3.997534,0.6014557
15,3.330614,0.6014556
16,3.693775,0.6014554
17,3.996874,0.601456
18,4.390009,0.6014558
19,4.783154,0.601456
20,5.066256,0.6019491
21,4.691857,0.6019561
22,5.045003,0.601956
23,5.403738,0.6019186
24,5.746899,0.6019198
25,6.06002,0.6019193
26,6.393127,0.6019237
27,6.686247,0.6019295
28,6.106297,0.601913
29,6.484991,0.6019144
30,6.732511,0.6019136
31,7.146889,0.6019136
32,7.44127,0.6019158
33,7.770016,0.601902
34,8.270062,0.6019025
35,7.738757,0.6019042
36,8.091882,0.6019148
37,8.505012,0.60192
38,8.953771,0.6019151
39,9.266882,0.6019153
40,8.735658,0.6019144
41,9.084406,0.6019151
42,9.357538,0.601915
43,9.740671,0.6019148
44,10.13955,0.6019148
45,10.41256,0.6019204
46,10.73565,0.6019158
47,10.15328,0.6019176
48,10.38752,0.6023826
49,10.743,0.6023835
50,11.38067,0.6023836
51,11.70379,0.6023839
52,12.01251,0.6023829
53,12.26569,0.6023837
54,11.70878,0.6023837
55,12.12188,0.6023837
56,12.55065,0.6023846
57,12.86377,0.6023848
58,13.26252,0.6023855
59,12.73258,0.6023848
60,13.04567,0.6023848
61,13.47442,0.6023856
62,13.98444,0.6023849
63,14.39315,0.6023856
64,14.69069,0.6023856
65,14.05946,0.6038182
66,14.57512,0.6038185
67,14.93692,0.6038186
68,15.27102,0.6038185
69,15.79881,0.6038198
70,15.16912,0.6053899
71,15.50065,0.6053892
72,15.78382,0.606169
73,16.22253,0.606169
74,16.56129,0.606169
75,16.99006,0.6061689
76,16.36321,0.606169
77,16.73195,0.6061686
78,17.19066,0.6061688
79,17.51415,0.6104909
80,18.22105,0.6104877
81,17.73792,0.6104834
82,18.1138,0.6104835
83,18.47464,0.6104846
84,18.84134,0.6104893
85,19.20003,0.6104905
86,19.48756,0.6105078
87,18.99097,0.6105066
