Iteration,Time,AUC
1,21.45317,0.5008448
2,25.77004,0.5007327
3,30.76384,0.5030871
4,34.19007,0.5028557
5,38.85698,0.5037826
6,43.46949,0.5053544
7,48.14012,0.5064048
8,52.45454,0.5075412
9,57.14582,0.5084817
10,60.6871,0.509497
11,66.06335,0.5099829
12,69.46898,0.5123835
13,74.06399,0.5126923
14,79.43402,0.5142342
15,83.63966,0.5148505
16,87.95093,0.5156084
17,93.09283,0.5177022
18,96.69284,0.5194854
19,101.7803,0.520025
20,106.6873,0.5206838
21,110.9079,0.5225186
22,114.5185,0.5222974
23,119.5036,0.5234434
24,123.7473,0.5245319
25,129.093,0.5263971
26,133.3436,0.5271471
27,137.3136,0.5303781
28,142.6262,0.5299694
29,146.2074,0.5305218
30,150.8431,0.5320114
31,156.0137,0.5331693
32,160.2231,0.5332131
33,164.5787,0.5328585
34,168.5013,0.5329334
35,173.4588,0.532948
36,178.2713,0.5339387
37,182.577,0.5340853
38,187.0345,0.5346913
39,191.1907,0.5351732
40,195.497,0.5351235
41,200.6383,0.5350874
42,205.3145,0.5356036
43,209.5296,0.5372371
44,214.3277,0.5380806
45,218.474,0.5395
46,222.9584,0.5395943
47,227.6446,0.5399407
48,232.404,0.5405133
49,236.3784,0.5406268
50,240.9522,0.5405685
51,245.9554,0.5410043
52,250.1904,0.5424546
53,255.0029,0.5432231
54,259.2836,0.5449066
55,263.3173,0.5452049
56,268.0017,0.5455014
57,272.5136,0.5463365
58,276.7005,0.5486112
59,281.5511,0.5498489
60,285.7705,0.549839
61,290.9693,0.5500072
62,295.2968,0.5512923
63,299.8631,0.5517643
64,304.3187,0.5536309
65,308.5219,0.5554656
66,313.395,0.5557175
67,317.9369,0.5561435
68,321.4907,0.5562221
69,326.3807,0.5566198
70,330.4107,0.5570931
71,335.0601,0.5576218
72,339.7832,0.558198
73,343.5689,0.5582668
74,348.1558,0.5585191
75,352.9971,0.5598081
76,357.9564,0.5606072
77,362.1396,0.5616219
78,366.2228,0.562228
79,371.2184,0.5624986
80,375.0303,0.5633677
81,379.9128,0.5638432
82,384.1872,0.5643329
83,389.2647,0.5647123
84,394.1128,0.5656948
85,398.4385,0.5655726
86,403.0029,0.5661405
87,407.0604,0.5664909
88,412.317,0.5665994
89,416.4986,0.5676745
90,421.5136,0.5684001
91,425.8761,0.5690243
92,429.6074,0.5691758
93,434.3174,0.5741457
94,437.8662,0.5754758
95,442.7343,0.5755154
96,446.7231,0.5756649
97,451.3737,0.5757459
98,455.6881,0.5761595
99,460.4406,0.5761015
100,464.6401,0.5768679
101,469.55,0.5772987
102,473.487,0.5781647
103,478.5838,0.5786501
104,482.3138,0.5791622
105,486.8914,0.5794201
106,492.2327,0.5795777
107,495.9196,0.5802049
108,500.1789,0.5803804
109,505.394,0.5807858
110,509.8609,0.5809888
111,513.5396,0.5815667
112,518.4402,0.5829206
113,523.1415,0.583127
114,527.3297,0.5839111
115,532.6903,0.583942
116,536.581,0.5841635
117,541.4579,0.5844187
118,546.1566,0.5847552
119,550.0073,0.5848093
120,555.0535,0.585098
121,559.0686,0.5855719
122,563.5667,0.5859619
123,567.4086,0.5858935
124,572.6324,0.5859384
125,577.0455,0.5862789
126,581.983,0.5873418
127,586.288,0.5873374
128,590.9856,0.5874441
129,594.7093,0.5879564
130,599.0506,0.5879396
131,603.6856,0.5883227
132,607.7638,0.5903679
133,612.6588,0.5907079
134,616.5463,0.5909792
135,620.9513,0.5917238
136,626.1901,0.5917758
137,630.4282,0.592163
138,634.5633,0.5926921
139,639.6883,0.5928123
140,643.6158,0.5931206
141,648.6078,0.5934817
142,652.6933,0.5935049
143,656.8308,0.5942694
144,662.1746,0.594571
145,666.0821,0.5949148
146,670.7028,0.5953589
147,675.3909,0.5956246
148,680.0016,0.5957925
149,683.7072,0.5959203
150,688.8204,0.5963618
151,693.2173,0.5963223
152,696.9716,0.5967608
153,701.7867,0.5967297
154,706.0786,0.5971511
155,711.1423,0.5972756
156,715.3149,0.5975503
157,719.4736,0.5977031
158,724.4717,0.5982333
159,728.9124,0.5985307
160,732.6587,0.5985693
161,737.3981,0.5987774
162,742.4056,0.598696
163,747.2025,0.5990702
164,751.8506,0.5993396
165,755.5219,0.5997542
166,760.9125,0.5999303
167,765.1601,0.6003776
168,769.4064,0.6008122
169,774.3651,0.601249
170,778.8295,0.6012375
171,783.7333,0.6015258
172,787.8602,0.6015433
173,792.8177,0.6018036
174,796.5964,0.601808
175,802.1171,0.6019797
176,805.8427,0.6022703
177,809.6946,0.6024129
178,814.5834,0.6028996
179,818.5309,0.6028321
180,823.2353,0.6030685
181,827.0966,0.6033888
182,831.8022,0.6035365
183,835.9441,0.6039178
184,840.7116,0.6038896
185,845.8504,0.6039263
186,849.4273,0.6042677
187,854.2042,0.6047912
188,858.613,0.604982
189,863.3205,0.6052914
190,867.6461,0.6055711
191,872.7243,0.6059633
192,876.8499,0.6064029
193,881.1443,0.6066674
194,885.0043,0.6070083
195,890.0012,0.6074344
196,895.0637,0.6077206
197,898.9069,0.6075586
198,903.7094,0.6077976
199,907.9926,0.6079316
200,913.4838,0.6079497
201,917.502,0.6094562
202,921.3782,0.6098897
203,926.0632,0.6099558
204,929.9683,0.6100011
205,934.6883,0.6105577
206,939.6321,0.6107541
207,944.209,0.6109703
208,948.6565,0.6112749
209,952.9259,0.611426
210,958.3171,0.6116536
211,962.179,0.6118873
212,966.5715,0.6120498
213,971.6147,0.6121615
214,975.6178,0.6123062
215,980.2091,0.6124522
216,984.3347,0.6125505
217,989.4435,0.6125412
218,993.361,0.6130184
219,998.006,0.613095
220,1001.821,0.6132223
221,1006.46,0.6134437
222,1011.13,0.6136834
223,1014.942,0.6140703
224,1018.989,0.6144651
225,1023.774,0.6146144
226,1027.853,0.6146381
227,1032.644,0.6151661
228,1037.459,0.6155972
229,1041.488,0.6157011
230,1045.927,0.6159585
231,1050.509,0.6159834
232,1055.399,0.6160035
233,1058.848,0.6158795
234,1063.085,0.6158685
235,1067.563,0.6158343
236,1072.053,0.6160011
237,1076.813,0.6162089
238,1080.815,0.6165744
239,1085.238,0.6166252
240,1090.501,0.6167631
241,1094.673,0.6172849
242,1099.58,0.6173203
243,1103.548,0.6175034
244,1108.224,0.6175428
245,1112.846,0.6176218
246,1117.066,0.6176628
247,1121.426,0.6176447
248,1126.427,0.6179987
249,1131.001,0.6180023
250,1134.914,0.6179871
251,1138.877,0.618422
252,1143.744,0.618341
253,1148.864,0.6184541
254,1152.806,0.6185933
255,1156.535,0.6184719
256,1161.582,0.6185231
257,1165.538,0.6188747
258,1169.8,0.6191505
259,1173.884,0.6193064
260,1179.004,0.6195505
261,1184.095,0.6194443
262,1188.54,0.6196143
263,1192.518,0.6195672
264,1197.569,0.6196695
265,1202.157,0.6197112
266,1206.57,0.6198188
267,1211.319,0.6203939
268,1215.174,0.6208177
269,1220.142,0.6208927
270,1224.197,0.6209088
271,1228.736,0.621021
272,1233.884,0.6210845
273,1238.486,0.6209979
274,1242.088,0.6209693
275,1246.841,0.6211708
276,1251.643,0.6215938
277,1255.833,0.6218212
278,1260.286,0.6220206
279,1264.329,0.6222204
280,1269.085,0.6224372
281,1273.023,0.6225921
282,1277.817,0.6227225
283,1282.274,0.6227619
284,1285.99,0.6229125
285,1291.087,0.6230639
286,1295.292,0.6230934
287,1300.08,0.6230734
288,1304.416,0.6231279
289,1308.972,0.6230989
290,1312.785,0.6231225
291,1317.691,0.6233164
292,1321.477,0.6235724
293,1325.893,0.6235486
294,1330.727,0.6235131
295,1335.38,0.6236959
296,1340.02,0.6238117
297,1343.645,0.6240486
298,1347.761,0.624161
299,1352.582,0.6242101
300,1357.335,0.6243011
301,1361.538,0.6242723
302,1366.236,0.6243159
303,1370.364,0.6243016
304,1374.833,0.6243688
305,1379.042,0.6244963
306,1383.618,0.6244152
307,1388.104,0.6245142
308,1392.989,0.624803
309,1396.975,0.6250577
310,1402.019,0.6251551
311,1406.273,0.6252897
312,1411.471,0.6254816
313,1415.865,0.6256773
314,1419.385,0.6257494
315,1424.741,0.6264258
316,1428.175,0.6264104
317,1432.925,0.6264655
318,1437.862,0.6265302
319,1441.509,0.6264726
320,1445.79,0.6266013
321,1450.893,0.6266762
322,1454.534,0.6265643
323,1459.069,0.6267053
324,1463.197,0.6266279
325,1468.112,0.6265316
326,1472.019,0.6265161
327,1476.833,0.6269889
328,1480.197,0.6271705
329,1484.259,0.6272587
330,1489.197,0.6273237
331,1492.817,0.6272346
332,1497.133,0.627411
333,1502.552,0.6274723
334,1506.725,0.6276132
335,1511.127,0.6276078
336,1515.539,0.627604
337,1519.211,0.6277087
338,1523.988,0.6278408
339,1528.523,0.6281287
340,1532.694,0.6280925
341,1535.925,0.6282062
342,1540.471,0.6283518
343,1545.164,0.628452
344,1549.103,0.6284825
345,1554.431,0.6285892
346,1558.412,0.6286226
347,1563.82,0.6287074
348,1567.743,0.6288012
349,1572.518,0.6288204
350,1576.753,0.6288456
351,1581.164,0.6289596
352,1585.519,0.6289511
353,1589.023,0.6293012
354,1593.692,0.6293814
355,1597.55,0.6294454
356,1602.365,0.6293698
357,1606.286,0.6294601
358,1611.147,0.6296485
359,1615.949,0.6297484
360,1620.043,0.6297343
361,1624.105,0.6300249
362,1628.489,0.6300145
363,1633.224,0.6301973
364,1638.024,0.6303861
365,1642.599,0.6305305
366,1646.582,0.6305026
367,1651.434,0.6306236
368,1656.46,0.6306347
369,1659.774,0.6306498
370,1665.211,0.6308766
371,1668.987,0.6330698
372,1673.433,0.6331536
373,1677.152,0.633221
374,1681.819,0.6333395
375,1686.364,0.6334625
376,1690.194,0.6334827
377,1695.103,0.6334802
378,1699.881,0.6337246
379,1703.494,0.6341524
380,1707.541,0.6341665
