Iteration,Time,AUC
1,11.87113,0.5001032
2,15.53554,0.5005853
3,19.62058,0.5011944
4,23.9512,0.5014662
5,28.58312,0.5010902
6,32.88372,0.5007006
7,36.87937,0.5015722
8,41.15061,0.5014055
9,45.98002,0.502839
10,50.22689,0.5024539
11,53.19564,0.5030376
12,57.66701,0.5032917
13,61.81817,0.5036815
14,66.10759,0.5033647
15,70.57636,0.504566
16,76.5726,0.5058796
17,80.13387,0.5055673
18,84.38513,0.5055547
19,88.55849,0.5061893
20,92.44265,0.5059528
21,96.32213,0.5060994
22,99.8383,0.506722
23,104.1989,0.50677
24,108.5434,0.5070917
25,112.4446,0.5073318
26,116.8065,0.5076749
27,120.3565,0.5081669
28,124.5591,0.5082305
29,128.3678,0.5082935
30,133.0129,0.5084824
31,137.3416,0.5079416
32,141.4422,0.5104921
33,145.2122,0.5105613
34,149.6467,0.5108446
35,154.1054,0.5112689
36,158.4004,0.5112761
37,161.8366,0.5113325
38,166.2448,0.5120711
39,170.6511,0.5124043
40,175.1923,0.5129925
41,179.5455,0.51299
42,183.8205,0.5131313
43,187.2005,0.5136727
44,191.1192,0.5138472
45,195.6018,0.5139441
46,199.6355,0.5150796
47,203.9854,0.5159674
48,207.6068,0.5161332
49,211.9612,0.5160453
50,216.1325,0.5160009
51,220.4968,0.5167649
52,225.3256,0.516988
53,229.1531,0.5173395
54,232.2463,0.5178263
55,236.7332,0.5177549
56,240.9132,0.51866
57,245.3519,0.5186475
58,248.6794,0.5187234
59,253.0682,0.5194299
60,257.552,0.5203595
61,261.9521,0.5208758
62,266.2939,0.5215999
63,270.9652,0.5217653
64,275.1677,0.5218945
65,278.2739,0.5226571
66,282.5752,0.5232177
67,286.6527,0.5230074
68,290.9746,0.5232172
69,295.4328,0.5234674
70,298.6215,0.523554
71,302.7459,0.5234777
72,306.9028,0.5234981
73,311.0228,0.5239162
74,315.3203,0.5257152
75,319.7916,0.5256624
76,323.2122,0.5260197
77,327.496,0.5291324
78,331.881,0.5294162
79,336.2598,0.5292815
80,340.4635,0.5291361
81,344.9929,0.5290985
82,348.7267,0.5295329
83,353.3698,0.529802
84,357.7005,0.5311243
85,362.1348,0.5311412
86,366.2592,0.5308457
87,370.293,0.5308198
88,373.6393,0.530814
89,378.103,0.530458
90,381.8849,0.5316773
91,386.1931,0.5328334
92,389.9493,0.5324655
93,394.3224,0.5326037
94,397.6857,0.5327839
95,401.9194,0.5329395
96,406.2756,0.5329476
97,410.6201,0.5329227
