Iteration,Time,AUC
1,4.173095,0.6622851
2,5.344998,0.6725171
3,6.563745,0.6723312
4,7.751196,0.675956
5,8.89185,0.6782291
6,10.09501,0.6802763
7,11.31371,0.6801798
8,12.4856,0.6854223
9,13.62623,0.6851224
10,14.80809,0.6845835
11,15.93311,0.6849586
12,17.08934,0.6859116
13,18.26128,0.6859351
14,19.46434,0.6859292
15,20.58941,0.6862358
16,21.73002,0.6862474
17,22.94879,0.6861999
18,24.1519,0.6831494
19,25.2769,0.6832359
20,26.44876,0.6829235
21,27.60501,0.6828437
22,28.80819,0.6828897
23,29.96442,0.6830228
24,31.07378,0.6834275
25,32.18313,0.6841376
26,33.35501,0.6837484
27,34.46438,0.6843281
28,35.55815,0.6848103
29,36.67192,0.6847046
30,37.76566,0.6847307
31,38.87502,0.6844325
32,39.95317,0.6842265
33,41.03128,0.6843689
34,42.15627,0.6843333
35,43.2344,0.6842616
36,44.39074,0.6841565
37,45.54133,0.6840022
38,46.63943,0.6836449
39,47.7957,0.6834786
40,48.90503,0.6836594
41,50.09256,0.6874506
42,51.26444,0.687419
43,52.42068,0.6875286
44,53.53006,0.6874454
45,54.73766,0.6931818
46,55.90944,0.693189
47,57.06569,0.6930486
48,58.22198,0.6930437
49,59.37824,0.6931732
50,60.55007,0.6929356
51,61.72197,0.6929146
52,62.89386,0.693459
53,64.11259,0.6933828
54,65.28449,0.6937802
55,66.45637,0.6937962
56,67.66949,0.6938865
57,68.85699,0.6937422
58,70.06009,0.6945555
59,71.27891,0.6959217
60,72.51321,0.6967622
61,73.73204,0.6969517
62,74.96637,0.6967782
63,76.23199,0.6967382
64,77.52885,0.6970405
65,78.77889,0.697185
66,80.06012,0.6975077
67,81.35705,0.6982265
68,82.65386,0.6986782
69,83.98201,0.6988634
70,85.26324,0.6990131
71,86.59142,0.6991972
72,87.88828,0.6993483
73,89.16951,0.6994394
74,90.49766,0.6993958
75,91.81018,0.6996044
76,93.1228,0.699772
77,94.45078,0.6998327
78,95.82584,0.6997631
79,97.16958,0.6997694
80,98.49765,0.6998154
81,99.84142,0.6998798
82,101.1695,0.6998032
83,102.5133,0.6997685
84,103.8727,0.6998238
85,105.2633,0.6998192
86,106.6228,0.6998925
87,108.0446,0.6998799
88,109.4196,0.6999027
89,110.8146,0.6998841
90,112.2464,0.7000337
91,113.7352,0.7000776
92,115.1571,0.7000773
93,116.6203,0.7004298
94,118.0577,0.7004814
95,119.5265,0.7005508
96,121.0265,0.7014902
97,122.5577,0.7015887
98,124.1359,0.7014576
99,125.6671,0.7020516
100,127.3902,0.7032245
101,128.9527,0.7035454
102,130.5778,0.7042735
103,132.2496,0.704202
104,133.8746,0.7043264
105,135.5309,0.704734
106,137.2028,0.7047376
107,138.9103,0.7049953
108,140.6603,0.7051841
109,142.3634,0.7053401
110,144.129,0.7054082
111,145.8947,0.7053676
112,147.7015,0.7052899
113,149.514,0.7054906
114,151.3422,0.7056445
115,153.1078,0.7057976
116,154.9403,0.705864
117,156.794,0.7058733
118,158.6066,0.7059481
119,160.4816,0.7060041
120,162.3253,0.7067892
121,164.1691,0.7071295
122,166.0285,0.7074754
123,167.8878,0.707544
124,169.8097,0.7079104
125,171.7785,0.7077482
126,173.7004,0.707575
127,175.6379,0.7073459
128,177.591,0.7072479
129,179.591,0.7078757
130,181.6222,0.7085641
131,183.6691,0.708897
132,185.7473,0.7094737
133,187.8723,0.7098002
134,190.0285,0.709434
135,192.1223,0.709695
136,194.3098,0.7091669
137,196.4504,0.7086749
138,198.6536,0.7088097
139,200.9505,0.7086599
140,203.2786,0.7088278
141,205.5598,0.7085376
142,207.8767,0.7084853
143,210.2361,0.7082397
144,212.5799,0.7084308
145,214.9704,0.708061
146,217.4079,0.7083212
147,219.7986,0.7084761
148,222.1892,0.7086421
149,224.6267,0.7088954
150,227.0955,0.708549
151,229.6267,0.7094908
152,232.1892,0.7099198
153,234.783,0.7104077
154,237.3768,0.7110048
155,239.9705,0.7109998
156,242.6737,0.710938
157,245.2931,0.7104101
158,247.9962,0.7103333
159,250.715,0.7099496
160,253.465,0.7107788
161,256.2775,0.7109275
162,259.0631,0.7114938
163,261.8912,0.7116832
164,264.6668,0.7118239
165,267.5106,0.7123259
166,270.4168,0.7124462
167,273.3075,0.7126695
168,276.3231,0.7118632
169,279.2694,0.7117962
170,282.285,0.7117538
171,285.2794,0.7115338
172,288.315,0.7123082
173,291.3463,0.7120328
174,294.4869,0.7118167
175,297.6276,0.7111564
176,300.7681,0.7110687
177,303.8776,0.7108816
178,306.997,0.7100123
179,310.1376,0.7096313
180,313.3251,0.7088573
181,316.5284,0.7078447
182,319.7669,0.7076046
183,323.0326,0.7073658
184,326.2826,0.7075163
185,329.4545,0.7078319
186,332.8295,0.7070109
187,336.0895,0.7074258
188,339.4176,0.7078319
189,342.8083,0.7072794
190,346.1364,0.706867
191,349.527,0.7067317
192,352.9801,0.7059019
193,356.527,0.7058558
194,360.0896,0.7056429
195,363.6208,0.705492
196,367.1677,0.7061106
197,370.6678,0.7060081
198,374.0896,0.7058856
199,377.7034,0.7052694
200,381.3909,0.7047634
