Iteration,Time,AUC
1,2.24438,0.6050165
2,3.009957,0.6064351
3,3.697487,0.6077744
4,4.404939,0.6077867
5,5.092447,0.607735
6,5.826841,0.6078005
7,6.514344,0.6077091
8,7.233099,0.6058738
9,7.946263,0.6059381
10,8.633723,0.6058741
11,9.446198,0.6058657
12,10.13369,0.6083648
13,10.83684,0.6083709
14,11.52434,0.6083662
15,12.24749,0.6083756
16,12.95071,0.6493231
17,13.65372,0.649096
18,14.3569,0.6490984
19,15.06003,0.6602128
20,15.76312,0.6615568
21,16.51313,0.6615261
22,17.2788,0.6611772
23,18.02874,0.6612642
24,18.74749,0.6612481
25,19.63252,0.6628856
26,20.35127,0.662896
27,21.22626,0.6628945
28,22.18375,0.6629149
29,22.88692,0.6628914
30,23.76191,0.670211
31,24.65249,0.6701969
32,25.5275,0.6702115
33,26.40253,0.6702056
34,27.34001,0.6697144
35,28.2819,0.6697211
36,29.17251,0.6696605
37,30.06314,0.6712919
38,30.97938,0.6695623
39,31.87005,0.6711377
40,32.7919,0.6737123
41,33.82316,0.6738054
42,34.76064,0.6758425
43,35.68254,0.677251
44,36.65568,0.6772586
45,37.59318,0.6815621
46,38.59315,0.6814715
47,39.54628,0.6824799
48,40.51507,0.6820005
49,41.46817,0.6826504
50,42.50945,0.682199
51,43.54073,0.6846097
52,44.58756,0.6846065
53,45.61879,0.6846445
54,46.66566,0.6864147
55,47.72818,0.6863837
56,48.82194,0.6863308
57,49.92009,0.6860021
58,50.9982,0.6890183
59,52.10759,0.6890504
60,53.21699,0.6905368
61,54.27945,0.6905424
62,55.4357,0.6905177
63,56.51387,0.6905263
64,57.6076,0.6904744
65,58.74822,0.6901935
66,59.85759,0.6918324
67,60.9826,0.6918121
68,62.10765,0.6923627
69,63.24264,0.6922964
70,64.40329,0.6912121
71,65.63764,0.6925226
72,66.84076,0.6931222
73,67.98138,0.694854
74,69.16892,0.6950387
75,70.3251,0.6953367
76,71.49699,0.6958348
77,72.63761,0.6963646
78,73.77831,0.6965558
79,74.91888,0.6967453
80,76.12203,0.6972429
81,76.32952,0.6976013
82,77.57954,0.7027099
83,78.78265,0.7029668
84,80.04832,0.7057025
85,81.34514,0.705894
86,82.65766,0.7062185
87,83.82957,0.705162
88,85.12643,0.7052035
89,86.4702,0.7049551
90,87.78267,0.704921
91,89.06392,0.705717
92,90.5327,0.7086319
93,91.8452,0.7077002
94,93.25148,0.708345
95,94.72019,0.7087411
96,96.00022,0.7081043
97,97.25021,0.708487
98,98.54707,0.7090652
99,100.1096,0.7099794
100,101.3752,0.708736
101,102.6721,0.7091133
102,103.9846,0.7093874
103,105.2659,0.709661
104,106.6565,0.7097305
105,107.9847,0.7097006
106,109.3753,0.7096289
107,110.7034,0.709778
108,112.0315,0.7097876
109,113.3128,0.7105264
110,114.5159,0.7104956
111,115.8909,0.7105857
112,117.4522,0.710501
113,118.9209,0.7104266
114,120.499,0.7107539
115,121.9834,0.7113313
116,123.374,0.7112294
117,124.9834,0.710707
118,126.5616,0.711297
119,127.9053,0.7112646
120,129.4366,0.7108534
121,130.8584,0.7109408
122,132.2178,0.7116771
123,133.681,0.7111079
124,135.2747,0.7106816
125,136.6184,0.7108397
126,138.2278,0.7106578
127,139.6497,0.7111184
128,141.2322,0.7109103
129,142.7109,0.7111789
130,143.9922,0.7109204
131,145.3672,0.7111473
132,146.711,0.7112436
133,148.1328,0.7117551
134,149.6173,0.7126051
135,150.8672,0.7127025
136,152.3204,0.7133165
137,153.5703,0.712858
138,155.0548,0.7129722
139,156.3516,0.716712
140,157.7579,0.7162207
141,159.1685,0.7162824
142,160.3716,0.7160033
143,161.8404,0.716057
144,163.1685,0.7166669
145,164.5123,0.7166511
146,165.9498,0.7168339
147,167.231,0.7168001
148,168.778,0.7165248
149,170.0948,0.7166096
150,171.3448,0.7162238
151,172.7667,0.7158678
152,174.3448,0.7162417
153,175.4854,0.7160293
154,176.8448,0.7162288
155,178.1573,0.7166382
156,179.7667,0.7167652
157,181.173,0.7162746
158,182.4385,0.7162919
159,183.6729,0.7165564
160,184.7511,0.716222
161,185.9073,0.7157918
162,187.5011,0.7159912
163,188.2823,0.7158566
164,189.6729,0.7157283
165,190.798,0.7158916
166,192.423,0.7159582
167,193.9036,0.7159277
168,195.048,0.7158089
169,196.0948,0.7157088
170,197.3705,0.715388
171,198.7655,0.7154611
172,199.5467,0.7154875
173,200.8592,0.7154952
174,202.0311,0.7154179
175,203.2655,0.715743
176,204.338,0.7155932
