Iteration,Time,AUC
1,31.26575,0.5082857
2,47.38265,0.5112225
3,62.89898,0.5191945
4,79.0734,0.5239254
5,95.58534,0.5265134
6,112.296,0.5308266
7,127.603,0.5332739
8,146.0768,0.5360518
9,161.0712,0.5400706
10,178.2444,0.5418251
11,195.1332,0.5464982
12,213.3283,0.5525024
13,231.029,0.5547398
14,247.9484,0.5583842
15,264.6666,0.5650694
16,280.7423,0.5686846
17,296.9955,0.5723681
18,314.7437,0.5750828
19,330.7488,0.5769243
20,345.3226,0.5790823
21,362.422,0.5807564
22,379.8559,0.5857525
23,396.7297,0.5877667
24,411.3853,0.589795
25,426.4141,0.5912127
26,442.5392,0.5926552
27,458.1355,0.5940131
28,474.265,0.5962379
29,490.5007,0.5972924
30,506.0713,0.5983568
31,520.3565,0.5996716
32,535.2765,0.6001565
33,549.904,0.6019243
34,565.1334,0.6025045
35,578.8129,0.6034255
36,593.4805,0.6050702
37,606.0886,0.6055495
38,620.3099,0.6059435
39,634.6431,0.6071865
40,646.4932,0.607964
41,660.1382,0.608337
42,672.467,0.6087488
43,684.3771,0.6100726
44,697.8721,0.6104023
45,711.6066,0.6118424
46,724.0291,0.6123263
47,737.1373,0.6126478
48,749.3223,0.6130108
49,761.4549,0.6141935
50,773.3424,0.6146039
51,783.89,0.6146094
52,795.0483,0.6148627
53,805.5407,0.6150646
54,816.6376,0.6156817
55,826.4089,0.6155831
56,836.3421,0.6158605
57,846.6834,0.6162715
58,856.3103,0.6165581
59,867.0341,0.6167368
60,877.6222,0.616625
61,889.611,0.6171353
62,900.0142,0.6175252
63,910.6518,0.6173327
64,919.9243,0.6177147
65,930.6394,0.617721
66,940.4831,0.6180465
67,950.6744,0.6187328
68,959.6369,0.6186093
69,969.2189,0.6185943
70,978.9826,0.618838
71,988.844,0.6189979
72,998.7915,0.6194256
73,1007.843,0.6194599
74,1018.002,0.6194906
75,1026.667,0.6197478
76,1035.7,0.6196037
77,1045.815,0.6196404
78,1054.704,0.6197238
79,1064.542,0.6197502
80,1072.917,0.6198781
81,1082.607,0.6198773
82,1092.253,0.6198831
83,1102.109,0.6197721
84,1111.95,0.619551
85,1119.736,0.619698
86,1129.408,0.6196715
87,1137.45,0.6197437
88,1145.816,0.6193173
89,1155.95,0.6192787
90,1164.455,0.6196303
91,1173.528,0.6196055
92,1181.441,0.6196972
93,1190.011,0.6195103
94,1199.529,0.6193362
95,1208.121,0.6193884
96,1216.364,0.619269
97,1226.109,0.619101
98,1235.236,0.6192193
99,1243.828,0.6189675
100,1254.348,0.6192637
101,1262.716,0.6189939
102,1271.545,0.6191713
103,1281.111,0.6191484
104,1288.952,0.6191894
105,1298.485,0.6192359
106,1306.188,0.6191895
107,1314.64,0.619358
108,1324.615,0.6192157
109,1332.824,0.6194278
110,1340.925,0.6195063
111,1350.315,0.6193602
112,1359.215,0.6193739
113,1368.796,0.619628
114,1377.749,0.6195048
115,1386.486,0.6195183
116,1393.912,0.6195995
117,1403.235,0.6194345
118,1411.488,0.6193819
119,1420.674,0.6194843
120,1428.249,0.6192218
121,1436.722,0.6190341
122,1444.967,0.6190838
123,1453,0.6191873
124,1461.689,0.6192494
125,1469.178,0.6192324
126,1477.735,0.6193577
127,1485.841,0.6192923
128,1494.909,0.6192167
129,1503.076,0.6192889
130,1511.161,0.6190983
131,1519.475,0.6191272
132,1527.254,0.6193338
133,1536.486,0.6191586
134,1544.109,0.6189044
135,1553.441,0.6191203
136,1561.111,0.6188177
137,1569.702,0.618832
138,1577.531,0.6188091
139,1586.222,0.6188721
140,1592.888,0.6189991
141,1601.779,0.6189365
142,1609.428,0.6188569
143,1617.685,0.6186163
144,1625.674,0.618497
145,1633.116,0.6184159
146,1642.128,0.6185894
147,1649.74,0.6184928
148,1658.815,0.6184656
149,1666.107,0.618511
150,1674.672,0.6184872
151,1682.269,0.6182948
152,1690.986,0.6182931
153,1698.377,0.6182863
154,1707.014,0.6181961
155,1714.627,0.6184691
156,1722.799,0.6185656
157,1730.482,0.6187006
158,1739.003,0.6185046
159,1746.77,0.6183088
160,1755.208,0.6182961
161,1763.22,0.6181857
162,1772.171,0.6181542
163,1779.69,0.6180614
164,1788.581,0.6180213
165,1796.423,0.6183481
166,1804.005,0.6184227
167,1813.065,0.6182729
168,1821.19,0.6182317
169,1829.721,0.6182905
170,1838.083,0.6182567
171,1845.676,0.6182415
172,1854.236,0.6182627
173,1862.539,0.6182416
174,1870.679,0.6181454
175,1879.707,0.6179728
176,1887.406,0.6177467
177,1895.536,0.6176844
178,1903.476,0.617627
179,1910.905,0.6174168
180,1919.548,0.6174498
181,1927.113,0.6173643
182,1935.811,0.6170752
183,1943.163,0.6170101
184,1951.734,0.6168978
185,1958.248,0.6169725
186,1967.258,0.6170088
187,1975.085,0.6171352
188,1983.305,0.617108
189,1991.082,0.6171661
190,1998.789,0.6172181
191,2007.723,0.6171526
192,2015.031,0.6169177
193,2022.834,0.6167856
194,2031.039,0.6166764
195,2038.218,0.6165501
196,2046.411,0.616506
197,2053.454,0.6163739
198,2062.001,0.6164488
199,2068.991,0.6164665
200,2077.646,0.6163479
