Iteration,Time,AUC
1,13.07756,0.5000589
2,18.3813,0.500827
3,24.1119,0.5007855
4,28.26947,0.5015367
5,33.3501,0.5022993
6,38.86202,0.5025128
7,43.45511,0.5038686
8,47.337,0.5042542
9,52.39078,0.5061932
10,57.55078,0.506644
11,62.14079,0.5065325
12,67.87956,0.5071203
13,72.39457,0.5080281
14,76.81838,0.5080372
15,82.25898,0.5075139
16,87.18779,0.5103206
17,92.33651,0.5106347
18,95.93846,0.5107945
19,101.3491,0.511201
20,106.9728,0.5118839
21,112.0379,0.5125715
22,116.1654,0.5137183
23,121.5872,0.5149907
24,126.7073,0.5154147
25,131.4254,0.5172288
26,136.5873,0.5173286
27,140.9611,0.5174612
28,146.1417,0.5180938
29,151.6461,0.5190204
30,157.0536,0.5205245
31,161.2212,0.520415
32,167.5349,0.5218059
33,172.7437,0.5227849
34,178.2381,0.527407
35,182.3674,0.52779
36,186.6025,0.5284697
37,191.9581,0.5286755
38,197.0188,0.5290559
39,202.1775,0.5308899
40,206.0938,0.5318612
41,211.1107,0.5320012
42,216.5213,0.5329321
43,221.882,0.5327711
44,225.6189,0.5337838
45,231.0051,0.5358436
46,236.3302,0.535499
47,241.1652,0.535441
48,245.5664,0.5358784
49,250.5502,0.5358367
50,254.101,0.5365968
51,259.3221,0.5366342
52,264.4615,0.5372772
53,269.8165,0.5373491
54,273.6659,0.5374903
55,279.1016,0.5378224
56,283.8341,0.538507
57,288.6778,0.5390124
58,293.9316,0.5394949
59,298.5517,0.5402488
60,303.9404,0.5405626
61,309.4629,0.5406585
62,313.9592,0.5408187
63,317.7249,0.5420063
64,323.1281,0.542178
65,328.6936,0.5421696
66,334.2405,0.5423969
67,338.1424,0.5425133
68,343.2418,0.5430422
69,348.3918,0.5432116
70,354.443,0.544764
71,359.1624,0.5451952
72,363.7043,0.5460857
73,368.9918,0.546446
74,374.3794,0.5471977
75,379.0013,0.5474439
76,383.395,0.5474991
77,388.1026,0.5475863
78,393.1307,0.5478961
79,398.0695,0.5478919
80,403.3152,0.5501064
81,407.6601,0.550302
82,413.1726,0.5502465
83,418.6333,0.550599
84,423.1977,0.5509517
85,427.804,0.5511201
86,433.064,0.5512573
87,438.9277,0.5520277
88,443.5809,0.55368
89,448.3515,0.5536041
90,453.0515,0.5537731
91,458.414,0.5546115
92,463.1741,0.5549594
93,467.7097,0.5553049
94,473.0191,0.5574484
95,478.4617,0.5574485
96,483.1329,0.5575602
97,487.3917,0.5575687
98,492.4898,0.5577786
99,498.2573,0.558212
100,503.7673,0.558684
101,507.9248,0.5585442
102,512.3311,0.5593695
103,517.5336,0.5601236
104,523.273,0.5601315
105,527.0799,0.561592
106,532.4712,0.5619598
107,537.8306,0.5621665
108,542.5012,0.5620674
109,548.1006,0.5625457
110,553.0962,0.5635211
111,557.6937,0.5635073
112,562.0226,0.5635444
113,567.305,0.5636514
114,573.0501,0.5696354
