Iteration,Time,AUC
1,15.33125,0.5007423
2,20.71626,0.501166
3,26.10756,0.5017329
4,29.95065,0.5017008
5,35.23504,0.5016388
6,40.26636,0.5034691
7,45.54958,0.5046514
8,49.55386,0.5059461
9,54.84513,0.5070241
10,59.90893,0.5074704
11,65.2214,0.5082861
12,69.2708,0.5087104
13,74.25332,0.5113261
14,79.30275,0.5108668
15,84.47156,0.5114707
16,88.89779,0.5120353
17,94.20215,0.5131147
18,99.39655,0.5135419
19,104.8447,0.5137881
20,109.0766,0.5154627
21,114.2854,0.5162475
22,119.6091,0.5164013
23,124.7085,0.5172771
24,129.0056,0.5182507
25,133.8348,0.5187623
26,138.923,0.5205317
27,144.1718,0.5204075
28,148.4686,0.5212308
29,153.8736,0.52144
30,159.0968,0.5218559
31,164.28,0.5243194
32,168.4268,0.5243082
33,173.3963,0.5245264
34,178.7544,0.5267119
35,182.8894,0.5298075
36,188.1781,0.529735
37,193.4438,0.5309829
38,198.4263,0.5307909
39,202.4889,0.5318074
40,207.5003,0.5331528
41,212.8164,0.5329993
42,217.6452,0.5337391
43,222.7533,0.5334691
44,226.9433,0.5347891
45,232.1465,0.5351763
46,237.4109,0.5350984
47,242.6446,0.5366876
48,247.7534,0.5374192
49,252.1484,0.5375221
50,257.1953,0.5375368
51,262.2847,0.5383271
52,266.3985,0.5390319
53,271.3454,0.5390612
54,276.4454,0.5395606
55,281.546,0.5396342
56,286.8192,0.5397174
57,291.9242,0.540074
58,296.1743,0.5411669
59,301.4842,0.5411331
60,306.7074,0.5415214
61,311.7968,0.5420288
62,315.8806,0.5422375
63,320.9768,0.5429806
64,326.055,0.5444999
65,331.2656,0.5443356
66,335.2219,0.5442544
67,340.4988,0.544677
68,345.5063,0.5446027
69,350.6313,0.5450134
70,354.5501,0.5455872
71,359.8826,0.5455499
72,364.7858,0.5482769
73,369.867,0.5484273
74,374.0164,0.5488384
75,379.2183,0.5491583
76,384.3177,0.550024
77,389.3146,0.5504245
78,393.6621,0.5505714
79,398.7709,0.551227
80,404.0015,0.5527284
81,408.1109,0.5530006
82,413.5797,0.5534612
83,418.9535,0.5554355
84,424.1948,0.5562904
85,429.4273,0.5565238
86,433.5342,0.5566089
87,438.4842,0.5578755
88,443.8523,0.5594718
89,448.7824,0.5591181
90,452.9255,0.5595244
91,457.7249,0.5595996
92,463.0802,0.5599618
93,468.2049,0.5599791
94,472.5931,0.560366
95,478.1587,0.5603953
96,483.2506,0.5608711
97,488.5006,0.5613424
98,492.4894,0.5622712
99,497.8619,0.5624136
100,503.017,0.5631164
101,508.3307,0.5633126
102,512.487,0.56411
103,517.9389,0.5643002
104,523.3145,0.5648878
105,527.4608,0.5648823
106,532.2102,0.5654099
107,537.5221,0.5656088
108,542.3965,0.5665661
109,547.6621,0.5670489
110,551.6715,0.5671633
111,556.8047,0.5673747
112,561.9578,0.5674189
113,567.2403,0.5728755
114,572.3653,0.5732926
