Iteration,Time,AUC
1,1.694632,0.7073467
2,1.346791,0.7179492
3,1.928647,0.7307081
4,2.58503,0.7363869
5,3.272418,0.7450055
6,3.061194,0.7522369
7,3.677443,0.7593279
8,4.319284,0.7619334
9,5.098051,0.7660541
10,4.678674,0.7688115
11,5.410553,0.7710646
12,5.935535,0.7742272
13,6.471857,0.7755235
14,7.109301,0.777411
15,6.748684,0.7787176
16,7.256801,0.7798266
17,7.976664,0.7811559
18,8.609336,0.7820856
19,8.271175,0.7835255
20,8.923591,0.7842371
21,9.455563,0.7848745
22,10.17309,0.7865399
23,10.76369,0.7874698
24,10.35994,0.7881511
25,10.79698,0.7884958
26,11.4988,0.7895357
27,12.20623,0.7902591
28,11.69431,0.7907876
29,12.23935,0.7914593
30,12.93996,0.7918966
31,13.6731,0.7928206
32,13.31249,0.7930132
33,13.96997,0.7936288
34,14.34563,0.793915
35,14.92374,0.7941586
36,15.45874,0.7946205
37,15.95691,0.7949159
38,15.58183,0.795272
39,16.28811,0.7956034
40,16.74058,0.7959129
41,16.72507,0.7964052
42,17.45685,0.796967
43,17.95061,0.7971599
44,18.54683,0.7974628
45,19.02813,0.7977142
46,18.56622,0.7978591
47,19.16,0.7980151
48,19.75254,0.7981851
49,20.40373,0.7987805
50,19.89063,0.7989734
51,20.52999,0.7992322
52,20.98999,0.7993547
53,21.65626,0.7995332
54,21.30251,0.7997693
55,21.81814,0.7999014
56,22.27937,0.7999712
57,22.91998,0.8001748
58,23.34249,0.8002969
59,23.81062,0.8004306
60,23.50125,0.8005537
61,23.94374,0.8007513
62,24.39499,0.800879
63,25.05001,0.8010598
64,24.58126,0.8012264
65,25.15626,0.8014012
66,25.67562,0.8017619
67,26.20375,0.8019673
68,26.72189,0.8020889
69,27.25255,0.802472
70,26.89569,0.802749
71,27.42066,0.8028458
72,28.14126,0.8030186
73,28.69255,0.8030738
74,28.17377,0.8031257
75,28.7675,0.8032342
76,29.45377,0.8033738
77,30.18693,0.8037386
78,29.85877,0.803943
79,30.50253,0.8041284
80,31.01377,0.8042187
81,31.41941,0.8042761
82,31.03801,0.8045706
83,31.56692,0.8047925
84,31.98381,0.8048512
85,32.64628,0.8049074
86,33.10276,0.8050417
87,32.59127,0.8052418
88,33.12381,0.8054197
89,33.74005,0.8057256
90,34.22381,0.8059606
91,34.90441,0.8060995
