Iteration,Time,AUC
1,2.439321,0.7772723
2,4.185578,0.7851346
3,6.768064,0.790212
4,8.344347,0.7947824
5,10.82744,0.7981617
6,13.31374,0.8008956
7,14.90435,0.8035935
8,17.42251,0.805627
9,18.68625,0.8079277
10,20.97002,0.8097697
11,22.25064,0.8115752
12,24.14753,0.812679
13,26.1594,0.8137685
14,27.16001,0.8148685
15,29.39007,0.8158738
16,31.2671,0.816666
17,32.60944,0.8176676
18,33.9857,0.8183807
19,35.25569,0.8191468
20,36.45319,0.8195317
21,38.14005,0.8201128
22,38.50261,0.8205674
23,40.88131,0.8213635
24,41.83572,0.8218216
25,43.44262,0.8223913
26,44.78258,0.8227285
27,45.07011,0.8229844
28,47.12321,0.823548
29,48.95204,0.8242395
30,50.28074,0.824861
31,52.24208,0.8251762
32,53.17513,0.8252631
33,53.07638,0.8255705
34,54.78578,0.8258631
35,56.37767,0.826218
36,56.86704,0.8264738
37,57.84579,0.8266299
38,58.4609,0.8268008
39,60.38081,0.8271368
40,61.34895,0.8272558
41,62.65454,0.8274316
42,62.92892,0.8276149
43,64.23768,0.8278263
44,65.31393,0.8279661
45,66.34523,0.8280623
46,66.76709,0.8282843
47,68.41082,0.8286342
48,70.34581,0.82904
49,71.59955,0.8295094
50,72.26651,0.8295749
51,73.61209,0.8297099
52,74.39273,0.8300031
53,75.41084,0.830176
54,76.52209,0.8302499
55,77.90585,0.8304685
56,78.33402,0.8306232
57,79.17148,0.8307238
58,81.13966,0.8310909
59,81.9234,0.8312567
60,83.86589,0.8315898
61,84.70342,0.8316826
62,85.91276,0.8320934
63,86.92529,0.8321844
64,88.42527,0.832488
65,89.71968,0.8325873
66,90.19465,0.8326968
67,91.85904,0.8329811
68,93.3022,0.833175
69,94.81532,0.8335143
70,96.26656,0.8336264
71,96.56333,0.8337651
72,98.98593,0.8341759
73,100.0072,0.8342566
74,101.1941,0.8346696
75,102.0628,0.8347256
76,103.4528,0.8347707
77,104.5478,0.8349087
78,105.3916,0.8349425
79,106.141,0.8349828
80,106.5016,0.8351285
81,108.4273,0.8354095
82,109.0841,0.8354278
83,110.6241,0.8356079
84,110.5629,0.8356372
85,111.8585,0.835727
86,113.6616,0.8359454
87,114.6485,0.8360931
88,115.6285,0.8361366
89,116.5954,0.8361991
90,118.0629,0.8364581
91,120.0217,0.8366519
92,121.2335,0.8369144
93,123.3779,0.837136
94,124.2355,0.8373623
95,126.2705,0.8375843
96,127.7554,0.8377394
97,127.9261,0.8377745
98,129.0186,0.8378162
99,130.7649,0.837974
100,131.8287,0.8380198
101,131.8117,0.8380442
102,133.6488,0.8381544
103,134.9243,0.8382681
104,136.8673,0.8384169
105,138.7492,0.8385987
106,140.2193,0.838716
107,140.9717,0.8387674
108,141.2393,0.8388913
109,142.5687,0.8389512
110,143.5199,0.8389999
111,144.0774,0.8390535
112,144.7092,0.8390748
113,145.2424,0.8390905
114,146.2255,0.8391778
115,147.2843,0.839212
116,148.2531,0.8392483
117,149.1918,0.8393782
118,151.1768,0.8394764
119,151.898,0.8394785
120,153.7055,0.8398267
121,155.7068,0.8399536
122,156.7549,0.8400998
123,157.7512,0.8401293
124,159.44,0.840362
125,160.2649,0.8403795
126,161.5963,0.8404441
127,162.445,0.8404707
128,162.5193,0.8404848
129,164.5237,0.8405359
130,165.7724,0.8406706
131,167.0831,0.8406837
132,167.365,0.840736
133,168.0819,0.8407573
134,169.1575,0.8407937
135,170.2856,0.8408478
136,170.6157,0.8408935
137,172.1106,0.8409841
138,173.2219,0.8411589
139,175.0494,0.8413024
140,176.0806,0.8413279
141,176.3326,0.8413518
142,177.8025,0.8413824
143,178.5369,0.8414541
144,180.4926,0.8415585
145,181.6119,0.841638
146,183.3007,0.8417655
147,184.4425,0.8417922
148,186,0.8418326
149,186.4764,0.841892
150,187.7976,0.8419261
151,188.8769,0.8419539
152,189.8951,0.8420395
153,190.4729,0.8420478
154,191.0158,0.8420516
155,191.9913,0.8420863
156,193.0807,0.8422403
157,195.352,0.8423185
158,195.8114,0.8423948
159,197.8351,0.8425304
160,198.9064,0.8426387
161,200.5463,0.8427041
162,201.8664,0.8427353
163,202.6945,0.8427962
164,204.2489,0.8428625
165,205.3208,0.843015
166,206.7857,0.8430934
167,208.0233,0.8431217
168,208.757,0.8431887
169,210.2576,0.8433151
170,211.5958,0.8433405
171,212.8915,0.8433877
172,214.0852,0.8434882
173,215.1889,0.8435226
174,216.1283,0.8436323
175,218.3921,0.8437267
176,218.6277,0.843781
177,220.2227,0.8437989
178,222.0509,0.8438487
179,222.0777,0.8438643
180,223.0665,0.8438689
181,223.5672,0.843872
182,224.8503,0.8439282
183,225.2577,0.844013
184,226.9233,0.8441001
185,227.8921,0.8441218
186,228.0215,0.8441691
187,229.5928,0.8442148
188,231.3484,0.8442715
189,232.1446,0.8442766
190,232.3652,0.8443082
191,233.5347,0.8443288
192,234.2852,0.8443673
193,235.079,0.8443836
194,234.9141,0.8443889
195,235.581,0.8444097
196,237.0465,0.8444814
197,238.5334,0.8445042
198,238.6715,0.8445416
199,240.6747,0.8446242
200,241.5365,0.8446442
