Iteration,Time,AUC
1,1.562482,0.6822818
2,1.957436,0.6828055
3,2.50366,0.6812079
4,3.026751,0.6812126
5,3.497381,0.6852685
6,3.968027,0.6852755
7,4.468633,0.6854897
8,4.979292,0.6852826
9,5.439928,0.6852813
10,4.9506,0.6862187
11,5.448073,0.6857943
12,6.121149,0.6864709
13,6.597409,0.6865519
14,7.048032,0.6865492
15,7.595519,0.6865049
16,8.066184,0.6865242
17,8.566776,0.6872874
18,9.033049,0.6874376
19,9.559275,0.6876658
20,9.044298,0.6877262
21,9.574907,0.6876105
22,10.09116,0.6873965
23,10.54178,0.6871447
24,11.02804,0.687389
25,11.50434,0.6871473
26,12.09188,0.6838826
27,12.5137,0.6885215
28,13.03553,0.6884338
29,13.4974,0.6885961
30,13.96804,0.6884706
31,14.5112,0.6885166
32,13.95179,0.6884484
33,14.55056,0.6882197
34,15.01684,0.6884097
35,15.56436,0.6879467
36,16.04183,0.6884486
37,16.61368,0.6880732
38,17.1212,0.6881687
39,17.65434,0.68811
40,18.13618,0.6881514
41,18.66347,0.6880391
42,19.17557,0.6879637
43,19.68307,0.6879277
44,19.20057,0.6878176
45,19.7781,0.6877868
46,20.27995,0.6877278
47,20.76745,0.687733
48,21.40182,0.6878307
49,21.96494,0.6878523
50,22.50247,0.6881703
51,23.02995,0.6878074
52,23.50184,0.687642
53,24.07936,0.6880806
54,23.71374,0.6938334
55,24.30123,0.6935484
56,24.79873,0.6950188
57,25.31183,0.6948429
58,25.82499,0.6946502
59,26.38938,0.6946651
60,26.92248,0.6944761
61,27.48558,0.6947072
62,28.06434,0.6948723
63,28.70432,0.6951921
64,29.1875,0.6950335
65,28.8406,0.6952689
66,29.40373,0.6955215
67,29.95685,0.6953511
68,30.47996,0.6955549
69,31.0031,0.6954948
70,31.54626,0.6955535
71,32.145,0.6953317
72,32.65809,0.6951168
73,33.23685,0.6953878
74,32.88685,0.6955517
75,33.38564,0.6955192
76,33.96437,0.695513
77,34.64439,0.6954414
78,35.18751,0.6953936
79,35.78186,0.6953958
80,36.36061,0.6954438
81,36.88379,0.6956228
82,37.45503,0.6956425
83,38.06381,0.6958705
84,37.68377,0.6960607
85,38.24812,0.6963183
86,38.8625,0.6960224
87,39.39125,0.6960642
88,40.0313,0.6961136
89,40.62567,0.6964324
90,41.22,0.6963643
91,41.79438,0.6963615
92,42.43439,0.696509
93,42.14442,0.6965654
94,42.71438,0.6966587
95,43.39442,0.697184
96,44.00003,0.6972403
97,44.63563,0.697273
98,45.28567,0.6972853
99,45.92564,0.6972053
100,45.6513,0.6972453
101,46.29252,0.697355
102,46.98502,0.6975122
103,47.67065,0.6975477
104,48.25064,0.6977982
105,48.84067,0.6978679
106,49.45634,0.6981028
107,50.05756,0.6981724
108,49.7388,0.6983759
109,50.41003,0.6985382
110,51.05129,0.6986123
111,51.63693,0.6987963
112,52.23817,0.698983
113,52.85941,0.7003676
114,53.52632,0.7007181
115,54.19193,0.7007251
116,54.79318,0.7006584
117,55.41005,0.7006632
118,55.12816,0.7007267
119,55.74942,0.7008892
120,56.44194,0.7014429
121,57.12011,0.7013691
122,57.80819,0.7016452
123,58.48633,0.7018349
124,59.1888,0.7017916
125,59.90568,0.7015808
126,60.50384,0.7013445
127,61.15198,0.7012356
128,60.81006,0.7006814
129,61.46382,0.7007422
130,62.21632,0.7006994
131,62.90882,0.7008152
132,63.67257,0.7005265
133,64.41071,0.7004414
134,65.15322,0.7003346
135,64.86257,0.7004663
136,65.6051,0.7006056
137,66.46665,0.7007253
138,67.08949,0.7006342
139,67.89447,0.7011603
140,68.65822,0.701356
141,69.40322,0.7011686
