Iteration,Time,AUC
1,1.416191,0.5954855
2,1.836832,0.60553
3,2.196192,0.6055736
4,2.560002,0.6064784
5,2.913718,0.6069644
6,3.303066,0.6068479
7,3.75815,0.6068614
8,4.147478,0.6073272
9,4.52685,0.6092177
10,4.906223,0.6516256
11,5.295611,0.651626
12,5.664964,0.6619332
13,6.044397,0.6689137
14,6.413749,0.6694842
15,6.905615,0.6694306
16,7.274981,0.6694216
17,7.654339,0.6694365
18,8.013709,0.6684132
19,8.383135,0.669398
20,8.788125,0.6693949
21,9.147498,0.6695762
22,9.506843,0.669407
23,8.963095,0.6697402
24,9.358162,0.6694058
25,9.717495,0.6693684
26,10.10684,0.6697614
27,10.59309,0.6692383
28,10.96248,0.669239
29,11.41437,0.6768334
30,11.83627,0.676047
31,12.23125,0.6760423
32,12.60624,0.6776721
33,13.03122,0.6773159
34,13.49311,0.678286
35,13.945,0.6783199
36,14.39684,0.6773177
37,14.82187,0.6767383
38,15.24688,0.6768374
39,15.67876,0.6780226
40,16.08938,0.6780199
41,16.53123,0.6783477
42,16.9631,0.6790985
43,17.36816,0.6790929
44,17.77873,0.6791601
45,18.21059,0.6799991
46,18.66247,0.6802487
47,19.19685,0.6801804
48,19.67999,0.6806639
49,20.1563,0.6808911
50,20.55817,0.6805999
51,21.02566,0.6801776
52,21.5288,0.6803558
53,21.99187,0.6806778
54,22.46503,0.6809872
55,22.98375,0.6814231
56,23.4669,0.6820276
57,23.90437,0.6818799
58,24.3675,0.6815282
59,24.8819,0.6836856
60,24.39068,0.6841533
61,24.84375,0.6841394
62,25.32254,0.6856876
63,25.82251,0.6854259
64,26.34253,0.6858658
65,26.82004,0.6860776
66,27.31875,0.6862843
67,27.82756,0.6858474
68,28.32191,0.6901006
69,28.80625,0.6895111
70,29.2907,0.6895848
71,29.77502,0.6896262
72,30.32071,0.6914811
73,30.80939,0.6911768
74,31.35503,0.6919124
75,31.88504,0.6925819
76,32.40071,0.6923092
77,32.89943,0.6921809
78,33.55879,0.6927997
79,34.1244,0.6938794
80,34.71261,0.6941018
81,35.24817,0.6945798
82,35.86632,0.6954974
83,36.45194,0.6953973
84,37.04318,0.6948037
85,37.62448,0.6949156
86,38.14493,0.6953616
87,38.6644,0.6955463
88,39.23128,0.6957866
89,39.75693,0.6963889
90,40.33941,0.6967536
91,40.83694,0.6972783
92,41.44943,0.6973661
93,42.06195,0.6966162
94,42.61881,0.6966372
95,43.22694,0.6985411
96,43.86633,0.6991776
97,43.46323,0.6993353
98,44.07006,0.6993733
99,44.66827,0.6992871
100,45.21383,0.6996953
101,45.74507,0.700001
102,46.32194,0.7002708
103,47.05695,0.7032268
104,47.65505,0.703397
105,48.24322,0.7036756
106,48.88818,0.7040824
107,49.46072,0.7043327
108,50.0732,0.7045006
109,50.65011,0.7049323
110,51.27697,0.7052615
111,51.86949,0.7065932
112,52.46632,0.706078
113,53.05463,0.7054264
114,53.70948,0.7056386
115,54.29197,0.705426
116,54.98139,0.7055226
117,55.60953,0.705335
118,56.07263,0.7055108
119,56.68071,0.7054936
120,57.27889,0.7057656
121,57.7945,0.7053835
122,58.367,0.7051992
123,58.95948,0.7049998
124,59.57323,0.7046488
125,60.21141,0.7059626
126,60.7001,0.7056741
127,61.26134,0.7058426
128,60.85822,0.7054324
129,61.41389,0.7063131
130,61.95949,0.7069278
131,62.56199,0.7072195
132,63.15448,0.70662
133,63.89075,0.7072024
134,64.51447,0.7072684
135,65.19951,0.7078376
136,65.74074,0.7075815
137,66.33448,0.7075306
138,66.85012,0.7095217
139,67.47832,0.7095936
140,68.02385,0.7096372
141,68.60199,0.7101525
142,69.14892,0.7101819
143,69.74703,0.7098265
144,70.37514,0.709731
145,70.94766,0.7096744
146,71.54578,0.7101001
147,72.12266,0.710654
148,72.59017,0.7101222
149,73.21828,0.7113985
150,73.85642,0.7118891
151,74.3239,0.7115266
152,74.93325,0.7117034
153,75.41517,0.7114748
154,75.98077,0.7114683
155,76.66707,0.7112556
156,77.25951,0.7112924
157,77.68142,0.7112852
158,78.34084,0.7112794
159,77.81265,0.711363
160,78.35828,0.7111013
161,78.95078,0.7115831
162,79.62019,0.7113584
163,80.13577,0.7118597
164,80.68704,0.7124539
165,81.29078,0.7128405
166,81.94456,0.7124194
167,82.6083,0.7120083
168,83.10828,0.711779
169,83.70079,0.7113462
170,84.23078,0.7110382
171,84.80767,0.7105478
172,85.36891,0.7106974
173,85.83767,0.7109091
174,86.46703,0.7116879
175,87.04392,0.711783
176,87.60516,0.7112668
177,88.16647,0.7114514
178,88.63837,0.7116694
179,89.13833,0.7115361
180,89.61707,0.7113748
181,90.19955,0.7127498
182,90.65147,0.7131685
183,91.10455,0.7134129
184,91.6046,0.7137238
185,92.1658,0.7133132
186,92.68022,0.7132596
187,93.07081,0.7132504
188,93.65651,0.7128605
189,94.16647,0.7128082
190,94.72768,0.7133056
191,95.15397,0.7133545
192,95.59021,0.7133249
193,96.0577,0.7132371
194,96.54081,0.7133027
195,97.10522,0.7135336
196,97.68334,0.7136294
197,97.18083,0.713718
198,97.65406,0.7136548
199,98.12148,0.713668
200,98.71833,0.7137474
201,99.30645,0.713478
202,99.85207,0.7142406
203,100.2884,0.7142717
204,100.7502,0.7142275
205,101.2334,0.7143942
206,101.8185,0.7141894
207,102.4028,0.7139526
208,102.9371,0.7140308
209,103.4984,0.7143689
210,103.9303,0.7142093
211,104.3721,0.7143162
212,104.8709,0.7150117
213,105.4009,0.7147838
214,105.8271,0.7145637
215,106.289,0.7150071
216,106.8546,0.7152906
217,107.4784,0.7149198
218,107.9915,0.7146218
219,108.5784,0.7149012
220,109.0871,0.7146745
221,109.5446,0.7144107
222,110.1203,0.7147916
223,110.6046,0.7148848
224,111.1502,0.7148576
225,111.5708,0.7150444
226,112.0084,0.7148569
227,112.4803,0.7153105
228,111.9377,0.7149232
229,112.499,0.7148779
230,112.9778,0.7145187
231,113.4509,0.7139971
232,113.8828,0.7140747
233,114.5109,0.7144344
234,115.1034,0.7148179
235,115.5453,0.7148315
236,116.0853,0.7150795
237,116.6097,0.7154829
238,117.1396,0.7159384
239,117.5915,0.7157835
240,118.1384,0.7154703
241,118.6516,0.7156619
242,119.089,0.715624
243,119.6803,0.7155809
244,120.1834,0.715683
245,120.6521,0.7162402
246,121.1353,0.7164497
247,121.6821,0.7163392
248,122.1841,0.7164055
249,122.569,0.7163464
250,123.0265,0.7163105
251,123.5721,0.7158865
252,124.1365,0.7157313
253,124.699,0.7154676
254,125.1253,0.7154981
255,125.634,0.715377
256,126.2322,0.715232
257,126.8247,0.7150203
258,127.2565,0.7147741
259,127.7597,0.7149573
260,128.2484,0.7148405
261,128.7272,0.7149462
262,129.2884,0.7151216
263,129.8084,0.7150559
264,129.2503,0.7150692
265,129.7134,0.7147986
266,130.1866,0.7148552
267,130.7122,0.7149693
268,131.2109,0.7149257
269,131.7141,0.7154487
270,132.2953,0.7155085
271,132.7116,0.715621
272,133.1322,0.7155262
273,133.6553,0.715018
274,134.1072,0.7149574
275,134.586,0.7149402
276,135.0278,0.7150188
277,135.6472,0.7150108
278,136.1872,0.7148277
