Iteration,Time,AUC
1,51.16054,0.5000115
2,53.20617,0.5006944
3,54.64177,0.500698
4,56.40741,0.5021209
5,59.03805,0.5033327
6,61.20364,0.5048264
7,62.29554,0.5062152
8,64.90427,0.5080851
9,66.73302,0.5077087
10,68.20876,0.509999
11,70.18554,0.5103517
12,72.40429,0.5131786
13,74.58114,0.5138385
14,76.5599,0.514246
15,78.05116,0.5167704
16,80.03304,0.5179305
17,81.35787,0.5179943
18,84.83238,0.5199462
19,86.503,0.521045
20,88.17051,0.521165
21,89.61176,0.5216453
22,91.98302,0.5227429
23,93.81615,0.5234358
24,95.8924,0.5271055
25,98.00615,0.5278941
26,99.57553,0.528106
27,102.1899,0.5288959
28,104.013,0.5299714
29,105.4843,0.5301951
30,107.288,0.5310291
31,109.5962,0.5311395
32,111.2374,0.5323708
33,112.4287,0.5324322
34,114.4724,0.5327506
35,116.3637,0.5330239
36,119.048,0.5335744
37,120.9668,0.5335559
38,123.2679,0.5340268
39,124.8768,0.535102
40,127.0186,0.5348812
41,128.7724,0.5353706
42,129.9993,0.5357066
43,132.6543,0.5360277
44,134.0812,0.536028
45,135.9543,0.5368446
46,137.9855,0.5387634
47,139.6586,0.5400673
48,141.6543,0.5407805
49,143.5062,0.5410478
50,146.0768,0.5421217
51,147.6249,0.5426943
52,149.5299,0.5432153
53,151.3956,0.5432819
54,152.9218,0.5430114
55,154.8143,0.5453561
56,156.7797,0.5451701
57,159.4243,0.5456166
58,161.0174,0.5463503
59,162.1093,0.5466302
60,163.7699,0.5473203
61,166.1755,0.5484816
62,168.0143,0.5500925
63,170.3174,0.5506257
64,172.9268,0.5513778
65,174.0937,0.5520485
66,175.8593,0.5524538
67,178.628,0.5531848
68,180.4074,0.5535717
69,182.8262,0.5550177
70,184.6162,0.5553314
71,187.2518,0.5554428
72,188.0643,0.5555937
73,190.358,0.5561865
74,191.6311,0.5562142
75,194.3599,0.5564875
76,195.9743,0.5565812
77,197.7874,0.5571189
78,200.2711,0.5578571
79,201.8312,0.558761
80,203.9593,0.559322
81,205.5937,0.5597445
82,207.4543,0.5601426
83,209.4749,0.5605521
84,211.3436,0.560861
85,213.0993,0.5626273
86,214.973,0.5627402
87,217.6318,0.5633075
88,219.998,0.5634364
89,221.3905,0.5636569
90,223.0836,0.5650959
91,225.013,0.5652178
92,227.5837,0.5654635
93,229.7693,0.5661139
94,231.1393,0.5667928
95,233.7974,0.5678557
96,234.9212,0.5681355
97,237.5655,0.5683032
98,239.3261,0.5691476
99,241.9368,0.568854
100,243.8186,0.5702833
101,245.2361,0.5711969
102,247.1255,0.5717966
103,249.2974,0.5719433
104,250.9874,0.5721819
105,252.5318,0.5726024
106,255.413,0.5731892
107,256.598,0.5731163
108,259.1268,0.5733504
109,260.4718,0.574228
110,262.8468,0.5745441
111,264.2964,0.5744452
112,266.893,0.5744799
113,268.7836,0.574542
114,271.0837,0.5754845
115,273.1086,0.575441
116,274.9411,0.5757203
117,276.0487,0.5757552
118,279.0337,0.5758696
119,280.8255,0.5762402
120,281.8168,0.5764506
121,283.3655,0.5766386
122,285.4274,0.5771205
123,286.9993,0.5782951
124,289.3493,0.5784298
125,290.878,0.5784543
126,293.083,0.5788937
127,294.7093,0.5788409
128,296.8643,0.5791288
129,298.3418,0.5790876
130,300.1581,0.5796833
131,302.9243,0.580248
132,305.3786,0.5807061
133,306.7243,0.5808949
134,308.8474,0.5810464
135,310.673,0.5813574
136,312.22,0.5816011
137,314.5624,0.5823233
138,316.2656,0.5829341
139,318.6468,0.5830966
140,319.7649,0.5830996
141,322.413,0.5836366
142,323.7674,0.5838654
143,326.0368,0.5842671
144,328.2487,0.5862147
145,330.4074,0.5868155
146,331.6543,0.5867655
147,333.9505,0.5874541
148,335.0324,0.5883319
149,337.8611,0.5884921
150,339.8099,0.588844
151,341.6774,0.5895422
152,343.4524,0.5898613
153,345.2674,0.5912487
154,346.9699,0.5914271
155,349.7499,0.5915444
156,351.3047,0.5917448
157,353.3887,0.5917053
158,355.0962,0.5922174
159,357.6899,0.5926987
160,359.3193,0.5927724
161,360.6155,0.5931901
162,363.4568,0.5939007
163,365.1718,0.5944334
164,366.9055,0.5945961
165,369.3655,0.5950926
