Iteration,Time,AUC
1,11.10932,0.7966245
2,21.38743,0.8052476
3,30.99806,0.810107
4,39.83743,0.8132508
5,49.63118,0.8160619
6,60.56186,0.8183837
7,70.7943,0.8204389
8,80.33556,0.8221566
9,89.91868,0.8239979
10,99.38806,0.8255951
11,108.9512,0.8271234
12,118.5306,0.8283807
13,126.9474,0.8296949
14,135.6081,0.8308135
15,144.1956,0.8318063
16,152.4368,0.8327539
17,160.4174,0.833602
18,168.8593,0.8343889
19,176.8843,0.8353172
20,184.3112,0.8358765
21,191.9499,0.8365053
22,199.4593,0.8370514
23,207.3124,0.8377934
24,215.2587,0.8382676
25,223.5405,0.8386977
26,231.3349,0.8394042
27,237.8837,0.8397276
28,244.5924,0.8400853
29,252.1087,0.8403673
30,259.2287,0.8408512
31,265.8687,0.8412863
32,271.5699,0.8413526
33,278.3093,0.8416035
34,285.1399,0.841879
35,292.51,0.8421476
36,299.6474,0.8422658
37,306.5893,0.842623
38,311.9924,0.8427127
39,317.4443,0.8429068
40,322.9831,0.8430426
41,325.6837,0.8430566
42,331.7143,0.8432173
43,339.2331,0.8434838
44,345.1795,0.8436244
45,346.8274,0.8436637
46,348.4918,0.843674
47,353.8881,0.8437584
48,355.1536,0.8437436
49,356.4962,0.8436979
50,357.7887,0.843661
51,359.1362,0.8436694
52,364.2618,0.8438545
53,369.2412,0.843942
54,375.3662,0.8441174
55,376.5581,0.8441246
56,377.6649,0.8440964
57,380.3699,0.8440997
58,386.6168,0.844359
59,390.6087,0.8444623
60,394.558,0.8445701
61,397.1949,0.8446144
62,398.2499,0.8445651
63,399.8518,0.8445999
64,400.9905,0.844579
65,402.2718,0.8445734
66,404.0118,0.8445942
67,405.3831,0.8445786
68,406.7793,0.8444947
69,407.6874,0.844462
70,409.3231,0.8445004
71,410.4499,0.8445013
72,412.56,0.8445755
73,413.8512,0.8446055
74,417.3993,0.8446954
75,418.9762,0.8446809
76,420.6231,0.8447516
77,421.8406,0.8447969
78,423.5862,0.8447309
79,424.9343,0.8447277
80,425.3343,0.8447079
81,427.6506,0.8446963
82,429.7562,0.844675
83,430.7774,0.8446314
84,431.9462,0.844632
85,432.4355,0.844638
86,434.8124,0.8446982
87,436.1405,0.8446862
88,437.1556,0.8447078
89,438.7887,0.8446766
90,440.6012,0.8446425
91,441.9974,0.844634
92,443.1049,0.8446321
93,443.7599,0.844579
94,444.6031,0.8445145
95,446.1056,0.8445037
96,446.6093,0.8445473
97,450.3712,0.8445701
98,451.4837,0.8445228
99,452.5743,0.8445617
100,453.7099,0.8444834
101,455.6031,0.8445411
102,456.4374,0.8445875
103,457.7924,0.8445695
104,460.3349,0.844636
105,461.5075,0.8446259
106,462.8843,0.8445991
107,468.5749,0.8447565
108,470.0418,0.8447399
109,475.328,0.844894
110,476.7149,0.8448702
111,480.8868,0.8448944
112,482.2899,0.8448651
113,483.6249,0.8447551
114,486.3262,0.8447704
115,487.2325,0.844738
116,489.3037,0.8447533
117,490.1818,0.8447402
118,491.6087,0.8447016
119,492.5287,0.8446956
120,493.6068,0.844636
121,495.5137,0.8446287
122,496.4062,0.8445646
123,497.8362,0.8445559
124,500.0768,0.8445004
125,501.6168,0.8445181
126,504.8993,0.844607
127,505.7937,0.844585
128,509.2799,0.8446812
129,512.0899,0.8446942
130,515.4049,0.8447234
131,516.2105,0.8446902
132,517.178,0.8446529
133,519.8593,0.8446357
134,521.2905,0.8445848
135,528.4937,0.8449543
136,531.3818,0.8449278
137,532.3193,0.8449172
138,537.7024,0.8451623
139,538.8981,0.8451107
140,539.8518,0.8451075
141,541.2093,0.8450746
142,542.9024,0.8450612
143,543.6155,0.8450567
144,544.8712,0.845049
145,547.5224,0.8449964
146,550.3356,0.8450154
147,551.3906,0.845015
148,553.3999,0.8449861
149,554.6937,0.8449696
150,555.9793,0.8449729
