Iteration,Time,AUC
1,63.57863,0.5034006
2,70.23111,0.5045529
3,73.95612,0.5068126
4,79.42549,0.5107885
5,84.4711,0.5127128
6,90.29861,0.5160673
7,95.69048,0.5204271
8,100.6055,0.5220157
9,106.0023,0.5280307
10,111.4105,0.5291871
11,116.1236,0.5322585
12,121.8486,0.5336047
13,127.1417,0.5344645
14,132.5474,0.5362728
15,137.7986,0.5373536
16,143.0683,0.5396758
17,148.1055,0.5411709
18,153.9861,0.5429323
19,159.5905,0.5459641
20,166.5486,0.5487226
21,172.3486,0.5513745
22,176.708,0.5555996
23,182.5161,0.5561471
24,187.7817,0.5610194
25,193.7042,0.5619545
26,199.3742,0.5627099
27,205.0155,0.5643631
28,209.628,0.5657867
29,215.5915,0.5670522
30,221.8574,0.5681829
31,227.0336,0.5736633
32,233.2524,0.5751028
33,238.7155,0.5763608
34,244.6611,0.5776662
35,250.3267,0.5783401
36,255.8467,0.579455
37,261.4805,0.5825223
38,267.4242,0.5833972
39,272.5755,0.5847668
40,278.2699,0.585543
41,283.9092,0.5874819
42,289.5486,0.5886967
43,294.5799,0.5896797
44,300.5361,0.5910324
45,305.0436,0.5932968
46,308.8461,0.594319
47,314.3011,0.595182
48,318.563,0.5968731
49,322.4724,0.5977641
50,328.328,0.5991046
51,332.9342,0.5999517
52,337.7792,0.60041
53,342.8717,0.6006918
54,347.1418,0.6012846
55,351.4736,0.6020061
56,357.0455,0.6034758
57,362.1099,0.6035394
58,365.1261,0.6040232
59,370.2999,0.6047326
60,374.3755,0.6056324
61,378.9274,0.6057614
62,385.1836,0.6060415
63,389.2236,0.6063754
64,393.5192,0.6068168
65,398.5361,0.6072692
66,403.0036,0.607608
67,406.4517,0.6082232
68,410.7836,0.608809
69,414.4511,0.6094136
70,418.0992,0.6096796
71,422.218,0.609793
72,425.8892,0.6102748
73,429.0836,0.6106576
74,434.2961,0.6111575
75,437.003,0.6112605
76,440.1417,0.6118463
77,444.7461,0.6123576
78,448.0442,0.6124145
79,451.5955,0.6126643
80,455.9505,0.6129079
81,458.6773,0.6128721
82,462.2674,0.6129293
83,465.2993,0.6131565
84,469.9067,0.6131199
85,473.7498,0.6138011
86,477.0299,0.6137514
87,479.7169,0.6139121
88,483.3761,0.6139754
89,486.9242,0.6144636
90,490.4574,0.6145653
91,494.0161,0.6144845
92,496.0292,0.6145517
93,499.4367,0.6145094
94,502.0467,0.6147428
95,506.4411,0.6150311
96,508.528,0.6148654
97,511.6867,0.6151765
98,514.2942,0.6155437
99,518.6867,0.6158113
100,521.563,0.6158411
101,524.4886,0.6161082
102,527.7217,0.6162208
103,531.028,0.6161845
104,533.5136,0.616555
105,536.388,0.6166126
106,540.0036,0.6169848
107,543.1536,0.6169812
108,545.8567,0.6171716
109,548.8273,0.6171434
110,550.8924,0.6174205
111,555.1299,0.6176258
112,558.2043,0.6178802
113,560.1392,0.6176037
114,563.1619,0.6177495
115,566.548,0.6183662
116,568.5511,0.6185611
117,571.793,0.6185694
118,574.3905,0.6187973
119,577.813,0.6188108
120,580.5186,0.6189634
121,583.5048,0.6188694
122,586.6573,0.6188314
123,590.0767,0.6188574
124,592.4243,0.6189732
125,595.6724,0.6192718
126,598.408,0.6192722
127,601.2317,0.619535
128,603.8936,0.6193495
129,606.8299,0.6193306
130,609.2974,0.6191858
131,612.3305,0.6192565
132,615.3274,0.6193987
133,618.2824,0.6197436
134,621.0875,0.6200102
135,622.9505,0.6204455
136,626.0148,0.6203708
137,629.2967,0.6202597
138,631.9086,0.6204703
139,634.188,0.6204421
140,636.0642,0.6203908
141,639.3293,0.6204801
142,641.6837,0.6207204
143,644.7686,0.6207556
144,647.3917,0.6207704
145,650.3298,0.6209906
146,652.7705,0.6212508
147,655.798,0.6212003
148,658.0817,0.621078
149,660.7999,0.6210311
150,663.8136,0.621017
151,665.9398,0.6209693
152,668.8961,0.6210671
153,671.2148,0.6209626
154,673.9261,0.6208717
155,676.873,0.6210564
156,679.3874,0.6209591
157,682.208,0.6211659
158,685.0199,0.6213577
159,687.7786,0.6219334
160,690.1392,0.6218356
161,692.4067,0.6218564
162,694.7949,0.6218377
163,697.747,0.6218155
164,699.7342,0.6218396
165,702.6686,0.6218846
166,705.1105,0.6218912
167,706.9373,0.6218193
168,710.8249,0.621719
169,713.3174,0.6218867
170,715.9661,0.6215455
171,717.5455,0.6216797
172,721.153,0.6215142
173,723.9692,0.6216432
174,726.2198,0.621882
175,727.578,0.6219224
176,729.9974,0.6217687
177,733.3592,0.6218468
178,736.6767,0.6217311
179,738.3868,0.6215952
180,741.2523,0.6214093
181,743.3178,0.6212646
182,746.8424,0.6211961
183,748.7492,0.62127
184,751.3261,0.6211663
185,753.8717,0.6211593
186,756.0918,0.621186
187,759.7311,0.6211974
188,761.233,0.6210362
189,763.718,0.6211598
190,766.8174,0.6210962
191,768.9342,0.6213423
192,772.0742,0.6215762
193,774.6105,0.6217784
194,776.6373,0.621633
195,778.5317,0.6215203
196,781.7223,0.62144
197,784.5317,0.6214136
198,787.1923,0.6212511
199,789.2686,0.6212998
200,792.0505,0.621553
201,794.5661,0.6213291
202,797.0742,0.6214634
203,799.9655,0.6214487
204,801.5467,0.6213064
205,803.7192,0.6211737
206,806.5605,0.6211749
207,809.3955,0.6210691
208,811.1392,0.621045
209,814.5023,0.6210658
210,816.2367,0.6211964
211,819.4092,0.6214133
212,821.7667,0.6213612
213,824.4105,0.6213358
214,826.3624,0.6213653
215,829.4374,0.6214698
216,832.3961,0.6216373
217,833.9192,0.621646
218,837.0774,0.6215488
219,838.9248,0.6217345
220,842.1717,0.6218581
221,844.863,0.6219039
222,846.6255,0.6218257
223,849.5524,0.6217926
224,851.1761,0.6217896
225,854.3721,0.6217058
226,856.9711,0.6216789
227,859.0355,0.621672
228,861.2648,0.621663
229,863.8798,0.6216395
230,866.6405,0.6215792
231,869.5036,0.6217616
232,871.7067,0.6215013
233,873.8274,0.6215588
234,876.5292,0.6215331
235,878.2505,0.6214977
236,881.6099,0.6215368
237,883.4973,0.6215451
238,885.9348,0.6218812
239,888.1699,0.6219713
240,890.3261,0.6219897
241,892.8099,0.6219052
242,895.6092,0.6218621
243,897.2655,0.6218555
244,900.3155,0.6218642
245,901.983,0.6217644
246,905.0517,0.6216931
247,906.8774,0.6219048
248,909.0186,0.621874
249,911.888,0.6218702
250,914.1567,0.6217858
251,916.7967,0.6218405
252,918.7074,0.621949
253,921.5511,0.6218627
254,923.8936,0.621842
255,926.1277,0.6219037
256,928.7798,0.6218933
257,931.843,0.6218759
258,934.2837,0.6217714
259,936.5011,0.6216793
260,938.1092,0.6215185
261,941.403,0.62151
262,943.903,0.6217344
263,946.3092,0.6218273
264,948.7499,0.6217968
265,951.3142,0.6217346
266,953.6086,0.6216199
267,956.3173,0.62165
268,957.7211,0.6215347
269,960.5492,0.6213937
270,962.6686,0.6214772
271,965.5955,0.6213809
272,967.8473,0.6213866
273,969.708,0.6213662
274,971.9518,0.6213099
275,974.5755,0.6211546
276,978.1067,0.6210947
277,980.0805,0.6209444
278,982.2402,0.6209947
279,984.988,0.621059
280,986.4842,0.6211477
281,989.063,0.6210096
282,991.9986,0.6209643
283,994.5474,0.6210277
284,996.7042,0.6209872
285,999.2673,0.6210516
286,1002.062,0.6210475
287,1004.637,0.6209605
288,1006.642,0.6209165
289,1009.418,0.6209505
290,1011.779,0.620924
291,1014.546,0.6208241
292,1016.61,0.6207355
293,1018.987,0.6207517
294,1020.749,0.6207183
295,1023.242,0.6206434
296,1025.659,0.6206573
297,1027.969,0.6207264
298,1030.235,0.6208153
299,1032.188,0.6211867
300,1034.3,0.6212742
301,1036.563,0.6213557
302,1039.309,0.6213729
303,1041.64,0.6215092
304,1044.032,0.6214537
305,1046.237,0.6213192
306,1048.973,0.6214201
307,1050.952,0.6213469
308,1053.919,0.62134
309,1055.439,0.621454
310,1057.889,0.621533
311,1059.987,0.621391
312,1063.137,0.6215591
313,1065.709,0.6215613
314,1067.86,0.6214419
315,1069.939,0.6213888
316,1072.298,0.6215169
317,1074.785,0.6216008
318,1077.739,0.6214486
319,1079.705,0.6213494
320,1082.34,0.6212898
321,1084.845,0.62119
322,1087.484,0.6213254
323,1089.234,0.6213074
324,1091.3,0.6213859
325,1093.672,0.6213526
326,1095.738,0.6214001
327,1098.81,0.6212612
328,1100.49,0.6212878
329,1103.255,0.621233
330,1105.234,0.6210992
331,1106.891,0.6210984
332,1109.081,0.6210543
333,1111.895,0.6210761
334,1114.219,0.6211842
335,1116.153,0.6211289
336,1118.044,0.6210705
337,1119.987,0.6209378
338,1122.688,0.6208619
339,1124.653,0.6209013
340,1127.378,0.6209547
341,1130.122,0.620907
342,1131.96,0.6208627
343,1135.002,0.6208786
344,1137.097,0.6208661
345,1139.316,0.6209434
346,1141.718,0.6211155
347,1143.818,0.6211299
348,1145.955,0.621087
349,1148.684,0.6211365
350,1150.685,0.6211481
351,1152.574,0.6211223
352,1154.989,0.6211452
353,1157.044,0.6213109
354,1159.605,0.6212723
355,1161.834,0.6211706
356,1164.142,0.6212053
357,1165.521,0.6211756
358,1167.64,0.621091
359,1171.346,0.6212387
360,1172.686,0.6211291
361,1174.997,0.62115
362,1177.234,0.6212069
363,1179.271,0.6211859
364,1182.199,0.621095
365,1183.965,0.6210319
366,1186.53,0.6209252
367,1189.105,0.6209954
368,1191.064,0.6208454
369,1192.887,0.6208801
370,1195.896,0.6208056
371,1198.512,0.6208421
372,1200.216,0.6207331
373,1202.486,0.6207055
374,1205.02,0.6208093
375,1207.534,0.6207228
376,1209.794,0.620753
377,1211.797,0.6206598
378,1214.536,0.6207219
379,1217.079,0.6207322
380,1219.467,0.6207266
381,1221.766,0.6207349
382,1223.637,0.6207228
383,1225.374,0.6207068
384,1228.159,0.6206759
385,1230.974,0.620718
386,1232.267,0.6207126
387,1234.192,0.6206991
388,1237.018,0.6206653
389,1238.902,0.6204509
390,1241.019,0.6203669
391,1243.175,0.6203209
392,1245.89,0.6203092
393,1247.293,0.6203058
394,1250.467,0.6203258
395,1252.624,0.6202755
396,1255.718,0.6202839
397,1258.298,0.6202953
398,1259.537,0.6204369
399,1262.371,0.6204597
400,1264.422,0.6204006
