Iteration,Time,AUC
1,46.96743,0.5005933
2,49.21876,0.5009476
3,50.9812,0.5007247
4,52.98557,0.5014736
5,53.73681,0.5017977
6,55.05314,0.5021032
7,56.71557,0.5024231
8,57.67806,0.5031838
9,59.75494,0.5043786
10,60.96682,0.505371
11,62.05306,0.5061533
12,64.64618,0.5067746
13,66.40745,0.5072584
14,67.89315,0.5078463
15,69.18493,0.5079989
16,70.81618,0.5084561
17,72.00305,0.5105966
18,73.60932,0.5104285
19,74.95556,0.5106697
20,76.35867,0.5103972
21,78.13994,0.5107346
22,79.88119,0.5109414
23,81.34307,0.5110529
24,82.41993,0.5120544
25,84.03682,0.5121592
26,85.95245,0.5138819
27,87.47494,0.5144844
28,88.87627,0.5148502
29,90.52806,0.5152737
30,92.51493,0.5159691
31,93.34117,0.5166085
32,95.13869,0.518463
33,96.4212,0.5183895
34,98.24869,0.5191581
35,99.82994,0.5221456
36,100.8384,0.5218911
37,102.7025,0.5227508
38,104.2337,0.5228621
39,105.5518,0.5227609
40,107.2837,0.5229408
41,109.3156,0.5231488
42,110.9731,0.5254967
43,112.4987,0.5257287
44,113.6237,0.5271025
45,115.7193,0.5270148
46,116.8656,0.5270728
47,118.2212,0.5276515
48,119.6874,0.5283456
49,121.8437,0.5284543
50,123.2712,0.5299621
51,125.1445,0.5318043
52,126.2324,0.5314856
53,127.7693,0.5315697
54,129.2024,0.5314627
55,131.1406,0.5314145
56,132.2524,0.5312893
57,133.9593,0.5320243
58,135.5799,0.5325309
59,137.3487,0.5323231
60,138.69,0.5329073
61,140.1468,0.5332407
62,142.0187,0.5332706
63,144.1606,0.5350728
64,144.9824,0.5355607
65,146.6243,0.5367691
66,148.0368,0.536998
67,150.2324,0.5372427
68,151.0843,0.5376639
69,152.7662,0.537952
70,154.6243,0.5384972
71,156.3612,0.538452
72,158.0287,0.5389312
73,159.4062,0.5396623
74,160.8631,0.5398176
75,162.9437,0.5397626
76,164.0806,0.5400911
77,165.0618,0.5416187
78,167.3031,0.5422215
79,168.8293,0.5421343
80,169.7812,0.5422932
81,171.9987,0.5429956
82,174.2512,0.543211
83,175.0187,0.5436409
84,176.6693,0.5435165
85,178.3499,0.5441287
86,179.2162,0.5448513
87,180.8574,0.5451326
88,181.9537,0.5453228
89,183.9071,0.546374
90,184.8412,0.5464754
91,187.0349,0.5467457
92,187.8275,0.5476086
93,189.2637,0.5480293
94,191.0206,0.548537
95,193.3593,0.5488562
96,194.8306,0.548871
97,196.2163,0.5489534
98,197.225,0.5491664
99,199.0818,0.5499465
100,200.7687,0.5501424
101,202.0343,0.5505015
102,203.8174,0.5516125
103,204.8943,0.5520698
104,206.625,0.5524202
105,208.5756,0.5528128
106,209.8118,0.553023
107,211.2087,0.5532349
108,213.1118,0.5533894
109,214.4887,0.5537647
110,215.5206,0.5537743
111,217.2718,0.5541132
112,219.4087,0.554401
113,221.1449,0.5543473
114,222.7957,0.5544614
115,223.7974,0.5551541
116,226.2643,0.5553704
117,226.7818,0.5554573
118,228.5637,0.555701
119,229.7706,0.5555875
120,231.9968,0.5553586
121,233.1937,0.5553685
122,234.5843,0.5556754
123,235.7949,0.5558777
124,237.3368,0.5563871
125,238.7355,0.5567024
126,240.0981,0.5566634
127,241.505,0.5567202
128,243.8793,0.5569421
129,244.7668,0.5576348
130,246.1868,0.5578423
131,248.733,0.5580165
132,249.4549,0.5584234
133,251.5306,0.5584052
134,252.7096,0.5586932
135,254.8462,0.5588009
136,256.2381,0.5592704
137,257.1149,0.5594169
138,259.4831,0.5593442
139,260.9731,0.559637
140,262.3812,0.5599299
141,263.5281,0.560212
142,265.6293,0.5606731
143,267.3306,0.560708
144,268.8924,0.5608098
145,270.4718,0.5612922
146,272.1449,0.5612503
147,274.3112,0.5617422
148,275.1574,0.5674157
149,276.6565,0.5672808
150,278.4068,0.5673812
151,279.5293,0.5678521
152,280.6556,0.5680274
153,282.2968,0.5683256
154,284.1699,0.5682896
155,286.0518,0.5686968
156,287.583,0.5687508
157,288.7993,0.5688507
158,290.0306,0.5690567
159,290.9974,0.5691796
160,292.3887,0.5693499
161,294.1856,0.5704347
162,296.3637,0.5705195
163,297.5049,0.5705123
164,298.8918,0.5707003
165,300.4062,0.5710937
166,302.1381,0.5719202
167,303.6293,0.5720197
168,305.0218,0.5719886
169,306.7531,0.5720927
170,308.8649,0.5722046
171,310.2199,0.5721372
172,311.3575,0.5725264
173,313.2537,0.5724715
174,314.3562,0.57248
175,316.0631,0.5730915
176,317.2699,0.5731708
177,318.7831,0.574572
178,320.9893,0.5745997
179,322.6718,0.5751031
180,323.8293,0.5754346
181,324.9368,0.5755128
182,326.7837,0.5756062
183,328.4424,0.5759168
184,330.3412,0.5761653
185,331.1931,0.5762261
186,332.8299,0.5761768
187,334.2056,0.5764398
188,335.6118,0.5764878
189,337.7837,0.5766695
190,339.1849,0.5766707
191,340.3562,0.5770181
192,342.2543,0.577305
193,342.9749,0.5773003
194,345.5799,0.5778085
195,346.6293,0.5778633
196,347.9199,0.5781756
197,350.4363,0.5784004
198,351.5281,0.5784788
199,352.8756,0.5789896
200,354.8968,0.5799567
201,356.6931,0.5799939
202,357.8331,0.5803195
203,359.2074,0.5803817
204,361.1874,0.580501
205,362.4537,0.5807666
206,364.1757,0.5809378
207,365.3418,0.5812197
208,366.7482,0.5832141
209,368.0643,0.5834848
210,370.5212,0.5840352
211,372.0918,0.5843958
212,373.6274,0.5847148
213,375.3337,0.5848413
214,376.7706,0.585083
215,378.4531,0.5861584
216,379.1156,0.5864575
217,381.6774,0.5864886
218,383.1593,0.5871919
219,385.1562,0.5873142
220,386.4593,0.5875979
221,388.3618,0.5876528
222,389.0687,0.5876633
223,390.5624,0.5877494
224,392.3887,0.5878893
225,394.2662,0.588068
226,396.2831,0.5882293
227,396.9343,0.5882874
228,398.8012,0.5889857
229,400.6381,0.5888212
230,401.3249,0.588865
231,402.9262,0.5890002
232,405.2831,0.5889487
233,406.1425,0.5893623
234,408.4581,0.5898855
235,409.7093,0.5901043
236,411.7656,0.5911371
237,412.6718,0.5912394
238,414.7231,0.5915834
239,415.9893,0.5916511
240,417.4812,0.5923947
241,418.2706,0.5925203
242,420.2324,0.5928352
243,422.2837,0.5928252
244,424.1099,0.5931282
245,425.1399,0.5931034
246,427.1218,0.593262
247,428.5531,0.5932353
248,429.9129,0.5934021
249,431.6806,0.5934436
250,433.033,0.5933251
251,434.8293,0.5934298
252,436.5756,0.5935318
253,438.2562,0.5935449
254,439.3274,0.593536
255,440.4537,0.5936453
256,442.1925,0.5938806
257,444.8468,0.5939985
258,445.9893,0.5941197
259,447.4212,0.5945468
260,449.4068,0.5947226
261,450.1131,0.5952288
262,452.2787,0.5955439
263,453.5456,0.595661
264,455.6106,0.5956833
265,457.0162,0.5960245
