Iteration,Time,AUC
1,48.85715,0.4997201
2,50.12427,0.5017742
3,51.60304,0.5030026
4,53.2949,0.50364
5,55.79428,0.5056546
6,56.90365,0.5070703
7,58.12302,0.5073036
8,59.94676,0.5094733
9,61.94928,0.5113105
10,63.3874,0.5111493
11,65.1849,0.511329
12,67.0724,0.5117083
13,68.38676,0.5121122
14,70.15558,0.5123828
15,71.82176,0.5139686
16,73.56365,0.514822
17,74.84175,0.5163969
18,76.12551,0.5173537
19,78.03051,0.5180313
20,79.79303,0.5190576
21,81.26552,0.5206199
22,83.2799,0.5203395
23,84.52802,0.5223171
24,86.22864,0.5234251
25,87.83864,0.5255144
26,89.25991,0.5271428
27,91.71175,0.5279931
28,93.64927,0.5288374
29,95.16926,0.5298328
30,96.26177,0.5311645
31,98.03177,0.5314514
32,99.8599,0.5315314
33,101.0161,0.5316727
34,103.5111,0.5317133
35,104.4343,0.5321734
36,106.1974,0.5327072
37,107.3299,0.5331381
38,108.8562,0.5329635
39,110.8261,0.5353149
40,112.7312,0.5354346
41,113.9643,0.5357786
42,115.7018,0.5361316
43,117.4968,0.5365397
44,118.7625,0.5362068
45,121.088,0.5367634
46,122.2024,0.5376165
47,123.7324,0.5390068
48,125.2205,0.5400749
49,126.823,0.5411313
50,129.2812,0.5418715
51,130.2974,0.543847
52,131.7343,0.543725
53,133.5924,0.5448433
54,135.1693,0.5451123
55,136.8055,0.5453386
56,138.5923,0.5450287
57,139.9793,0.5451506
58,142.3711,0.5458465
59,143.3711,0.5471061
60,145.2358,0.5475868
61,146.8911,0.5481375
62,148.3605,0.5481409
63,150.4799,0.5484361
64,151.8574,0.5489962
65,153.3137,0.5488878
66,154.9361,0.5495642
67,157.0874,0.5499524
68,158.1955,0.5504327
69,160.0018,0.5510277
70,161.4706,0.5515508
71,163.7318,0.5518339
72,165.4043,0.5533045
73,166.438,0.5534357
74,168.433,0.5550619
75,169.6968,0.5568178
76,171.2786,0.5574969
77,172.823,0.557775
78,174.6986,0.5579691
79,176.558,0.5630869
80,178.6243,0.5633361
81,180.6536,0.563992
82,181.8062,0.5643975
83,183.3218,0.5661998
84,184.8912,0.566486
85,185.5799,0.5666299
86,187.9161,0.5673223
87,189.5468,0.5671989
88,191.3518,0.567431
89,192.5943,0.5677246
90,194.1343,0.5687224
91,195.3999,0.5694966
92,196.8593,0.5695588
93,198.2018,0.5700108
94,200.7355,0.5704114
95,201.9305,0.5707299
96,203.6824,0.5703649
97,204.8993,0.5704673
98,206.7193,0.570538
99,208.1818,0.5704349
100,209.5237,0.5718534
101,212.6543,0.5719301
102,213.9849,0.5719748
103,215.8255,0.5722084
104,216.868,0.5725563
105,218.5112,0.5727101
106,219.7895,0.5733956
107,221.7049,0.5734687
108,223.5905,0.5734984
109,224.8924,0.5733748
110,226.4949,0.5738173
111,228.2462,0.5753931
112,230.3068,0.5758117
113,232.0611,0.5761604
114,233.6569,0.5769392
115,234.9624,0.5772547
116,236.5905,0.5775283
117,238.7674,0.57788
118,240.2342,0.5780321
119,241.6024,0.5781714
120,243.463,0.5782926
121,244.2917,0.5786366
122,246.343,0.5790494
123,248.2991,0.5793096
124,249.448,0.5795372
125,251.0743,0.5801427
126,253.3674,0.5801698
127,254.0261,0.580319
128,256.1087,0.5803166
129,257.1699,0.5804605
130,259.6825,0.5807265
131,261.2011,0.5808202
132,263.3218,0.5810667
133,264.468,0.5812946
134,266.6861,0.581514
135,268.4461,0.5820081
136,269.8399,0.5826175
137,272.0255,0.5830096
138,273.328,0.583317
139,275.4195,0.5834571
140,276.8568,0.5834453
141,278.4081,0.5835097
142,279.7324,0.5839606
143,280.8862,0.5842874
144,282.8599,0.5865893
145,284.5861,0.5869801
146,286.8549,0.5869968
147,288.6174,0.5871961
148,289.5418,0.5871578
149,291.3843,0.5872113
150,292.043,0.5871626
151,294.7049,0.5875092
152,295.9187,0.5876367
153,297.2049,0.587636
154,298.8886,0.5877547
155,300.918,0.5879747
156,302.478,0.5890883
157,304.3987,0.5892992
158,305.6643,0.5899626
159,307.5943,0.5902534
160,309.2349,0.5906794
161,310.9045,0.5911718
162,312.593,0.5913039
163,313.7962,0.5919768
164,315.2424,0.5919974
165,316.8274,0.5922575
166,318.2124,0.5924175
167,320.6062,0.5929185
168,321.8605,0.5930396
169,323.4811,0.5934348
170,325.2937,0.5936959
171,326.3406,0.5937061
172,328.0955,0.5940368
173,329.1799,0.594025
174,331.3886,0.5939925
175,333.2168,0.5944273
176,335.1511,0.5945863
177,336.528,0.5948506
178,337.6568,0.5949195
179,339.5449,0.5948555
180,341.1037,0.5952847
181,342.9045,0.5959024
182,345.1855,0.5961178
183,346.1868,0.5960892
184,347.9461,0.5963475
185,349.1887,0.5962784
186,351.0787,0.596319
187,352.4074,0.596283
188,354.7006,0.5964684
189,355.6125,0.5965751
190,357.4055,0.5969189
191,359.198,0.5972014
192,360.7305,0.5975195
193,362.4924,0.5975584
194,363.5011,0.5977016
195,365.9305,0.5981499
196,368.1961,0.5983642
197,368.9943,0.598242
198,370.4343,0.5983487
199,372.2474,0.5988662
200,373.0568,0.5996857
201,374.7937,0.59995
202,377.0787,0.6005338
203,378.4336,0.6009185
204,380.7937,0.6011962
205,381.8693,0.6012574
206,383.6955,0.6011728
207,385.0027,0.6013944
208,386.5393,0.6016321
209,388.03,0.6018642
210,389.6485,0.6020887
211,391.9305,0.6023032
212,393.2305,0.6026146
213,395.1186,0.6025784
214,396.188,0.6029358
215,398.1524,0.6030491
216,399.4205,0.6032871
217,401.013,0.6035958
218,403.198,0.6035147
219,405.2643,0.6041411
220,406.8711,0.6046232
221,408.1693,0.6050839
222,410.4661,0.6050217
223,411.0405,0.6051097
224,412.5196,0.6054601
225,414.2824,0.6055126
226,416.5755,0.6057875
227,417.6099,0.6062426
228,419.8387,0.6062461
229,420.7618,0.6063143
230,422.7187,0.6061855
231,423.7674,0.6062413
232,425.1836,0.6062788
233,426.4649,0.6062223
234,428.963,0.6065369
235,430.5099,0.60681
236,431.2314,0.606853
237,433.5174,0.6068361
238,435.3686,0.6068445
239,436.343,0.6071011
240,437.9968,0.6072733
241,440.1855,0.6074234
242,441.2955,0.6077018
243,442.6524,0.6076708
244,444.7455,0.6075142
245,445.7799,0.6078124
246,446.9208,0.6098615
247,449.1393,0.6101669
248,451.3087,0.6103109
249,453.5937,0.610378
250,454.3061,0.6103161
251,456.4849,0.6106659
252,457.6493,0.6108009
253,459.493,0.6109709
254,461.2161,0.6113076
255,462.3574,0.6114287
256,464.0324,0.6115158
257,466.0899,0.6115673
258,467.9549,0.611611
259,469.4149,0.6118055
260,470.8268,0.6118543
261,471.703,0.6118922
262,473.5736,0.6120981
263,475.7436,0.6121413
264,476.6712,0.6120912
265,478.278,0.6122663
266,479.9812,0.6122615
267,481.8999,0.6123111
268,483.4843,0.6124522
269,484.3518,0.6125286
270,486.2461,0.6124651
271,487.9974,0.612666
272,490.3396,0.6125258
273,491.9362,0.6127123
274,492.7355,0.6127595
275,494.79,0.6136613
276,496.1668,0.6137499
277,497.6343,0.6137029
278,499.6105,0.6136543
279,500.8518,0.6136718
280,503.2668,0.6137277
281,504.633,0.6137277
282,505.3599,0.6138128
283,507.7118,0.6140654
284,508.5293,0.6141887
285,510.823,0.6144428
286,512.6224,0.6147041
287,514.6036,0.6147326
288,516.2893,0.6148323
289,517.3736,0.6150685
290,518.9486,0.6148884
291,520.4649,0.615143
292,521.8099,0.615087
293,523.5011,0.6150482
294,524.7024,0.6150538
295,526.4225,0.6151226
296,527.5874,0.6152254
297,529.2437,0.6152138
298,531.3749,0.6151984
299,532.7737,0.6151142
300,533.8143,0.6155766
301,535.3705,0.6156388
302,537.8887,0.6156055
303,539.4955,0.6155521
304,540.6224,0.6159388
305,542.2293,0.6159963
306,544.1206,0.6161488
307,545.843,0.6161143
308,546.9211,0.6160934
309,549.3711,0.6164495
310,551.028,0.6165175
311,552.2193,0.6167052
312,553.3424,0.6167263
313,554.8386,0.6167194
314,556.9974,0.6167207
315,558.3061,0.6168665
316,559.5411,0.6169266
317,561.5705,0.6168628
318,563.0555,0.6168919
319,564.9668,0.6172127
320,566.3211,0.6171807
321,568.2824,0.6173166
322,569.3886,0.6172648
323,570.6487,0.6173347
324,573.2955,0.6173838
325,574.1411,0.6176151
326,575.7443,0.6176847
327,577.0174,0.6178401
328,578.7606,0.6179663
329,580.5299,0.6180437
330,581.4074,0.6179802
331,583.1861,0.6179916
332,585.1799,0.6180421
333,587.0411,0.6182174
334,588.8568,0.6181093
335,589.728,0.61831
336,591.2305,0.6183129
337,592.908,0.6185498
338,594.1024,0.6186435
339,595.8755,0.618686
340,598.1349,0.6188175
341,599.4837,0.6187526
342,601.0555,0.6189677
343,602.7824,0.6189359
344,604.3268,0.6190691
345,605.728,0.619235
346,607.6068,0.6193043
347,608.978,0.6193359
348,610.5237,0.6201032
349,612.1518,0.6200706
350,613.7024,0.6201764
351,616.0868,0.6202764
352,616.7424,0.6203347
353,618.6986,0.6204661
354,620.0012,0.6205646
355,621.6699,0.6207876
356,622.8555,0.6207646
357,624.418,0.6210085
358,626.673,0.6211455
359,628.4349,0.6213272
360,629.5712,0.6213517
361,631.3261,0.6214071
362,633.3436,0.6214006
363,635.1962,0.6213669
364,636.1518,0.621301
365,637.6405,0.6214323
366,639.543,0.6214187
367,640.6568,0.6216279
368,642.6868,0.6219212
369,644.6024,0.6219599
370,645.6037,0.6222917
371,647.0955,0.6222775
372,648.8743,0.6223673
373,650.7474,0.6223955
374,651.4386,0.6224955
375,654.0711,0.6224959
376,655.2299,0.6224445
377,656.8686,0.6225487
378,658.3887,0.6226629
379,659.9974,0.6226583
380,661.6086,0.6226936
381,662.9468,0.6225851
382,665.0412,0.6226097
383,666.1112,0.6226579
384,667.853,0.6227056
385,670.0393,0.6227816
386,671.2599,0.6227297
387,672.483,0.6227783
388,673.6655,0.6228006
389,675.1243,0.6230237
390,677.2937,0.6229518
391,678.4018,0.6231735
392,680.6243,0.6232165
393,682.1537,0.6235085
394,683.5306,0.6234968
395,684.8705,0.6235749
396,686.6093,0.6235673
397,687.3243,0.6236295
398,689.0155,0.6236896
399,690.5618,0.6235527
400,692.4543,0.6235538
401,694.6037,0.623581
402,695.8768,0.6238839
403,697.7037,0.6239105
404,698.8137,0.6239944
405,699.7605,0.624033
406,701.7799,0.6241619
407,703.8143,0.6241589
408,705.2037,0.6242636
409,707.3249,0.6243105
410,708.1418,0.6244225
411,709.948,0.6244755
412,711.5443,0.6246002
413,712.5274,0.6247034
414,713.653,0.6246474
415,715.248,0.6246994
416,717.9074,0.6247359
417,719.123,0.6249684
418,720.7168,0.6249676
419,722.013,0.6251695
420,722.7936,0.6252191
421,724.6518,0.6253423
422,725.8455,0.6253207
423,728.1193,0.6255125
424,730.183,0.6254391
425,731.9355,0.6255606
426,733.1699,0.6254235
427,734.4349,0.6255102
428,735.7618,0.6255611
429,737.7893,0.6255274
430,739.233,0.6254651
431,741.1049,0.6254986
432,742.8611,0.6257594
433,744.418,0.6260044
434,746.1649,0.6261659
435,747.2755,0.6260565
436,748.8299,0.6260297
437,750.8374,0.6260393
438,752.563,0.6260804
439,753.7599,0.6260437
440,755.7762,0.6262599
441,757.2737,0.6262101
442,758.3268,0.6261361
443,759.6018,0.6261024
444,761.0793,0.626163
445,762.6349,0.6260568
446,764.8099,0.6259451
447,766.9305,0.625926
448,768.1349,0.625984
449,769.2355,0.6260728
450,771.1568,0.625968
451,772.8599,0.6261032
452,774.2162,0.6261391
453,775.9878,0.6261706
454,778.0005,0.6262101
455,779.0399,0.6262319
456,781.0605,0.6263082
457,782.173,0.6262819
458,784.3749,0.6262909
459,785.2674,0.6262259
460,787.4768,0.6261801
461,788.293,0.6261219
462,790.8111,0.6260942
463,791.6887,0.626261
464,793.6105,0.6263455
465,794.6974,0.6264262
466,796.7592,0.6263332
467,798.1974,0.6263676
468,799.0399,0.6263289
469,801.8089,0.6264072
470,803.7899,0.6264225
471,804.8143,0.6264197
472,805.8993,0.6264299
473,808.048,0.6264534
474,809.6555,0.6264244
475,810.9799,0.6264457
476,812.2349,0.6264553
477,814.2005,0.6264985
478,816.073,0.6267015
479,817.323,0.6267487
480,818.6349,0.6267885
481,820.8368,0.6267621
482,821.8062,0.6269269
483,823.0443,0.6269464
484,825.1505,0.6269736
485,826.7149,0.6271734
486,827.8424,0.6270606
487,829.5418,0.627073
488,830.7199,0.6269521
489,832.4174,0.6269879
490,834.4861,0.6269239
491,835.3374,0.6271153
492,837.4181,0.6270992
493,839.338,0.6272738
494,840.3374,0.6275011
495,841.718,0.627441
496,843.2774,0.6274242
497,844.6243,0.627385
498,846.7618,0.6274205
499,848.1549,0.6273907
500,850.6218,0.6277133
501,852.203,0.6276227
502,854.3762,0.627722
503,855.7911,0.627741
504,857.5712,0.6280132
505,858.6843,0.6280015
506,859.9746,0.6278894
507,861.9511,0.6280757
508,863.813,0.6280277
509,865.1539,0.628185
510,866.4843,0.6281497
511,868.188,0.6281175
512,870.1424,0.6282049
513,871.2474,0.6281633
514,873.3137,0.6281985
515,874.9812,0.6281572
516,876.0743,0.6282083
517,878.1211,0.6281899
518,879.6549,0.6283137
519,880.4324,0.6282355
520,881.668,0.6282747
