Iteration,Time,AUC
1,4.469479,0.6483123
2,4.728156,0.6483072
3,5.408134,0.648309
4,5.15375,0.6636212
5,5.359373,0.6634965
6,6.384376,0.663492
7,6.078786,0.6634865
8,6.904384,0.6634902
9,7.110006,0.6634961
10,7.04002,0.6634912
11,7.030019,0.6652415
12,7.281264,0.6652403
13,7.874979,0.6652353
14,8.326694,0.665238
15,7.813766,0.6716124
16,8.339384,0.6716157
17,9.220651,0.6716157
18,9.531899,0.6716147
19,9.08752,0.6716104
20,10.07316,0.6715968
21,10.1869,0.671595
22,10.42439,0.6713125
23,10.73126,0.6710404
24,11.37251,0.6708
25,11.64939,0.6710614
26,12.38875,0.6734456
27,12.6244,0.6741513
28,12.73504,0.676183
29,12.90315,0.6765468
30,13.06438,0.6769558
31,13.56,0.6783446
32,14.03135,0.6782716
33,13.88941,0.6790672
34,14.24442,0.6795441
35,14.71563,0.6824026
36,15.09251,0.682413
37,15.66814,0.6823435
38,15.94939,0.6834986
39,15.6119,0.6834297
40,16.54876,0.6839786
41,16.87002,0.68398
42,16.87689,0.6842005
43,17.69815,0.6846818
44,17.42062,0.6849733
45,17.46188,0.6849357
46,17.71876,0.6848665
47,18.79126,0.6848291
48,19.04249,0.6906342
49,19.46936,0.691027
50,19.10573,0.6908166
51,19.49501,0.6911293
52,20.04627,0.6908838
53,20.13877,0.6913568
54,20.97126,0.6919502
55,21.07985,0.6942136
56,21.15508,0.6948953
57,21.84188,0.6950628
58,22.37438,0.6968589
59,22.40566,0.6983337
60,22.50064,0.6986222
61,23.26752,0.6986601
62,24.18198,0.6988505
63,24.05876,0.6990544
64,24.75127,0.699025
65,25.26374,0.6989055
66,25.22061,0.6988683
67,25.24313,0.6987377
68,25.7125,0.6982864
69,26.13937,0.6982341
70,26.71191,0.6982992
71,26.6844,0.6982534
72,27.5594,0.6982413
73,28.01188,0.6981965
74,27.50876,0.6981507
75,28.12126,0.6979524
76,28.24939,0.6978545
77,28.48187,0.698091
78,29.24875,0.6981709
79,29.49686,0.6981309
80,30.23323,0.6980892
81,29.88376,0.6981428
82,30.21626,0.6982948
83,30.45314,0.6982699
84,31.31127,0.6982543
85,31.24376,0.6982282
86,32.24627,0.6982206
87,32.62534,0.6982399
88,32.91691,0.6982289
89,32.64316,0.6981368
90,33.1569,0.6982363
91,33.87502,0.698238
92,33.68198,0.6997637
93,33.98314,0.6997355
94,35.01126,0.7005997
95,34.72812,0.7000428
96,36.04563,0.6998772
97,36.27939,0.6998433
98,36.49627,0.698929
99,36.63876,0.6985993
100,37.58687,0.6987992
101,37.26442,0.6987848
102,38.25937,0.6989353
103,38.18188,0.6984441
104,39.00002,0.6980473
105,39.10814,0.6980072
106,39.02751,0.6983364
107,39.57129,0.6983536
108,40.04499,0.6983812
109,39.96876,0.6984887
110,40.37249,0.6986075
111,40.75063,0.6993939
112,40.92438,0.6992245
113,42.02813,0.6996365
114,42.47132,0.6995841
115,42.18064,0.6998596
116,43.40437,0.6999004
117,42.97938,0.7006362
118,43.15876,0.7003907
119,44.35814,0.700192
120,44.27877,0.7002132
121,44.54814,0.7003801
122,44.92187,0.7005869
123,45.90068,0.700712
124,46.04752,0.7006193
125,46.73911,0.7008083
126,46.98566,0.7012714
127,48.18752,0.7028816
128,47.84126,0.7028915
129,48.19625,0.7027003
130,49.09562,0.7027274
131,49.55099,0.7026766
132,49.31001,0.7027671
133,49.63499,0.7030285
134,50.09001,0.7026375
135,51.06501,0.7036286
136,51.48001,0.7037239
137,51.185,0.7039896
138,51.98564,0.7045009
139,52.22063,0.704903
140,52.21571,0.7051294
141,53.15573,0.7050565
142,53.27626,0.7051229
143,53.48689,0.7049997
144,54.50187,0.7053331
145,54.46251,0.7055659
146,55.65002,0.7055326
147,55.73501,0.7051657
148,56.3907,0.7054292
149,56.75249,0.7053004
150,57.29752,0.7051346
151,56.99626,0.7053162
152,58.04814,0.7061211
153,58.48502,0.7059959
154,58.83948,0.7057222
155,59.96626,0.7058275
156,60.65814,0.7060328
157,60.51437,0.7063316
158,61.33064,0.7068408
159,61.91813,0.7071481
160,62.19999,0.7073651
161,62.24627,0.7073722
162,62.30939,0.7074436
163,63.07563,0.7073119
164,63.7944,0.7072273
165,64.23627,0.707283
166,64.88378,0.7068938
167,65.11126,0.7068292
168,65.60899,0.7065804
169,66.27628,0.7062586
170,66.82755,0.7063591
171,67.125,0.7065224
172,67.32689,0.7062651
173,67.8275,0.7061884
174,67.75938,0.7058918
175,68.51251,0.7065978
176,68.75874,0.7068365
177,69.18502,0.7060806
178,70.23507,0.7058568
179,70.28191,0.7053065
180,70.46626,0.7053976
181,71.77501,0.7050603
182,72.31511,0.7056291
183,73.12251,0.7062315
184,73.65003,0.7060668
185,73.78897,0.7060689
186,73.76063,0.7064328
187,74.10376,0.7062244
188,75.01125,0.7062889
189,75.86877,0.7066168
190,75.68189,0.7069572
191,75.94936,0.7069437
192,76.27687,0.7071581
193,77.12002,0.707161
194,77.32314,0.7068636
195,77.90064,0.7066842
196,78.15375,0.7066452
197,78.57563,0.7068797
198,79.41876,0.7065584
199,80.09625,0.7065766
200,80.39318,0.7068195
201,80.62064,0.7068653
202,81.07938,0.7071216
203,82.33001,0.7070984
204,82.01313,0.707787
205,82.50937,0.7076165
206,83.74689,0.7076307
207,83.99438,0.7078798
208,85.0475,0.7082121
209,85.37003,0.708557
210,85.98002,0.7087667
211,86.2344,0.7088942
212,87.03,0.7087446
213,87.77877,0.7090332
214,88.15439,0.7099004
215,88.17189,0.7099354
216,88.70189,0.7112877
217,89.42187,0.7125914
218,89.53189,0.7128804
219,90.53063,0.7129878
220,91.15383,0.7129961
221,91.67198,0.7130248
222,91.92064,0.714232
223,92.04937,0.7147625
224,92.82374,0.7158802
225,92.81251,0.7176939
226,93.58688,0.7176432
227,94.4775,0.7173635
228,94.95189,0.7170623
229,95.54874,0.7169456
230,96.57188,0.7167727
231,96.40626,0.7172366
232,97.43875,0.7180117
233,98.07314,0.7185317
234,98.41697,0.7191647
235,99.02814,0.7196419
236,99.09376,0.7193372
237,100.375,0.7198093
238,100.1394,0.720061
239,101.1581,0.7196985
240,101.0781,0.7198611
241,102.3125,0.7198688
242,102.7669,0.7195861
243,103.4163,0.719711
244,103.105,0.7198485
245,104.0269,0.7200965
246,104.5963,0.7203857
247,104.8606,0.7200849
248,105.2838,0.7204025
249,106.2913,0.7203447
250,106.62,0.7203091
251,108.0456,0.7208724
252,108.5456,0.7210234
253,108.7156,0.7208665
254,109.2456,0.7208901
255,109.2,0.7211168
256,109.7822,0.7213162
257,110.5256,0.7210561
258,111.56,0.7213744
259,111.9188,0.7215251
260,112.5487,0.7218708
261,113.2169,0.721756
262,113.0276,0.721933
263,113.9069,0.7218828
264,114.4944,0.7216269
265,114.4331,0.7214392
266,114.9475,0.72173
267,115.1676,0.7220719
268,116.2589,0.7221585
269,116.4182,0.722008
270,116.72,0.7217335
271,117.2788,0.7213815
272,117.8725,0.7213421
273,119.04,0.7209467
274,120.2194,0.7210458
275,120.0182,0.7215014
276,121.0313,0.7215895
277,120.81,0.7214898
278,121.9519,0.7216205
279,122.1819,0.7217525
280,122.2938,0.7218068
281,123.0638,0.7215225
282,123.5337,0.7216336
283,124.0269,0.7219214
284,124.34,0.7219668
285,124.9687,0.7216158
286,125.0406,0.7216704
287,125.4394,0.721703
288,126.0925,0.722031
289,127.0769,0.7218972
290,126.8269,0.72188
291,127.6694,0.721716
292,128.5625,0.7218238
293,129.0569,0.7216306
294,129.0088,0.7217376
295,129.5006,0.7218424
296,130.1431,0.7220605
297,131.0306,0.7222267
298,131.6212,0.7222701
299,131.8063,0.7221704
300,132.9963,0.7219716
301,133.4638,0.7225833
302,133.892,0.7225548
303,134.185,0.7224407
304,134.1094,0.7225421
305,135.2925,0.7226584
306,135.6631,0.7227768
307,135.8288,0.7230448
308,136.4807,0.7229113
309,137.205,0.7227661
310,137.0156,0.7228413
311,137.4656,0.7227261
312,138.4219,0.7226917
313,138.2963,0.7223226
314,139.4825,0.7222284
315,139.9525,0.722175
316,140.0644,0.7220701
317,139.9662,0.7220252
318,140.4706,0.721868
319,141.1425,0.7218472
320,141.4394,0.7216449
321,142.0269,0.721738
322,142.8256,0.7219051
323,144.0931,0.7224612
324,144.0881,0.7226585
325,144.9706,0.7226639
326,145.1894,0.7225991
327,145.7181,0.7224099
328,145.9044,0.7223703
329,145.9657,0.7224503
330,147.3419,0.7223414
331,147.1663,0.7223665
332,147.6713,0.7228517
333,148.3606,0.7228729
334,148.3538,0.7228203
335,148.7944,0.7228735
336,148.7781,0.7227589
337,149.2625,0.7229633
338,149.7931,0.7228409
339,150.2681,0.7227914
340,150.5556,0.7228856
341,151.5613,0.7228054
342,152.1244,0.7229739
343,152.2994,0.7229014
344,152.2031,0.7229171
345,153.3125,0.7228068
346,153.3388,0.7227137
347,154.3538,0.7227752
348,154.5244,0.722713
349,154.405,0.7230313
350,155.5638,0.7228932
351,155.8213,0.7231031
352,156.515,0.7229507
353,156.9775,0.7228537
354,157.6406,0.7225638
355,157.3369,0.7223487
356,158.1072,0.7222887
357,158.34,0.7221244
358,158.545,0.7219319
359,159.4675,0.7219295
360,159.9694,0.7219473
361,159.6744,0.7220761
362,160.1381,0.7219659
363,160.8581,0.7219293
364,161.4663,0.7220738
365,161.5013,0.7220345
366,161.8432,0.7218265
367,162.0738,0.7219213
368,162.37,0.7217578
369,163.075,0.7219037
370,163.2131,0.7219201
371,163.685,0.7218665
372,164.717,0.7222758
373,164.8119,0.7222057
374,164.9669,0.7220806
375,165.1563,0.7220277
376,166.04,0.7218558
377,165.9081,0.7216482
378,166.6365,0.7215579
379,167.0644,0.7217351
380,167.4206,0.7217758
381,168.0594,0.7216414
382,168.3831,0.7216292
383,168.5782,0.7217554
384,169.0131,0.7217669
385,170.0938,0.7217244
386,170.5107,0.7216558
387,170.39,0.7215044
388,171.0276,0.7213672
389,170.8769,0.721453
390,172.0331,0.7214087
391,172.0638,0.7211891
392,171.8562,0.7210591
393,172.8388,0.7211109
394,173.262,0.721009
395,173.67,0.720966
396,173.9538,0.7210664
397,174.455,0.7210881
