Iteration,Time,AUC
1,7.581908,0.6483123
2,7.708753,0.6483072
3,8.613784,0.648309
4,9.498813,0.6636212
5,10.40813,0.6634965
6,11.37876,0.663492
7,12.22003,0.6634865
8,13.15378,0.6634902
9,14.01506,0.6634961
10,14.9444,0.6634912
11,15.76565,0.6652415
12,16.69067,0.6652403
13,17.5475,0.6652353
14,18.48252,0.665238
15,19.33378,0.6716124
16,20.25316,0.6716157
17,21.20813,0.6716157
18,22.01378,0.6716147
19,21.92315,0.6716104
20,22.83252,0.6715968
21,23.80315,0.671595
22,24.70373,0.6713125
23,25.60878,0.6710404
24,26.49939,0.6708
25,27.46,0.6710614
26,28.43752,0.6734456
27,29.37941,0.6741513
28,30.50064,0.676183
29,31.47251,0.6765468
30,32.48634,0.6769558
31,33.46628,0.6783446
32,34.46941,0.6782716
33,35.4513,0.6790672
34,36.59816,0.6795441
35,37.53444,0.6824026
36,38.53754,0.682413
37,39.50378,0.6823435
38,39.51346,0.6834986
39,40.51877,0.6834297
40,41.53069,0.6839786
41,42.48254,0.68398
42,43.44441,0.6842005
43,44.47191,0.6846818
44,45.45939,0.6849733
45,46.4869,0.6849357
46,47.51563,0.6848665
47,48.56437,0.6848291
48,49.61435,0.6906342
49,50.70562,0.691027
50,51.90628,0.6908166
51,53.00625,0.6911293
52,54.09185,0.6908838
53,54.17753,0.6913568
54,55.23753,0.6919502
55,56.36315,0.6942136
56,57.4444,0.6948953
57,58.52002,0.6950628
58,59.64691,0.6968589
59,60.85753,0.6983337
60,61.9744,0.6986222
61,63.03565,0.6986601
62,64.23191,0.6988505
63,65.3645,0.6990544
64,66.49137,0.699025
65,67.61378,0.6989055
66,68.75628,0.6988683
67,68.91317,0.6987377
68,70.01564,0.6982864
69,71.15823,0.6982341
70,72.34628,0.6982992
71,73.45879,0.6982534
72,74.58128,0.6982413
73,75.69379,0.6981965
74,76.81627,0.6981507
75,77.95451,0.6979524
76,79.07815,0.6978545
77,80.25189,0.698091
78,81.47566,0.6981709
79,82.56378,0.6981309
80,83.8769,0.6980892
81,85.00065,0.6981428
82,86.18566,0.6982948
83,86.37941,0.6982699
84,87.54879,0.6982543
85,88.75378,0.6982282
86,89.93879,0.6982206
87,91.07691,0.6982399
88,92.23628,0.6982289
89,93.54628,0.6981368
90,94.68565,0.6982363
91,95.86066,0.698238
92,97.06003,0.6997637
93,98.218,0.6997355
94,99.39565,0.7005997
95,100.6106,0.7000428
96,101.8413,0.6998772
97,103.0919,0.6998433
98,103.3025,0.698929
99,104.4988,0.6985993
100,105.7207,0.6987992
101,107.0475,0.6987848
102,108.2694,0.6989353
103,109.5369,0.6984441
104,110.7945,0.6980473
105,112.0775,0.6980072
106,113.4375,0.6983364
107,114.7719,0.6983536
108,116.1419,0.6983812
109,117.5219,0.6984887
110,118.8275,0.6986075
111,119.1732,0.6993939
112,120.5757,0.6992245
113,121.9369,0.6996365
114,123.4675,0.6995841
115,124.8288,0.6998596
116,126.1544,0.6999004
117,127.5213,0.7006362
118,128.9438,0.7003907
119,130.2394,0.700192
120,131.6775,0.7002132
121,133.0956,0.7003801
122,134.4413,0.7005869
123,134.9431,0.700712
124,136.2844,0.7006193
125,137.6925,0.7008083
126,139.17,0.7012714
127,140.5482,0.7028816
128,141.9732,0.7028915
129,143.4525,0.7027003
130,144.9532,0.7027274
131,146.3925,0.7026766
132,147.8619,0.7027671
133,149.3769,0.7030285
134,150.8575,0.7026375
135,151.52,0.7036286
136,152.9862,0.7037239
137,154.5225,0.7039896
138,156.0144,0.7045009
139,157.6119,0.704903
140,159.2063,0.7051294
141,160.7975,0.7050565
142,162.3775,0.7051229
143,163.9875,0.7049997
144,165.5519,0.7053331
145,166.1619,0.7055659
146,167.7475,0.7055326
147,169.3419,0.7051657
148,171.0925,0.7054292
149,172.7182,0.7053004
150,174.3338,0.7051346
151,175.9406,0.7053162
152,177.6287,0.7061211
153,179.2644,0.7059959
154,181.0363,0.7057222
155,181.6788,0.7058275
156,183.4094,0.7060328
157,185.0475,0.7063316
158,186.7869,0.7068408
159,188.4831,0.7071481
160,190.2238,0.7073651
161,191.8932,0.7073722
162,193.6906,0.7074436
163,195.4357,0.7073119
164,197.35,0.7072273
165,198.1007,0.707283
166,199.8951,0.7068938
167,201.6782,0.7068292
168,203.4982,0.7065804
169,205.3269,0.7062586
170,207.1256,0.7063591
171,208.8819,0.7065224
172,210.6582,0.7062651
173,212.3275,0.7061884
174,214.205,0.7058918
175,215.1238,0.7065978
176,216.8744,0.7068365
177,218.6562,0.7060806
178,220.3925,0.7058568
179,222.14,0.7053065
180,223.9744,0.7053976
181,225.7875,0.7050603
182,227.7044,0.7056291
183,229.395,0.7062315
184,231.3019,0.7060668
185,232.25,0.7060689
186,234.0463,0.7064328
187,236.05,0.7062244
188,237.9425,0.7062889
189,239.9219,0.7066168
190,241.7675,0.7069572
191,243.6557,0.7069437
192,245.5357,0.7071581
193,247.4557,0.707161
194,248.3325,0.7068636
195,250.1906,0.7066842
196,252.0319,0.7066452
197,253.9588,0.7068797
198,255.8569,0.7065584
199,257.7963,0.7065766
200,259.9282,0.7068195
201,261.8506,0.7068653
202,263.8725,0.7071216
203,265.8932,0.7070984
204,266.8482,0.707787
205,268.7038,0.7076165
206,270.5638,0.7076307
207,272.4719,0.7078798
208,274.3319,0.7082121
209,276.3881,0.708557
210,278.3463,0.7087667
211,280.3413,0.7088942
212,282.3263,0.7087446
213,283.3582,0.7090332
214,285.3769,0.7099004
215,287.3663,0.7099354
216,289.4406,0.7112877
217,291.5832,0.7125914
218,293.6094,0.7128804
219,295.685,0.7129878
220,297.6413,0.7129961
221,300.0031,0.7130248
222,302.17,0.714232
223,303.3257,0.7147625
224,305.5025,0.7158802
225,307.6738,0.7176939
226,309.8975,0.7176432
227,312.0444,0.7173635
228,314.2169,0.7170623
229,316.3125,0.7169456
230,318.3457,0.7167727
231,320.5775,0.7172366
232,321.8182,0.7180117
233,324.08,0.7185317
234,326.5013,0.7191647
235,328.9894,0.7196419
236,331.2488,0.7193372
237,333.5363,0.7198093
238,335.7656,0.720061
239,337.9725,0.7196985
240,339.1919,0.7198611
241,341.1,0.7198688
242,343.4531,0.7195861
243,345.7475,0.719711
244,347.8432,0.7198485
245,349.6744,0.7200965
246,352.1,0.7203857
247,354.2982,0.7200849
248,356.3569,0.7204025
249,358.6588,0.7203447
250,359.8113,0.7203091
251,361.7494,0.7208724
252,363.9044,0.7210234
253,366.2345,0.7208665
254,368.4994,0.7208901
255,370.7713,0.7211168
256,372.7362,0.7213162
257,375.1163,0.7210561
258,377.2388,0.7213744
259,379.3175,0.7215251
260,380.615,0.7218708
261,382.8469,0.721756
262,384.8932,0.721933
263,387.3257,0.7218828
264,389.4088,0.7216269
265,391.4075,0.7214392
266,393.5769,0.72173
267,395.7963,0.7220719
268,398.0456,0.7221585
269,400.3144,0.722008
270,402.3175,0.7217335
271,403.4388,0.7213815
272,405.3725,0.7213421
273,407.4232,0.7209467
274,409.5363,0.7210458
275,411.6588,0.7215014
276,413.6081,0.7215895
277,415.6769,0.7214898
278,417.5838,0.7216205
279,419.8119,0.7217525
280,420.5481,0.7218068
281,422.8938,0.7215225
282,424.8457,0.7216336
283,426.8463,0.7219214
284,428.5313,0.7219668
285,430.9113,0.7216158
286,432.5694,0.7216704
287,434.4819,0.721703
288,436.6263,0.722031
289,438.8657,0.7218972
290,439.6732,0.72188
291,441.395,0.721716
292,443.505,0.7218238
293,445.1944,0.7216306
294,447.2675,0.7217376
295,449.1713,0.7218424
296,451.22,0.7220605
297,453.225,0.7222267
298,455.1119,0.7222701
299,457.3413,0.7221704
300,458.8025,0.7219716
301,460.83,0.7225833
302,463.0663,0.7225548
303,464.9544,0.7224407
304,467.1582,0.7225421
305,469.16,0.7226584
306,471.2244,0.7227768
307,473.1906,0.7230448
308,474.985,0.7229113
309,477.1587,0.7227661
310,479.1281,0.7228413
311,481.3275,0.7227261
312,482.3594,0.7226917
313,484.5844,0.7223226
314,486.5294,0.7222284
315,488.8582,0.722175
316,490.7194,0.7220701
317,492.72,0.7220252
318,494.6156,0.721868
319,496.5975,0.7218472
320,498.5522,0.7216449
321,500.1769,0.721738
322,501.2713,0.7219051
323,503.4838,0.7224612
324,505.1306,0.7226585
325,506.6125,0.7226639
326,508.3344,0.7225991
327,510.0507,0.7224099
328,512.0013,0.7223703
329,514.0688,0.7224503
330,515.61,0.7223414
331,517.3475,0.7223665
332,518.8919,0.7228517
333,520.3469,0.7228729
334,521.9425,0.7228203
335,522.6094,0.7228735
336,523.9206,0.7227589
337,525.8106,0.7229633
338,527.4688,0.7228409
339,528.935,0.7227914
340,530.8132,0.7228856
341,532.7525,0.7228054
342,534.3113,0.7229739
343,536.0519,0.7229014
344,537.3888,0.7229171
345,538.8169,0.7228068
346,540.3925,0.7227137
347,542.2681,0.7227752
348,542.8269,0.722713
349,544.5844,0.7230313
350,545.795,0.7228932
351,547.5513,0.7231031
352,548.8925,0.7229507
353,550.1088,0.7228537
354,551.7019,0.7225638
355,553.1869,0.7223487
356,554.3463,0.7222887
357,555.8963,0.7221244
358,557.4069,0.7219319
359,558.5763,0.7219295
360,559.5369,0.7219473
361,561.1707,0.7220761
362,562.4382,0.7219659
363,564.2994,0.7219293
364,565.5656,0.7220738
365,566.8775,0.7220345
366,568.2388,0.7218265
367,569.7675,0.7219213
368,571.2506,0.7217578
369,572.8107,0.7219037
370,574.1263,0.7219201
371,575.7194,0.7218665
372,576.3506,0.7222758
373,578.0369,0.7222057
374,579.2332,0.7220806
375,580.7194,0.7220277
376,582.0463,0.7218558
377,583.5838,0.7216482
378,584.83,0.7215579
379,586.0619,0.7217351
380,587.19,0.7217758
381,588.5813,0.7216414
382,589.7338,0.7216292
383,591.5056,0.7217554
384,592.9038,0.7217669
