Iteration,Time,AUC
1,3.560097,0.6483123
2,4.245134,0.6483072
3,5.108216,0.648309
4,5.838777,0.6636212
5,5.54816,0.6634965
6,6.250711,0.663492
7,6.857598,0.6634865
8,7.57259,0.6634902
9,8.189469,0.6634961
10,8.970097,0.6634912
11,9.628193,0.6652415
12,10.34313,0.6652403
13,10.93566,0.6652353
14,10.9357,0.665238
15,11.68819,0.6716124
16,12.40758,0.6716157
17,13.23257,0.6716157
18,13.89066,0.6716147
19,14.61003,0.6716104
20,15.31511,0.6715968
21,15.98191,0.671595
22,15.76259,0.6713125
23,16.75259,0.6710404
24,17.54314,0.6708
25,18.32384,0.6710614
26,19.15128,0.6734456
27,19.98316,0.6741513
28,20.74945,0.676183
29,20.61126,0.6765468
30,21.38757,0.6769558
31,22.1838,0.6783446
32,23.08135,0.6782716
33,23.88759,0.6790672
34,24.69946,0.6795441
35,24.43566,0.6824026
36,25.45256,0.682413
37,26.32876,0.6823435
38,27.14074,0.6834986
39,27.98379,0.6834297
40,28.75009,0.6839786
41,29.53197,0.68398
42,29.37384,0.6842005
43,30.10565,0.6846818
44,31.14259,0.6849733
45,31.92437,0.6849357
46,32.73197,0.6848665
47,33.46939,0.6848291
48,34.33816,0.6906342
49,34.28253,0.691027
50,35.12133,0.6908166
51,35.96566,0.6911293
52,36.81441,0.6908838
53,37.77873,0.6913568
54,38.6275,0.6919502
55,39.54197,0.6942136
56,39.46271,0.6948953
57,40.34066,0.6950628
58,41.31623,0.6968589
59,42.23067,0.6983337
60,43.18625,0.6986222
61,44.01066,0.6986601
62,43.98101,0.6988505
63,44.88627,0.6990544
64,45.81626,0.699025
65,46.72191,0.6989055
66,47.59756,0.6988683
67,48.53316,0.6987377
68,48.62816,0.6982864
69,49.54477,0.6982341
70,50.51374,0.6982992
71,51.42503,0.6982534
72,52.33073,0.6982413
73,52.34635,0.6981965
74,53.31191,0.6981507
75,54.26317,0.6979524
76,55.25003,0.6978545
77,56.19134,0.698091
78,57.14256,0.6981709
79,57.06379,0.6981309
80,58.06065,0.6980892
81,59.01196,0.6981428
82,60.01435,0.6982948
83,60.90566,0.6982699
84,61.9863,0.6982543
85,61.90756,0.6982282
86,62.90126,0.6982206
87,63.91813,0.6982399
88,64.92504,0.6982289
89,65.8876,0.6981368
90,66.84,0.6982363
91,66.9025,0.698238
92,67.92506,0.6997637
93,68.98753,0.6997355
94,70.01571,0.7005997
95,70.04816,0.7000428
96,71.07633,0.6998772
97,72.01446,0.6998433
98,73.00134,0.698929
99,74.01942,0.6985993
100,75.04758,0.6987992
101,75.16686,0.6987848
102,76.1251,0.6989353
103,77.25381,0.6984441
104,78.19759,0.6980473
105,79.21691,0.6980072
106,80.26759,0.6983364
107,80.2982,0.6983536
108,81.33879,0.6983812
109,82.44945,0.6984887
110,83.48565,0.6986075
111,84.62192,0.6993939
112,84.75253,0.6992245
113,85.79879,0.6996365
114,87.09008,0.6995841
115,88.22196,0.6998596
116,89.32815,0.6999004
117,89.60517,0.7006362
118,90.68692,0.7003907
119,91.79317,0.700192
120,92.89065,0.7002132
121,94.07938,0.7003801
122,94.26128,0.7005869
123,95.32884,0.700712
124,96.3551,0.7006193
125,97.57384,0.7008083
126,98.60695,0.7012714
127,99.73564,0.7028816
128,99.92009,0.7028915
129,101.1888,0.7027003
130,102.4188,0.7027274
131,103.6875,0.7026766
132,103.922,0.7027671
133,105.0763,0.7030285
134,106.2663,0.7026375
135,107.5607,0.7036286
136,107.8107,0.7037239
137,109.1701,0.7039896
138,110.3557,0.7045009
139,111.6413,0.704903
140,112.7814,0.7051294
141,113.9325,0.7050565
142,114.1851,0.7051229
143,115.4475,0.7049997
144,116.6988,0.7053331
145,118.0457,0.7055659
146,118.3138,0.7055326
